Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
25.09.2021 07:02:58	3715390978.013	88.696	71.099	23.20	16561	SK04A2C614	5	4.0667	396	317.6953	3.590	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.17	0.77	5.99	7.21	8.76	0.75	5.99	7.26	8.14	0.68	2.999988	4.198373	3.495393	4.180625	3.948481	3.583541	52.109379	52.113255	81.421	79.519641	81.427	79.022864	99.9926	189.002291	203.070179	93.0724	0.000	0.000	52109.384	-3.877	100.0061	18.5791	100.0063	15.9495	0.4133	0.8993	0.4893	1.1098	0.4844	1.0957	0.4233	0.9291	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.09.2021 10:38:22	3715403902.013	88.845	71.247	23.20	16561	SK04A2C614	6	4.8812	397	318.5098	3.549	-0.750	0.0370	-0.750	0.750	0.0460	0.050	7.20	0.78	5.99	7.20	8.82	0.76	5.99	7.30	8.19	0.69	2.999985	4.198174	3.494713	4.180240	3.949874	3.585528	52.127268	52.134247	81.449	79.546940	81.460	79.054696	99.9866	189.067550	203.121680	93.0809	0.000	-0.001	52127.273	-6.980	100.0109	18.5511	100.0113	15.9207	0.4285	0.8979	0.4789	1.1005	0.4810	1.0920	0.4248	0.9227	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.09.2021 14:11:18	3715416678.013	88.993	71.394	23.20	16561	SK04A2C614	7	5.6949	398	319.3235	3.535	-0.750	0.0360	-0.751	0.750	0.0460	0.050	7.17	0.76	5.99	7.13	8.64	0.70	5.99	7.27	8.18	0.70	3.000000	4.199246	3.494845	4.180764	3.949797	3.585854	52.078855	52.119659	81.373	79.473061	81.437	79.032575	99.9217	188.885636	203.097214	93.0026	-0.001	-0.001	52078.859	-40.806	100.0638	18.6268	100.0658	15.9987	0.4316	0.9032	0.4835	1.1067	0.4824	1.0928	0.4310	0.9282	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.09.2021 17:43:23	3715429403.013	89.141	71.544	23.20	16561	SK04A2C614	8	6.5106	399	320.1392	3.593	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.24	0.80	5.98	7.24	8.90	0.79	5.99	7.34	8.20	0.68	2.999999	4.198861	3.494598	4.181021	3.950034	3.586228	52.206149	52.214912	81.572	79.667313	81.586	79.177014	99.9832	189.371975	203.415432	93.0962	-0.001	0.000	52206.153	-8.765	100.0137	18.4279	100.0141	15.7934	0.4312	0.9005	0.4828	1.0987	0.4750	1.0813	0.4306	0.9200	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.09.2021 21:18:57	3715442337.013	89.290	71.693	23.20	16561	SK04A2C614	9	7.3257	400	320.9543	3.577	-0.750	0.0360	-0.751	0.750	0.0480	0.050	7.19	0.78	5.99	7.21	8.82	0.76	5.99	7.28	8.14	0.68	2.999996	4.198500	3.494792	4.179875	3.950035	3.584377	52.166877	52.130779	81.511	79.607384	81.454	79.049437	100.0692	189.248817	203.091423	93.1841	0.000	-0.001	52166.882	-0.001	100.0000	18.4892	100.0000	15.8568	0.4235	0.8966	0.4796	1.0995	0.4743	1.0813	0.4240	0.9225	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
26.09.2021 00:53:33	3715455213.013	89.439	71.839	23.20	16561	SK04A2C614	10	8.1401	401	321.7687	3.504	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.20	0.78	5.99	7.18	8.78	0.74	5.99	7.28	8.20	0.70	2.999982	4.198551	3.494281	4.181360	3.950565	3.584808	52.122087	52.160744	81.441	79.539034	81.501	79.094875	99.9259	189.054471	203.216828	93.0309	-0.001	0.000	52122.091	-38.660	100.0604	18.5592	100.0624	15.9290	0.4314	0.8999	0.4834	1.0981	0.4815	1.0857	0.4296	0.9226	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
26.09.2021 04:23:48	3715467828.013	89.585	71.984	23.20	16561	SK04A2C614	11	8.9546	402	322.5832	3.501	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.22	0.78	5.99	7.20	8.80	0.74	5.99	7.34	8.24	0.71	2.999984	4.198948	3.494808	4.181710	3.949510	3.587096	52.126054	52.108196	81.447	79.545087	81.419	79.015193	100.0343	189.095939	202.998071	93.1516	0.000	-0.001	52126.059	-0.001	100.0000	18.5530	100.0000	15.9226	0.4262	0.8928	0.4869	1.1023	0.4786	1.0848	0.4250	0.9169	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
26.09.2021 07:53:51	3715480431.013	89.731	72.134	23.20	16561	SK04A2C614	12	9.7691	403	323.3977	3.584	-0.750	0.0360	-0.750	0.750	0.0470	0.050	7.23	0.80	5.99	7.22	8.90	0.78	5.99	7.31	8.17	0.68	2.999995	4.199010	3.494916	4.181082	3.949620	3.584811	52.125040	52.125965	81.445	79.543540	81.447	79.042137	99.9982	189.071515	203.072291	93.1055	-0.001	0.001	52125.044	-0.928	100.0015	18.5546	100.0015	15.9242	0.4264	0.8950	0.4940	1.1033	0.4872	1.0849	0.4268	0.9187	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
26.09.2021 11:28:53	3715493333.013	89.880	72.280	23.20	16561	SK04A2C614	13	10.5838	404	324.2124	3.513	-0.750	0.0370	-0.751	0.750	0.0470	0.050	7.23	0.80	5.99	7.26	8.88	0.79	5.99	7.31	8.20	0.69	2.999996	4.198306	3.494680	4.180740	3.948668	3.584063	52.143697	52.102864	81.475	79.572011	81.411	79.007108	100.0784	189.147928	202.963995	93.1928	0.001	0.000	52143.703	0.000	100.0000	18.5255	100.0000	15.8942	0.4272	0.8916	0.4844	1.0973	0.4818	1.0811	0.4274	0.9153	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
26.09.2021 14:59:41	3715505981.013	90.027	72.427	23.20	16561	SK04A2C614	14	11.3978	405	325.0264	3.524	-0.750	0.0370	-0.750	0.750	0.0460	0.050	7.23	0.81	5.99	7.21	8.80	0.77	5.99	7.35	8.24	0.71	2.999976	4.197774	3.494476	4.179961	3.948654	3.584653	52.094640	52.070871	81.398	79.497149	81.361	78.958595	100.0456	188.969384	202.814011	93.1737	0.000	-0.001	52094.645	-0.001	100.0000	18.6021	100.0000	15.9733	0.4221	0.8866	0.4914	1.0991	0.4847	1.0834	0.4277	0.9143	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
26.09.2021 18:31:07	3715518667.013	90.174	72.574	23.20	16561	SK04A2C614	15	12.2108	406	325.8394	3.518	-0.750	0.0360	-0.751	0.750	0.0480	0.050	7.24	0.80	5.98	7.24	8.76	0.73	5.99	7.39	8.42	0.78	2.999998	4.198202	3.494441	4.180094	3.948237	3.583526	52.036288	52.064104	81.307	79.408103	81.350	78.948333	99.9466	188.762608	202.809023	93.0741	-0.001	-0.001	52036.292	-27.817	100.0435	18.6933	100.0449	16.0674	0.4174	0.8858	0.4812	1.1041	0.4808	1.0846	0.4286	0.9168	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
26.09.2021 22:02:10	3715531330.013	90.320	72.719	23.20	16561	SK04A2C614	16	13.0246	407	326.6532	3.483	-0.750	0.0360	-0.751	0.750	0.0460	0.050	7.23	0.80	5.97	7.19	8.78	0.75	5.99	7.33	8.25	0.71	2.999994	4.198824	3.494276	4.182313	3.949418	3.584882	52.079801	52.118490	81.375	79.474505	81.435	79.030803	99.9258	188.897543	203.028254	93.0400	-0.001	-0.001	52079.805	-38.691	100.0605	18.6253	100.0624	15.9972	0.4283	0.8973	0.4812	1.1005	0.4711	1.0788	0.4254	0.9172	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
27.09.2021 01:31:09	3715543869.013	90.465	72.864	23.20	16561	SK04A2C614	17	13.8389	408	327.4675	3.488	-0.750	0.0370	-0.750	0.750	0.0460	0.050	7.21	0.80	5.97	7.18	8.80	0.77	5.99	7.30	8.20	0.70	2.999996	4.198119	3.494420	4.180483	3.950068	3.585463	52.114376	52.069275	81.429	79.527267	81.358	78.956175	100.0866	189.039334	202.834255	93.1989	-0.001	-0.001	52114.380	-0.001	100.0000	18.5713	100.0000	15.9414	0.4331	0.8987	0.4870	1.0982	0.4811	1.0796	0.4263	0.9200	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
27.09.2021 05:00:25	3715556425.013	90.611	73.012	23.20	16561	SK04A2C614	18	14.6521	409	328.2807	3.548	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.20	0.79	5.99	7.20	8.84	0.76	5.99	7.29	8.22	0.71	2.999990	4.198384	3.494642	4.180443	3.949905	3.584462	52.049010	52.065376	81.327	79.427517	81.352	78.950262	99.9686	188.781481	202.828280	93.0745	-0.001	-0.001	52049.014	-16.368	100.0256	18.6734	100.0264	16.0469	0.4266	0.8955	0.4856	1.0988	0.4808	1.0806	0.4238	0.9205	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
27.09.2021 08:33:17	3715569197.013	90.759	73.158	23.20	16561	SK04A2C614	19	15.4660	410	329.0946	3.512	-0.750	0.0370	-0.751	0.750	0.0450	0.050	7.22	0.80	5.99	7.21	8.80	0.76	5.99	7.28	8.23	0.72	2.999997	4.197521	3.494403	4.179610	3.949160	3.586423	52.088305	52.059726	81.388	79.487482	81.343	78.941695	100.0549	188.938832	202.795313	93.1673	-0.001	-0.001	52088.309	-0.001	100.0000	18.6120	100.0000	15.9835	0.4376	0.8978	0.4880	1.0943	0.4813	1.0780	0.4298	0.9138	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
27.09.2021 12:03:59	3715581839.013	90.905	73.306	23.20	16561	SK04A2C614	20	16.2791	411	329.9077	3.539	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.21	0.80	5.99	7.20	8.84	0.79	5.99	7.30	8.20	0.69	2.999991	4.199124	3.494402	4.181633	3.949951	3.584720	52.039223	52.101336	81.311	79.412582	81.408	79.004791	99.8808	188.726532	202.966267	92.9842	-0.001	0.000	52039.227	-62.115	100.0971	18.6887	100.1002	16.0627	0.4328	0.8944	0.4861	1.0985	0.4785	1.0782	0.4353	0.9179	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
27.09.2021 15:36:18	3715594578.013	91.052	73.454	23.20	16561	SK04A2C614	21	17.0919	412	330.7205	3.561	-0.750	0.0360	-0.751	0.750	0.0460	0.050	7.17	0.75	5.99	7.14	8.68	0.70	5.99	7.27	8.16	0.68	2.999985	4.198375	3.495260	4.180204	3.950410	3.585286	52.017301	51.985429	81.277	79.379129	81.227	78.829033	100.0613	188.678583	202.537814	93.1572	0.000	0.000	52017.306	0.000	100.0000	18.7230	100.0000	16.0980	0.4280	0.8964	0.4845	1.1021	0.4797	1.0793	0.4296	0.9209	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
27.09.2021 19:09:59	3715607399.013	91.201	73.600	23.20	16561	SK04A2C614	22	17.9051	413	331.5337	3.510	-0.750	0.0360	-0.750	0.750	0.0460	0.050	7.24	0.81	5.99	7.19	8.86	0.79	5.99	7.41	8.29	0.72	2.999996	4.198044	3.494556	4.180281	3.948449	3.583937	52.041469	52.011530	81.315	79.416009	81.268	78.868612	100.0576	188.742663	202.567305	93.1753	0.000	0.001	52041.474	0.000	100.0000	18.6852	100.0000	16.0590	0.4194	0.8869	0.4782	1.0924	0.4814	1.0789	0.4135	0.9089	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
27.09.2021 22:40:35	3715620035.013	91.347	73.746	23.20	16561	SK04A2C614	23	18.7173	414	332.3459	3.499	-0.750	0.0360	-0.751	0.750	0.0460	0.050	7.19	0.76	5.99	7.21	8.79	0.73	5.98	7.26	8.13	0.68	2.999981	4.197789	3.494983	4.180516	3.948971	3.584626	51.983765	51.983196	81.225	79.327952	81.224	78.825647	100.0011	188.546008	202.500070	93.1091	0.001	-0.001	51983.771	-0.001	100.0000	18.7754	100.0000	16.1521	0.4173	0.8945	0.4862	1.1031	0.4831	1.0782	0.4128	0.9083	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
28.09.2021 02:10:31	3715632631.013	91.493	73.893	23.20	16561	SK04A2C614	24	19.5285	415	333.1571	3.517	-0.750	0.0360	-0.751	0.750	0.0450	0.050	7.15	0.75	5.99	7.14	8.70	0.70	5.99	7.25	8.15	0.70	2.999979	4.198195	3.495046	4.179958	3.950938	3.583524	51.916492	51.912216	81.120	79.225293	81.113	78.718015	100.0082	188.284014	202.247718	93.0957	-0.001	-0.000	51916.496	-0.001	100.0000	18.8805	100.0000	16.2606	0.4324	0.9016	0.4878	1.1049	0.4792	1.0847	0.4297	0.9234	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
28.09.2021 05:41:33	3715645293.013	91.639	74.039	23.20	16561	SK04A2C614	25	20.3401	416	333.9687	3.511	-0.750	0.0370	-0.751	0.750	0.0470	0.050	7.16	0.76	5.99	7.16	8.78	0.74	5.99	7.26	8.12	0.67	2.999999	4.198460	3.494998	4.180816	3.948859	3.585057	51.939301	51.977581	81.155	79.260100	81.215	78.817133	99.9264	188.362344	202.492792	93.0218	-0.000	-0.001	51939.306	-38.281	100.0598	18.8448	100.0617	16.2238	0.4518	0.9022	0.4740	1.0917	0.4729	1.0815	0.4407	0.9229	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
28.09.2021 09:12:13	3715657933.013	91.786	74.184	23.20	16561	SK04A2C614	26	21.1523	417	334.7809	3.483	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.23	0.76	5.99	7.32	8.76	0.69	5.99	7.27	8.14	0.68	2.999995	4.197808	3.494640	4.180341	3.949075	3.585743	51.986166	51.952957	81.228	79.331616	81.176	78.779794	100.0639	188.600402	202.371243	93.1953	-0.001	0.001	51986.170	-0.001	100.0000	18.7716	100.0000	16.1482	0.4262	0.8947	0.4844	1.0959	0.4770	1.0732	0.4230	0.9151	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
28.09.2021 12:41:12	3715670472.013	91.931	74.330	23.20	16561	SK04A2C614	27	21.9642	418	335.5928	3.502	-0.750	0.0360	-0.750	0.750	0.0460	0.050	7.22	0.78	5.99	7.20	8.78	0.73	5.99	7.32	8.24	0.71	2.999992	4.197779	3.494989	4.180848	3.949247	3.583521	51.956309	51.948398	81.182	79.286054	81.169	78.772881	100.0152	188.422500	202.356538	93.1141	0.001	-0.001	51956.315	-0.001	100.0000	18.8183	100.0000	16.1964	0.4312	0.8945	0.4881	1.0960	0.4766	1.0791	0.4303	0.9176	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
28.09.2021 16:11:20	3715683080.013	92.077	74.476	23.20	16561	SK04A2C614	28	22.7760	419	336.4046	3.511	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.21	0.79	5.98	7.21	8.78	0.76	5.99	7.29	8.16	0.69	2.999980	4.198256	3.494715	4.180310	3.949103	3.585763	51.959144	51.962038	81.186	79.290380	81.191	78.793564	99.9944	188.433324	202.415896	93.0922	-0.001	0.000	51959.148	-2.896	100.0045	18.8138	100.0047	16.1918	0.4304	0.8963	0.4855	1.0935	0.4813	1.0800	0.4258	0.9165	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
28.09.2021 19:41:59	3715695719.013	92.223	74.625	23.20	16561	SK04A2C614	29	23.5876	420	337.2162	3.580	-0.750	0.0370	-0.751	0.750	0.0460	0.050	7.20	0.78	5.99	7.23	8.76	0.74	5.99	7.27	8.14	0.68	2.999991	4.198932	3.494943	4.181925	3.950556	3.583011	51.944037	52.012548	81.163	79.267327	81.270	78.870156	99.8683	188.393965	202.639525	92.9700	0.000	0.000	51944.042	-68.512	100.1071	18.8374	100.1105	16.2162	0.4280	0.9008	0.4843	1.0951	0.4747	1.0757	0.4264	0.9171	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
28.09.2021 23:16:48	3715708608.013	92.372	74.769	23.20	16561	SK04A2C614	30	24.4004	421	338.0290	3.447	-0.750	0.0370	-0.751	0.750	0.0450	0.050	7.24	0.80	5.99	7.22	8.80	0.76	5.99	7.31	8.22	0.71	2.999996	4.197778	3.494780	4.180811	3.947354	3.585294	52.018773	51.940895	81.279	79.381375	81.158	78.761503	100.1499	188.689557	202.317900	93.2639	0.000	0.000	52018.778	0.000	100.0000	18.7207	100.0000	16.0957	0.4254	0.8932	0.4809	1.0951	0.4729	1.0743	0.4255	0.9114	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
29.09.2021 02:43:38	3715721018.013	92.516	74.913	23.20	16561	SK04A2C614	31	25.2118	422	338.8404	3.448	-0.750	0.0360	-0.750	0.750	0.0480	0.050	7.23	0.80	5.99	7.20	8.82	0.77	5.99	7.36	8.26	0.73	2.999995	4.197717	3.494706	4.180892	3.946070	3.584439	51.926592	51.927177	81.135	79.240705	81.136	78.740702	99.9989	188.316292	202.254321	93.1087	0.000	-0.001	51926.597	-0.586	100.0009	18.8647	100.0009	16.2443	0.4235	0.8931	0.4878	1.0958	0.4821	1.0749	0.4315	0.9154	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
29.09.2021 06:10:32	3715733432.013	92.659	75.062	23.20	16561	SK04A2C614	32	26.0235	423	339.6521	3.575	-0.750	0.0360	-0.751	0.750	0.0460	0.050	7.20	0.79	5.99	7.24	8.88	0.77	5.99	7.29	8.18	0.68	2.999980	4.198963	3.494474	4.179991	3.949817	3.585298	51.947163	51.998044	81.167	79.272097	81.247	78.848162	99.9021	188.387958	202.580288	92.9942	-0.001	0.000	51947.167	-50.884	100.0795	18.8326	100.0821	16.2112	0.4338	0.9018	0.4823	1.0943	0.4757	1.0731	0.4318	0.9188	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
29.09.2021 09:45:02	3715746302.013	92.808	75.208	23.20	16561	SK04A2C614	33	26.8369	424	340.4655	3.519	-0.750	0.0360	-0.750	0.750	0.0450	0.050	7.29	0.84	5.97	7.31	9.00	0.83	5.99	7.37	8.33	0.75	3.000000	4.199621	3.494340	4.181399	3.949877	3.583853	52.061631	52.078009	81.346	79.446777	81.372	78.969418	99.9686	188.824632	202.885731	93.0694	0.000	0.000	52061.636	-16.379	100.0256	18.6537	100.0264	16.0265	0.4257	0.8940	0.4740	1.0820	0.4673	1.0638	0.4351	0.9200	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
29.09.2021 13:16:10	3715758970.013	92.955	75.356	23.20	16561	SK04A2C614	34	27.6499	425	341.2785	3.534	-0.750	0.0370	-0.750	0.750	0.0460	0.050	7.26	0.82	5.98	7.27	8.88	0.79	5.99	7.40	8.34	0.74	2.999994	4.199341	3.494644	4.180751	3.949837	3.584749	52.030145	52.029114	81.297	79.398729	81.295	78.895276	100.0020	188.742870	202.687306	93.1202	0.000	0.000	52030.150	0.000	100.0000	18.7029	100.0000	16.0773	0.4297	0.8899	0.4760	1.0813	0.4703	1.0636	0.4285	0.9136	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
29.09.2021 16:48:12	3715771692.013	93.102	75.502	23.20	16561	SK04A2C614	35	28.4619	426	342.0905	3.513	-0.750	0.0360	-0.750	0.750	0.0450	0.050	7.21	0.79	5.99	7.19	8.80	0.76	5.99	7.33	8.26	0.71	2.999977	4.199360	3.495088	4.181779	3.951203	3.583867	51.968437	51.963895	81.201	79.304562	81.194	78.796380	100.0087	188.481881	202.475978	93.0885	0.000	0.000	51968.442	0.000	100.0000	18.7993	100.0000	16.1768	0.4369	0.8976	0.4752	1.0879	0.4727	1.0708	0.4279	0.9135	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
29.09.2021 20:19:00	3715784340.013	93.249	75.652	23.20	16561	SK04A2C614	36	29.2751	427	342.9037	3.604	-0.750	0.0370	-0.750	0.750	0.0460	0.050	7.26	0.83	5.99	7.26	8.99	0.80	5.98	7.31	8.28	0.73	2.999992	4.199393	3.495041	4.180929	3.950847	3.585855	52.044137	52.038088	81.319	79.420081	81.310	78.908884	100.0116	188.768376	202.765139	93.0971	0.000	0.000	52044.142	0.000	100.0000	18.6810	100.0000	16.0547	0.4395	0.8991	0.4798	1.0824	0.4693	1.0657	0.4341	0.9205	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
29.09.2021 23:55:13	3715797313.013	93.399	75.799	23.20	16561	SK04A2C614	37	30.0874	428	343.7160	3.536	-0.750	0.0360	-0.751	0.750	0.0470	0.050	7.23	0.80	5.97	7.23	8.84	0.76	5.99	7.33	8.24	0.71	2.999990	4.199622	3.494500	4.180920	3.949300	3.586569	51.989932	52.003253	81.234	79.337363	81.255	78.856061	99.9744	188.581973	202.618177	93.0726	0.000	0.001	51989.937	-13.322	100.0208	18.7657	100.0215	16.1422	0.4325	0.8967	0.4790	1.0884	0.4729	1.0662	0.4339	0.9203	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
30.09.2021 03:27:22	3715810042.013	93.546	75.946	23.20	16561	SK04A2C614	38	30.8987	429	344.5273	3.524	-0.750	0.0360	-0.751	0.750	0.0460	0.050	7.20	0.78	5.99	7.13	8.70	0.71	5.99	7.33	8.29	0.72	2.999999	4.199510	3.495246	4.180741	3.950239	3.586227	51.919060	51.925467	81.124	79.229212	81.134	78.738109	99.9877	188.293703	202.342494	93.0569	0.001	0.000	51919.066	-6.406	100.0100	18.8765	100.0103	16.2565	0.4283	0.8985	0.4805	1.0859	0.4734	1.0702	0.4284	0.9197	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
30.09.2021 06:58:50	3715822730.013	93.693	76.092	23.20	16561	SK04A2C614	39	31.7104	430	345.3390	3.496	-0.750	0.0370	-0.751	0.750	0.0470	0.050	7.19	0.79	5.99	7.12	8.76	0.75	5.98	7.29	8.27	0.70	2.999998	4.199368	3.495039	4.181655	3.950331	3.585035	51.947799	51.930856	81.168	79.273068	81.142	78.746280	100.0326	188.382085	202.362535	93.0914	0.000	0.000	51947.804	0.000	100.0000	18.8316	100.0000	16.2101	0.4402	0.9036	0.4716	1.0811	0.4687	1.0677	0.4357	0.9255	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
30.09.2021 10:28:36	3715835316.013	93.839	76.241	23.20	16561	SK04A2C614	40	32.5218	431	346.1504	3.586	-0.750	0.0360	-0.750	0.750	0.0460	0.050	7.18	0.77	5.99	7.20	8.84	0.75	5.99	7.25	8.12	0.67	2.999996	4.199613	3.495043	4.180582	3.951301	3.583772	51.934606	51.938560	81.148	79.252935	81.154	78.757963	99.9924	188.363197	202.391532	93.0687	0.000	0.000	51934.611	-3.954	100.0062	18.8522	100.0064	16.2314	0.4304	0.8979	0.4729	1.0882	0.4684	1.0693	0.4349	0.9228	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
