Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
26.11.2020 01:32:18	3689195538.013	138.443	108.618	23.02	14243	SK05A15219	6	5.2171	684	626.9766	3.172	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.62	0.65	25.99	26.50	28.17	0.62	25.92	26.55	27.32	0.59	2.999997	4.199633	3.312727	4.190569	3.863433	3.595938	55.627706	55.602370	86.918	84.186620	86.879	83.825325	100.0456	203.591673	212.264403	95.9142	0.001	0.000	55627.713	0.000	100.0000	13.0817	100.0000	5.9494	0.3482	0.4550	0.3818	0.6493	0.3843	0.5788	0.3502	0.4566	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
26.11.2020 04:42:37	3689206957.391	138.575	108.764	23.02	14243	SK05A15219	7	6.0862	685	627.8457	3.507	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.58	0.55	25.95	26.60	27.74	0.46	25.99	26.54	27.42	0.59	2.999996	4.199676	3.312655	4.181641	3.863939	3.601741	55.622106	55.603286	86.910	84.178145	86.880	83.826706	100.0338	203.713201	212.298070	95.9562	0.000	0.001	55622.112	0.000	100.0000	13.0904	100.0000	5.9589	0.3487	0.4554	0.3839	0.6489	0.3815	0.5728	0.3524	0.4588	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
26.11.2020 08:13:04	3689219584.013	138.721	108.904	23.02	14243	SK05A15219	8	6.9544	686	628.7139	3.346	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.60	0.54	25.95	26.57	27.78	0.49	25.96	26.63	27.37	0.58	2.999979	4.199801	3.308579	4.181524	3.861914	3.598937	55.559718	55.598025	86.812	84.083728	86.872	83.818775	99.9311	203.344214	212.222025	95.8167	0.001	0.001	55559.724	-38.306	100.0599	13.1879	100.0648	6.0643	0.3486	0.4557	0.3792	0.6474	0.3812	0.5740	0.3482	0.4559	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
26.11.2020 11:33:48	3689231628.013	138.860	109.038	23.02	14243	SK05A15219	9	7.8221	687	629.5816	3.223	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.61	0.66	25.99	26.47	28.04	0.55	25.89	26.59	27.49	0.67	2.999991	4.199770	3.316974	4.190986	3.865166	3.597552	55.536824	55.527986	86.776	84.049080	86.762	83.713185	100.0159	203.232979	212.011666	95.8593	0.001	0.000	55536.831	0.000	100.0000	13.2237	100.0000	6.1030	0.3472	0.4561	0.3887	0.6431	0.3885	0.5823	0.3482	0.4564	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
26.11.2020 14:47:10	3689243230.173	138.995	109.187	23.02	14243	SK05A15219	10	8.6905	688	630.4500	3.573	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.56	0.55	25.64	26.53	27.95	0.58	25.97	26.50	27.16	0.44	2.999988	4.199458	3.313626	4.180316	3.865181	3.602501	55.577932	55.547340	86.841	84.111293	86.793	83.742363	100.0551	203.525650	212.095219	95.9596	0.000	0.001	55577.938	0.000	100.0000	13.1595	100.0000	6.0335	0.3422	0.4566	0.3858	0.6475	0.3836	0.5775	0.3485	0.4581	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
26.11.2020 18:21:32	3689256092.013	139.143	109.325	23.02	14243	SK05A15219	11	9.5574	689	631.3169	3.304	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.67	0.58	25.95	26.58	27.94	0.53	25.93	26.72	27.50	0.59	2.999995	4.199936	3.309091	4.181655	3.861719	3.595935	55.477536	55.532377	86.684	83.959354	86.769	83.719805	99.9012	203.013153	211.968300	95.7752	0.001	0.000	55477.542	-54.840	100.0857	13.3163	100.0927	6.2033	0.3507	0.4544	0.3807	0.6443	0.3794	0.5756	0.3540	0.4569	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
26.11.2020 21:39:45	3689267985.013	139.281	109.460	23.02	14243	SK05A15219	12	10.4247	690	632.1842	3.243	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.61	0.68	25.98	26.53	28.28	0.66	25.89	26.47	27.26	0.56	2.999999	4.199942	3.316349	4.190931	3.865720	3.596356	55.512558	55.491068	86.738	84.012356	86.705	83.657528	100.0387	203.130407	211.891570	95.8653	0.000	0.001	55512.563	0.000	100.0000	13.2616	100.0000	6.1441	0.3542	0.4612	0.3825	0.6505	0.3839	0.5802	0.3521	0.4622	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
27.11.2020 00:54:19	3689279659.101	139.416	109.601	23.02	14243	SK05A15219	13	11.2923	691	633.0518	3.386	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.64	0.53	25.94	26.64	27.93	0.47	25.95	26.56	27.22	0.48	2.999995	4.199585	3.310736	4.182273	3.862654	3.601307	55.524850	55.511788	86.758	84.030959	86.737	83.688765	100.0235	203.330582	211.937423	95.9390	0.001	0.001	55524.856	0.000	100.0000	13.2424	100.0000	6.1233	0.3454	0.4576	0.3804	0.6482	0.3788	0.5795	0.3509	0.4611	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
27.11.2020 04:17:30	3689291850.013	139.557	109.729	23.02	14243	SK05A15219	14	12.1589	692	633.9184	3.069	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.69	0.71	25.97	26.58	28.33	0.66	25.99	26.63	27.48	0.66	2.999991	4.199895	3.309254	4.189325	3.863552	3.597707	55.460868	55.483927	86.658	83.934129	86.694	83.646762	99.9584	202.943239	211.801589	95.8176	0.001	0.001	55460.874	-23.058	100.0360	13.3424	100.0390	6.2315	0.3447	0.4553	0.3846	0.6428	0.3819	0.5731	0.3464	0.4583	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
27.11.2020 07:21:39	3689302899.013	139.685	109.866	23.02	14243	SK05A15219	15	13.0256	693	634.7851	3.301	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.65	0.55	26.01	26.62	27.92	0.45	25.91	26.60	27.34	0.57	2.999995	4.199540	3.316103	4.187371	3.865164	3.601541	55.466082	55.430901	86.666	83.942020	86.611	83.566821	100.0635	203.086791	211.671457	95.9443	0.001	0.000	55466.089	0.000	100.0000	13.3342	100.0000	6.2227	0.3485	0.4590	0.3885	0.6509	0.3870	0.5791	0.3499	0.4594	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
27.11.2020 10:39:41	3689314781.013	139.823	110.006	23.02	14243	SK05A15219	16	13.8918	694	635.6513	3.368	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.62	0.60	25.98	26.60	28.21	0.58	25.99	26.53	27.13	0.49	2.999994	4.199654	3.314682	4.185314	3.864598	3.599180	55.437537	55.424604	86.621	83.898820	86.601	83.557328	100.0233	202.941832	211.644470	95.8881	0.000	0.000	55437.543	0.000	100.0000	13.3788	100.0000	6.2709	0.3504	0.4584	0.3868	0.6507	0.3891	0.5812	0.3488	0.4571	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
27.11.2020 14:01:44	3689326904.013	139.963	110.139	23.02	14243	SK05A15219	17	14.7575	695	636.5170	3.180	-0.750	0.0330	-0.750	0.750	0.0370	0.050	26.70	0.66	25.99	26.68	28.28	0.61	25.95	26.61	27.38	0.63	2.999999	4.199781	3.311179	4.187892	3.861758	3.600726	55.408701	55.443825	86.576	83.855179	86.631	83.586305	99.9366	202.806393	211.693674	95.8018	0.000	0.000	55408.707	-35.123	100.0549	13.4239	100.0594	6.3197	0.3520	0.4606	0.3840	0.6486	0.3820	0.5789	0.3572	0.4626	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
27.11.2020 17:12:31	3689338351.013	140.095	110.278	23.02	14243	SK05A15219	18	15.6231	696	637.3826	3.333	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.67	0.52	26.01	26.62	27.87	0.42	25.98	26.73	27.52	0.55	2.999995	4.199649	3.308754	4.179896	3.862091	3.599121	55.399477	55.403005	86.562	83.841220	86.567	83.524765	99.9936	202.822997	211.494615	95.8998	0.000	0.000	55399.483	-3.527	100.0055	13.4383	100.0060	6.3353	0.3606	0.4619	0.3853	0.6526	0.3818	0.5811	0.3601	0.4620	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
27.11.2020 20:32:28	3689350348.013	140.234	110.409	23.02	14243	SK05A15219	19	16.4879	697	638.2474	3.156	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.68	0.72	25.99	26.51	28.32	0.66	26.00	26.65	27.54	0.64	2.999995	4.199834	3.317172	4.190651	3.866620	3.597129	55.341770	55.340373	86.472	83.753887	86.469	83.430342	100.0025	202.450003	211.316703	95.8041	0.000	0.000	55341.776	0.000	100.0000	13.5285	100.0000	6.4328	0.3477	0.4585	0.3850	0.6543	0.3815	0.5824	0.3506	0.4590	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
27.11.2020 23:41:47	3689361707.903	140.366	110.558	23.02	14243	SK05A15219	20	17.3535	698	639.1130	3.558	-0.750	0.0330	-0.750	0.750	0.0380	0.050	26.59	0.60	25.53	26.61	27.98	0.60	25.93	26.46	27.28	0.56	2.999998	4.199618	3.315895	4.182176	3.866784	3.602057	55.400153	55.374130	86.563	83.842243	86.522	83.481234	100.0470	202.838648	211.503187	95.9034	0.000	-0.001	55400.159	-0.001	100.0000	13.4373	100.0000	6.3341	0.3422	0.4580	0.3884	0.6499	0.3847	0.5791	0.3525	0.4621	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
28.11.2020 03:15:15	3689374515.013	140.514	110.690	23.02	14243	SK05A15219	21	18.2176	699	639.9771	3.176	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.69	0.55	25.95	26.59	27.93	0.49	25.91	26.76	27.44	0.56	2.999989	4.199661	3.312010	4.184775	3.863726	3.598327	55.304527	55.335808	86.413	83.697523	86.462	83.423460	99.9435	202.371079	211.270139	95.7878	-0.001	-0.001	55304.532	-31.281	100.0489	13.5867	100.0529	6.4958	0.3476	0.4593	0.3860	0.6463	0.3833	0.5778	0.3479	0.4592	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
28.11.2020 06:25:50	3689385950.013	140.646	110.829	23.02	14243	SK05A15219	22	19.0817	700	640.8412	3.337	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.63	0.69	25.99	26.55	28.29	0.61	25.95	26.52	27.30	0.62	2.999999	4.199624	3.321365	4.190138	3.866843	3.597517	55.301320	55.271074	86.408	83.692670	86.361	83.325868	100.0547	202.381466	211.125581	95.8583	-0.001	0.000	55301.325	-0.001	100.0000	13.5917	100.0000	6.5012	0.3488	0.4598	0.3827	0.6544	0.3856	0.5826	0.3522	0.4627	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
28.11.2020 09:46:03	3689397963.013	140.785	110.970	23.02	14243	SK05A15219	23	19.9461	701	641.7056	3.394	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.67	0.51	25.97	26.67	27.85	0.46	25.94	26.63	27.27	0.46	2.999998	4.199902	3.313962	4.183390	3.866355	3.601550	55.318611	55.339299	86.435	83.718838	86.468	83.428723	99.9626	202.532191	211.343669	95.8307	0.000	0.001	55318.617	-20.687	100.0323	13.5647	100.0350	6.4720	0.3546	0.4625	0.3787	0.6502	0.3740	0.5776	0.3548	0.4617	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
28.11.2020 13:09:40	3689410180.013	140.927	111.104	23.02	14243	SK05A15219	24	20.8102	702	642.5697	3.196	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.69	0.68	25.97	26.60	28.26	0.63	25.93	26.66	27.46	0.62	3.000000	4.199810	3.309554	4.184216	3.865786	3.598694	55.302325	55.319597	86.410	83.694191	86.437	83.399021	99.9688	202.353285	211.214776	95.8045	0.001	-0.001	55302.332	-17.270	100.0270	13.5901	100.0292	6.4995	0.3466	0.4597	0.3821	0.6521	0.3807	0.5792	0.3497	0.4604	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
28.11.2020 16:21:24	3689421684.013	141.060	111.240	23.02	14243	SK05A15219	25	21.6733	703	643.4328	3.271	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.64	0.57	25.99	26.55	27.82	0.44	25.93	26.62	27.34	0.59	2.999994	4.199602	3.321524	4.189592	3.868990	3.597270	55.243813	55.210261	86.318	83.605639	86.266	83.234187	100.0608	202.166190	210.892978	95.8620	-0.001	0.000	55243.818	-0.001	100.0000	13.6815	100.0000	6.5985	0.3404	0.4557	0.3874	0.6550	0.3812	0.5789	0.3466	0.4599	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
28.11.2020 19:37:38	3689433458.013	141.196	111.381	23.02	14243	SK05A15219	26	22.5372	704	644.2967	3.376	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.68	0.59	25.98	26.69	28.25	0.60	25.93	26.58	27.13	0.47	2.999991	4.199549	3.313745	4.183889	3.865919	3.600575	55.287587	55.273202	86.387	83.671886	86.364	83.329076	100.0260	202.392592	211.098257	95.8760	0.000	0.000	55287.593	0.000	100.0000	13.6131	100.0000	6.5244	0.3499	0.4617	0.3854	0.6546	0.3819	0.5853	0.3518	0.4615	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
28.11.2020 23:00:13	3689445613.013	141.337	111.511	23.02	14243	SK05A15219	27	23.4002	705	645.1597	3.123	-0.750	0.0330	-0.750	0.750	0.0370	0.050	26.71	0.64	26.00	26.66	28.21	0.57	25.91	26.60	27.28	0.58	2.999991	4.199574	3.311857	4.188784	3.865852	3.598265	55.229945	55.258302	86.297	83.584651	86.341	83.306613	99.9487	202.098754	211.019915	95.7724	0.000	0.000	55229.950	-28.357	100.0443	13.7032	100.0479	6.6219	0.3453	0.4595	0.3872	0.6513	0.3850	0.5798	0.3502	0.4609	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.11.2020 02:07:35	3689456855.013	141.467	111.651	23.02	14243	SK05A15219	28	24.2629	706	646.0224	3.357	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.65	0.49	25.99	26.64	27.85	0.39	25.97	26.73	27.30	0.52	3.000000	4.200056	3.316181	4.182466	3.866190	3.601434	55.211268	55.212488	86.268	83.556386	86.270	83.237545	99.9978	202.119757	210.874374	95.8484	0.000	-0.001	55211.274	-1.219	100.0019	13.7324	100.0021	6.6535	0.3452	0.4616	0.3809	0.6539	0.3782	0.5808	0.3475	0.4590	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.11.2020 05:29:01	3689468941.013	141.607	111.781	23.02	14243	SK05A15219	29	25.1253	707	646.8848	3.141	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.62	0.72	25.97	26.48	28.31	0.76	25.89	26.55	27.32	0.55	3.000000	4.199805	3.315263	4.190771	3.865125	3.597210	55.198475	55.194619	86.248	83.537025	86.242	83.210606	100.0070	201.933707	210.795477	95.7960	-0.001	0.000	55198.480	-0.001	100.0000	13.7524	100.0000	6.6751	0.3505	0.4621	0.3843	0.6482	0.3825	0.5820	0.3532	0.4620	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.11.2020 08:37:29	3689480249.665	141.738	111.926	23.02	14243	SK05A15219	30	25.9880	708	647.7475	3.475	-0.750	0.0330	-0.750	0.750	0.0380	0.050	26.63	0.60	25.57	26.67	28.13	0.57	25.91	26.52	27.39	0.59	2.999999	4.199522	3.316905	4.182714	3.867331	3.599672	55.212796	55.188921	86.270	83.558698	86.233	83.202015	100.0433	202.129053	210.827624	95.8741	0.000	0.001	55212.802	0.000	100.0000	13.7300	100.0000	6.6509	0.3518	0.4629	0.3897	0.6534	0.3821	0.5810	0.3522	0.4636	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.11.2020 12:05:59	3689492759.013	141.883	112.062	23.02	14243	SK05A15219	31	26.8495	709	648.6090	3.260	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.66	0.54	25.99	26.59	27.97	0.52	25.89	26.72	27.42	0.54	2.999990	4.199742	3.315047	4.183694	3.865836	3.597656	55.131966	55.153274	86.144	83.436370	86.177	83.148274	99.9614	201.711378	210.637828	95.7622	0.001	0.001	55131.972	-21.307	100.0333	13.8563	100.0360	6.7876	0.3456	0.4614	0.3907	0.6550	0.3850	0.5813	0.3492	0.4615	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.11.2020 15:21:35	3689504495.013	142.018	112.197	23.02	14243	SK05A15219	32	27.7109	710	649.4704	3.250	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.66	0.67	25.97	26.56	28.22	0.61	25.93	26.56	27.38	0.63	2.999999	4.199687	3.319624	4.190370	3.866340	3.597882	55.130078	55.112589	86.141	83.433513	86.113	83.086938	100.0317	201.697318	210.536816	95.8014	0.001	0.000	55130.085	0.000	100.0000	13.8592	100.0000	6.7907	0.3423	0.4597	0.3848	0.6540	0.3913	0.5840	0.3510	0.4629	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.11.2020 18:36:35	3689516195.598	142.154	112.340	23.02	14243	SK05A15219	33	28.5724	711	650.3319	3.432	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.70	0.57	25.95	26.70	28.12	0.52	25.93	26.65	27.50	0.55	2.999996	4.199629	3.316720	4.183403	3.867706	3.600023	55.137236	55.138544	86.152	83.444346	86.154	83.126068	99.9976	201.839461	210.638500	95.8227	0.000	-0.001	55137.242	-1.307	100.0020	13.8481	100.0022	6.7786	0.3540	0.4626	0.3876	0.6547	0.3887	0.5844	0.3478	0.4637	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.11.2020 22:02:30	3689528550.013	142.297	112.477	23.02	14243	SK05A15219	34	29.4332	712	651.1927	3.269	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.66	0.64	25.97	26.56	28.20	0.63	25.98	26.68	27.50	0.59	2.999996	4.200235	3.311584	4.181991	3.865976	3.597241	55.092787	55.134781	86.082	83.377077	86.148	83.120395	99.9238	201.559932	210.555688	95.7276	-0.001	0.000	55092.792	-41.994	100.0656	13.9175	100.0710	6.8538	0.3514	0.4607	0.3840	0.6492	0.3808	0.5800	0.3512	0.4608	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.11.2020 01:18:37	3689540317.013	142.433	112.611	23.02	14243	SK05A15219	35	30.2937	713	652.0532	3.228	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.69	0.67	26.00	26.62	28.31	0.59	25.94	26.59	27.40	0.64	2.999998	4.199672	3.321105	4.190571	3.868980	3.595554	55.073933	55.039343	86.053	83.348544	85.999	82.976514	100.0628	201.467830	210.272523	95.8127	0.000	0.000	55073.939	0.000	100.0000	13.9470	100.0000	6.8857	0.3392	0.4602	0.3837	0.6513	0.3858	0.5829	0.3427	0.4625	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.11.2020 04:32:17	3689551937.013	142.568	112.752	23.02	14243	SK05A15219	36	31.1545	714	652.9140	3.381	-0.750	0.0330	-0.750	0.750	0.0380	0.050	26.65	0.55	25.97	26.66	28.19	0.57	25.98	26.56	27.05	0.39	2.999995	4.199558	3.316792	4.183715	3.867232	3.600372	55.086310	55.052298	86.072	83.367275	86.019	82.996045	100.0618	201.634849	210.303994	95.8778	0.000	0.001	55086.316	0.000	100.0000	13.9276	100.0000	6.8647	0.3505	0.4655	0.3863	0.6567	0.3857	0.5830	0.3562	0.4662	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.11.2020 07:55:09	3689564109.013	142.708	112.892	23.02	14243	SK05A15219	37	32.0142	715	653.7737	3.354	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.69	0.64	25.98	26.69	28.17	0.53	25.94	26.63	27.38	0.63	3.000000	4.199719	3.313098	4.180448	3.867264	3.599752	55.021030	55.047860	85.970	83.268481	86.012	82.989354	99.9513	201.297490	210.256726	95.7389	0.001	-0.000	55021.037	-26.828	100.0419	14.0296	100.0454	6.9751	0.3398	0.4598	0.3854	0.6531	0.3873	0.5832	0.3480	0.4629	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.11.2020 11:16:23	3689576183.013	142.848	113.032	23.02	14243	SK05A15219	38	32.8723	716	654.6318	3.362	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.60	0.56	26.01	26.48	27.75	0.42	25.93	26.69	27.50	0.65	2.999997	4.199751	3.329096	4.190607	3.872565	3.596371	54.920777	54.901904	85.814	83.116758	85.784	82.769313	100.0344	200.876230	209.807800	95.7430	-0.000	-0.001	54920.784	-0.001	100.0000	14.1863	100.0000	7.1446	0.3459	0.4591	0.3864	0.6557	0.3833	0.5840	0.3527	0.4618	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.11.2020 14:38:04	3689588284.569	142.988	113.181	23.02	14243	SK05A15219	39	33.7321	717	655.4916	3.583	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.64	0.62	25.83	26.65	28.32	0.65	25.99	26.51	27.06	0.39	2.999998	4.199520	3.316565	4.179929	3.868833	3.601439	55.023855	54.999825	85.975	83.272756	85.937	82.916937	100.0437	201.389453	210.134624	95.8383	-0.001	-0.001	55023.860	-0.001	100.0000	14.0252	100.0000	6.9703	0.3419	0.4660	0.3828	0.6507	0.3878	0.5821	0.3485	0.4645	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.11.2020 18:13:02	3689601182.013	143.138	113.314	23.02	14243	SK05A15219	40	34.5901	718	656.3496	3.193	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.74	0.64	26.01	26.67	28.13	0.53	25.99	26.72	27.60	0.69	3.000000	4.199412	3.315823	4.184796	3.867537	3.594994	54.911813	54.940976	85.800	83.103192	85.845	82.828217	99.9469	200.826568	209.861645	95.6947	-0.001	-0.000	54911.818	-29.163	100.0456	14.2003	100.0493	7.1598	0.3539	0.4607	0.3910	0.6602	0.3908	0.5869	0.3550	0.4631	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.11.2020 21:24:35	3689612675.013	143.271	113.450	23.02	14243	SK05A15219	41	35.4479	719	657.2074	3.268	-0.750	0.0330	-0.750	0.750	0.0380	0.050	26.66	0.52	25.97	26.61	27.89	0.46	25.93	26.67	27.24	0.51	2.999997	4.199688	3.322843	4.188138	3.870296	3.597391	54.899154	54.886362	85.780	83.084034	85.760	82.745882	100.0233	200.860591	209.721909	95.7747	-0.000	-0.000	54899.160	-0.000	100.0000	14.2201	100.0000	7.1812	0.3560	0.4675	0.3930	0.6584	0.3902	0.5866	0.3583	0.4669	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
