Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
19.08.2021 00:53:38	3712172018.013	114.423	104.131	21.19	16167	SK04A14442	136	123.9940	707	648.5082	3.138	-0.750	0.0320	-0.751	0.750	0.0350	0.050	26.29	0.40	25.98	26.16	27.11	0.30	25.98	26.31	26.78	0.42	2.999993	4.200192	3.327312	4.191413	3.857101	3.605531	58.066251	58.065456	90.729	89.202243	90.727	88.705193	100.0014	212.848274	221.365186	96.1526	0.000	0.000	58066.256	0.000	100.0000	9.2715	100.0000	5.9511	0.3059	0.4073	0.4035	0.6569	0.3983	0.5744	0.3064	0.4036	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
19.08.2021 04:01:55	3712183315.013	114.554	104.261	21.19	16167	SK04A14442	137	124.9013	708	649.4155	3.126	-0.750	0.0310	-0.751	0.750	0.0380	0.050	26.30	0.39	25.99	26.17	27.04	0.27	25.97	26.34	26.80	0.42	2.999980	4.200480	3.326896	4.191566	3.856224	3.606507	58.066346	58.056411	90.729	89.202389	90.713	88.691375	100.0171	212.846653	221.338744	96.1633	0.000	0.000	58066.351	0.000	100.0000	9.2713	100.0000	5.9509	0.3174	0.4065	0.4035	0.6633	0.4053	0.5870	0.3155	0.4039	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
19.08.2021 07:09:30	3712194570.013	114.684	104.392	21.19	16167	SK04A14442	138	125.8083	709	650.3225	3.138	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.32	0.37	25.98	26.19	27.10	0.27	25.97	26.35	26.78	0.40	2.999999	4.200262	3.327740	4.191445	3.854999	3.603476	58.047937	58.052522	90.700	89.174109	90.707	88.685434	99.9921	212.790298	221.302106	96.1538	0.000	0.000	58047.942	-4.585	100.0072	9.3001	100.0074	5.9808	0.3163	0.4119	0.4011	0.6579	0.4022	0.5826	0.3185	0.4135	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
19.08.2021 10:17:45	3712205865.013	114.815	104.525	21.19	16167	SK04A14442	139	126.7154	710	651.2296	3.181	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.31	0.37	25.99	26.17	27.04	0.26	25.97	26.35	26.80	0.40	2.999994	4.200024	3.327697	4.190386	3.848528	3.605406	58.053775	58.049651	90.709	89.183077	90.703	88.681048	100.0071	212.814311	221.308216	96.1620	0.000	-0.001	58053.780	-0.001	100.0000	9.2910	100.0000	5.9713	0.3043	0.4027	0.3883	0.6498	0.3957	0.5743	0.3177	0.4070	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
19.08.2021 13:28:38	3712217318.013	114.948	104.658	21.19	16167	SK04A14442	140	127.6224	711	652.1366	3.186	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.31	0.39	25.98	26.18	27.11	0.28	26.00	26.33	26.82	0.41	2.999996	4.200287	3.327755	4.190411	3.853790	3.603771	58.049136	58.042738	90.702	89.175951	90.692	88.670487	100.0110	212.783673	221.288598	96.1566	-0.001	-0.001	58049.140	-0.001	100.0000	9.2982	100.0000	5.9788	0.3230	0.4141	0.3959	0.6482	0.3929	0.5712	0.3337	0.4243	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
19.08.2021 16:39:46	3712228786.013	115.080	104.787	21.19	16167	SK04A14442	141	128.5292	712	653.0434	3.108	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.27	0.38	25.99	26.13	27.04	0.27	26.00	26.29	26.74	0.40	2.999950	4.200230	3.327600	4.191871	3.857381	3.603631	58.034860	58.033068	90.679	89.154020	90.677	88.655715	100.0031	212.713011	221.250062	96.1414	-0.001	0.000	58034.864	-0.001	100.0000	9.3205	100.0000	6.0019	0.3100	0.4101	0.4013	0.6545	0.3962	0.5760	0.3151	0.4058	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
19.08.2021 19:46:16	3712239976.336	115.210	104.917	21.19	16167	SK04A14442	142	129.4361	713	653.9503	3.111	-0.750	0.0320	-0.751	0.750	0.0350	0.050	26.29	0.39	25.95	26.15	27.06	0.29	25.93	26.32	26.77	0.41	2.999998	4.200182	3.327012	4.191584	3.851426	3.606258	58.038795	58.034621	90.686	89.160065	90.679	88.658087	100.0072	212.748988	221.249595	96.1579	0.000	0.000	58038.800	0.000	100.0000	9.3144	100.0000	5.9956	0.3107	0.4087	0.4065	0.6609	0.3963	0.5777	0.3172	0.4113	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
19.08.2021 22:52:57	3712251177.013	115.340	105.046	21.19	16167	SK04A14442	143	130.3427	714	654.8569	3.116	-0.750	0.0320	-0.751	0.750	0.0370	0.050	26.28	0.37	25.99	26.17	27.11	0.28	25.97	26.29	26.72	0.38	2.999977	4.200128	3.328164	4.191866	3.853839	3.606063	58.023607	58.019187	90.662	89.136733	90.655	88.634509	100.0076	212.697909	221.179182	96.1654	0.000	0.000	58023.612	0.000	100.0000	9.3381	100.0000	6.0202	0.3171	0.4140	0.4034	0.6592	0.4069	0.5820	0.3152	0.4086	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
20.08.2021 01:59:54	3712262394.071	115.469	105.177	21.19	16167	SK04A14442	144	131.2492	715	655.7634	3.124	-0.750	0.0320	-0.751	0.750	0.0360	0.050	26.27	0.38	25.99	26.13	26.98	0.25	25.97	26.29	26.76	0.40	2.999979	4.199840	3.328304	4.191812	3.852531	3.604637	58.018475	58.015427	90.654	89.128849	90.649	88.628765	100.0053	212.676643	221.180803	96.1551	0.000	0.000	58018.480	0.000	100.0000	9.3461	100.0000	6.0285	0.2948	0.4009	0.3978	0.6521	0.3984	0.5756	0.3053	0.4063	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
20.08.2021 05:07:19	3712273639.013	115.600	105.306	21.19	16167	SK04A14442	145	132.1559	716	656.6701	3.103	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.27	0.38	25.97	26.15	27.06	0.28	25.93	26.29	26.76	0.41	2.999992	4.199642	3.327135	4.191529	3.849856	3.607679	58.023464	58.020432	90.662	89.136513	90.657	88.636411	100.0052	212.693083	221.201396	96.1536	0.000	0.000	58023.469	0.000	100.0000	9.3383	100.0000	6.0204	0.3118	0.4119	0.4072	0.6548	0.3943	0.5744	0.3132	0.4099	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
20.08.2021 08:13:30	3712284810.445	115.729	105.436	21.19	16167	SK04A14442	146	133.0622	717	657.5764	3.112	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.28	0.38	25.96	26.12	27.06	0.28	25.94	26.35	26.80	0.41	2.999952	4.200293	3.328021	4.190713	3.858944	3.614598	58.007865	58.001237	90.637	89.112550	90.627	88.607087	100.0114	212.622667	221.123305	96.1557	0.000	0.000	58007.870	0.000	100.0000	9.3627	100.0000	6.0457	0.3066	0.4019	0.3968	0.6576	0.3956	0.5841	0.3093	0.4059	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
20.08.2021 11:20:14	3712296014.013	115.858	105.565	21.19	16167	SK04A14442	147	133.9687	718	658.4829	3.105	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.29	0.36	25.97	26.22	27.08	0.26	25.95	26.27	26.71	0.38	2.999979	4.200126	3.327525	4.191893	3.856210	3.605274	58.013138	58.007638	90.646	89.120650	90.637	88.616866	100.0095	212.647322	221.160633	96.1506	0.000	0.000	58013.143	0.000	100.0000	9.3545	100.0000	6.0371	0.3081	0.4055	0.4076	0.6640	0.4006	0.5815	0.3161	0.4051	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
20.08.2021 14:26:31	3712307191.542	115.988	105.694	21.19	16167	SK04A14442	148	134.8746	719	659.3888	3.096	-0.750	0.0320	-0.751	0.750	0.0380	0.050	26.24	0.37	25.90	26.07	26.97	0.27	25.93	26.32	26.76	0.40	2.999997	4.200267	3.329195	4.191260	3.846534	3.607083	57.975952	57.972506	90.587	89.063524	90.582	88.563196	100.0059	212.508726	221.018510	96.1497	0.000	0.000	57975.957	0.000	100.0000	9.4126	100.0000	6.0974	0.3085	0.4110	0.4035	0.6559	0.3968	0.5766	0.3308	0.4105	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
20.08.2021 17:32:17	3712318337.013	116.117	105.824	21.19	16167	SK04A14442	149	135.7807	720	660.2949	3.117	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.27	0.38	25.97	26.13	27.02	0.27	25.99	26.30	26.76	0.40	2.999993	4.199681	3.328574	4.191831	3.858830	3.603388	57.996164	57.986192	90.619	89.094574	90.603	88.584103	100.0172	212.584198	221.064570	96.1638	0.000	0.000	57996.169	0.000	100.0000	9.3810	100.0000	6.0646	0.2996	0.3994	0.3897	0.6517	0.3858	0.5721	0.3152	0.4064	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
20.08.2021 20:39:19	3712329559.013	116.247	105.954	21.19	16167	SK04A14442	150	136.6870	721	661.2012	3.113	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.30	0.39	25.97	26.17	27.08	0.28	25.95	26.33	26.78	0.41	2.999986	4.199862	3.327156	4.191755	3.857516	3.604346	57.999145	58.002234	90.624	89.099154	90.628	88.608610	99.9947	212.598820	221.129379	96.1423	0.000	0.001	57999.150	-3.090	100.0048	9.3763	100.0050	6.0598	0.3112	0.4101	0.3993	0.6542	0.3999	0.5775	0.3197	0.4151	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
20.08.2021 23:46:04	3712340764.013	116.376	106.083	21.19	16167	SK04A14442	151	137.5931	722	662.1073	3.107	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.28	0.37	25.97	26.18	27.12	0.29	25.95	26.29	26.72	0.38	2.999979	4.200506	3.327826	4.191717	3.849550	3.608723	57.989181	57.987753	90.608	89.083847	90.606	88.586488	100.0025	212.554135	221.077925	96.1444	0.001	-0.001	57989.187	-0.001	100.0000	9.3919	100.0000	6.0759	0.3228	0.4014	0.3969	0.6561	0.4060	0.5881	0.3229	0.4049	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
21.08.2021 02:52:29	3712351949.852	116.506	106.213	21.19	16167	SK04A14442	152	138.4990	723	663.0132	3.121	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.26	0.37	25.95	26.13	27.00	0.26	25.97	26.28	26.72	0.39	2.999982	4.200242	3.328716	4.191775	3.859190	3.606676	57.979907	57.978933	90.594	89.069600	90.592	88.573014	100.0017	212.515284	221.061803	96.1339	-0.001	0.000	57979.911	-0.001	100.0000	9.4064	100.0000	6.0909	0.3047	0.4125	0.3987	0.6582	0.3956	0.5821	0.3092	0.4096	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
21.08.2021 05:59:47	3712363187.050	116.636	106.342	21.19	16167	SK04A14442	153	139.4049	724	663.9191	3.095	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.25	0.39	25.99	26.12	27.02	0.27	25.94	26.27	26.76	0.42	2.999950	4.200004	3.328306	4.192111	3.854552	3.604326	57.974531	57.972383	90.585	89.061341	90.582	88.563008	100.0037	212.498837	221.024511	96.1427	0.000	0.001	57974.536	0.000	100.0000	9.4148	100.0000	6.0997	0.3151	0.4064	0.4051	0.6580	0.3969	0.5797	0.3219	0.4148	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
21.08.2021 09:05:27	3712374327.916	116.765	106.472	21.19	16167	SK04A14442	154	140.3107	725	664.8249	3.119	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.28	0.38	25.97	26.13	27.04	0.27	25.99	26.32	26.76	0.40	2.999961	4.200158	3.328222	4.191772	3.851223	3.603951	57.977253	57.973926	90.589	89.065523	90.584	88.565365	100.0057	212.514059	221.011344	96.1553	0.001	0.000	57977.259	0.000	100.0000	9.4105	100.0000	6.0952	0.3227	0.4117	0.3904	0.6490	0.4007	0.5795	0.3208	0.4076	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
21.08.2021 12:12:36	3712385556.013	116.895	106.602	21.19	16167	SK04A14442	155	141.2165	726	665.7307	3.127	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.29	0.36	25.98	26.18	27.09	0.27	25.97	26.32	26.76	0.39	2.999966	4.200297	3.328023	4.191325	3.854094	3.604393	57.971233	57.969859	90.580	89.056275	90.578	88.559152	100.0024	212.495749	221.008171	96.1484	0.000	0.000	57971.238	0.000	100.0000	9.4199	100.0000	6.1050	0.2986	0.4009	0.4103	0.6599	0.3961	0.5760	0.3092	0.4048	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
21.08.2021 15:20:12	3712396812.013	117.025	106.731	21.19	16167	SK04A14442	156	142.1221	727	666.6363	3.089	-0.750	0.0310	-0.751	0.750	0.0380	0.050	26.23	0.35	25.96	26.14	27.03	0.27	25.95	26.21	26.60	0.36	2.999999	4.199867	3.328588	4.191863	3.858355	3.607050	57.955288	57.949861	90.555	89.031780	90.547	88.528601	100.0094	212.420347	220.941980	96.1430	0.000	0.000	57955.293	0.000	100.0000	9.4449	100.0000	6.1308	0.3119	0.4144	0.3918	0.6499	0.3948	0.5758	0.3112	0.4066	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
21.08.2021 18:25:32	3712407932.871	117.154	106.859	21.19	16167	SK04A14442	157	143.0272	728	667.5414	3.065	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.17	0.39	25.84	26.00	26.90	0.27	25.93	26.22	26.70	0.41	2.999996	4.200036	3.329632	4.191862	3.853422	3.606636	57.928290	57.931556	90.513	88.990305	90.518	88.500637	99.9944	212.308911	220.880707	96.1193	0.000	0.000	57928.295	-3.267	100.0051	9.4870	100.0053	6.1746	0.3095	0.4119	0.3982	0.6532	0.4077	0.5867	0.3205	0.4098	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
21.08.2021 21:29:27	3712418967.250	117.282	106.988	21.19	16167	SK04A14442	158	143.9330	729	668.4472	3.108	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.30	0.39	25.97	26.16	27.07	0.29	25.97	26.32	26.78	0.41	2.999998	4.200028	3.327357	4.191807	3.854396	3.604164	57.968435	57.967950	90.576	89.051977	90.575	88.556235	100.0008	212.470093	221.009897	96.1360	0.000	0.000	57968.440	0.000	100.0000	9.4243	100.0000	6.1095	0.3206	0.4109	0.4018	0.6507	0.3984	0.5775	0.3205	0.4088	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
22.08.2021 00:35:56	3712430156.013	117.411	107.117	21.19	16167	SK04A14442	159	144.8385	730	669.3527	3.086	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.26	0.37	26.00	26.13	27.03	0.27	25.99	26.28	26.70	0.37	2.999996	4.200126	3.327662	4.191996	3.852216	3.605092	57.951317	57.950617	90.549	89.025680	90.548	88.529756	100.0012	212.414988	220.928640	96.1464	0.000	0.000	57951.322	0.000	100.0000	9.4511	100.0000	6.1373	0.2974	0.4108	0.3969	0.6552	0.3953	0.5773	0.3042	0.4040	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
22.08.2021 03:41:06	3712441266.186	117.540	107.246	21.19	16167	SK04A14442	160	145.7438	731	670.2580	3.103	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.24	0.37	25.91	26.12	27.04	0.28	25.99	26.27	26.69	0.38	2.999986	4.200361	3.328827	4.191583	3.858118	3.603659	57.939772	57.937034	90.531	89.007944	90.527	88.509006	100.0047	212.369407	220.883828	96.1453	0.000	0.001	57939.777	0.000	100.0000	9.4691	100.0000	6.1560	0.3042	0.4042	0.4028	0.6596	0.3986	0.5775	0.2976	0.3918	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
22.08.2021 06:47:15	3712452435.893	117.669	107.376	21.19	16167	SK04A14442	161	146.6491	732	671.1633	3.110	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.26	0.38	25.95	26.12	27.03	0.27	25.93	26.30	26.77	0.41	2.999999	4.200254	3.328625	4.191945	3.857781	3.604414	57.939165	57.935759	90.530	89.007012	90.525	88.507058	100.0059	212.367210	220.885656	96.1435	0.001	0.000	57939.171	0.000	100.0000	9.4700	100.0000	6.1569	0.2945	0.4060	0.3970	0.6553	0.3874	0.5676	0.3025	0.4037	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
22.08.2021 09:53:52	3712463632.013	117.799	107.507	21.19	16167	SK04A14442	162	147.5544	733	672.0686	3.154	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.30	0.40	25.99	26.16	27.11	0.29	25.95	26.34	26.80	0.42	2.999970	4.200366	3.328360	4.191194	3.858671	3.606430	57.941913	57.942555	90.534	89.011233	90.535	88.517440	99.9989	212.371419	220.915529	96.1324	0.000	0.000	57941.918	-0.642	100.0010	9.4658	100.0010	6.1525	0.3080	0.4078	0.3945	0.6505	0.3940	0.5795	0.3195	0.4120	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
22.08.2021 13:03:06	3712474986.013	117.930	107.637	21.19	16167	SK04A14442	163	148.4597	734	672.9739	3.121	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.30	0.37	25.95	26.18	27.11	0.28	25.95	26.34	26.76	0.39	2.999955	4.200036	3.328167	4.191622	3.856727	3.603725	57.938480	57.937759	90.529	89.005959	90.528	88.510113	100.0012	212.341834	220.897379	96.1269	0.000	-0.001	57938.485	-0.001	100.0000	9.4711	100.0000	6.1580	0.3016	0.4057	0.4039	0.6615	0.3963	0.5849	0.3103	0.4059	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
22.08.2021 16:10:21	3712486221.013	118.060	107.767	21.19	16167	SK04A14442	164	149.3648	735	673.8790	3.115	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.28	0.37	25.97	26.16	27.06	0.27	25.97	26.30	26.73	0.39	2.999982	4.200123	3.328595	4.191644	3.857577	3.604425	57.928677	57.928403	90.514	88.990900	90.513	88.495820	100.0005	212.318691	220.867065	96.1296	-0.001	-0.001	57928.681	-0.001	100.0000	9.4864	100.0000	6.1739	0.3083	0.4092	0.4060	0.6682	0.3990	0.5838	0.3212	0.4158	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
22.08.2021 19:17:16	3712497436.013	118.190	107.897	21.19	16167	SK04A14442	165	150.2699	736	674.7841	3.128	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.27	0.40	25.97	26.12	27.07	0.29	25.93	26.30	26.80	0.42	2.999966	4.200420	3.329072	4.191662	3.854881	3.603639	57.926338	57.921340	90.510	88.987307	90.502	88.485030	100.0086	212.311822	220.829681	96.1428	-0.001	0.000	57926.342	-0.001	100.0000	9.4901	100.0000	6.1777	0.3122	0.4110	0.3934	0.6539	0.3987	0.5807	0.3087	0.4051	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
22.08.2021 22:24:56	3712508696.013	118.320	108.027	21.19	16167	SK04A14442	166	151.1750	737	675.6892	3.110	-0.750	0.0320	-0.751	0.750	0.0360	0.050	26.28	0.38	25.99	26.15	27.05	0.27	25.95	26.31	26.76	0.40	2.999992	4.199812	3.328256	4.192120	3.855647	3.604252	57.926161	57.925575	90.510	88.987035	90.509	88.491500	100.0010	212.312068	220.841249	96.1379	0.000	-0.001	57926.166	-0.001	100.0000	9.4904	100.0000	6.1780	0.3064	0.3983	0.3968	0.6474	0.3972	0.5747	0.2960	0.3905	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
23.08.2021 01:31:30	3712519890.255	118.450	108.156	21.19	16167	SK04A14442	167	152.0800	738	676.5942	3.094	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.27	0.36	25.95	26.14	27.00	0.26	25.99	26.30	26.72	0.38	2.999964	4.199754	3.328710	4.191606	3.855954	3.603290	57.914858	57.909208	90.492	88.969671	90.483	88.466497	100.0098	212.277772	220.788263	96.1454	-0.001	0.000	57914.862	-0.001	100.0000	9.5080	100.0000	6.1963	0.3067	0.4101	0.3953	0.6498	0.3968	0.5824	0.3177	0.4135	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
23.08.2021 04:37:09	3712531029.013	118.579	108.285	21.19	16167	SK04A14442	168	152.9848	739	677.4990	3.102	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.25	0.37	25.97	26.13	27.06	0.27	26.00	26.27	26.70	0.38	2.999964	4.200271	3.328991	4.192132	3.851089	3.602434	57.907722	57.903637	90.481	88.958708	90.474	88.457986	100.0071	212.230408	220.773294	96.1305	0.000	0.000	57907.727	0.000	100.0000	9.5192	100.0000	6.2079	0.2957	0.4010	0.3888	0.6450	0.3920	0.5740	0.3007	0.3987	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
23.08.2021 07:43:17	3712542197.013	118.708	108.415	21.19	16167	SK04A14442	169	153.8896	740	678.4038	3.110	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.26	0.39	25.97	26.12	27.06	0.28	25.97	26.30	26.76	0.42	2.999977	4.200188	3.329127	4.192077	3.861103	3.606134	57.912205	57.908762	90.488	88.965595	90.482	88.465815	100.0059	212.249805	220.800305	96.1275	0.000	-0.001	57912.210	-0.001	100.0000	9.5122	100.0000	6.2006	0.3035	0.4132	0.4133	0.6687	0.4052	0.5890	0.3052	0.4064	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
23.08.2021 10:49:51	3712553391.471	118.837	108.545	21.19	16167	SK04A14442	170	154.7946	741	679.3088	3.122	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.30	0.39	25.99	26.16	27.08	0.28	25.97	26.33	26.80	0.42	2.999971	4.200171	3.328154	4.191817	3.856578	3.605901	57.914990	57.911471	90.492	88.969874	90.487	88.469954	100.0061	212.267789	220.798598	96.1364	-0.001	-0.001	57914.994	-0.001	100.0000	9.5078	100.0000	6.1961	0.3140	0.4077	0.4103	0.6626	0.4006	0.5805	0.3181	0.4089	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
23.08.2021 13:57:10	3712564630.013	118.967	108.675	21.19	16167	SK04A14442	171	155.6995	742	680.2137	3.118	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.30	0.37	25.97	26.19	27.13	0.28	25.98	26.31	26.74	0.38	2.999997	4.200272	3.327857	4.191701	3.860538	3.603888	57.913424	57.911976	90.490	88.967468	90.487	88.470725	100.0025	212.274264	220.781351	96.1468	-0.001	-0.001	57913.428	-0.001	100.0000	9.5103	100.0000	6.1986	0.3040	0.4035	0.3988	0.6473	0.3982	0.5766	0.3085	0.4013	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
