Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
22.09.2021 11:32:16	3715147936.013	228.788	204.087	24.08	16463	SK04A2C208	64	46.5147	1438	1058.8353	2.984	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.44	0.45	35.99	36.30	37.30	0.37	35.95	36.50	37.19	0.53	2.999987	3.979908	3.188655	3.966787	3.697882	3.512060	46.220907	46.235969	72.220	70.197694	72.244	69.788685	99.9674	165.832059	171.390284	96.7570	12463.475	12448.411	58684.387	12448.411	80.5494	8.3056	79.3669	2.7314	0.3127	0.3500	0.3405	0.5639	0.3470	0.4808	0.3233	0.3583	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
22.09.2021 14:31:18	3715158678.013	228.913	204.214	24.08	16463	SK04A2C208	65	47.2372	1439	1059.5578	3.039	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.45	0.44	35.97	36.32	37.32	0.39	35.98	36.48	37.10	0.48	2.999993	3.980000	3.191299	3.967246	3.699729	3.512630	46.234312	46.222851	72.241	70.218053	72.223	69.768885	100.0248	165.884830	171.360822	96.8044	12448.411	12459.869	58682.728	12448.411	80.5494	8.3082	79.3669	2.7342	0.3298	0.3529	0.3418	0.5597	0.3392	0.4749	0.3327	0.3609	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
22.09.2021 17:33:37	3715169617.013	229.039	204.343	24.08	16463	SK04A2C208	66	47.9595	1440	1060.2801	3.089	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.45	0.46	35.99	36.36	37.24	0.37	35.95	36.47	37.24	0.58	2.999998	3.979829	3.191221	3.966483	3.699868	3.514385	46.229863	46.218882	72.234	70.211296	72.217	69.762894	100.0238	165.880752	171.345970	96.8104	12459.869	12470.847	58689.737	12459.869	80.5315	8.2973	79.3479	2.7226	0.3288	0.3515	0.3413	0.5580	0.3433	0.4763	0.3367	0.3617	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
22.09.2021 20:38:56	3715180736.013	229.168	204.472	24.08	16463	SK04A2C208	67	48.6815	1441	1061.0021	3.098	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.40	0.46	36.00	36.25	37.18	0.34	35.95	36.36	37.11	0.54	2.999998	3.979846	3.193100	3.967043	3.700284	3.513984	46.209593	46.199636	72.202	70.180511	72.187	69.733844	100.0216	165.797977	171.287448	96.7952	12470.847	12480.803	58680.445	12470.847	80.5143	8.3118	79.3297	2.7380	0.3254	0.3524	0.3448	0.5633	0.3459	0.4755	0.3347	0.3615	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
22.09.2021 23:44:49	3715191889.013	229.297	204.593	24.08	16463	SK04A2C208	68	49.4034	1442	1061.7240	2.924	-0.750	0.0340	-0.751	0.750	0.0390	0.050	36.44	0.44	35.99	36.29	37.14	0.33	35.99	36.50	37.18	0.52	3.000000	3.979768	3.190562	3.968124	3.698050	3.513715	46.201697	46.206317	72.190	70.168519	72.197	69.743928	99.9900	165.775995	171.287062	96.7826	12480.803	12476.181	58682.505	12476.181	80.5060	8.3086	79.3209	2.7345	0.3265	0.3513	0.3480	0.5569	0.3438	0.4724	0.3307	0.3581	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
23.09.2021 02:40:14	3715202414.013	229.419	204.718	24.08	16463	SK04A2C208	69	50.1258	1443	1062.4464	2.981	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.49	0.51	35.97	36.41	37.42	0.42	35.97	36.49	37.34	0.62	2.999981	3.979916	3.187928	3.967683	3.697217	3.512665	46.229300	46.235242	72.233	70.210441	72.243	69.787588	99.9871	165.887013	171.394167	96.7868	12476.181	12470.238	58705.486	12470.238	80.5153	8.2727	79.3307	2.6964	0.3206	0.3499	0.3415	0.5573	0.3477	0.4734	0.3250	0.3592	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
23.09.2021 05:39:07	3715213147.013	229.543	204.846	24.08	16463	SK04A2C208	70	50.8479	1444	1063.1685	3.068	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.42	0.48	35.98	36.24	37.25	0.38	35.97	36.43	37.20	0.54	2.999998	3.979740	3.190922	3.966880	3.699573	3.514401	46.220689	46.213537	72.220	70.197363	72.209	69.754826	100.0155	165.841244	171.330344	96.7962	12470.238	12477.387	58690.932	12470.238	80.5153	8.2954	79.3307	2.7206	0.3261	0.3480	0.3416	0.5582	0.3414	0.4750	0.3295	0.3590	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
23.09.2021 08:43:13	3715224193.013	229.671	204.971	24.08	16463	SK04A2C208	71	51.5699	1445	1063.8905	3.004	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.45	0.43	35.98	36.33	37.26	0.34	35.96	36.45	37.10	0.50	2.999995	3.979819	3.190841	3.967616	3.697924	3.512775	46.205277	46.206648	72.196	70.173956	72.198	69.744428	99.9970	165.780519	171.295579	96.7804	12477.387	12476.014	58682.669	12476.014	80.5062	8.3083	79.3212	2.7343	0.3292	0.3531	0.3460	0.5584	0.3356	0.4691	0.3296	0.3628	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
23.09.2021 11:43:29	3715235009.013	229.796	205.097	24.08	16463	SK04A2C208	72	52.2919	1446	1064.6125	3.023	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.45	0.44	35.98	36.33	37.24	0.34	35.96	36.48	37.18	0.54	2.999991	3.979708	3.190890	3.967021	3.698217	3.512705	46.209116	46.205734	72.202	70.179786	72.196	69.743048	100.0073	165.801609	171.294198	96.7935	12476.014	12479.393	58685.135	12476.014	80.5062	8.3045	79.3212	2.7302	0.3368	0.3538	0.3378	0.5577	0.3464	0.4691	0.3341	0.3621	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
23.09.2021 14:44:52	3715245892.013	229.922	205.220	24.08	16463	SK04A2C208	73	53.0139	1447	1065.3345	2.968	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.49	0.49	35.99	36.36	37.25	0.36	35.93	36.55	37.33	0.60	2.999998	3.979925	3.188552	3.967265	3.697750	3.513731	46.207580	46.218666	72.199	70.177453	72.217	69.762568	99.9760	165.795362	171.329344	96.7700	12479.393	12468.304	58686.978	12468.304	80.5183	8.3016	79.3340	2.7271	0.3191	0.3509	0.3387	0.5551	0.3360	0.4719	0.3280	0.3586	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
23.09.2021 17:42:57	3715256577.013	230.046	205.347	24.08	16463	SK04A2C208	74	53.7361	1448	1066.0567	3.047	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.46	0.48	36.00	36.33	37.40	0.40	35.99	36.45	37.16	0.54	2.999998	3.979939	3.190544	3.966665	3.698127	3.512432	46.217173	46.198693	72.214	70.192023	72.185	69.732421	100.0400	165.829524	171.269227	96.8239	12468.304	12486.781	58685.482	12468.304	80.5183	8.3039	79.3340	2.7296	0.3264	0.3518	0.3469	0.5622	0.3468	0.4763	0.3267	0.3603	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
23.09.2021 20:45:45	3715267545.013	230.173	205.470	24.08	16463	SK04A2C208	75	54.4578	1449	1066.7784	2.936	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.47	0.48	35.99	36.32	37.18	0.33	35.99	36.55	37.36	0.61	2.999978	3.979929	3.190137	3.968158	3.697339	3.512342	46.189020	46.195916	72.170	70.149266	72.181	69.728229	99.9851	165.728942	171.250539	96.7757	12486.781	12479.883	58675.806	12479.883	80.5002	8.3191	79.3148	2.7456	0.3305	0.3515	0.3427	0.5551	0.3410	0.4727	0.3355	0.3600	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
23.09.2021 23:41:53	3715278113.013	230.295	205.595	24.08	16463	SK04A2C208	76	55.1799	1450	1067.5005	3.015	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.54	0.56	35.99	36.38	37.42	0.41	36.00	36.52	37.45	0.68	2.999998	3.980029	3.187235	3.966581	3.696899	3.513005	46.217440	46.215954	72.215	70.192428	72.212	69.758474	100.0032	165.838462	171.320278	96.8003	12479.883	12481.367	58697.328	12479.883	80.5002	8.2854	79.3148	2.7100	0.3266	0.3495	0.3435	0.5568	0.3434	0.4764	0.3307	0.3572	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
24.09.2021 02:42:48	3715288968.013	230.421	205.725	24.08	16463	SK04A2C208	77	55.9018	1451	1068.2224	3.114	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.44	0.49	35.99	36.31	37.30	0.42	35.96	36.42	37.14	0.55	2.999988	3.979790	3.192041	3.966403	3.700458	3.512928	46.201775	46.185520	72.190	70.168637	72.165	69.712537	100.0352	165.769582	171.229479	96.8114	12481.367	12497.619	58683.147	12481.367	80.4979	8.3076	79.3123	2.7335	0.3089	0.3483	0.3442	0.5624	0.3327	0.4777	0.3244	0.3586	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
24.09.2021 05:49:39	3715300179.013	230.550	205.852	24.08	16463	SK04A2C208	78	56.6235	1452	1068.9441	3.041	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.48	0.49	35.99	36.40	37.36	0.39	36.00	36.50	37.28	0.59	2.999998	3.979788	3.189011	3.966364	3.697986	3.512172	46.188266	46.201143	72.169	70.148120	72.189	69.736119	99.9721	165.718446	171.266762	96.7604	12497.619	12484.739	58685.890	12484.739	80.4926	8.3033	79.3067	2.7289	0.3328	0.3523	0.3379	0.5630	0.3350	0.4728	0.3325	0.3604	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
24.09.2021 08:52:08	3715311128.013	230.677	205.975	24.08	16463	SK04A2C208	79	57.3453	1453	1069.6659	2.954	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.50	0.46	35.99	36.36	37.28	0.35	35.97	36.55	37.21	0.52	2.999986	3.979905	3.189298	3.967817	3.697507	3.513766	46.192738	46.195466	72.176	70.154912	72.180	69.727550	99.9941	165.729296	171.243095	96.7801	12484.739	12482.009	58677.482	12482.009	80.4969	8.3164	79.3112	2.7429	0.3237	0.3526	0.3396	0.5593	0.3404	0.4746	0.3273	0.3611	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
24.09.2021 11:49:22	3715321762.013	230.800	206.100	24.08	16463	SK04A2C208	80	58.0672	1454	1070.3878	3.009	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.47	0.49	35.98	36.41	37.34	0.39	35.93	36.45	37.31	0.62	2.999991	3.979652	3.187858	3.966402	3.698460	3.512678	46.203333	46.194165	72.193	70.171003	72.178	69.725586	100.0198	165.787265	171.232805	96.8198	12482.009	12491.174	58685.347	12482.009	80.4969	8.3041	79.3112	2.7298	0.3347	0.3496	0.3425	0.5598	0.3423	0.4754	0.3358	0.3593	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
24.09.2021 14:49:53	3715332593.013	230.926	206.232	24.08	16463	SK04A2C208	81	58.7888	1455	1071.1094	3.154	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.40	0.49	35.99	36.22	37.32	0.42	36.00	36.40	37.12	0.53	2.999995	3.979630	3.191244	3.965891	3.698695	3.512669	46.185234	46.183167	72.164	70.143516	72.161	69.708986	100.0045	165.692246	171.216229	96.7737	12491.174	12493.238	58676.413	12491.174	80.4825	8.3181	79.2960	2.7446	0.3352	0.3529	0.3459	0.5622	0.3389	0.4717	0.3362	0.3617	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
24.09.2021 17:59:07	3715343947.013	231.057	206.357	24.08	16463	SK04A2C208	82	59.5102	1456	1071.8308	3.017	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.45	0.44	35.98	36.30	37.12	0.32	36.00	36.52	37.22	0.54	2.999998	3.979719	3.191114	3.966928	3.698897	3.512158	46.167975	46.176985	72.137	70.117304	72.152	69.699654	99.9805	165.631625	171.180153	96.7587	12493.238	12484.225	58661.218	12484.225	80.4934	8.3418	79.3076	2.7698	0.3217	0.3552	0.3411	0.5566	0.3410	0.4712	0.3257	0.3606	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
24.09.2021 21:00:08	3715354808.013	231.183	206.486	24.08	16463	SK04A2C208	83	60.2320	1457	1072.5526	3.096	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.47	0.48	35.98	36.35	37.28	0.37	35.99	36.46	37.22	0.58	2.999950	3.979600	3.188743	3.965729	3.698381	3.514353	46.193245	46.191469	72.177	70.155682	72.174	69.721517	100.0038	165.733739	171.229412	96.7905	12484.225	12485.999	58677.475	12484.225	80.4934	8.3164	79.3076	2.7429	0.3193	0.3472	0.3452	0.5565	0.3457	0.4750	0.3325	0.3608	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
25.09.2021 00:05:55	3715365955.013	231.312	206.618	24.08	16463	SK04A2C208	84	60.9534	1458	1073.2740	3.150	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.39	0.45	35.99	36.22	37.16	0.36	35.95	36.43	37.10	0.52	2.999983	3.979727	3.192953	3.965675	3.699945	3.513799	46.170065	46.161231	72.141	70.120478	72.127	69.675875	100.0191	165.631111	171.138574	96.7819	12485.999	12494.830	58656.069	12485.999	80.4906	8.3499	79.3046	2.7784	0.3303	0.3541	0.3425	0.5644	0.3351	0.4767	0.3323	0.3626	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
25.09.2021 03:14:55	3715377295.013	231.443	206.744	24.08	16463	SK04A2C208	85	61.6747	1459	1073.9953	3.028	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.40	0.46	36.00	36.20	37.17	0.37	35.99	36.44	37.15	0.51	2.999994	3.979784	3.191654	3.967000	3.699267	3.512878	46.163369	46.171806	72.130	70.110308	72.143	69.691837	99.9817	165.606927	171.168708	96.7507	12494.830	12486.391	58658.204	12486.391	80.4900	8.3466	79.3040	2.7748	0.3223	0.3508	0.3474	0.5588	0.3435	0.4709	0.3292	0.3620	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
25.09.2021 06:16:37	3715388197.013	231.569	206.868	24.08	16463	SK04A2C208	86	62.3964	1460	1074.7170	2.977	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.46	0.46	35.99	36.34	37.32	0.40	35.97	36.47	37.16	0.51	2.999991	3.979782	3.189459	3.967252	3.698713	3.511924	46.186699	46.177108	72.167	70.145741	72.152	69.699840	100.0208	165.713790	171.180941	96.8062	12486.391	12495.980	58673.095	12486.391	80.4900	8.3233	79.3040	2.7501	0.3126	0.3495	0.3436	0.5566	0.3429	0.4739	0.3227	0.3586	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
25.09.2021 09:15:13	3715398913.013	231.693	206.991	24.08	16463	SK04A2C208	87	63.1179	1461	1075.4385	2.947	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.50	0.48	35.98	36.39	37.31	0.35	35.98	36.50	37.29	0.61	3.000000	3.979735	3.186289	3.966604	3.697343	3.512883	46.175920	46.191871	72.150	70.129370	72.175	69.722123	99.9655	165.681968	171.213880	96.7690	12495.980	12480.027	58671.905	12480.027	80.5000	8.3251	79.3145	2.7521	0.3242	0.3492	0.3433	0.5607	0.3486	0.4723	0.3208	0.3569	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
25.09.2021 12:12:01	3715409521.013	231.816	207.120	24.08	16463	SK04A2C208	88	63.8395	1462	1076.1601	3.110	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.39	0.52	35.97	36.23	37.30	0.43	35.95	36.35	37.20	0.62	2.999992	3.979648	3.191625	3.966638	3.698680	3.513047	46.185218	46.162108	72.164	70.143491	72.128	69.677199	100.0501	165.696434	171.143608	96.8172	12480.027	12503.134	58665.250	12480.027	80.5000	8.3355	79.3145	2.7631	0.3228	0.3519	0.3466	0.5614	0.3418	0.4747	0.3251	0.3613	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
25.09.2021 15:18:36	3715420716.013	231.946	207.250	24.08	16463	SK04A2C208	89	64.5607	1463	1076.8813	3.112	-0.750	0.0340	-0.751	0.750	0.0390	0.050	36.42	0.45	35.99	36.27	37.20	0.35	35.99	36.43	37.14	0.53	2.999989	3.980100	3.193639	3.966984	3.698913	3.512952	46.153812	46.145454	72.115	70.095794	72.102	69.652061	100.0181	165.585121	171.086868	96.7842	12503.134	12511.489	58656.951	12503.134	80.4639	8.3485	79.2762	2.7769	0.3168	0.3488	0.3461	0.5575	0.3443	0.4747	0.3245	0.3606	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
25.09.2021 18:25:20	3715431920.013	232.075	207.374	24.08	16463	SK04A2C208	90	65.2819	1464	1077.6025	2.973	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.46	0.49	35.98	36.35	37.34	0.39	35.93	36.47	37.24	0.59	2.999994	3.979893	3.187785	3.966686	3.698498	3.512170	46.157494	46.180170	72.121	70.101386	72.157	69.704462	99.9509	165.602958	171.179818	96.7421	12511.489	12488.811	58668.988	12488.811	80.4862	8.3297	79.3000	2.7569	0.3305	0.3534	0.3405	0.5558	0.3346	0.4710	0.3264	0.3597	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
25.09.2021 21:23:41	3715442621.013	232.199	207.505	24.08	16463	SK04A2C208	91	66.0032	1465	1078.3238	3.141	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.44	0.49	35.99	36.27	37.26	0.40	35.95	36.45	37.25	0.59	2.999989	3.979790	3.190708	3.965452	3.698300	3.513281	46.168452	46.158335	72.138	70.118028	72.122	69.671504	100.0219	165.638378	171.119282	96.7970	12488.811	12498.925	58657.268	12488.811	80.4862	8.3480	79.3000	2.7764	0.3210	0.3498	0.3425	0.5594	0.3359	0.4738	0.3301	0.3616	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
26.09.2021 00:32:10	3715453930.013	232.330	207.632	24.08	16463	SK04A2C208	92	66.7244	1466	1079.0450	3.071	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.44	0.48	35.99	36.32	37.32	0.39	35.99	36.45	37.22	0.58	2.999994	3.979678	3.192053	3.967079	3.700073	3.510877	46.154324	46.149545	72.116	70.096571	72.109	69.658236	100.0104	165.574541	171.091809	96.7753	12498.925	12503.701	58653.254	12498.925	80.4704	8.3543	79.2832	2.7830	0.3067	0.3489	0.3437	0.5599	0.3463	0.4774	0.3155	0.3583	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
26.09.2021 03:36:25	3715464985.013	232.458	207.761	24.08	16463	SK04A2C208	93	67.4457	1467	1079.7663	3.095	-0.750	0.0340	-0.751	0.750	0.0390	0.050	36.44	0.46	35.99	36.34	37.34	0.39	36.00	36.45	37.20	0.54	2.999993	3.979792	3.191108	3.966566	3.698433	3.514340	46.160256	46.151434	72.125	70.105580	72.112	69.661088	100.0191	165.613833	171.095789	96.7960	12503.701	12512.519	58663.962	12503.701	80.4630	8.3376	79.2753	2.7653	0.3266	0.3530	0.3442	0.5598	0.3433	0.4717	0.3276	0.3624	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
26.09.2021 06:42:07	3715476127.013	232.587	207.882	24.08	16463	SK04A2C208	94	68.1668	1468	1080.4874	2.898	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.52	0.48	35.99	36.38	37.26	0.34	35.97	36.58	37.33	0.59	2.999995	3.980015	3.187582	3.967999	3.696633	3.512623	46.149748	46.173266	72.109	70.089621	72.146	69.694041	99.9491	165.572350	171.149893	96.7411	12512.519	12489.000	58662.272	12489.000	80.4859	8.3402	79.2997	2.7681	0.3304	0.3528	0.3397	0.5574	0.3385	0.4737	0.3307	0.3614	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
26.09.2021 09:35:58	3715486558.013	232.708	208.012	24.08	16463	SK04A2C208	95	68.8883	1469	1081.2089	3.116	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.48	0.53	36.00	36.34	37.36	0.43	35.95	36.46	37.33	0.65	2.999993	3.979688	3.189153	3.965820	3.698130	3.512851	46.179364	46.161767	72.155	70.134601	72.128	69.676684	100.0381	165.693662	171.128149	96.8243	12489.000	12506.595	58668.369	12489.000	80.4859	8.3307	79.2997	2.7580	0.3257	0.3504	0.3404	0.5589	0.3423	0.4772	0.3288	0.3598	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
26.09.2021 12:42:54	3715497774.013	232.837	208.137	24.08	16463	SK04A2C208	96	69.6094	1470	1081.9300	2.999	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.44	0.51	36.00	36.24	37.34	0.45	36.00	36.47	37.22	0.55	2.999987	3.979833	3.188242	3.966899	3.697787	3.511683	46.151516	46.160881	72.112	70.092307	72.126	69.675347	99.9797	165.561657	171.112802	96.7559	12506.595	12497.227	58658.116	12497.227	80.4731	8.3467	79.2860	2.7750	0.3289	0.3544	0.3470	0.5619	0.3482	0.4769	0.3347	0.3625	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
26.09.2021 15:42:52	3715508572.013	232.962	208.260	24.08	16463	SK04A2C208	97	70.3307	1471	1082.6513	2.955	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.45	0.48	35.99	36.30	37.26	0.39	35.96	36.48	37.20	0.55	3.000000	3.979816	3.188306	3.967187	3.697634	3.513018	46.158835	46.162264	72.123	70.103422	72.129	69.677435	99.9926	165.601967	171.116132	96.7775	12497.227	12493.795	58656.067	12493.795	80.4784	8.3499	79.2917	2.7784	0.3347	0.3542	0.3417	0.5575	0.3411	0.4778	0.3279	0.3596	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
26.09.2021 18:40:10	3715519210.013	233.086	208.385	24.08	16463	SK04A2C208	98	71.0520	1472	1083.3726	3.000	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.45	0.48	35.97	36.30	37.28	0.40	35.95	36.49	37.22	0.55	2.999997	3.979684	3.188026	3.966886	3.698321	3.513474	46.163270	46.161957	72.130	70.110158	72.128	69.676971	100.0028	165.625758	171.116549	96.7912	12493.795	12495.107	58657.070	12493.795	80.4784	8.3483	79.2917	2.7767	0.3257	0.3497	0.3455	0.5601	0.3412	0.4793	0.3267	0.3590	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	5
