Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
10.02.2021 01:41:11	3695762471.013	211.473	180.344	21.04	14847	SK05A11669	8	3.5589	2026	771.9615	1.841	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.52	0.56	25.96	26.09	26.90	0.36	25.99	26.94	27.75	0.59	3.492711	3.766940	3.553629	3.758273	3.707169	3.607132	23.655533	23.636029	36.962	36.420249	36.931	35.673706	100.0825	84.900538	87.436530	97.0996	24928.883	24948.388	48584.422	24928.883	61.0486	24.0868	60.1922	22.4178	0.3376	0.4223	0.3802	0.5232	0.3820	0.5166	0.3476	0.4386	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 03:31:38	3695769098.013	211.550	180.425	21.04	14847	SK05A11669	9	3.9283	2027	772.3309	1.935	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.56	0.53	26.00	26.20	26.96	0.35	25.97	26.93	27.73	0.59	3.492714	3.766725	3.552887	3.757514	3.706956	3.606724	23.643612	23.638884	36.943	36.401895	36.936	35.678015	100.0200	84.848388	87.440829	97.0352	24948.388	24953.117	48592.006	24948.388	61.0181	24.0750	60.1611	22.4057	0.3489	0.4235	0.3784	0.5212	0.3817	0.5178	0.3436	0.4385	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 05:27:44	3695776064.013	211.630	180.495	21.04	14847	SK05A11669	10	4.2963	2028	772.6989	1.679	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.51	0.68	25.99	25.88	26.40	0.23	25.99	27.07	27.92	0.64	3.492714	3.766872	3.552288	3.758116	3.706459	3.606803	23.550005	23.561553	36.797	36.257777	36.815	35.561300	99.9510	84.503389	87.141207	96.9729	24953.117	24941.570	48503.128	24941.570	61.0288	24.2139	60.1720	22.5476	0.3329	0.4201	0.3855	0.5303	0.3812	0.5214	0.3433	0.4366	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 07:08:27	3695782107.013	211.700	180.576	21.04	14847	SK05A11669	11	4.6648	2029	773.0674	1.955	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.50	0.50	25.98	26.14	26.88	0.31	25.99	26.85	27.60	0.57	3.492711	3.766836	3.554143	3.757822	3.707200	3.606969	23.584948	23.567501	36.851	36.311576	36.824	35.570277	100.0740	84.634470	87.187632	97.0716	24941.570	24959.017	48526.524	24941.570	61.0288	24.1773	60.1720	22.5102	0.3430	0.4225	0.3770	0.5288	0.3780	0.5203	0.3467	0.4381	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 09:05:45	3695789145.013	211.782	180.650	21.04	14847	SK05A11669	12	5.0332	2030	773.4358	1.766	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.54	0.50	25.97	26.19	26.88	0.30	25.97	26.79	27.54	0.58	3.492713	3.766866	3.552346	3.758074	3.706988	3.606411	23.574777	23.580491	36.836	36.295916	36.845	35.589883	99.9758	84.595189	87.213268	96.9981	24959.017	24953.304	48533.799	24953.303	61.0105	24.1659	60.1532	22.4986	0.3432	0.4224	0.3779	0.5273	0.3751	0.5187	0.3437	0.4375	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 10:51:41	3695795501.013	211.855	180.726	21.04	14847	SK05A11669	13	5.4010	2031	773.8036	1.834	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.54	0.59	25.98	26.05	26.67	0.27	26.00	27.03	27.80	0.59	3.492714	3.766701	3.554008	3.758013	3.707609	3.606744	23.542326	23.535948	36.785	36.245955	36.775	35.522654	100.0271	84.476609	87.066529	97.0254	24953.304	24959.682	48495.635	24953.304	61.0105	24.2256	60.1532	22.5596	0.3504	0.4242	0.3763	0.5271	0.3851	0.5220	0.3550	0.4390	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 12:41:42	3695802102.013	211.932	180.802	21.04	14847	SK05A11669	14	5.7697	2032	774.1723	1.834	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.50	0.46	25.98	26.27	27.03	0.35	25.99	26.77	27.51	0.52	3.492710	3.766761	3.553480	3.757954	3.706933	3.606822	23.595089	23.586937	36.867	36.327189	36.855	35.599612	100.0346	84.670883	87.252949	97.0407	24959.682	24967.834	48554.776	24959.682	61.0005	24.1332	60.1430	22.4651	0.3526	0.4266	0.3835	0.5277	0.3900	0.5224	0.3563	0.4429	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 14:31:45	3695808705.013	212.008	180.876	21.04	14847	SK05A11669	15	6.1376	2033	774.5402	1.776	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.60	0.58	26.00	26.20	26.87	0.29	25.99	27.03	27.88	0.62	3.492715	3.766956	3.553186	3.757995	3.707199	3.606967	23.546298	23.545055	36.791	36.252070	36.789	35.536399	100.0053	84.495799	87.092937	97.0180	24967.834	24969.078	48514.138	24967.834	60.9878	24.1967	60.1300	22.5300	0.3438	0.4214	0.3856	0.5289	0.3796	0.5220	0.3506	0.4393	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 16:18:18	3695815098.013	212.082	180.951	21.04	14847	SK05A11669	16	6.5054	2034	774.9080	1.801	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.54	0.55	25.97	26.11	26.88	0.33	25.98	26.95	27.77	0.58	3.492715	3.766735	3.554016	3.758434	3.707461	3.606452	23.538288	23.528194	36.779	36.239738	36.763	35.510951	100.0429	84.463242	87.038945	97.0407	24969.078	24979.172	48507.371	24969.078	60.9858	24.2072	60.1280	22.5408	0.3431	0.4217	0.3760	0.5276	0.3827	0.5203	0.3476	0.4386	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 18:06:20	3695821580.013	212.157	181.027	21.04	14847	SK05A11669	17	6.8728	2035	775.2754	1.801	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.48	0.58	25.97	25.95	26.48	0.22	25.99	26.94	27.75	0.60	3.492713	3.766861	3.553254	3.757714	3.707176	3.607810	23.511147	23.514930	36.736	36.197951	36.742	35.490932	99.9839	84.375550	86.982464	97.0029	24979.172	24975.389	48490.325	24975.389	60.9760	24.2339	60.1180	22.5680	0.3454	0.4263	0.3789	0.5280	0.3856	0.5217	0.3513	0.4429	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 19:54:25	3695828065.013	212.232	181.101	21.04	14847	SK05A11669	18	7.2401	2036	775.6427	1.781	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.56	0.57	25.98	26.09	26.69	0.25	25.99	27.01	27.80	0.58	3.492715	3.766870	3.553554	3.758055	3.707233	3.607265	23.510329	23.504846	36.735	36.196692	36.726	35.475712	100.0233	84.362209	86.945648	97.0287	24975.389	24980.872	48485.723	24975.389	60.9760	24.2411	60.1180	22.5754	0.3429	0.4276	0.3784	0.5281	0.3824	0.5249	0.3532	0.4435	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 21:41:17	3695834477.013	212.306	181.177	21.04	14847	SK05A11669	19	7.6078	2037	776.0104	1.824	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.53	0.52	25.97	26.19	26.98	0.34	25.97	26.84	27.63	0.59	3.492708	3.766796	3.553273	3.757782	3.707160	3.606837	23.532207	23.529084	36.769	36.230375	36.764	35.512294	100.0133	84.440799	87.031918	97.0228	24980.872	24983.995	48513.084	24980.872	60.9674	24.1983	60.1092	22.5317	0.3553	0.4274	0.3793	0.5255	0.3818	0.5203	0.3561	0.4418	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
10.02.2021 23:30:44	3695841044.013	212.382	181.253	21.04	14847	SK05A11669	20	7.9749	2038	776.3775	1.825	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.53	0.56	26.01	26.10	26.76	0.27	25.99	26.97	27.76	0.60	3.492714	3.766939	3.553521	3.757767	3.707193	3.606417	23.496426	23.491559	36.713	36.175287	36.706	35.455658	100.0207	84.309610	86.897176	97.0223	24983.995	24988.862	48480.427	24983.995	60.9625	24.2493	60.1042	22.5838	0.3400	0.4260	0.3835	0.5295	0.3818	0.5241	0.3426	0.4411	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 01:20:15	3695847615.013	212.459	181.323	21.04	14847	SK05A11669	21	8.3419	2039	776.7445	1.695	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.41	0.43	25.98	26.09	26.72	0.28	26.00	26.69	27.36	0.46	3.492715	3.766760	3.554092	3.758676	3.707232	3.607004	23.487439	23.477453	36.699	36.161450	36.684	35.434368	100.0425	84.277909	86.853672	97.0344	24988.862	24998.848	48476.306	24988.862	60.9549	24.2558	60.0964	22.5904	0.3536	0.4278	0.3745	0.5306	0.3845	0.5281	0.3536	0.4429	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 03:01:58	3695853718.013	212.529	181.402	21.04	14847	SK05A11669	22	8.7098	2040	777.1124	1.888	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.60	0.54	26.00	26.25	26.92	0.29	25.99	26.95	27.77	0.63	3.492712	3.766819	3.553647	3.757786	3.707592	3.608182	23.544287	23.534711	36.788	36.248974	36.773	35.520787	100.0407	84.497553	87.062775	97.0536	24998.848	25008.424	48543.140	24998.848	60.9393	24.1513	60.0805	22.4837	0.3369	0.4264	0.3817	0.5293	0.3846	0.5228	0.3456	0.4444	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 04:55:14	3695860514.013	212.608	181.478	21.04	14847	SK05A11669	23	9.0765	2041	777.4791	1.817	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.51	0.56	25.98	26.07	26.69	0.25	25.99	26.95	27.75	0.62	3.492710	3.766911	3.554141	3.758052	3.707642	3.606565	23.466707	23.465786	36.667	36.129531	36.665	35.416759	100.0039	84.206622	86.812024	96.9988	25008.424	25009.345	48475.136	25008.424	60.9243	24.2576	60.0652	22.5923	0.3478	0.4271	0.3757	0.5297	0.3766	0.5260	0.3517	0.4437	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 06:44:15	3695867055.013	212.684	181.554	21.04	14847	SK05A11669	24	9.4431	2042	777.8457	1.832	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.51	0.58	25.95	25.95	26.61	0.28	25.98	26.96	27.75	0.59	3.492705	3.766653	3.553641	3.757708	3.707222	3.606892	23.464921	23.470247	36.664	36.126781	36.672	35.423492	99.9773	84.203157	86.820645	96.9852	25009.345	25004.020	48474.271	25004.019	60.9312	24.2590	60.0722	22.5937	0.3472	0.4252	0.3835	0.5349	0.3857	0.5292	0.3503	0.4427	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 08:34:11	3695873651.013	212.760	181.630	21.04	14847	SK05A11669	25	9.8098	2043	778.2124	1.817	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.58	0.60	25.97	26.07	26.74	0.28	26.00	27.06	27.88	0.60	3.492711	3.766824	3.553874	3.758239	3.707455	3.606425	23.470149	23.469236	36.672	36.134830	36.671	35.421966	100.0039	84.214529	86.821378	96.9975	25004.020	25004.934	48474.175	25004.020	60.9312	24.2591	60.0722	22.5938	0.3461	0.4271	0.3811	0.5299	0.3828	0.5262	0.3514	0.4420	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 10:23:14	3695880194.013	212.836	181.705	21.04	14847	SK05A11669	26	10.1767	2044	778.5793	1.793	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.50	0.52	25.99	26.10	26.68	0.24	25.97	26.85	27.65	0.59	3.492711	3.766896	3.552854	3.757587	3.706793	3.606946	23.479597	23.485082	36.687	36.149377	36.695	35.445882	99.9766	84.253245	86.866809	96.9913	25004.934	24999.449	48484.536	24999.449	60.9384	24.2429	60.0795	22.5773	0.3481	0.4289	0.3746	0.5302	0.3824	0.5241	0.3518	0.4452	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 12:10:49	3695886649.013	212.910	181.780	21.04	14847	SK05A11669	27	10.5434	2045	778.9460	1.803	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.61	0.58	26.00	26.18	26.80	0.28	25.97	27.02	27.88	0.63	3.492715	3.766848	3.553295	3.757478	3.707509	3.606526	23.471773	23.472241	36.675	36.137331	36.675	35.426502	99.9980	84.219163	86.825214	96.9985	24999.449	24998.980	48471.227	24998.980	60.9391	24.2637	60.0803	22.5985	0.3252	0.4255	0.3750	0.5293	0.3817	0.5263	0.3370	0.4408	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 13:58:59	3695893139.013	212.985	181.859	21.04	14847	SK05A11669	28	10.9100	2046	779.3126	1.895	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.39	0.42	25.99	26.09	26.77	0.28	26.01	26.71	27.40	0.45	3.492716	3.766700	3.554543	3.757640	3.707474	3.606705	23.457618	23.446468	36.653	36.115537	36.635	35.387603	100.0476	84.169509	86.744534	97.0315	24998.980	25010.129	48456.603	24998.980	60.9391	24.2866	60.0803	22.6219	0.3414	0.4297	0.3835	0.5329	0.3858	0.5254	0.3523	0.4436	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 15:52:42	3695899962.013	213.064	181.938	21.04	14847	SK05A11669	29	11.2768	2047	779.6794	1.896	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.57	0.53	25.98	26.22	26.90	0.30	25.97	26.92	27.73	0.61	3.492714	3.766822	3.553804	3.757620	3.707253	3.606895	23.476730	23.473777	36.682	36.144962	36.678	35.428820	100.0126	84.243249	86.836587	97.0135	25010.129	25013.083	48486.865	25010.129	60.9217	24.2393	60.0625	22.5736	0.3523	0.4270	0.3759	0.5277	0.3792	0.5256	0.3558	0.4441	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 17:46:26	3695906786.013	213.143	182.009	21.04	14847	SK05A11669	30	11.6428	2048	780.0454	1.716	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.50	0.54	25.97	26.07	26.71	0.26	25.97	26.90	27.71	0.55	3.492712	3.766914	3.554612	3.758934	3.707588	3.606950	23.426615	23.426075	36.604	36.067805	36.603	35.356824	100.0023	84.058697	86.667276	96.9901	25013.083	25013.624	48439.704	25013.083	60.9171	24.3130	60.0578	22.6489	0.3561	0.4277	0.3879	0.5320	0.3849	0.5286	0.3529	0.4446	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 19:29:24	3695912964.013	213.215	182.089	21.04	14847	SK05A11669	31	12.0097	2049	780.4123	1.913	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.50	0.53	25.96	26.09	27.00	0.40	25.99	26.88	27.62	0.56	3.492714	3.766787	3.553921	3.757455	3.707814	3.606052	23.480201	23.472780	36.688	36.150306	36.676	35.427315	100.0316	84.264674	86.837834	97.0368	25013.624	25021.046	48493.830	25013.624	60.9162	24.2284	60.0569	22.5624	0.3472	0.4290	0.3727	0.5297	0.3807	0.5253	0.3549	0.4486	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 21:24:10	3695919850.013	213.295	182.164	21.04	14847	SK05A11669	32	12.3760	2050	780.7786	1.803	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.62	0.62	25.97	26.14	26.78	0.28	25.99	27.05	27.95	0.67	3.492714	3.767015	3.553582	3.757905	3.707038	3.606587	23.440014	23.447119	36.625	36.088434	36.636	35.388585	99.9697	84.106775	86.734685	96.9702	25021.046	25013.942	48461.065	25013.941	60.9157	24.2796	60.0564	22.6148	0.3619	0.4289	0.3836	0.5331	0.3863	0.5267	0.3597	0.4440	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
11.02.2021 23:12:21	3695926341.013	213.370	182.233	21.04	14847	SK05A11669	33	12.7418	2051	781.1444	1.654	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.54	0.63	25.98	25.95	26.39	0.17	25.99	27.05	27.82	0.59	3.492715	3.766853	3.553106	3.758075	3.706929	3.606786	23.411378	23.415889	36.580	36.044346	36.587	35.341450	99.9807	84.005702	86.609217	96.9940	25013.942	25009.431	48425.325	25009.431	60.9228	24.3354	60.0636	22.6718	0.3398	0.4246	0.3772	0.5349	0.3819	0.5298	0.3501	0.4410	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 00:51:34	3695932294.013	213.439	182.310	21.04	14847	SK05A11669	34	13.1084	2052	781.5110	1.846	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.54	0.51	25.99	26.19	26.88	0.30	25.98	26.88	27.68	0.57	3.492712	3.766683	3.553538	3.757863	3.706935	3.606780	23.465755	23.454963	36.665	36.128065	36.648	35.400424	100.0460	84.202978	86.765466	97.0466	25009.431	25020.223	48475.191	25009.431	60.9228	24.2575	60.0636	22.5922	0.3512	0.4273	0.3702	0.5269	0.3721	0.5195	0.3540	0.4443	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 02:42:21	3695938941.013	213.516	182.382	21.04	14847	SK05A11669	35	13.4744	2053	781.8770	1.735	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.43	0.47	25.97	26.11	26.79	0.28	25.97	26.74	27.47	0.53	3.492716	3.766932	3.553794	3.758027	3.707524	3.606685	23.420826	23.420975	36.595	36.058892	36.595	35.349126	99.9994	84.037630	86.641267	96.9949	25020.223	25020.075	48441.054	25020.074	60.9061	24.3109	60.0466	22.6467	0.3412	0.4323	0.3874	0.5318	0.3898	0.5259	0.3453	0.4456	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 04:26:26	3695945186.013	213.588	182.460	21.04	14847	SK05A11669	36	13.8408	2054	782.2434	1.859	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.52	0.52	25.98	26.15	26.90	0.31	26.00	26.90	27.67	0.58	3.492713	3.766754	3.554083	3.757759	3.707616	3.606539	23.448616	23.438199	36.638	36.101678	36.622	35.375122	100.0444	84.139799	86.708546	97.0375	25020.075	25030.493	48468.696	25020.075	60.9061	24.2677	60.0466	22.6026	0.3457	0.4287	0.3689	0.5297	0.3785	0.5277	0.3484	0.4432	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 06:17:57	3695951877.013	213.665	182.530	21.04	14847	SK05A11669	37	14.2069	2055	782.6095	1.687	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.57	0.56	26.00	26.13	26.79	0.27	26.01	26.96	27.82	0.61	3.492715	3.766848	3.553726	3.758379	3.706842	3.607072	23.430257	23.431707	36.610	36.073412	36.612	35.365324	99.9938	84.074370	86.677891	96.9963	25030.493	25029.042	48460.755	25029.042	60.8921	24.2801	60.0323	22.6153	0.3592	0.4307	0.3833	0.5340	0.3828	0.5305	0.3509	0.4452	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 07:59:10	3695957950.013	213.736	182.609	21.04	14847	SK05A11669	38	14.5728	2056	782.9754	1.895	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.48	0.55	25.97	26.01	26.76	0.33	25.98	26.91	27.71	0.57	3.492714	3.766826	3.554592	3.757765	3.707595	3.606495	23.422484	23.411314	36.598	36.061445	36.580	35.334545	100.0477	84.052177	86.613514	97.0428	25029.042	25040.212	48451.531	25029.042	60.8921	24.2945	60.0323	22.6300	0.3565	0.4288	0.3793	0.5356	0.3803	0.5277	0.3555	0.4452	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 09:52:53	3695964773.013	213.815	182.685	21.04	14847	SK05A11669	39	14.9390	2057	783.3416	1.837	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.61	0.57	26.00	26.19	26.85	0.28	25.99	27.00	27.85	0.65	3.492714	3.766694	3.553619	3.757764	3.707248	3.606836	23.433764	23.432823	36.615	36.078812	36.614	35.367008	100.0040	84.083974	86.686671	96.9976	25040.212	25041.154	48473.981	25040.212	60.8747	24.2594	60.0144	22.5941	0.3491	0.4302	0.3764	0.5313	0.3807	0.5266	0.3527	0.4467	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 11:43:06	3695971386.013	213.891	182.755	21.04	14847	SK05A11669	40	15.3043	2058	783.7069	1.679	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.50	0.66	25.96	25.86	26.34	0.21	25.97	27.00	27.90	0.64	3.492708	3.766712	3.552835	3.757892	3.707062	3.606058	23.379619	23.390109	36.531	35.995450	36.547	35.302540	99.9552	83.892053	86.514341	96.9690	25041.154	25030.664	48420.778	25030.664	60.8896	24.3425	60.0297	22.6791	0.3399	0.4264	0.3878	0.5365	0.3840	0.5281	0.3459	0.4433	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 13:23:52	3695977432.013	213.961	182.835	21.04	14847	SK05A11669	41	15.6707	2059	784.0733	1.903	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.54	0.51	25.99	26.21	26.98	0.34	25.99	26.87	27.64	0.59	3.492715	3.766956	3.553803	3.757509	3.707268	3.606674	23.447736	23.439712	36.637	36.100323	36.625	35.377406	100.0342	84.134524	86.713661	97.0257	25030.664	25038.688	48478.405	25030.664	60.8896	24.2525	60.0297	22.5871	0.3489	0.4313	0.3808	0.5299	0.3758	0.5253	0.3472	0.4469	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 15:18:02	3695984282.013	214.040	182.908	21.04	14847	SK05A11669	42	16.0363	2060	784.4389	1.761	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.48	0.50	25.97	26.10	26.71	0.27	25.99	26.83	27.54	0.55	3.492712	3.766796	3.553988	3.758120	3.707552	3.606302	23.398968	23.393536	36.561	36.025239	36.552	35.307713	100.0232	83.957707	86.544023	97.0116	25038.688	25044.120	48437.661	25038.688	60.8771	24.3162	60.0169	22.6521	0.3518	0.4321	0.3848	0.5343	0.3888	0.5304	0.3558	0.4486	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
12.02.2021 17:03:42	3695990622.013	214.114	182.988	21.04	14847	SK05A11669	43	16.4023	2061	784.8049	1.927	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.51	0.53	25.98	26.10	26.84	0.32	25.99	26.91	27.70	0.58	3.492713	3.766659	3.554081	3.757760	3.707340	3.607284	23.423093	23.413805	36.599	36.062383	36.584	35.338305	100.0397	84.049970	86.619223	97.0339	25044.120	25053.409	48467.219	25044.120	60.8686	24.2700	60.0082	22.6049	0.3421	0.4309	0.3948	0.5364	0.3920	0.5305	0.3591	0.4497	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
