Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
01.08.2021 13:39:29	3710662769.495	264.891	250.556	23.10	16044	SK05A16881	529	182.7673	4006	1446.6246	1.245	-0.750	0.0540	-0.750	0.750	0.0610	0.050	25.80	0.27	25.76	25.54	25.76	0.10	25.73	25.97	26.32	0.25	3.494095	3.781004	3.557167	3.774122	3.718535	3.615349	21.848109	21.849394	34.138	33.172719	34.140	33.020194	99.9941	78.526779	81.083628	96.8467	24645.419	24644.134	46493.533	24644.134	61.4935	27.3539	59.4379	23.4757	0.4053	0.4892	0.4348	0.6151	0.4326	0.5966	0.4012	0.4995	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
01.08.2021 14:54:10	3710667250.117	264.942	250.607	23.10	16044	SK05A16881	530	183.1088	4007	1446.9661	1.245	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.80	0.22	25.79	25.61	25.80	0.09	25.75	25.93	26.25	0.22	3.494108	3.780965	3.557480	3.773756	3.718108	3.614598	21.854122	21.852184	34.147	33.181849	34.144	33.024410	100.0089	78.551029	81.091156	96.8676	24644.134	24646.072	46498.261	24644.134	61.4935	27.3465	59.4379	23.4679	0.4012	0.4904	0.4497	0.6228	0.4446	0.6065	0.4002	0.5010	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
01.08.2021 16:08:52	3710671732.912	264.994	250.659	23.10	16044	SK05A16881	531	183.4497	4008	1447.3070	1.243	-0.750	0.0540	-0.750	0.750	0.0630	0.050	25.75	0.27	25.72	25.51	25.72	0.11	25.69	25.94	26.27	0.24	3.494109	3.780816	3.557978	3.773400	3.717362	3.614005	21.821532	21.819779	34.096	33.132367	34.093	32.975438	100.0080	78.429005	80.971790	96.8597	24646.072	24647.825	46467.609	24646.072	61.4905	27.3944	59.4347	23.5184	0.3795	0.4933	0.4520	0.6209	0.4506	0.6065	0.3900	0.5056	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
01.08.2021 17:23:29	3710676209.260	265.046	250.711	23.10	16044	SK05A16881	532	183.7905	4009	1447.6478	1.243	-0.750	0.0540	-0.750	0.750	0.0610	0.050	25.68	0.34	25.62	25.35	25.62	0.12	25.54	25.91	26.30	0.31	3.494106	3.780934	3.558106	3.773352	3.718139	3.615178	21.807111	21.806541	34.074	33.110471	34.073	32.955432	100.0026	78.375114	80.926971	96.8467	24647.825	24648.395	46454.941	24647.825	61.4878	27.4142	59.4318	23.5392	0.3799	0.4893	0.4449	0.6199	0.4449	0.6051	0.3836	0.4992	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
01.08.2021 18:38:02	3710680682.331	265.098	250.763	23.10	16044	SK05A16881	533	184.1314	4010	1447.9887	1.244	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.66	0.25	25.68	25.45	25.68	0.11	25.56	25.80	26.13	0.25	3.494098	3.780944	3.557719	3.773970	3.718492	3.614220	21.819268	21.818502	34.093	33.128929	34.091	32.973508	100.0035	78.420247	80.972147	96.8484	24648.395	24649.161	46467.668	24648.395	61.4869	27.3943	59.4309	23.5183	0.3930	0.4952	0.4419	0.6241	0.4498	0.6073	0.3956	0.5051	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
01.08.2021 19:52:40	3710685160.901	265.150	250.815	23.10	16044	SK05A16881	534	184.4724	4011	1448.3297	1.244	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.70	0.26	25.68	25.47	25.68	0.09	25.58	25.87	26.23	0.26	3.494082	3.780883	3.557769	3.773832	3.717920	3.615875	21.826991	21.827257	34.105	33.140655	34.105	32.986739	99.9988	78.448103	81.001842	96.8473	24649.161	24648.895	46476.157	24648.895	61.4861	27.3810	59.4301	23.5043	0.3875	0.4889	0.4505	0.6220	0.4432	0.6087	0.3995	0.5062	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
01.08.2021 21:07:18	3710689638.771	265.202	250.867	23.10	16044	SK05A16881	535	184.8133	4012	1448.6706	1.244	-0.750	0.0540	-0.750	0.750	0.0590	0.050	25.69	0.27	25.65	25.44	25.65	0.10	25.60	25.86	26.21	0.26	3.494102	3.780770	3.558009	3.773708	3.718350	3.613474	21.817138	21.815817	34.089	33.125695	34.087	32.969450	100.0061	78.410891	80.961005	96.8502	24648.895	24650.216	46466.038	24648.895	61.4861	27.3968	59.4301	23.5210	0.4013	0.4906	0.4538	0.6193	0.4537	0.6048	0.4040	0.5027	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
01.08.2021 22:21:55	3710694115.883	265.253	250.918	23.10	16044	SK05A16881	536	185.1544	4013	1449.0117	1.244	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.66	0.25	25.69	25.46	25.69	0.10	25.56	25.82	26.16	0.26	3.494109	3.780807	3.557763	3.774022	3.717983	3.615533	21.826469	21.824291	34.104	33.139863	34.100	32.982257	100.0100	78.446139	80.994181	96.8540	24650.216	24652.394	46476.690	24650.216	61.4840	27.3802	59.4279	23.5034	0.4140	0.4908	0.4446	0.6199	0.4454	0.6049	0.4122	0.5031	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
01.08.2021 23:36:34	3710698594.366	265.305	250.970	23.10	16044	SK05A16881	537	185.4950	4014	1449.3523	1.243	-0.750	0.0530	-0.750	0.750	0.0610	0.050	25.70	0.26	25.66	25.46	25.66	0.09	25.62	25.86	26.21	0.25	3.494107	3.780834	3.558204	3.773749	3.718464	3.613926	21.803312	21.804482	34.068	33.104703	34.070	32.952320	99.9946	78.362646	80.919214	96.8406	24652.394	24651.224	46455.711	24651.224	61.4825	27.4130	59.4262	23.5380	0.4065	0.4956	0.4320	0.6197	0.4385	0.6031	0.3964	0.4992	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 00:51:09	3710703069.282	265.357	251.022	23.10	16044	SK05A16881	538	185.8362	4015	1449.6935	1.244	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.67	0.27	25.60	25.42	25.64	0.10	25.62	25.85	26.19	0.24	3.494092	3.780848	3.557543	3.773621	3.718755	3.615260	21.833814	21.830515	34.115	33.151015	34.110	32.991663	100.0151	78.469961	81.013826	96.8600	24651.224	24654.522	46485.043	24651.224	61.4825	27.3671	59.4262	23.4897	0.3966	0.4929	0.4432	0.6158	0.4432	0.6039	0.4013	0.5064	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 02:05:48	3710707548.987	265.409	251.074	23.10	16044	SK05A16881	539	186.1771	4016	1450.0344	1.244	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.68	0.25	25.63	25.45	25.67	0.10	25.60	25.85	26.17	0.24	3.494104	3.780789	3.557800	3.773596	3.718122	3.614929	21.814668	21.813734	34.085	33.121945	34.084	32.966302	100.0043	78.405979	80.952005	96.8549	24654.522	24655.456	46469.195	24654.522	61.4773	27.3919	59.4208	23.5158	0.3895	0.4897	0.4488	0.6195	0.4382	0.5998	0.3986	0.5046	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 03:20:25	3710712025.734	265.461	251.126	23.10	16044	SK05A16881	540	186.5182	4017	1450.3755	1.245	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.71	0.26	25.66	25.48	25.66	0.09	25.62	25.87	26.23	0.27	3.494102	3.780887	3.557883	3.773902	3.718393	3.615866	21.833176	21.834109	34.114	33.150046	34.116	32.997094	99.9957	78.470348	81.028844	96.8425	24655.456	24654.523	46488.637	24654.523	61.4773	27.3615	59.4208	23.4838	0.4113	0.4930	0.4403	0.6221	0.4450	0.6043	0.4053	0.5019	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 04:35:06	3710716506.050	265.513	251.178	23.10	16044	SK05A16881	541	186.8593	4018	1450.7166	1.244	-0.750	0.0550	-0.750	0.750	0.0600	0.050	25.70	0.26	25.62	25.44	25.68	0.11	25.68	25.89	26.20	0.22	3.494109	3.780878	3.557617	3.773998	3.717994	3.614920	21.832511	21.829259	34.113	33.149036	34.108	32.989765	100.0149	78.467831	81.008473	96.8637	24654.523	24657.775	46487.039	24654.523	61.4773	27.3640	59.4208	23.4864	0.3903	0.4908	0.4478	0.6224	0.4415	0.6064	0.3975	0.5000	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 05:49:44	3710720984.221	265.564	251.229	23.10	16044	SK05A16881	542	187.2007	4019	1451.0580	1.245	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.72	0.25	25.64	25.49	25.72	0.10	25.66	25.88	26.21	0.23	3.494107	3.780996	3.557465	3.773686	3.718857	3.614728	21.849145	21.848539	34.139	33.174292	34.138	33.018902	100.0028	78.529058	81.080900	96.8527	24657.775	24658.381	46506.925	24657.775	61.4722	27.3329	59.4155	23.4537	0.3832	0.4955	0.4441	0.6170	0.4394	0.6039	0.3816	0.5039	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 07:04:25	3710725465.772	265.616	251.281	23.10	16044	SK05A16881	543	187.5417	4020	1451.3990	1.243	-0.750	0.0540	-0.750	0.750	0.0620	0.050	25.72	0.30	25.64	25.44	25.64	0.10	25.64	25.91	26.29	0.28	3.494107	3.780739	3.557756	3.773962	3.717896	3.615625	21.819832	21.819792	34.093	33.129786	34.093	32.975458	100.0002	78.421973	80.972433	96.8502	24658.381	24658.420	46478.218	24658.381	61.4713	27.3778	59.4145	23.5009	0.3876	0.4923	0.4473	0.6200	0.4389	0.6039	0.3850	0.5037	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 08:19:00	3710729940.587	265.668	251.333	23.10	16044	SK05A16881	544	187.8829	4021	1451.7402	1.245	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.71	0.26	25.66	25.46	25.70	0.11	25.68	25.89	26.19	0.21	3.494108	3.780620	3.557664	3.773967	3.718374	3.614090	21.839246	21.839129	34.124	33.159262	34.124	33.004681	100.0005	78.491522	81.044136	96.8503	24658.420	24658.537	46497.671	24658.420	61.4712	27.3474	59.4144	23.4689	0.4049	0.4951	0.4255	0.6173	0.4315	0.6009	0.3980	0.5038	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 09:33:42	3710734422.255	265.720	251.385	23.10	16044	SK05A16881	545	188.2241	4022	1452.0814	1.244	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.73	0.26	25.66	25.50	25.72	0.10	25.65	25.91	26.25	0.24	3.494094	3.780991	3.557871	3.773506	3.718474	3.615233	21.833923	21.832927	34.116	33.151180	34.114	32.995308	100.0046	78.476874	81.023194	96.8573	24658.537	24659.532	46492.465	24658.537	61.4710	27.3555	59.4142	23.4775	0.4036	0.4885	0.4436	0.6209	0.4496	0.6007	0.4097	0.5042	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 10:48:22	3710738902.167	265.772	251.437	23.10	16044	SK05A16881	546	188.5651	4023	1452.4224	1.243	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.72	0.32	25.62	25.40	25.62	0.11	25.65	25.94	26.30	0.26	3.494093	3.780752	3.557691	3.773772	3.718166	3.614862	21.824603	21.822750	34.101	33.137029	34.098	32.979928	100.0085	78.437768	80.984454	96.8553	24659.532	24661.385	46484.140	24659.532	61.4695	27.3685	59.4126	23.4912	0.3571	0.4860	0.4414	0.6166	0.4414	0.6029	0.3754	0.4996	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 12:02:57	3710743377.296	265.824	251.489	23.10	16044	SK05A16881	547	188.9059	4024	1452.7632	1.244	-0.750	0.0540	-0.750	0.750	0.0590	0.050	25.70	0.28	25.70	25.44	25.70	0.12	25.61	25.89	26.21	0.24	3.494089	3.780761	3.558019	3.773934	3.719107	3.615849	21.812816	21.814432	34.083	33.119133	34.085	32.967357	99.9926	78.396663	80.955140	96.8396	24661.385	24659.769	46474.206	24659.769	61.4691	27.3841	59.4122	23.5075	0.4042	0.4970	0.4393	0.6178	0.4344	0.6023	0.3992	0.5004	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 13:17:34	3710747854.167	265.875	251.540	23.10	16044	SK05A16881	548	189.2471	4025	1453.1044	1.245	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.72	0.25	25.67	25.49	25.68	0.09	25.66	25.87	26.22	0.25	3.494104	3.780932	3.557483	3.773688	3.718602	3.614916	21.838319	21.837047	34.122	33.157855	34.120	33.001534	100.0058	78.492346	81.039259	96.8572	24659.769	24661.041	46498.093	24659.769	61.4691	27.3467	59.4122	23.4682	0.3960	0.4928	0.4368	0.6178	0.4407	0.5988	0.4072	0.5109	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 14:32:15	3710752335.033	265.927	251.592	23.10	16044	SK05A16881	549	189.5881	4026	1453.4454	1.243	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.74	0.30	25.64	25.44	25.66	0.10	25.66	25.96	26.31	0.26	3.494098	3.780825	3.557893	3.773968	3.718636	3.613199	21.825842	21.823849	34.103	33.138911	34.100	32.981589	100.0091	78.443419	80.987161	96.8591	24661.041	24663.033	46486.888	24661.041	61.4671	27.3642	59.4101	23.4867	0.4036	0.4895	0.4398	0.6212	0.4464	0.6081	0.4057	0.5037	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 15:46:51	3710756811.114	265.979	251.644	23.10	16044	SK05A16881	550	189.9289	4027	1453.7862	1.242	-0.750	0.0550	-0.750	0.750	0.0610	0.050	25.69	0.29	25.68	25.41	25.68	0.12	25.61	25.90	26.25	0.25	3.494108	3.780666	3.557901	3.773958	3.718105	3.615160	21.811641	21.808893	34.081	33.117349	34.076	32.958986	100.0126	78.390857	80.931923	96.8602	24663.033	24665.780	46474.679	24663.033	61.4640	27.3833	59.4068	23.5067	0.4066	0.4955	0.4421	0.6234	0.4380	0.6034	0.4036	0.5061	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 17:01:23	3710761283.620	266.031	251.696	23.10	16044	SK05A16881	551	190.2700	4028	1454.1273	1.245	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.69	0.27	25.62	25.45	25.62	0.09	25.58	25.85	26.23	0.28	3.494104	3.780724	3.557742	3.773533	3.719045	3.614818	21.829148	21.833974	34.108	33.143930	34.116	32.996890	99.9779	78.456794	81.028882	96.8257	24665.780	24660.955	46494.933	24660.954	61.4673	27.3517	59.4102	23.4734	0.4011	0.4939	0.4378	0.6183	0.4389	0.6042	0.4026	0.5033	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 18:16:04	3710765764.523	266.083	251.748	23.10	16044	SK05A16881	552	190.6106	4029	1454.4679	1.243	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.68	0.30	25.64	25.40	25.64	0.11	25.56	25.88	26.25	0.27	3.494058	3.780840	3.557733	3.774092	3.718880	3.615278	21.797471	21.795416	34.059	33.095834	34.055	32.938619	100.0094	78.340305	80.885060	96.8539	24660.955	24663.009	46458.431	24660.955	61.4673	27.4087	59.4102	23.5335	0.4086	0.4906	0.4489	0.6241	0.4411	0.6064	0.3986	0.4996	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 19:30:38	3710770238.624	266.134	251.800	23.10	16044	SK05A16881	553	190.9523	4030	1454.8096	1.246	-0.750	0.0540	-0.750	0.750	0.0620	0.050	25.68	0.28	25.63	25.42	25.63	0.10	25.58	25.85	26.20	0.26	3.494095	3.780862	3.557260	3.773435	3.718396	3.615238	21.868615	21.868794	34.170	33.203854	34.170	33.049512	99.9992	78.595680	81.158969	96.8416	24663.009	24662.829	46531.629	24662.829	61.4643	27.2943	59.4071	23.4130	0.3950	0.4968	0.4332	0.6109	0.4400	0.6018	0.3998	0.5071	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 20:45:25	3710774725.448	266.186	251.851	23.10	16044	SK05A16881	554	191.2939	4031	1455.1512	1.246	-0.750	0.0540	-0.750	0.750	0.0590	0.050	25.70	0.27	25.68	25.48	25.68	0.09	25.60	25.86	26.23	0.28	3.494109	3.780626	3.557286	3.773704	3.718508	3.615369	21.864144	21.862761	34.163	33.197066	34.161	33.040395	100.0063	78.583976	81.135352	96.8554	24662.829	24664.213	46526.979	24662.829	61.4643	27.3016	59.4071	23.4207	0.4010	0.4932	0.4365	0.6102	0.4401	0.5980	0.3953	0.5059	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 22:00:09	3710779209.642	266.238	251.903	23.10	16044	SK05A16881	555	191.6347	4032	1455.4920	1.243	-0.750	0.0540	-0.750	0.750	0.0610	0.050	25.69	0.29	25.64	25.42	25.64	0.11	25.60	25.89	26.25	0.27	3.494098	3.780646	3.557918	3.773805	3.718661	3.615070	21.809415	21.807661	34.077	33.113969	34.074	32.957124	100.0080	78.383290	80.929105	96.8543	24664.213	24665.966	46473.633	24664.213	61.4622	27.3849	59.4049	23.5085	0.4012	0.4946	0.4487	0.6194	0.4543	0.6095	0.3972	0.5025	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
02.08.2021 23:14:46	3710783686.192	266.290	251.955	23.10	16044	SK05A16881	556	191.9755	4033	1455.8328	1.244	-0.750	0.0550	-0.750	0.750	0.0610	0.050	25.68	0.27	25.65	25.44	25.65	0.10	25.56	25.85	26.21	0.26	3.494097	3.780874	3.557905	3.773126	3.719319	3.615657	21.809364	21.807509	34.077	33.113892	34.074	32.956895	100.0085	78.385418	80.932346	96.8530	24665.966	24667.820	46475.335	24665.966	61.4594	27.3823	59.4020	23.5057	0.4037	0.4916	0.4448	0.6220	0.4405	0.6060	0.3953	0.5038	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
03.08.2021 00:29:22	3710788162.828	266.342	252.007	23.10	16044	SK05A16881	557	192.3164	4034	1456.1737	1.243	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.70	0.31	25.62	25.42	25.62	0.10	25.58	25.89	26.27	0.29	3.494094	3.780814	3.557993	3.773750	3.718736	3.613824	21.815680	21.815529	34.087	33.123481	34.087	32.969015	100.0007	78.406173	80.959645	96.8460	24667.820	24667.971	46483.505	24667.820	61.4565	27.3695	59.3989	23.4922	0.3940	0.4893	0.4451	0.6183	0.4464	0.6083	0.3961	0.5015	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
03.08.2021 01:43:57	3710792637.951	266.394	252.059	23.10	16044	SK05A16881	558	192.6568	4035	1456.5141	1.242	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.68	0.30	25.75	25.44	25.75	0.13	25.50	25.86	26.25	0.30	3.494099	3.780748	3.557912	3.773442	3.719272	3.614650	21.786204	21.784780	34.041	33.078727	34.039	32.922545	100.0065	78.301511	80.847633	96.8507	24667.971	24669.395	46454.180	24667.971	61.4563	27.4153	59.3987	23.5405	0.3897	0.4950	0.4473	0.6267	0.4470	0.6111	0.3931	0.5056	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
03.08.2021 02:58:29	3710797109.747	266.445	252.110	23.10	16044	SK05A16881	559	192.9975	4036	1456.8548	1.244	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.67	0.23	25.70	25.47	25.70	0.11	25.62	25.82	26.13	0.22	3.494103	3.780730	3.557668	3.773324	3.718526	3.614712	21.809514	21.806844	34.077	33.114119	34.073	32.955890	100.0122	78.384344	80.926933	96.8582	24669.395	24672.064	46478.914	24669.395	61.4541	27.3767	59.3963	23.4998	0.4184	0.4973	0.4446	0.6223	0.4519	0.6081	0.4121	0.5059	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
03.08.2021 04:13:08	3710801588.542	266.497	252.162	23.10	16044	SK05A16881	560	193.3383	4037	1457.1956	1.243	-0.750	0.0540	-0.750	0.750	0.0590	0.050	25.70	0.27	25.58	25.44	25.67	0.10	25.63	25.87	26.21	0.25	3.494094	3.780953	3.557999	3.773894	3.717464	3.614131	21.808605	21.806405	34.076	33.112739	34.073	32.955226	100.0101	78.382263	80.926689	96.8559	24672.064	24674.265	46480.675	24672.064	61.4499	27.3739	59.3919	23.4969	0.4031	0.4915	0.4395	0.6180	0.4400	0.6016	0.4016	0.4981	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
03.08.2021 05:27:42	3710806062.532	266.549	252.214	23.10	16044	SK05A16881	561	193.6784	4038	1457.5357	1.241	-0.750	0.0540	-0.750	0.750	0.0610	0.050	25.69	0.31	25.69	25.41	25.69	0.12	25.55	25.88	26.28	0.30	3.494052	3.780778	3.557716	3.773811	3.717371	3.614044	21.766740	21.765527	34.011	33.049174	34.009	32.893449	100.0056	78.231942	80.775275	96.8513	24674.265	24675.478	46441.010	24674.265	61.4465	27.4359	59.3883	23.5622	0.3913	0.4956	0.4471	0.6279	0.4435	0.6110	0.3819	0.4985	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
03.08.2021 06:42:09	3710810529.477	266.601	252.266	23.10	16044	SK05A16881	562	194.0189	4039	1457.8762	1.243	-0.750	0.0540	-0.750	0.750	0.0610	0.050	25.67	0.26	25.66	25.43	25.66	0.11	25.56	25.83	26.17	0.25	3.494091	3.780806	3.558115	3.773606	3.717914	3.615584	21.794777	21.795373	34.054	33.091744	34.055	32.938554	99.9973	78.329777	80.886931	96.8386	24675.478	24674.883	46470.260	24674.883	61.4455	27.3902	59.3873	23.5140	0.3942	0.4977	0.4445	0.6243	0.4477	0.6079	0.4004	0.5015	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
03.08.2021 07:56:44	3710815004.063	266.653	252.318	23.10	16044	SK05A16881	563	194.3598	4040	1458.2171	1.244	-0.750	0.0540	-0.750	0.750	0.0600	0.050	25.69	0.26	25.64	25.47	25.67	0.09	25.57	25.85	26.20	0.26	3.494099	3.780650	3.558040	3.774318	3.718446	3.615042	21.816177	21.816671	34.088	33.124236	34.089	32.970741	99.9977	78.410219	80.965135	96.8444	24674.883	24674.389	46491.065	24674.389	61.4463	27.3577	59.3881	23.4798	0.3906	0.4903	0.4439	0.6229	0.4291	0.6015	0.3993	0.5040	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	4
