Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
14.06.2021 03:30:37	3706479037.013	338.505	303.029	24.09	15691	SK05A11675	226	83.5242	2330	894.0593	2.730	-0.750	0.0550	-0.750	0.750	0.0570	0.050	37.00	0.86	35.96	36.72	37.74	0.51	35.98	37.77	39.11	0.96	3.498753	3.768711	3.547439	3.759076	3.703875	3.612374	23.407840	23.388259	36.575	35.353208	36.544	35.174005	100.0837	84.191863	86.333927	97.5189	24730.906	24730.907	48138.751	24730.906	61.3580	24.7832	59.9631	22.0681	0.3061	0.3608	0.3461	0.4225	0.3481	0.4174	0.3173	0.3696	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
14.06.2021 06:14:25	3706488865.013	338.618	303.150	24.09	15691	SK05A11675	227	83.8903	2331	894.4254	2.904	-0.750	0.0560	-0.750	0.750	0.0580	0.050	37.06	0.77	36.00	37.01	38.25	0.63	35.98	37.59	38.87	0.91	3.498756	3.768728	3.546874	3.758133	3.703850	3.614177	23.429641	23.426906	36.609	35.386135	36.605	35.232127	100.0117	84.275391	86.472057	97.4597	24730.907	24730.907	48160.554	24730.907	61.3580	24.7491	59.9631	22.0328	0.3185	0.3601	0.3457	0.4214	0.3590	0.4205	0.3221	0.3690	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
14.06.2021 09:08:38	3706499318.013	338.739	303.264	24.09	15691	SK05A11675	228	84.2558	2332	894.7909	2.749	-0.750	0.0570	-0.750	0.750	0.0580	0.050	36.97	0.82	35.98	36.72	37.71	0.49	35.99	37.70	38.93	0.91	3.498741	3.768412	3.547426	3.758360	3.703864	3.613413	23.393527	23.382859	36.552	35.331591	36.536	35.165884	100.0456	84.137516	86.311592	97.4811	24730.907	24730.907	48124.440	24730.907	61.3580	24.8056	59.9631	22.0912	0.3230	0.3586	0.3470	0.4220	0.3580	0.4189	0.3232	0.3672	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
14.06.2021 11:53:36	3706509216.013	338.854	303.385	24.09	15691	SK05A11675	229	84.6213	2333	895.1564	2.903	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.96	0.77	35.98	36.75	37.87	0.52	35.98	37.61	38.92	0.90	3.498754	3.768700	3.547488	3.758282	3.704402	3.613085	23.391541	23.404555	36.549	35.328592	36.570	35.198513	99.9444	84.134228	86.393552	97.3848	24730.907	24730.907	48122.454	24717.893	61.3783	24.8087	59.9841	22.0944	0.3272	0.3607	0.3512	0.4233	0.3531	0.4205	0.3141	0.3683	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
14.06.2021 14:47:47	3706519667.013	338.975	303.496	24.09	15691	SK05A11675	230	84.9870	2334	895.5221	2.660	-0.750	0.0570	-0.750	0.750	0.0580	0.050	37.18	0.89	36.00	36.82	37.97	0.57	35.98	37.89	39.27	1.00	3.498757	3.768787	3.546405	3.758552	3.703798	3.612802	23.405979	23.428880	36.572	35.350398	36.608	35.235096	99.9023	84.182782	86.471097	97.3537	24730.907	24730.907	48136.892	24708.007	61.3937	24.7861	60.0001	22.0711	0.3183	0.3590	0.3476	0.4208	0.3538	0.4193	0.3251	0.3681	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
14.06.2021 17:27:23	3706529243.013	339.086	303.610	24.09	15691	SK05A11675	231	85.3526	2335	895.8877	2.739	-0.750	0.0560	-0.750	0.750	0.0570	0.050	37.01	0.85	35.96	36.65	37.73	0.50	35.98	37.74	39.07	0.94	3.498758	3.768567	3.547741	3.758908	3.704784	3.613506	23.398166	23.378029	36.560	35.338597	36.528	35.158620	100.0861	84.155291	86.294548	97.5210	24730.907	24730.908	48129.079	24730.907	61.3580	24.7983	59.9631	22.0837	0.3317	0.3601	0.3446	0.4235	0.3476	0.4177	0.3301	0.3691	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
14.06.2021 20:11:44	3706539104.013	339.200	303.711	24.09	15691	SK05A11675	232	85.7188	2336	896.2539	2.412	-0.750	0.0560	-0.750	0.750	0.0570	0.050	37.15	0.85	35.98	36.96	38.17	0.61	36.00	37.74	39.03	0.93	3.498746	3.768716	3.546214	3.759138	3.703996	3.613988	23.431431	23.447622	36.612	35.388838	36.637	35.263282	99.9309	84.281304	86.539714	97.3903	24730.908	24730.908	48162.345	24714.718	61.3833	24.7463	59.9893	22.0299	0.3331	0.3645	0.3446	0.4199	0.3419	0.4175	0.3335	0.3710	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
14.06.2021 22:36:27	3706547787.013	339.300	303.812	24.09	15691	SK05A11675	233	86.0850	2337	896.6201	2.416	-0.750	0.0570	-0.750	0.750	0.0580	0.050	37.15	0.87	35.98	36.93	37.99	0.55	35.98	37.80	39.09	0.95	3.498751	3.768664	3.546346	3.758984	3.704085	3.614239	23.442227	23.435646	36.628	35.405143	36.618	35.245271	100.0281	84.321340	86.495700	97.4862	24730.908	24730.908	48173.141	24730.908	61.3580	24.7295	59.9631	22.0124	0.3278	0.3605	0.3540	0.4163	0.3533	0.4172	0.3237	0.3693	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 01:01:23	3706556483.013	339.401	303.913	24.09	15691	SK05A11675	234	86.4512	2338	896.9863	2.428	-0.750	0.0550	-0.750	0.750	0.0570	0.050	37.17	0.89	35.97	36.96	38.05	0.61	36.00	37.85	39.11	0.93	3.498755	3.768744	3.546452	3.759012	3.703822	3.614031	23.435030	23.446576	36.617	35.394274	36.635	35.261709	99.9508	84.294459	86.537020	97.4086	24730.908	24730.907	48165.944	24719.363	61.3760	24.7407	59.9818	22.0240	0.3310	0.3630	0.3521	0.4211	0.3463	0.4166	0.3277	0.3713	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 03:27:04	3706565224.013	339.502	304.015	24.09	15691	SK05A11675	235	86.8176	2339	897.3527	2.456	-0.750	0.0560	-0.750	0.750	0.0570	0.050	37.12	0.87	36.00	36.97	38.07	0.58	36.00	37.74	39.09	0.95	3.498750	3.768585	3.546417	3.758933	3.703765	3.614215	23.445707	23.442292	36.634	35.410399	36.629	35.255266	100.0146	84.334223	86.521632	97.4718	24730.907	24730.907	48176.620	24730.907	61.3580	24.7240	59.9631	22.0068	0.3107	0.3565	0.3467	0.4178	0.3481	0.4138	0.3141	0.3675	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 05:54:26	3706574066.013	339.604	304.112	24.09	15691	SK05A11675	236	87.1837	2340	897.7188	2.332	-0.750	0.0560	-0.750	0.750	0.0580	0.050	37.27	0.96	35.98	36.98	38.04	0.58	35.98	37.96	39.41	1.04	3.498753	3.768828	3.546282	3.759316	3.703260	3.613652	23.435441	23.448799	36.618	35.394894	36.639	35.265052	99.9430	84.296541	86.541851	97.4055	24730.907	24730.906	48166.354	24717.550	61.3788	24.7401	59.9847	22.0234	0.3211	0.3590	0.3494	0.4204	0.3557	0.4190	0.3236	0.3670	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 08:14:22	3706582462.013	339.702	304.210	24.09	15691	SK05A11675	237	87.5501	2341	898.0852	2.345	-0.750	0.0560	-0.750	0.750	0.0580	0.050	37.26	0.98	35.98	36.95	38.18	0.61	36.00	38.00	39.47	1.06	3.498757	3.769066	3.546088	3.759358	3.703365	3.613489	23.450776	23.469248	36.642	35.418055	36.671	35.295806	99.9213	84.350625	86.616527	97.3840	24730.906	24730.906	48181.687	24712.434	61.3868	24.7161	59.9930	21.9985	0.3255	0.3613	0.3354	0.4149	0.3454	0.4171	0.3252	0.3683	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 10:35:04	3706590904.013	339.799	304.308	24.09	15691	SK05A11675	238	87.9166	2342	898.4517	2.343	-0.750	0.0550	-0.750	0.750	0.0570	0.050	37.28	0.97	35.98	36.95	38.03	0.57	35.99	37.96	39.39	1.05	3.498754	3.768742	3.546177	3.759204	3.703709	3.613621	23.452864	23.444865	36.645	35.421209	36.633	35.259136	100.0341	84.359533	86.524140	97.4983	24730.906	24730.905	48183.776	24730.905	61.3580	24.7128	59.9631	21.9952	0.3239	0.3553	0.3438	0.4152	0.3468	0.4158	0.3282	0.3650	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 12:55:39	3706599339.013	339.897	304.407	24.09	15691	SK05A11675	239	88.2829	2343	898.8180	2.388	-0.750	0.0560	-0.750	0.750	0.0580	0.050	37.26	0.97	35.98	36.88	38.00	0.57	35.97	37.93	39.43	1.08	3.498751	3.768717	3.546092	3.759291	3.703494	3.613894	23.445481	23.448475	36.634	35.410058	36.638	35.264565	99.9872	84.329615	86.540128	97.4457	24730.905	24730.905	48176.392	24727.912	61.3626	24.7244	59.9679	22.0071	0.3386	0.3581	0.3488	0.4236	0.3517	0.4207	0.3341	0.3680	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 15:18:56	3706607936.013	339.996	304.502	24.09	15691	SK05A11675	240	88.6493	2344	899.1844	2.288	-0.750	0.0560	-0.750	0.750	0.0570	0.050	37.25	0.91	36.00	36.94	38.06	0.59	36.00	37.84	39.20	1.02	3.498758	3.768612	3.546365	3.758972	3.703309	3.614000	23.446538	23.428511	36.635	35.411654	36.607	35.234541	100.0769	84.335131	86.463655	97.5382	24730.905	24730.906	48177.449	24730.905	61.3580	24.7227	59.9631	22.0054	0.3288	0.3590	0.3501	0.4166	0.3566	0.4165	0.3203	0.3660	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 17:36:11	3706616171.013	340.092	304.598	24.09	15691	SK05A11675	241	89.0153	2345	899.5504	2.287	-0.750	0.0560	-0.750	0.750	0.0570	0.050	37.21	0.83	35.98	36.93	38.06	0.57	35.98	37.73	38.98	0.93	3.498755	3.768557	3.546362	3.759485	3.704634	3.613081	23.427968	23.438110	36.606	35.383608	36.622	35.248977	99.9567	84.268439	86.503948	97.4157	24730.906	24730.906	48158.879	24720.764	61.3738	24.7518	59.9795	22.0355	0.3171	0.3581	0.3573	0.4215	0.3571	0.4205	0.3113	0.3658	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 19:53:25	3706624405.013	340.187	304.698	24.09	15691	SK05A11675	242	89.3813	2346	899.9164	2.404	-0.750	0.0570	-0.750	0.750	0.0580	0.050	37.08	0.82	35.97	36.74	37.81	0.50	36.00	37.68	38.94	0.90	3.498755	3.768913	3.546384	3.759348	3.704092	3.613438	23.422444	23.427912	36.598	35.375265	36.606	35.233640	99.9767	84.251053	86.469986	97.4339	24730.906	24730.906	48153.356	24725.439	61.3665	24.7604	59.9719	22.0444	0.3314	0.3629	0.3405	0.4226	0.3465	0.4213	0.3262	0.3696	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
15.06.2021 22:17:40	3706633060.013	340.287	304.797	24.09	15691	SK05A11675	243	89.7474	2347	900.2825	2.377	-0.750	0.0560	-0.750	0.750	0.0570	0.050	37.08	0.84	35.99	36.73	37.72	0.49	35.98	37.74	39.01	0.92	3.498754	3.768921	3.546270	3.759380	3.703898	3.613088	23.426505	23.441839	36.604	35.381398	36.628	35.254585	99.9346	84.264444	86.519205	97.3939	24730.906	24730.907	48157.417	24715.573	61.3819	24.7540	59.9879	22.0378	0.3321	0.3601	0.3462	0.4184	0.3532	0.4213	0.3264	0.3683	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
16.06.2021 00:40:16	3706641616.013	340.386	304.895	24.09	15691	SK05A11675	244	90.1135	2348	900.6486	2.351	-0.750	0.0550	-0.750	0.750	0.0580	0.050	37.06	0.84	35.98	36.70	37.71	0.47	35.98	37.71	39.02	0.92	3.498752	3.769273	3.546620	3.759705	3.704375	3.613217	23.433294	23.449936	36.615	35.391652	36.641	35.266762	99.9290	84.289391	86.548851	97.3894	24730.907	24730.906	48164.207	24714.266	61.3840	24.7434	59.9900	22.0268	0.3309	0.3642	0.3494	0.4228	0.3490	0.4166	0.3277	0.3711	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
16.06.2021 03:01:20	3706650080.013	340.484	304.995	24.09	15691	SK05A11675	245	90.4799	2349	901.0150	2.407	-0.750	0.0560	-0.750	0.750	0.0580	0.050	37.09	0.85	35.98	36.74	37.75	0.48	35.98	37.75	39.03	0.92	3.498753	3.768939	3.546517	3.759385	3.703859	3.614945	23.448971	23.428641	36.639	35.415329	36.607	35.234736	100.0868	84.346705	86.471049	97.5433	24730.906	24730.905	48179.883	24730.905	61.3580	24.7189	59.9631	22.0015	0.3188	0.3596	0.3480	0.4197	0.3504	0.4186	0.3280	0.3693	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
16.06.2021 05:25:44	3706658744.013	340.585	305.094	24.09	15691	SK05A11675	246	90.8460	2350	901.3811	2.376	-0.750	0.0550	-0.750	0.750	0.0580	0.050	37.12	0.87	35.99	36.76	37.83	0.52	35.98	37.81	39.04	0.91	3.498738	3.768920	3.546557	3.759503	3.704091	3.613853	23.429346	23.438723	36.608	35.385689	36.623	35.249899	99.9600	84.273547	86.507684	97.4174	24730.905	24730.906	48160.257	24721.529	61.3726	24.7496	59.9783	22.0332	0.3370	0.3641	0.3455	0.4195	0.3492	0.4170	0.3366	0.3718	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
16.06.2021 07:48:17	3706667297.013	340.684	305.193	24.09	15691	SK05A11675	247	91.2121	2351	901.7472	2.370	-0.750	0.0560	-0.750	0.750	0.0570	0.050	37.10	0.86	35.99	36.73	37.75	0.47	36.00	37.78	39.07	0.92	3.498753	3.768764	3.546354	3.759492	3.704610	3.613812	23.433844	23.420445	36.615	35.392482	36.594	35.222410	100.0572	84.292330	86.438989	97.5166	24730.906	24730.907	48164.755	24730.906	61.3580	24.7426	59.9631	22.0260	0.3295	0.3603	0.3470	0.4237	0.3525	0.4203	0.3268	0.3683	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
16.06.2021 10:10:30	3706675830.013	340.782	305.278	24.09	15691	SK05A11675	248	91.5782	2352	902.1133	2.053	-0.750	0.0560	-0.750	0.750	0.0580	0.050	37.19	0.84	35.97	36.74	37.81	0.50	35.99	37.77	39.05	0.93	3.498757	3.768969	3.546527	3.760643	3.703519	3.613877	23.427205	23.433961	36.605	35.382456	36.616	35.242737	99.9712	84.266215	86.488689	97.4303	24730.907	24730.908	48158.117	24724.151	61.3685	24.7529	59.9740	22.0367	0.3327	0.3581	0.3472	0.4195	0.3515	0.4158	0.3346	0.3680	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	5
16.06.2021 12:21:01	3706683661.000	340.873	305.618	24.09	15858	SK05A11675	0	0.0000	2353	902.1133	8.149	0.000	0.0000	0.000	0.000	0.0000	0.000	31.52	4.53	36.15	31.52	36.15	4.53	36.15	31.52	36.15	4.53	3.760166	3.760166	3.754236	3.754236	3.757636	3.757636	0.000000	0.000000	0.000	0.000000		0.000000	0.0000	0.000000	0.000000	0.0000	24730.908	24730.909	24730.909	24730.908	61.3580	61.3580	59.9631	59.9631									0.000000	0.000000	0	0.000000	0.000000	OCV	OCV generic long HP	8
16.06.2021 20:32:00	3706713120.005	341.214	305.698	24.09	15868	SK05A11675	0	0.0000	2354	902.1133	1.920				0.750	0.2360	0.050	26.73	0.89					24.90	27.12	28.52	1.07		4.197792		4.180855	4.030241			24.483001			38.255	36.820407	0.0000		98.636864	0.0000	24730.909	0.000	24730.909	0.000	100.0000	61.3580	100.0000	59.9631									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC charact P1a	3
16.06.2021 22:27:12	3706720032.012	341.294	305.989	24.09	15868	SK05A11675	1	0.9363	2355	903.0496	6.980	-0.750	0.0610	-0.750	0.750	0.0610	0.050	27.24	1.86	25.97	28.39	30.76	1.11	25.96	28.50	30.05	1.36	2.999999	4.198316	3.180914	4.177050	3.782461	3.672154	59.926199	59.863421	93.635	90.507428	93.537	90.029629	100.1049	219.991754	227.569950	96.6699	0.000	0.001	59926.205	0.000	100.0000	6.3653	100.0000	2.9853	0.3307	0.3816	0.3638	0.5733	0.3704	0.4683	0.3464	0.4285	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	3
17.06.2021 05:25:59	3706745159.552	341.585	306.328	24.09	15868	SK05A11675	2	1.8789	2356	903.9922	8.144	-0.250	0.0140	-0.250	0.250	0.0130	0.050	25.45	0.37	24.86	25.37	26.56	0.38	26.00	25.49	26.00	0.29	2.999998	4.198852	3.073910	4.187314	3.759101	3.681616	60.326110	60.336963	94.260	91.111420	94.277	90.741797	99.9820	223.015156	227.219690	98.1496	0.001	-0.001	60326.113	-10.852	100.0170	5.7404	100.0176	2.3379	0.3395	0.4267	0.4047	0.6459	0.3987	0.5251	0.3513	0.4658	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	3
17.06.2021 13:34:38	3706774478.711	341.924	307.941	24.09	15868	SK05A11675	3	2.8294	2357	904.9427	38.703	-0.050	0.0020	-0.050	0.050	0.0020	0.019	24.77	0.14	25.18	24.78	25.18	0.15	24.99	24.77	24.99	0.13	3.000000	4.198593	3.025454	4.192566	3.751740	3.710291	60.829055	61.390197	95.045	91.871025	95.922	92.325774	99.0859	225.866445	230.246336	98.0977	-0.001	0.000	60829.055	-561.142	100.8768	4.9546	100.9141	0.9141	0.3484	0.4541	0.4386	0.6676	0.4336	0.6018	0.2802	0.4644	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	3
19.06.2021 04:16:50	3706913810.264	343.537	308.695	24.09	15868	SK05A11675	4	3.7864	2358	905.8997	18.100	-0.200	0.7170	-0.050				25.16	0.23	24.82	25.16	26.03	0.23					2.999997		3.030159			3.725045	61.245134		95.696	92.499435			0.0000	225.420395		0.0000	0.000	61245.139	61245.139	0.000	100.0000	4.3045	100.0000	0.2363	0.3590	0.4513	0.4642	0.7514	0.3927	0.5303	0.3675	0.4988	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge - HPPC, OCV	LG25oC charact P1a	3
19.06.2021 22:22:51	3706978971.493	344.291	308.982	24.09	15868	SK05A11675	5	3.7864	2359	905.8997	6.889				0.750	0.0280	0.751	25.31	1.04					24.90	26.65	28.58	1.13		3.753019		3.685474	3.463699			30.623673			47.849	46.055469	0.0000		110.567440	0.0000	61245.139	30621.461	61245.139	30621.461	52.1540	4.3045	50.1199	0.2363	0.3510	0.4124					0.3510	0.4124	0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC, OCV	LG25oC charact P1a	3
20.06.2021 17:42:00	3707048520.002	345.096	309.878	24.09	15911	SK05A11675	0	0.0000	2360	905.8997	21.494	0.000	0.0000	0.000	0.000	0.0000	0.000	26.98	3.78	24.70	26.98	34.85	3.78	24.70	26.98	34.85	3.78	3.684204	3.684204	3.684325	3.684325	3.683819	3.683819	0.000000	0.000000	0.000	0.000000		0.000000	0.0000	0.000000	0.000000	0.0000	30621.461	30621.463	30621.463	30621.461	52.1540	52.1540	50.1199	50.1199									0.000000	0.000000	0	0.000000	0.000000	OCV	OCV generic long HP	8
21.06.2021 15:21:00	3707126460.005	345.998	309.964	24.09	15928	SK05A11675	0	0.0000	2361	905.8997	2.073				0.750	0.2170	0.050	36.87	1.08					34.71	37.35	38.97	1.25		4.198612		4.182278	3.989074			30.371989			47.456	45.676957	0.0000		120.708579	0.0000	30621.463	0.000	30621.463	0.000	100.0000	52.1540	100.0000	50.1199									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG35oC 20060S3C4 P1a	6
21.06.2021 17:25:24	3707133924.310	346.084	310.140	24.09	15928	SK05A11675	1	0.9432	2362	906.8429	4.237	-0.750	0.0600	-0.750	0.750	0.0310	0.750	37.83	1.15	36.10	38.28	40.45	0.98	35.96	37.48	39.47	1.06	2.999979	3.824923	3.145294	3.765411	3.493856	3.671443	60.364607	36.218998	94.320	91.169562	56.592	54.470374	166.6656	222.181188	131.667306	168.7444	0.000	24145.610	60364.612	0.000	100.0000	5.6803	100.0000	1.6706			0.3480	0.4657	0.3436	0.3929	0.3201	0.3435	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC, OCV	LG35oC 20060S3C4 P1a	6
21.06.2021 21:39:38	3707149178.010	346.261	310.258	24.09	15928	SK05A11675	2	1.3205	2363	907.2202	2.818	-0.750	0.0450	-0.750	0.750	0.2420	0.050	37.05	0.80	35.96	36.80	37.97	0.55	35.95	37.69	38.96	0.93	3.498390	3.769493	3.544822	3.759292	3.694008	3.636133	24.147004	23.733910	37.730	36.469579	37.084	35.693836	101.7405	86.913109	87.616631	99.1970	24145.610	24558.705	48292.620	24145.610	62.2725	24.5428	60.6686	21.3350			0.3383	0.4110	0.3383	0.4110			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG35oC 20060S3C4 P1a	6
22.06.2021 00:28:44	3707159324.017	346.378	310.377	24.09	15928	SK05A11675	3	1.6898	2364	907.5895	2.852	-0.750	0.0560	-0.750	0.750	0.0560	0.050	37.06	0.79	35.98	36.84	37.91	0.56	35.98	37.70	38.93	0.88	3.498389	3.769420	3.545588	3.759040	3.704308	3.612371	23.637797	23.629803	36.934	35.700516	36.922	35.537267	100.0338	85.034765	87.227711	97.4860	24558.705	24566.700	48196.508	24558.705	61.6270	24.6930	59.9957	21.4915	0.3268	0.3572	0.3543	0.4114	0.3560	0.4102	0.3270	0.3638	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
22.06.2021 03:19:50	3707169590.013	346.497	310.493	24.09	15928	SK05A11675	4	2.0585	2365	907.9582	2.790	-0.750	0.0560	-0.750	0.750	0.0580	0.050	37.11	0.81	35.99	36.87	37.91	0.55	35.96	37.74	39.01	0.94	3.498379	3.769197	3.545468	3.758685	3.703877	3.613639	23.594282	23.598499	36.866	35.634794	36.873	35.490189	99.9821	84.871677	87.106837	97.4340	24566.700	24562.484	48160.987	24562.483	61.6211	24.7485	59.9896	21.5494	0.3234	0.3482	0.3490	0.4141	0.3424	0.4076	0.3225	0.3588	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
22.06.2021 06:07:14	3707179634.013	346.613	310.612	24.09	15928	SK05A11675	5	2.4265	2366	908.3262	2.848	-0.750	0.0550	-0.750	0.750	0.0570	0.050	37.02	0.85	35.94	36.73	37.81	0.50	35.97	37.80	39.08	0.95	3.498388	3.769383	3.546142	3.759061	3.704593	3.612846	23.553056	23.548860	36.802	35.572530	36.795	35.415536	100.0178	84.719488	86.929836	97.4573	24562.484	24566.681	48115.546	24562.484	61.6211	24.8195	59.9896	21.6234	0.3182	0.3537	0.3488	0.4127	0.3520	0.4104	0.3217	0.3625	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
