Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
25.03.2021 22:07:00	3699551220.209	176.504	144.841	22.03	15114	SK05A23659	154	123.7632	1597	1381.1343	1.667	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.42	0.72	25.02	26.30	27.76	0.77	25.94	26.42	27.23	0.56	2.999942	4.200443	3.452022	4.189683	3.946078	3.579297	51.181570	51.180054	79.971	77.276838	79.969	76.764974	100.0030	184.544180	198.779736	92.8385	0.000	0.000	51181.596	0.000	100.0000	20.0288	100.0000	12.7436	0.3008	0.4768	0.3441	0.5424	0.3495	0.5225	0.3084	0.4728	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
25.03.2021 23:47:00	3699557220.075	176.574	144.910	22.03	15114	SK05A23659	155	124.5629	1598	1381.9340	1.641	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.48	0.68	25.06	26.37	27.74	0.74	25.99	26.47	27.23	0.52	2.999969	4.200335	3.450659	4.190190	3.942842	3.580970	51.185154	51.203524	79.977	77.282249	80.006	76.800176	99.9641	184.599666	198.870888	92.8239	0.000	0.000	51185.180	-18.370	100.0287	20.0232	100.0313	12.7375	0.2996	0.4774	0.3606	0.5546	0.3567	0.5252	0.3106	0.4729	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 01:25:29	3699563129.473	176.642	144.978	22.03	15114	SK05A23659	156	125.3627	1599	1382.7338	1.643	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.45	0.65	25.27	26.43	27.66	0.65	25.92	26.38	27.20	0.50	3.000068	4.200322	3.450899	4.190345	3.942683	3.581232	51.186196	51.179162	79.978	77.283822	79.967	76.763636	100.0137	184.624742	198.802452	92.8684	0.000	0.000	51186.222	0.000	100.0000	20.0215	100.0000	12.7357	0.3172	0.4748	0.3625	0.5539	0.3520	0.5257	0.3096	0.4692	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 03:04:05	3699569045.988	176.710	145.047	22.03	15114	SK05A23659	157	126.1630	1600	1383.5341	1.653	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.47	0.71	25.18	26.45	27.81	0.73	25.94	26.38	27.14	0.54	2.999951	4.200056	3.450482	4.190469	3.943133	3.580328	51.217928	51.226732	80.028	77.331733	80.042	76.834986	99.9828	184.722100	198.958424	92.8446	0.000	0.000	51217.954	-8.804	100.0138	19.9719	100.0150	12.6816	0.3170	0.4748	0.3355	0.5374	0.3414	0.5146	0.3143	0.4704	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 04:43:17	3699574997.510	176.779	145.116	22.03	15114	SK05A23659	158	126.9628	1601	1384.3339	1.648	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.46	0.71	25.08	26.35	27.74	0.73	25.96	26.47	27.35	0.56	2.999977	4.200305	3.450987	4.190192	3.943907	3.578727	51.188752	51.168854	79.982	77.287681	79.951	76.748175	100.0389	184.619818	198.737572	92.8963	0.000	0.000	51188.778	0.000	100.0000	20.0175	100.0000	12.7314	0.3155	0.4730	0.3445	0.5422	0.3462	0.5186	0.3185	0.4708	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 06:22:11	3699580931.526	176.848	145.185	22.03	15114	SK05A23659	159	127.7625	1602	1385.1336	1.664	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.46	0.73	24.99	26.33	27.73	0.78	25.95	26.47	27.30	0.56	3.000005	4.200344	3.451382	4.189418	3.944668	3.579217	51.181154	51.160128	79.971	77.276209	79.938	76.735087	100.0411	184.558990	198.696602	92.8848	0.000	0.000	51181.180	0.000	100.0000	20.0294	100.0000	12.7443	0.2977	0.4792	0.3597	0.5384	0.3558	0.5178	0.3079	0.4746	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 08:02:00	3699586920.973	176.917	145.254	22.03	15114	SK05A23659	160	128.5584	1603	1385.9295	1.641	-1.490	0.0950	-1.500	1.500	0.0000	0.050	26.32	0.60	25.02	25.98	26.84	0.45	25.97	26.60	27.36	0.55	3.000024	4.200108	3.453171	4.190816	3.944767	3.565757	50.938180	50.998280	79.591	76.909353	79.685	76.492331	99.8822	183.860064	198.141890	92.7921	0.000	0.000	50938.206	-60.100	100.0939	20.4091	100.1025	13.1586	0.2967	0.4753	0.3466	0.5514	0.3477	0.5245	0.3029	0.4714	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 09:48:55	3699593335.884	176.992	145.321	22.03	15114	SK05A23659	161	129.3588	1604	1386.7299	1.624	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.49	0.66	25.31	26.49	27.76	0.68	25.88	26.44	27.25	0.52	3.000003	4.200119	3.449918	4.189712	3.943198	3.581228	51.221320	51.216256	80.033	77.336854	80.025	76.819273	100.0099	184.761992	198.928778	92.8785	0.000	0.000	51221.346	0.000	100.0000	19.9666	100.0000	12.6759	0.3125	0.4748	0.3561	0.5386	0.3520	0.5177	0.3176	0.4676	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 11:26:22	3699599182.356	177.059	145.390	22.03	15114	SK05A23659	162	130.1585	1605	1387.5296	1.643	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.43	0.67	25.20	26.35	27.66	0.67	25.97	26.39	27.15	0.50	2.999930	4.200582	3.451160	4.189696	3.943958	3.580488	51.179496	51.143808	79.968	77.273706	79.912	76.710608	100.0698	184.587984	198.654544	92.9191	0.000	0.000	51179.522	0.000	100.0000	20.0320	100.0000	12.7472	0.3112	0.4745	0.3527	0.5558	0.3502	0.5270	0.3038	0.4739	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 13:04:57	3699605097.767	177.128	145.459	22.03	15114	SK05A23659	163	130.9582	1606	1388.3293	1.653	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.45	0.72	25.11	26.41	27.79	0.75	25.99	26.39	27.18	0.55	2.999962	4.200194	3.450699	4.189145	3.943694	3.580406	51.183320	51.189274	79.974	77.279480	79.983	76.778803	99.9884	184.589470	198.817280	92.8438	0.000	0.000	51183.346	-5.954	100.0093	20.0260	100.0102	12.7406	0.3049	0.4763	0.3331	0.5406	0.3385	0.5180	0.3060	0.4726	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 14:44:09	3699611049.871	177.197	145.527	22.03	15114	SK05A23659	164	131.7579	1607	1389.1290	1.653	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.49	0.72	25.05	26.34	27.81	0.76	25.91	26.53	27.37	0.55	2.999928	4.200290	3.450884	4.190143	3.944186	3.578867	51.179914	51.210238	79.969	77.274337	80.016	76.810247	99.9408	184.571032	198.908048	92.7921	0.000	0.000	51179.940	-30.324	100.0474	20.0313	100.0517	12.7465	0.3108	0.4731	0.3601	0.5505	0.3581	0.5263	0.3121	0.4720	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 16:23:19	3699616999.668	177.266	145.597	22.03	15114	SK05A23659	165	132.5578	1608	1389.9289	1.669	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.45	0.76	25.05	26.28	27.74	0.79	25.93	26.48	27.37	0.60	2.999945	4.200450	3.451719	4.189293	3.944386	3.580021	51.192710	51.149778	79.989	77.293657	79.922	76.719563	100.0839	184.586512	198.666158	92.9129	0.000	0.000	51192.736	0.000	100.0000	20.0114	100.0000	12.7246	0.2975	0.4787	0.3442	0.5445	0.3489	0.5228	0.3093	0.4781	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 18:03:27	3699623007.528	177.335	145.666	22.03	15114	SK05A23659	166	133.3564	1609	1390.7275	1.654	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.42	0.68	25.00	26.25	27.61	0.72	25.93	26.44	27.16	0.50	2.999942	4.200370	3.451605	4.189679	3.944855	3.579205	51.114070	51.135022	79.866	77.174922	79.898	76.697430	99.9590	184.308384	198.628038	92.7907	0.000	0.000	51114.096	-20.952	100.0327	20.1342	100.0357	12.8587	0.2891	0.4751	0.3331	0.5446	0.3405	0.5218	0.2471	0.4768	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 19:42:40	3699628960.773	177.404	145.734	22.03	15114	SK05A23659	167	134.1564	1610	1391.5275	1.633	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.51	0.70	25.21	26.47	27.79	0.71	25.91	26.49	27.36	0.57	2.999960	4.200212	3.449928	4.190030	3.944731	3.578870	51.196616	51.221294	79.995	77.299555	80.033	76.826830	99.9518	184.643012	198.949440	92.8090	0.000	0.000	51196.642	-24.678	100.0386	20.0052	100.0421	12.7180	0.2982	0.4732	0.3419	0.5514	0.3435	0.5184	0.3058	0.4699	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 21:20:37	3699634837.897	177.472	145.802	22.03	15114	SK05A23659	168	134.9560	1611	1392.3271	1.642	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.42	0.67	25.14	26.36	27.68	0.69	25.94	26.39	27.18	0.51	3.000011	4.200339	3.450673	4.189748	3.943459	3.579916	51.172966	51.155784	79.958	77.263847	79.931	76.728571	100.0336	184.545474	198.716824	92.8686	0.000	0.000	51172.992	0.000	100.0000	20.0422	100.0000	12.7583	0.3091	0.4762	0.3408	0.5426	0.3505	0.5209	0.3130	0.4734	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
26.03.2021 22:59:10	3699640750.546	177.540	145.871	22.03	15114	SK05A23659	169	135.7554	1612	1393.1265	1.658	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.43	0.70	25.11	26.38	27.77	0.73	25.93	26.37	27.17	0.54	2.999994	4.200328	3.451037	4.189631	3.945634	3.581034	51.167032	51.165434	79.948	77.254887	79.946	76.743045	100.0031	184.526488	198.745880	92.8454	0.000	0.000	51167.058	0.000	100.0000	20.0515	100.0000	12.7684	0.3160	0.4756	0.3433	0.5421	0.3472	0.5217	0.3187	0.4751	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 00:38:38	3699646718.930	177.609	145.941	22.03	15114	SK05A23659	170	136.5551	1613	1393.9262	1.659	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.49	0.73	25.11	26.42	27.76	0.74	25.92	26.48	27.39	0.61	2.999982	4.200521	3.451128	4.190104	3.946028	3.580487	51.179490	51.163500	79.968	77.273697	79.943	76.740144	100.0313	184.571344	198.716008	92.8820	0.000	0.000	51179.516	0.000	100.0000	20.0320	100.0000	12.7472	0.3120	0.4726	0.3367	0.5423	0.3389	0.5215	0.3160	0.4703	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 02:18:11	3699652691.376	177.679	146.011	22.03	15114	SK05A23659	171	137.3548	1614	1394.7259	1.680	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.47	0.78	24.90	26.32	27.89	0.89	25.94	26.42	27.22	0.55	2.999922	4.200544	3.451348	4.189487	3.944648	3.577809	51.178662	51.192902	79.967	77.272447	79.989	76.784245	99.9722	184.516276	198.848706	92.7923	0.000	0.000	51178.688	-14.240	100.0222	20.0333	100.0243	12.7486	0.3089	0.4746	0.3350	0.5448	0.3425	0.5242	0.3132	0.4712	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 03:59:01	3699658741.165	177.749	146.080	22.03	15114	SK05A23659	172	138.1539	1615	1395.5250	1.667	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.47	0.68	25.07	26.32	27.68	0.71	25.95	26.48	27.27	0.53	2.999992	4.200510	3.451684	4.190271	3.944587	3.581553	51.144232	51.155354	79.913	77.220462	79.930	76.727926	99.9783	184.427592	198.718052	92.8087	0.000	0.000	51144.258	-11.122	100.0174	20.0871	100.0190	12.8073	0.3095	0.4757	0.3439	0.5455	0.3437	0.5189	0.2783	0.4749	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 05:39:03	3699664743.582	177.818	146.148	22.03	15114	SK05A23659	173	138.9530	1616	1396.3241	1.624	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.48	0.66	25.20	26.36	27.62	0.66	25.93	26.50	27.36	0.55	2.999984	4.200385	3.450795	4.190300	3.944156	3.581479	51.141560	51.122816	79.909	77.216428	79.879	76.679123	100.0367	184.448030	198.574404	92.8861	0.000	0.000	51141.586	0.000	100.0000	20.0913	100.0000	12.8118	0.3186	0.4748	0.3506	0.5437	0.3458	0.5173	0.3147	0.4727	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 07:16:29	3699670589.068	177.886	146.217	22.03	15114	SK05A23659	174	139.7523	1617	1397.1234	1.659	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.49	0.68	25.20	26.47	27.84	0.74	25.94	26.42	27.13	0.49	3.000007	4.200103	3.450984	4.189390	3.944002	3.580490	51.155010	51.175574	79.930	77.236736	79.962	76.758254	99.9598	184.475906	198.796560	92.7963	0.000	0.000	51155.036	-20.564	100.0321	20.0703	100.0351	12.7889	0.3123	0.4712	0.3473	0.5434	0.3453	0.5219	0.3175	0.4692	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 08:56:02	3699676562.707	177.955	146.285	22.03	15114	SK05A23659	175	140.5514	1618	1397.9225	1.641	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.43	0.70	25.24	26.40	27.67	0.65	25.94	26.38	27.28	0.60	2.999941	4.200585	3.451018	4.189121	3.943572	3.581095	51.143322	51.094938	79.911	77.219089	79.836	76.637308	100.0947	184.447948	198.465750	92.9369	0.000	0.000	51143.348	0.000	100.0000	20.0885	100.0000	12.8088	0.3106	0.4734	0.3332	0.5438	0.3370	0.5210	0.3131	0.4713	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 10:34:30	3699682470.645	178.023	146.354	22.03	15114	SK05A23659	176	141.3501	1619	1398.7212	1.656	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.48	0.74	25.01	26.37	27.81	0.78	25.92	26.51	27.35	0.57	2.999979	4.200394	3.451335	4.189812	3.944492	3.578675	51.117336	51.110786	79.871	77.179853	79.861	76.661079	100.0128	184.319184	198.519946	92.8467	0.000	0.000	51117.362	0.000	100.0000	20.1291	100.0000	12.8531	0.3243	0.4708	0.3228	0.5476	0.3406	0.5245	0.3178	0.4710	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 12:13:51	3699688431.460	178.092	146.424	22.03	15114	SK05A23659	177	142.1491	1620	1399.5202	1.684	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.49	0.75	24.91	26.37	27.90	0.87	25.93	26.45	27.16	0.50	2.999994	4.200314	3.451522	4.191815	3.943853	3.579818	51.132180	51.197990	79.894	77.202266	79.997	76.791876	99.8715	184.339880	198.892784	92.6830	0.000	0.000	51132.206	-65.810	100.1028	20.1059	100.1122	12.8278	0.3018	0.4753	0.3187	0.5350	0.3358	0.5152	0.3057	0.4713	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 13:54:53	3699694493.658	178.162	146.493	22.03	15114	SK05A23659	178	142.9482	1621	1400.3193	1.644	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.48	0.66	25.20	26.40	27.71	0.67	25.95	26.46	27.29	0.54	2.999926	4.200073	3.451352	4.189674	3.945411	3.579977	51.143964	51.104150	79.912	77.220058	79.850	76.651125	100.0779	184.435066	198.514042	92.9078	0.000	0.000	51143.990	0.000	100.0000	20.0875	100.0000	12.8077	0.3156	0.4738	0.3561	0.5526	0.3520	0.5237	0.3198	0.4734	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 15:33:33	3699700413.744	178.231	146.560	22.03	15114	SK05A23659	179	143.7468	1622	1401.1179	1.617	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.51	0.68	25.19	26.44	27.72	0.70	25.99	26.52	27.38	0.57	2.999905	4.200618	3.450373	4.189143	3.942858	3.579368	51.111466	51.107850	79.862	77.170991	79.856	76.656675	100.0071	184.313760	198.509596	92.8488	0.000	0.000	51111.492	0.000	100.0000	20.1383	100.0000	12.8631	0.3123	0.4671	0.3482	0.5517	0.3508	0.5270	0.3113	0.4710	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 17:10:33	3699706233.436	178.298	146.629	22.03	15114	SK05A23659	180	144.5457	1623	1401.9168	1.653	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.49	0.67	25.15	26.43	27.78	0.73	25.94	26.43	27.18	0.48	3.000007	4.200195	3.451236	4.189967	3.945068	3.579963	51.127014	51.145946	79.886	77.194466	79.916	76.713815	99.9630	184.367528	198.692244	92.7905	0.000	0.000	51127.040	-18.932	100.0296	20.1140	100.0323	12.8366	0.3129	0.4777	0.3417	0.5389	0.3457	0.5174	0.3128	0.4742	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 18:49:45	3699712185.032	178.367	146.697	22.03	15114	SK05A23659	181	145.3443	1624	1402.7154	1.640	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.45	0.68	25.28	26.42	27.64	0.64	25.99	26.42	27.29	0.59	2.999985	4.200268	3.450969	4.188834	3.944737	3.580419	51.115760	51.104668	79.868	77.177474	79.851	76.651902	100.0217	184.332520	198.510650	92.8577	0.000	0.000	51115.786	0.000	100.0000	20.1316	100.0000	12.8558	0.3018	0.4773	0.3526	0.5268	0.3518	0.5134	0.3131	0.4725	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 20:28:07	3699718087.896	178.436	146.767	22.03	15114	SK05A23659	182	146.1433	1625	1403.5144	1.664	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.44	0.76	24.99	26.38	27.85	0.80	25.97	26.42	27.33	0.61	2.999983	4.200179	3.451282	4.189440	3.944958	3.579598	51.134274	51.120608	79.897	77.205427	79.876	76.675811	100.0267	184.376676	198.568198	92.8531	0.000	0.000	51134.300	0.000	100.0000	20.1027	100.0000	12.8243	0.2928	0.4763	0.3452	0.5511	0.3456	0.5243	0.2995	0.4714	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 22:07:59	3699724079.506	178.505	146.837	22.03	15114	SK05A23659	183	146.9424	1626	1404.3135	1.678	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.46	0.76	24.84	26.28	27.86	0.88	25.93	26.45	27.19	0.51	3.000047	4.200261	3.451422	4.190357	3.944306	3.580551	51.144390	51.182628	79.913	77.220701	79.973	76.768835	99.9253	184.381894	198.834210	92.7315	0.000	0.000	51144.416	-38.238	100.0597	20.0869	100.0652	12.8070	0.3009	0.4771	0.3647	0.5506	0.3559	0.5248	0.3023	0.4734	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
27.03.2021 23:48:41	3699730121.550	178.575	146.906	22.03	15114	SK05A23659	184	147.7412	1627	1405.1123	1.653	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.50	0.66	25.20	26.42	27.68	0.67	25.96	26.49	27.33	0.55	2.999915	4.200315	3.451391	4.190386	3.944464	3.579711	51.120280	51.094482	79.875	77.184298	79.835	76.636624	100.0505	184.346232	198.484030	92.8771	0.000	0.000	51120.306	0.000	100.0000	20.1245	100.0000	12.8481	0.3146	0.4764	0.3448	0.5540	0.3443	0.5280	0.3168	0.4726	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
28.03.2021 01:27:52	3699736072.948	178.644	146.973	22.03	15114	SK05A23659	185	148.5396	1628	1405.9107	1.623	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.47	0.69	25.17	26.40	27.72	0.72	25.95	26.45	27.33	0.56	2.999993	4.200183	3.450169	4.189527	3.945653	3.580191	51.098742	51.103172	79.842	77.151779	79.849	76.649658	99.9913	184.260038	198.507864	92.8225	0.000	0.000	51098.768	-4.430	100.0069	20.1582	100.0076	12.8848	0.3202	0.4772	0.3538	0.5540	0.3461	0.5279	0.3165	0.4746	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
28.03.2021 04:05:14	3699741914.554	178.711	147.042	22.03	15114	SK05A23659	186	149.3382	1629	1406.7093	1.661	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.46	0.66	25.12	26.39	27.76	0.73	25.94	26.42	27.14	0.47	3.000002	4.200088	3.451359	4.189612	3.944026	3.581011	51.106586	51.119102	79.854	77.163622	79.874	76.673552	99.9755	184.285558	198.600648	92.7920	0.000	0.000	51106.612	-12.516	100.0196	20.1459	100.0213	12.8715	0.3153	0.4765	0.3313	0.5456	0.3401	0.5222	0.3094	0.4759	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
28.03.2021 05:44:54	3699747894.331	178.780	147.111	22.03	15114	SK05A23659	187	150.1369	1630	1407.5080	1.652	-1.500	0.0000	-1.500	1.500	0.0000	0.050	26.45	0.72	25.27	26.46	27.74	0.69	25.99	26.39	27.28	0.61	2.999987	4.200226	3.451429	4.191018	3.945275	3.579079	51.118426	51.102958	79.873	77.181499	79.848	76.649338	100.0303	184.343466	198.512468	92.8624	0.000	0.000	51118.452	0.000	100.0000	20.1274	100.0000	12.8513	0.3013	0.4691	0.3435	0.5402	0.3426	0.5207	0.3055	0.4645	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2s	7
28.03.2021 07:24:00	3699753840.623	178.849	147.416	22.03	15114	SK05A23659	188	150.9361	1631	1408.3072	7.304	-1.500	0.0000	-1.500	1.500	0.0000	1.500	25.30	0.74	24.87	26.29	27.88	0.86	25.89	26.13	26.68	0.28	2.999990	3.844296	3.451357	3.710465	3.662014	3.581637	51.150534	25.850032	79.923	77.229978	40.391	38.772468	197.8742	184.426322	96.044394	192.0220	0.000	25300.502	51150.560	0.000	100.0000	20.0773	100.0000	12.7965			0.3423	0.5323	0.3447	0.5142	0.3170	0.4708	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC, OCV	LG25oC 00100S3C2 P2s	7
31.03.2021 09:41:00	3700021260.005	181.944	147.459	22.03	15225	SK05A23659	0	0.0000	1632	1408.3072	1.039				0.750	0.0000	0.050	25.38	0.42					25.04	25.62	25.97	0.26		4.200521		4.183457	4.024525			25.264431			39.476	37.894125	0.0000		101.468083	0.0000	25300.502	0.000	25300.502	0.000	100.0000	60.4680	100.0000	56.8667									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC charact P1s	1
