Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
01.10.2021 23:22:17	3715968137.018	225.334	216.013	11.11	16557	SK04A2D030	41	25.6560	1170	731.7993	3.766	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.46	0.93	6.00	7.43	9.25	0.92	6.21	7.74	8.76	0.85	2.999983	3.993266	3.496232	3.974109	3.838202	3.489340	39.631716	39.615651	61.925	60.652481	61.899	60.334356	100.0406	139.808176	151.341670	92.3792	11506.016	11522.081	51137.745	11506.016	82.0219	20.0973	81.0591	15.8182	0.0374	0.8515	0.4019	0.9552	0.4100	0.9797	0.0374	0.8515	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
02.10.2021 03:08:13	3715981693.020	225.490	216.173	11.11	16557	SK04A2D030	42	26.2763	1171	732.4196	3.850	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.44	0.97	6.00	7.50	9.40	0.98	6.09	7.68	8.70	0.85	2.999916	3.992942	3.495674	3.973717	3.837989	3.488810	39.698837	39.690105	62.029	60.755203	62.016	60.447749	100.0220	140.068075	151.626398	92.3771	11522.081	11530.813	51220.931	11522.081	81.9967	19.9673	81.0326	15.6813	0.0140	0.8587	0.3869	0.9557	0.4039	0.9833	0.0140	0.8587	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
02.10.2021 06:59:13	3715995553.018	225.651	216.334	11.11	16557	SK04A2D030	43	26.8961	1172	733.0394	3.841	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.48	0.98	6.00	7.49	9.38	0.97	6.08	7.73	8.80	0.90	2.999957	3.992815	3.495894	3.973963	3.837355	3.488223	39.667215	39.692687	61.980	60.706809	62.020	60.451681	99.9358	139.943138	151.638425	92.2874	11530.813	11505.341	51198.041	11505.341	82.0229	20.0031	81.0602	15.7189	0.0261	0.8634	0.4151	0.9511	0.4146	0.9811	0.0297	0.8962	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
02.10.2021 10:49:40	3716009380.019	225.811	216.496	11.11	16557	SK04A2D030	44	27.5164	1173	733.6597	3.891	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.42	0.95	5.99	7.49	9.41	0.99	6.30	7.74	8.66	0.75	3.000005	3.992992	3.496378	3.975666	3.837433	3.489041	39.700102	39.692053	62.031	60.757139	62.019	60.450716	100.0203	140.080704	151.610474	92.3951	11505.341	11513.390	51205.456	11505.341	82.0229	19.9915	81.0602	15.7067	0.0379	0.8615	0.4196	0.9413	0.4040	0.9706	0.0379	0.8615	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
02.10.2021 14:43:08	3716023388.019	225.973	216.665	11.11	16557	SK04A2D030	45	28.1349	1174	734.2782	4.057	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.34	0.88	6.01	7.42	9.24	0.91	6.30	7.67	8.58	0.73	2.999998	3.993210	3.496796	3.973246	3.838359	3.488525	39.578948	39.582960	61.842	60.571725	61.848	60.284568	99.9899	139.636866	151.230214	92.3340	11513.390	11509.378	51092.351	11509.378	82.0166	20.1682	81.0535	15.8929	0.0610	0.8614	0.4317	0.9681	0.4158	0.9854	0.0406	0.8975	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
02.10.2021 18:46:32	3716037992.020	226.142	216.833	11.11	16557	SK04A2D030	46	28.7519	1175	734.8952	4.045	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.37	0.82	6.00	7.30	9.03	0.85	6.32	7.66	8.58	0.74	2.999995	3.993064	3.497512	3.973738	3.838377	3.489151	39.491784	39.509920	61.706	60.438329	61.734	60.173328	99.9541	139.302884	150.974185	92.2693	11509.378	11491.242	51001.175	11491.242	82.0449	20.3107	81.0834	16.0430	0.0461	0.8736	0.3867	0.9434	0.4032	0.9740	0.0226	0.9035	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
02.10.2021 22:49:15	3716052555.020	226.311	216.997	11.11	16557	SK04A2D030	47	29.3720	1176	735.5153	3.925	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.43	0.91	6.00	7.45	9.32	0.96	6.33	7.64	8.54	0.72	2.999965	3.992978	3.496322	3.973450	3.838270	3.489997	39.686282	39.663163	62.010	60.735989	61.974	60.406716	100.0583	139.997270	151.527468	92.3907	11491.242	11514.361	51177.537	11491.242	82.0449	20.0351	81.0834	15.7527	0.0372	0.8616	0.3877	0.9528	0.3901	0.9751	0.0315	0.8922	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
03.10.2021 02:44:45	3716066685.020	226.474	217.159	11.11	16557	SK04A2D030	48	29.9911	1177	736.1344	3.901	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.41	0.93	6.00	7.44	9.28	0.96	6.19	7.68	8.65	0.81	2.999991	3.993388	3.496344	3.975774	3.837866	3.490072	39.622910	39.640495	61.911	60.639005	61.938	60.372193	99.9556	139.778292	151.456601	92.2893	11514.361	11496.776	51137.284	11496.776	82.0363	20.0980	81.0743	15.8190	0.0726	0.8511	0.3936	0.9487	0.4003	0.9762	0.0605	0.8927	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
03.10.2021 06:38:50	3716080730.019	226.637	217.330	11.11	16557	SK04A2D030	49	30.6096	1178	736.7529	4.086	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.33	0.88	6.00	7.39	9.17	0.90	6.32	7.74	8.64	0.73	2.999966	3.993190	3.496956	3.973322	3.837687	3.489699	39.585868	39.562272	61.853	60.582315	61.816	60.253060	100.0596	139.685117	151.133897	92.4247	11496.776	11520.372	51082.657	11496.776	82.0363	20.1833	81.0743	15.9089	0.1002	0.8514	0.4105	0.9586	0.4228	0.9743	0.1002	0.8514	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
03.10.2021 10:44:01	3716095441.018	226.807	217.500	11.11	16557	SK04A2D030	50	31.2284	1179	737.3717	4.091	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.33	0.89	6.01	7.45	9.29	0.92	6.30	7.70	8.59	0.71	2.999979	3.993287	3.496638	3.974658	3.838123	3.488712	39.597803	39.616761	61.872	60.600581	61.901	60.336047	99.9521	139.701540	151.341098	92.3091	11520.372	11501.414	51118.188	11501.414	82.0290	20.1278	81.0666	15.8504	0.0927	0.8277	0.4299	0.9412	0.4274	0.9756	0.0526	0.8641	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
03.10.2021 14:49:28	3716110168.020	226.977	217.664	11.11	16557	SK04A2D030	51	31.8462	1180	737.9895	3.940	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.36	0.87	5.99	7.32	9.08	0.88	6.33	7.71	8.64	0.74	2.999993	3.993258	3.497356	3.973814	3.837239	3.489573	39.539467	39.513033	61.780	60.511303	61.739	60.178070	100.0669	139.475978	150.956239	92.3950	11501.414	11527.848	51040.894	11501.414	82.0290	20.2486	81.0666	15.9776	0.0607	0.8636	0.4056	0.9585	0.3977	0.9669	0.0408	0.8938	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
03.10.2021 18:45:51	3716124351.019	227.142	217.835	11.11	16557	SK04A2D030	52	32.4642	1181	738.6075	4.095	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.38	0.86	6.00	7.39	9.18	0.92	6.43	7.73	8.60	0.69	2.999995	3.992908	3.496709	3.973376	3.837382	3.487948	39.557389	39.566125	61.808	60.538731	61.822	60.258928	99.9779	139.547322	151.154142	92.3212	11527.848	11519.112	51085.250	11519.112	82.0014	20.1793	81.0375	15.9046	0.0661	0.8636	0.3856	0.9604	0.3842	0.9695	0.0415	0.9032	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
03.10.2021 22:51:31	3716139091.270	227.312	217.998	11.11	16557	SK04A2D030	53	33.0839	1182	739.2272	3.911	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.41	0.91	6.09	7.53	9.37	0.96	6.29	7.72	8.62	0.73	2.999963	3.993062	3.495817	3.975016	3.837829	3.488202	39.659036	39.657716	61.967	60.694292	61.965	60.398421	100.0033	139.926515	151.489100	92.3674	11519.112	11520.432	51178.161	11519.112	82.0014	20.0341	81.0375	15.7517	0.0617	0.8673	0.4215	0.9512	0.4431	0.9792	0.0617	0.8673	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
04.10.2021 02:46:11	3716153171.019	227.475	218.158	11.11	16557	SK04A2D030	54	33.7023	1183	739.8456	3.839	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.38	0.90	6.01	7.41	9.22	0.90	6.26	7.73	8.69	0.78	3.000023	3.993151	3.496798	3.975523	3.837021	3.487117	39.579090	39.556601	61.842	60.571942	61.807	60.244423	100.0569	139.627406	151.110322	92.4010	11520.432	11542.921	51099.535	11520.432	81.9993	20.1570	81.0353	15.8811	0.0470	0.8584	0.4019	0.9271	0.3927	0.9526	0.0470	0.8584	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
04.10.2021 06:36:33	3716166993.019	227.635	218.329	11.11	16557	SK04A2D030	55	34.3218	1184	740.4651	4.102	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.32	0.95	6.00	7.57	9.41	0.99	6.20	7.67	8.58	0.75	2.999991	3.993121	3.495952	3.972926	3.838045	3.488373	39.647410	39.651394	61.949	60.676499	61.955	60.388792	99.9900	139.911434	151.478236	92.3641	11542.921	11538.937	51190.344	11538.937	81.9704	20.0151	81.0049	15.7316	0.0712	0.8572	0.4167	0.9622	0.4084	0.9794	0.0314	0.8898	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
04.10.2021 10:42:41	3716181761.019	227.806	218.494	11.11	16557	SK04A2D030	56	34.9409	1185	741.0842	3.970	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.41	0.94	5.99	7.54	9.34	0.96	6.33	7.85	8.78	0.76	2.999984	3.993121	3.496393	3.973549	3.836901	3.488333	39.619547	39.628965	61.906	60.633858	61.920	60.354633	99.9762	139.784276	151.353058	92.3564	11538.937	11529.519	51158.497	11529.519	81.9851	20.0648	81.0204	15.7840	0.0641	0.8394	0.4588	0.9451	0.4336	0.9799	0.0641	0.8394	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
04.10.2021 14:40:52	3716196052.020	227.971	218.656	11.11	16557	SK04A2D030	57	35.5606	1186	741.7039	3.888	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.46	0.93	6.00	7.50	9.43	0.98	6.36	7.78	8.71	0.76	3.000006	3.993121	3.495980	3.974599	3.837383	3.489471	39.660172	39.656048	61.969	60.696030	61.963	60.395880	100.0104	139.913487	151.476543	92.3664	11529.519	11533.643	51189.704	11529.519	81.9851	20.0161	81.0204	15.7327	0.0309	0.8631	0.4046	0.9468	0.3966	0.9768	0.0235	0.8971	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
04.10.2021 18:34:10	3716210050.020	228.133	218.817	11.11	16557	SK04A2D030	58	36.1801	1187	742.3234	3.869	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.41	0.92	6.01	7.50	9.36	0.95	6.17	7.65	8.62	0.81	2.999954	3.993220	3.496219	3.973927	3.838875	3.487706	39.647714	39.615934	61.950	60.676965	61.900	60.334787	100.0802	139.886646	151.354208	92.4234	11533.643	11565.423	51181.370	11533.643	81.9787	20.0291	81.0136	15.7464	0.0225	0.8588	0.3909	0.9389	0.4012	0.9652	0.0085	0.8919	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
04.10.2021 22:26:18	3716223978.018	228.295	218.974	11.11	16557	SK04A2D030	59	36.7993	1188	742.9426	3.760	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.52	0.94	6.00	7.52	9.37	0.93	6.23	7.72	8.73	0.84	2.999969	3.993005	3.496036	3.974740	3.837353	3.489469	39.630996	39.642413	61.923	60.651379	61.941	60.375114	99.9712	139.816925	151.442511	92.3234	11565.423	11554.006	51196.432	11554.006	81.9469	20.0056	80.9801	15.7216	0.0551	0.8589	0.4167	0.9628	0.4145	0.9837	0.0252	0.8924	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
05.10.2021 02:11:54	3716237514.018	228.451	219.133	11.11	16557	SK04A2D030	60	37.4179	1189	743.5612	3.825	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.44	0.92	6.00	7.44	9.28	0.98	6.25	7.65	8.59	0.78	2.999965	3.992896	3.496590	3.974527	3.838325	3.489840	39.590710	39.595145	61.860	60.589726	61.867	60.303126	99.9888	139.667671	151.285287	92.3207	11554.006	11549.571	51144.729	11549.571	81.9538	20.0864	80.9874	15.8067	0.0390	0.8621	0.3928	0.9531	0.4195	0.9820	0.0289	0.8957	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
05.10.2021 06:01:25	3716251285.018	228.611	219.295	11.11	16557	SK04A2D030	61	38.0367	1190	744.1800	3.876	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.43	0.95	5.99	7.42	9.28	0.95	6.13	7.70	8.75	0.87	2.999997	3.993144	3.496454	3.976711	3.837202	3.490101	39.603101	39.621837	61.880	60.608689	61.909	60.343777	99.9527	139.705635	151.384646	92.2852	11549.571	11530.835	51152.685	11530.835	81.9831	20.0739	81.0182	15.7936	0.0172	0.8533	0.4016	0.9510	0.4061	0.9752	0.0291	0.8904	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
05.10.2021 09:53:58	3716265238.019	228.772	219.458	11.11	16557	SK04A2D030	62	38.6574	1191	744.8007	3.916	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.50	0.97	6.00	7.55	9.52	1.01	6.40	7.79	8.69	0.73	3.000005	3.993230	3.495711	3.975385	3.837472	3.488417	39.724768	39.700319	62.070	60.794888	62.032	60.463305	100.0616	140.125691	151.620103	92.4189	11530.835	11555.284	51255.616	11530.835	81.9831	19.9131	81.0182	15.6242	0.0524	0.8586	0.4166	0.9426	0.4053	0.9727	0.0524	0.8586	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
05.10.2021 13:48:57	3716279337.020	228.935	219.627	11.11	16557	SK04A2D030	63	39.2755	1192	745.4188	4.050	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.33	0.91	6.00	7.41	9.20	0.91	6.35	7.73	8.61	0.70	2.999958	3.993232	3.496564	3.973996	3.837572	3.490088	39.555924	39.551855	61.806	60.536489	61.800	60.237195	100.0103	139.554900	151.080203	92.3714	11555.284	11559.353	51111.221	11555.284	81.9449	20.1387	80.9780	15.8619	0.0664	0.8622	0.3986	0.9566	0.4037	0.9648	0.0664	0.8622	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
05.10.2021 17:51:56	3716293916.018	229.104	219.791	11.11	16557	SK04A2D030	64	39.8916	1193	746.0349	3.952	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.36	0.84	6.00	7.29	9.06	0.86	6.40	7.72	8.60	0.71	2.999981	3.992916	3.497277	3.973136	3.838466	3.488015	39.433854	39.441891	61.615	60.349673	61.628	60.069721	99.9796	139.086214	150.697525	92.2950	11559.353	11551.316	50993.220	11551.316	81.9511	20.3231	80.9845	16.0561	0.0424	0.8604	0.3990	0.9641	0.4156	0.9894	0.0424	0.8604	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
05.10.2021 21:49:02	3716308142.019	229.269	219.955	11.11	16557	SK04A2D030	65	40.5092	1194	746.6525	3.920	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.43	0.88	6.01	7.40	9.25	0.91	6.48	7.76	8.60	0.67	2.999996	3.993144	3.496890	3.973084	3.837448	3.489384	39.522322	39.518563	61.754	60.485064	61.748	60.186492	100.0095	139.418591	150.961489	92.3537	11551.316	11555.075	51073.651	11551.316	81.9511	20.1974	80.9845	15.9237	0.0571	0.8606	0.4057	0.9547	0.3979	0.9774	0.0252	0.8919	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
06.10.2021 01:44:13	3716322253.019	229.432	220.119	11.11	16557	SK04A2D030	66	41.1274	1195	747.2707	3.936	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.36	0.93	6.01	7.42	9.26	0.93	6.17	7.70	8.69	0.81	3.000027	3.993192	3.496691	3.974849	3.837649	3.489613	39.567436	39.536587	61.824	60.554107	61.776	60.213942	100.0780	139.572979	151.045949	92.4043	11555.075	11585.924	51122.524	11555.075	81.9452	20.1211	80.9783	15.8433	0.0854	0.8581	0.4171	0.9530	0.4132	0.9797	0.0445	0.8986	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
06.10.2021 05:40:21	3716336421.020	229.596	220.277	11.11	16557	SK04A2D030	67	41.7449	1196	747.8882	3.794	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.42	0.91	6.00	7.44	9.22	0.90	6.24	7.75	8.71	0.79	3.000007	3.993203	3.496685	3.975602	3.838387	3.488980	39.519657	39.546912	61.749	60.480986	61.792	60.229667	99.9311	139.418054	151.079237	92.2814	11585.924	11558.669	51105.594	11558.669	81.9396	20.1475	80.9724	15.8711	0.0359	0.8648	0.4057	0.9571	0.3996	0.9794	0.0359	0.8648	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
06.10.2021 09:28:00	3716350080.018	229.754	220.437	11.11	16557	SK04A2D030	68	42.3641	1197	748.5074	3.850	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.48	0.95	6.00	7.50	9.39	0.96	6.31	7.84	8.84	0.82	2.999999	3.993230	3.495834	3.974000	3.837627	3.488729	39.629306	39.608018	61.921	60.648793	61.888	60.322731	100.0537	139.809564	151.284085	92.4152	11558.669	11579.957	51187.988	11558.669	81.9396	20.0188	80.9724	15.7355			0.4020	0.9458	0.4082	0.9743			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
06.10.2021 13:19:01	3716363941.019	229.915	220.598	11.11	16557	SK04A2D030	69	42.9827	1198	749.1260	3.870	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.44	0.94	6.02	7.55	9.40	0.98	6.16	7.69	8.67	0.82	2.999994	3.993052	3.496198	3.973774	3.837913	3.490190	39.592451	39.593687	61.863	60.592390	61.865	60.300905	99.9969	139.683666	151.267788	92.3420	11579.957	11578.721	51172.421	11578.721	81.9082	20.0431	80.9394	15.7611	0.0181	0.8642	0.4002	0.9467	0.4099	0.9752	0.0192	0.8907	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
06.10.2021 17:11:12	3716377872.020	230.076	220.761	11.11	16557	SK04A2D030	70	43.6014	1199	749.7447	3.894	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.41	0.95	6.00	7.47	9.37	0.97	6.19	7.70	8.69	0.81	2.999972	3.993231	3.496224	3.975180	3.838245	3.489203	39.593413	39.605875	61.865	60.593862	61.884	60.319467	99.9685	139.670252	151.306233	92.3096	11578.721	11566.259	51172.147	11566.259	81.9277	20.0435	80.9599	15.7616	0.0573	0.8198	0.3923	0.9509	0.3987	0.9765	0.0573	0.8198	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
06.10.2021 21:04:51	3716391891.020	230.238	220.926	11.11	16557	SK04A2D030	71	44.2192	1200	750.3625	3.959	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.44	0.89	5.99	7.42	9.26	0.95	6.52	7.78	8.63	0.67	3.000010	3.993121	3.496935	3.973793	3.838642	3.487417	39.542213	39.561021	61.785	60.515506	61.814	60.251155	99.9525	139.484845	151.126042	92.2970	11566.259	11547.451	51108.485	11547.451	81.9571	20.1430	80.9908	15.8664	0.0332	0.8616	0.3938	0.9552	0.3964	0.9826	0.0247	0.8903	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
07.10.2021 01:02:23	3716406143.019	230.403	221.090	11.11	16557	SK04A2D030	72	44.8369	1201	750.9802	3.955	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.36	0.86	6.01	7.40	9.19	0.90	6.27	7.61	8.51	0.73	2.999999	3.993052	3.497575	3.974469	3.838266	3.488063	39.531373	39.510169	61.768	60.498916	61.735	60.173708	100.0537	139.457630	150.973524	92.3722	11547.451	11568.655	51078.837	11547.451	81.9571	20.1893	80.9908	15.9152	0.0417	0.8651	0.4026	0.9420	0.3923	0.9710	0.0333	0.8896	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
07.10.2021 04:59:41	3716420381.020	230.568	221.254	11.11	16557	SK04A2D030	73	45.4540	1202	751.5973	3.930	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.36	0.89	5.99	7.37	9.21	0.94	6.27	7.68	8.61	0.75	2.999976	3.993048	3.496929	3.973621	3.837657	3.488768	39.496734	39.496031	61.714	60.445905	61.713	60.152176	100.0018	139.297412	150.907609	92.3064	11568.655	11569.358	51065.402	11568.655	81.9240	20.2103	80.9559	15.9373	0.0509	0.8677	0.4118	0.9592	0.4207	0.9870	0.0509	0.8677	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
07.10.2021 08:55:30	3716434530.018	230.732	221.417	11.11	16557	SK04A2D030	74	46.0719	1203	752.2152	3.917	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.41	0.89	6.00	7.40	9.19	0.91	6.29	7.70	8.60	0.74	2.999993	3.993139	3.496725	3.973917	3.837964	3.489257	39.540821	39.542126	61.783	60.513375	61.785	60.222378	99.9967	139.484160	151.064605	92.3341	11569.358	11568.053	51110.192	11568.053	81.9249	20.1403	80.9569	15.8636	0.0906	0.8210	0.4035	0.9470	0.3907	0.9765	0.0558	0.8601	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
07.10.2021 12:50:32	3716448632.020	230.895	221.582	11.11	16557	SK04A2D030	75	46.6905	1204	752.8338	3.947	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.36	0.93	6.00	7.50	9.38	0.96	6.23	7.73	8.66	0.76	2.999996	3.993188	3.496013	3.974643	3.838042	3.488948	39.591605	39.602241	61.862	60.591095	61.879	60.313933	99.9731	139.689182	151.285869	92.3346	11568.053	11557.417	51159.671	11557.417	81.9415	20.0630	80.9744	15.7821	0.0610	0.8602	0.4001	0.9459	0.4023	0.9710	0.0380	0.8909	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
07.10.2021 16:47:21	3716462841.018	231.059	221.749	11.11	16557	SK04A2D030	76	47.3084	1205	753.4517	4.014	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.36	0.92	6.00	7.42	9.22	0.90	6.36	7.78	8.71	0.74	3.000007	3.993408	3.496586	3.974416	3.837507	3.489730	39.544530	39.512717	61.788	60.519052	61.739	60.177588	100.0805	139.507781	150.930730	92.4317	11557.417	11589.230	51101.960	11557.417	81.9415	20.1532	80.9744	15.8771	0.0399	0.8569	0.3778	0.9589	0.3839	0.9859	0.0233	0.8899	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	5
