Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
06.10.2021 14:57:45	3716369865.169	163.008	149.498	23.14	16518	SK04A23557	104	94.1203	854	779.4206	3.530	-0.680	0.0280	-0.679	0.680	0.0310	0.050	26.75	1.03	24.91	26.34	27.31	0.69	25.89	27.02	29.06	1.37	2.999989	4.199764	3.327315	4.189679	3.811434	3.608753	57.603346	57.698608	90.005	87.908173	90.154	87.610428	99.8349	211.304718	219.719721	96.1701	0.000	0.000	57603.351	-95.263	100.1488	9.9948	100.1558	5.7907	0.2855	0.3939	0.4027	0.6529	0.3982	0.5827	0.2996	0.4051	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
06.10.2021 18:29:32	3716382572.013	163.155	149.644	23.14	16518	SK04A23557	105	95.0255	855	780.3258	3.498	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.39	0.93	25.90	26.25	28.27	1.14	25.89	26.35	27.69	0.80	2.999994	4.199590	3.296728	4.184814	3.811910	3.608863	57.927983	57.915740	90.512	88.403600	90.493	87.940125	100.0211	212.461678	220.383974	96.4052	0.000	-0.002	57927.989	-0.002	100.0000	9.4875	100.0000	5.2598	0.2892	0.4146	0.3799	0.6315	0.3841	0.5716	0.2861	0.4058	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
06.10.2021 21:59:26	3716395166.013	163.301	149.784	23.14	16518	SK04A23557	106	95.9270	856	781.2273	3.361	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.49	0.63	25.95	26.24	27.39	0.42	25.90	26.56	27.66	0.68	2.999979	4.199792	3.320182	4.191702	3.801549	3.604240	57.696897	57.673853	90.151	88.050941	90.115	87.572840	100.0400	211.535383	219.566523	96.3423	-0.002	-0.001	57696.900	-0.002	100.0000	9.8486	100.0000	5.6377	0.2953	0.4068	0.3893	0.6417	0.3879	0.5760	0.3036	0.4057	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
07.10.2021 01:21:05	3716407265.721	163.441	149.936	23.14	16518	SK04A23557	107	96.8285	857	782.1288	3.643	-0.680	0.0270	-0.679	0.680	0.0310	0.050	26.63	0.65	25.61	26.27	27.43	0.49	25.99	26.64	27.72	0.65	2.999982	4.199740	3.319055	4.185412	3.798014	3.605259	57.696015	57.726682	90.150	88.049595	90.198	87.653056	99.9469	211.624769	219.795182	96.2827	-0.001	-0.002	57696.019	-30.669	100.0479	9.8500	100.0502	5.6392	0.2998	0.4160	0.3985	0.6472	0.3910	0.5773	0.2987	0.4146	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
07.10.2021 04:59:39	3716420379.013	163.593	150.098	23.14	16518	SK04A23557	108	97.7312	858	783.0315	3.897	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.29	0.82	25.93	25.89	27.65	1.06	25.97	26.56	27.83	0.64	2.999992	4.199533	3.309052	4.180709	3.817055	3.605641	57.774873	57.750589	90.273	88.169940	90.235	87.689357	100.0420	211.814050	219.784721	96.3734	-0.002	-0.002	57774.876	-0.002	100.0000	9.7268	100.0000	5.5102	0.3067	0.4226	0.3869	0.6362	0.3854	0.5742	0.3117	0.4202	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
07.10.2021 08:53:28	3716434408.013	163.755	150.232	23.14	16518	SK04A23557	109	98.6350	859	783.9353	3.219	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.51	1.10	25.93	26.18	28.50	1.02	25.91	26.57	28.40	1.09	2.999996	4.199845	3.297807	4.191786	3.811509	3.604158	57.843953	57.850000	90.381	88.275362	90.391	87.840304	99.9895	211.973850	220.108033	96.3045	-0.002	-0.001	57843.956	-6.049	100.0095	9.6188	100.0099	5.3972	0.2863	0.4111	0.3818	0.6320	0.3843	0.5735	0.3062	0.4268	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
07.10.2021 12:06:36	3716445996.997	163.889	150.399	23.14	16518	SK04A23557	110	99.5339	860	784.8342	4.003	-0.680	0.0270	-0.679	0.680	0.0320	0.050	26.30	0.84	25.08	26.28	27.31	0.69	26.01	26.30	28.15	1.17	2.999948	4.199668	3.340724	4.191892	3.828925	3.608440	57.529112	57.502341	89.889	87.794885	89.847	87.312413	100.0466	211.059556	219.128999	96.3175	-0.001	0.000	57529.116	-0.001	100.0000	10.1108	100.0000	5.9122	0.3043	0.4101	0.4003	0.6561	0.3868	0.5763	0.3069	0.4169	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
07.10.2021 16:06:47	3716460407.910	164.056	150.537	23.14	16518	SK04A23557	111	100.4343	861	785.7346	3.314	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.47	0.65	25.80	26.30	27.59	0.78	25.98	26.63	27.53	0.56	2.999983	4.199759	3.315684	4.186573	3.844027	3.605994	57.622986	57.655346	90.036	87.938146	90.086	87.544738	99.9439	211.408775	219.456089	96.3331	0.000	-0.001	57622.991	-32.360	100.0506	9.9641	100.0529	5.7586	0.2925	0.4118	0.4002	0.6488	0.3900	0.5859	0.2916	0.4079	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
07.10.2021 19:25:40	3716472340.013	164.194	150.695	23.14	16518	SK04A23557	112	101.3353	862	786.6356	3.803	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.32	0.56	25.97	26.23	27.33	0.42	25.96	26.27	27.15	0.73	2.999993	4.199886	3.326582	4.189947	3.829942	3.607316	57.666703	57.646523	90.104	88.004862	90.073	87.531341	100.0350	211.459998	219.567960	96.3073	-0.001	0.000	57666.707	-0.001	100.0000	9.8958	100.0000	5.6871	0.2953	0.4158	0.3933	0.6415	0.3801	0.5674	0.2871	0.4100	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
07.10.2021 23:13:52	3716486032.013	164.353	150.830	23.14	16518	SK04A23557	113	102.2376	863	787.5379	3.226	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.60	0.86	25.99	26.34	27.80	0.57	25.93	26.77	28.45	0.99	2.999993	4.199910	3.307666	4.191541	3.822104	3.604565	57.749317	57.724047	90.233	88.130939	90.194	87.649055	100.0438	211.805348	219.657053	96.4255	0.000	0.000	57749.322	0.000	100.0000	9.7667	100.0000	5.5520	0.3037	0.4178	0.3829	0.6369	0.3770	0.5717	0.3022	0.4121	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
08.10.2021 02:27:24	3716497644.865	164.487	150.977	23.14	16518	SK04A23557	114	103.1372	864	788.4375	3.531	-0.680	0.0270	-0.679	0.680	0.0320	0.050	26.44	0.60	24.94	26.24	27.23	0.75	25.90	26.47	27.40	0.50	2.999975	4.199635	3.325055	4.187817	3.835170	3.605442	57.570074	57.618896	89.953	87.857397	90.030	87.489392	99.9153	211.184912	219.422412	96.2458	0.000	-0.001	57570.079	-48.822	100.0763	10.0468	100.0798	5.8452	0.3084	0.4150	0.4032	0.6485	0.3871	0.5737	0.3030	0.4099	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
08.10.2021 05:59:17	3716510357.013	164.634	151.117	23.14	16518	SK04A23557	115	104.0383	865	789.3386	3.353	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.40	0.75	25.91	26.12	27.37	0.45	25.89	26.48	28.03	0.84	2.999989	4.199412	3.318781	4.190963	3.831708	3.605551	57.669691	57.617480	90.109	88.009422	90.027	87.487242	100.0906	211.455750	219.341833	96.4047	-0.001	0.000	57669.695	-0.001	100.0000	9.8911	100.0000	5.6822	0.2917	0.4234	0.3890	0.6349	0.3855	0.5713	0.2949	0.4169	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
08.10.2021 09:20:27	3716522427.464	164.774	151.285	23.14	16518	SK04A23557	116	104.9358	866	790.2361	4.051	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.39	0.54	25.34	26.44	27.53	0.62	25.93	26.22	27.09	0.58	2.999989	4.199112	3.340929	4.185503	3.816466	3.605461	57.443526	57.438032	89.756	87.664273	89.747	87.214766	100.0096	210.740928	218.852045	96.2938	0.000	0.000	57443.531	0.000	100.0000	10.2445	100.0000	6.0521	0.2988	0.4222	0.3972	0.6474	0.3882	0.5717	0.3019	0.4189	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
08.10.2021 13:23:32	3716537012.013	164.943	151.419	23.14	16518	SK04A23557	117	105.8373	867	791.1376	3.196	-0.680	0.0270	-0.679	0.680	0.0320	0.050	26.50	0.85	25.94	26.19	27.81	0.64	25.99	26.68	28.40	0.96	2.999999	4.199440	3.306518	4.191366	3.820033	3.603737	57.693081	57.691499	90.145	88.045117	90.143	87.599634	100.0027	211.516027	219.534306	96.3476	0.000	0.000	57693.086	0.000	100.0000	9.8546	100.0000	5.6440	0.3021	0.4289	0.3906	0.6362	0.3866	0.5711	0.3034	0.4142	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
08.10.2021 16:35:15	3716548515.880	165.076	151.575	23.14	16518	SK04A23557	118	106.7340	868	792.0343	3.760	-0.680	0.0270	-0.679	0.680	0.0310	0.050	26.42	0.78	25.64	26.33	27.68	0.75	25.91	26.41	27.78	1.00	2.999980	4.200259	3.343336	4.190765	3.815947	3.604566	57.391963	57.426931	89.675	87.585583	89.730	87.197910	99.9391	210.517181	218.832687	96.2001	0.000	0.000	57391.968	-34.970	100.0546	10.3250	100.0572	6.1365	0.3059	0.4185	0.3899	0.6463	0.3853	0.5724	0.2939	0.4064	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
08.10.2021 20:20:52	3716562052.013	165.233	151.706	23.14	16518	SK04A23557	119	107.6340	869	792.9343	3.144	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.45	0.73	25.98	26.21	27.57	0.81	25.97	26.70	27.81	0.62	2.999964	4.199862	3.315536	4.191674	3.824163	3.608389	57.601084	57.584853	90.002	87.904721	89.976	87.437701	100.0282	211.316954	219.181966	96.4117	0.000	0.001	57601.089	0.000	100.0000	9.9983	100.0000	5.7944	0.3032	0.4078	0.3902	0.6470	0.3914	0.5845	0.3104	0.4193	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
08.10.2021 23:29:31	3716573371.824	165.364	151.842	23.14	16518	SK04A23557	120	108.5318	870	793.8321	3.255	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.56	0.58	25.43	26.51	27.40	0.59	25.95	26.65	27.83	0.62	2.999928	4.199471	3.319270	4.186189	3.829691	3.608257	57.459234	57.484074	89.780	87.688245	89.819	87.284676	99.9568	210.839295	218.823721	96.3512	0.001	-0.001	57459.240	-24.839	100.0388	10.2199	100.0406	6.0264	0.3019	0.4287	0.4014	0.6643	0.3886	0.5812	0.3027	0.4199	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
09.10.2021 02:44:50	3716585090.013	165.499	151.983	23.14	16518	SK04A23557	121	109.4315	871	794.7318	3.379	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.46	0.69	25.98	26.27	27.29	0.48	25.96	26.50	28.07	0.80	2.999995	4.200148	3.322229	4.191467	3.829412	3.600676	57.579365	57.558785	89.968	87.871576	89.936	87.398119	100.0358	211.111194	219.157681	96.3284	-0.001	0.000	57579.369	-0.001	100.0000	10.0322	100.0000	5.8300	0.3003	0.4271	0.4000	0.6567	0.3884	0.5745	0.3077	0.4199	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
09.10.2021 06:07:33	3716597253.506	165.640	152.127	23.14	16518	SK04A23557	122	110.3312	872	795.6315	3.474	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.54	0.87	25.82	26.40	27.40	0.58	25.90	26.48	28.17	1.03	2.999987	4.198893	3.324266	4.190674	3.823953	3.605027	57.577030	57.514502	89.964	87.868012	89.866	87.330879	100.1087	211.172034	218.997185	96.4268	0.000	0.000	57577.035	0.000	100.0000	10.0359	100.0000	5.8338	0.2985	0.4091	0.3967	0.6410	0.3852	0.5711	0.3044	0.4201	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
09.10.2021 09:36:00	3716609760.400	165.785	152.284	23.14	16518	SK04A23557	123	111.2296	873	796.5299	3.759	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.39	0.64	25.20	26.14	27.10	0.58	25.89	26.33	27.55	0.67	2.999990	4.199053	3.324676	4.183387	3.819781	3.604486	57.499181	57.509769	89.842	87.749207	89.859	87.323692	99.9816	210.861438	218.993684	96.2865	0.000	0.000	57499.186	-10.589	100.0165	10.1575	100.0173	5.9611	0.3030	0.4276	0.4002	0.6564	0.3867	0.5813	0.3024	0.4208	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
09.10.2021 13:21:32	3716623292.013	165.941	152.439	23.14	16518	SK04A23557	124	112.1266	874	797.4269	3.717	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.29	0.46	25.95	26.15	27.07	0.56	25.95	26.36	27.17	0.46	2.999992	4.199814	3.333511	4.187112	3.805637	3.601661	57.411581	57.488745	89.706	87.615522	89.826	87.291769	99.8658	210.499076	218.986080	96.1244	0.000	0.000	57411.586	-77.165	100.1206	10.2944	100.1262	6.1044	0.3047	0.4340	0.3984	0.6484	0.3869	0.5737	0.3064	0.4185	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
09.10.2021 17:04:33	3716636673.013	166.096	152.598	23.14	16518	SK04A23557	125	113.0241	875	798.3244	3.825	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.34	0.85	25.96	26.22	27.29	0.57	25.99	26.36	28.31	1.20	2.999901	4.199882	3.342327	4.191908	3.824544	3.601670	57.435249	57.395403	89.743	87.651641	89.680	87.150037	100.0694	210.613862	218.716015	96.2956	0.000	0.000	57435.254	0.000	100.0000	10.2574	100.0000	6.0657	0.2917	0.4099	0.4071	0.6625	0.3926	0.5789	0.3121	0.4231	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
09.10.2021 20:54:03	3716650443.549	166.256	152.761	23.14	16518	SK04A23557	126	113.9217	876	799.2220	3.895	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.29	0.56	25.32	26.18	27.29	0.72	25.91	26.34	27.33	0.57	2.999992	4.200034	3.335547	4.185650	3.807488	3.605701	57.450228	57.487137	89.766	87.674501	89.824	87.289327	99.9358	210.749128	219.000830	96.2321	0.000	-0.001	57450.233	-36.910	100.0577	10.2340	100.0604	6.0412	0.2978	0.4242	0.3965	0.6510	0.3971	0.5839	0.3002	0.4129	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
10.10.2021 00:47:45	3716664465.013	166.418	152.915	23.14	16518	SK04A23557	127	114.8224	877	800.1227	3.701	-0.680	0.0280	-0.679	0.680	0.0290	0.050	26.49	1.00	25.98	26.17	27.57	0.60	25.93	26.38	28.43	1.33	2.999958	4.199958	3.322417	4.189566	3.806733	3.603028	57.641807	57.662134	90.065	87.966868	90.097	87.555045	99.9647	211.307674	219.645060	96.2042	-0.001	-0.001	57641.811	-20.329	100.0318	9.9347	100.0332	5.7278	0.2946	0.4115	0.3968	0.6480	0.3990	0.5884	0.2870	0.4057	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
10.10.2021 04:29:47	3716677787.013	166.572	153.045	23.14	16518	SK04A23557	128	115.7225	878	801.0228	3.125	-0.680	0.0270	-0.679	0.680	0.0310	0.050	26.44	0.98	25.95	26.00	27.57	0.96	25.95	26.88	28.27	0.87	2.999996	4.199607	3.314114	4.191436	3.833170	3.608538	57.606135	57.561161	90.010	87.912429	89.939	87.401726	100.0781	211.282649	219.067402	96.4464	-0.001	0.000	57606.139	-0.001	100.0000	9.9904	100.0000	5.7862	0.3099	0.4179	0.3901	0.6428	0.3910	0.5808	0.3062	0.4161	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
10.10.2021 07:37:15	3716689035.399	166.702	153.213	23.14	16518	SK04A23557	129	116.6202	879	801.9205	4.022	-0.680	0.0270	-0.679	0.680	0.0300	0.050	26.32	0.88	24.98	26.14	27.13	0.66	26.20	26.30	28.27	1.22	2.999981	4.200058	3.339484	4.190874	3.803752	3.605458	57.457603	57.454591	89.778	87.685756	89.773	87.239909	100.0052	210.739802	218.960494	96.2456	0.000	0.000	57457.608	0.000	100.0000	10.2225	100.0000	6.0291	0.3088	0.4219	0.3967	0.6465	0.3884	0.5773	0.2981	0.4067	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
10.10.2021 11:38:35	3716703515.013	166.870	153.349	23.14	16518	SK04A23557	130	117.5253	880	802.8256	3.262	-0.680	0.0270	-0.679	0.680	0.0320	0.050	26.75	1.32	25.93	26.72	29.50	1.37	25.88	26.46	28.43	1.16	3.000000	4.199912	3.286487	4.191378	3.806662	3.607584	57.921039	57.896276	90.502	88.393003	90.463	87.910570	100.0428	212.403296	220.277727	96.4252	0.000	0.000	57921.044	0.000	100.0000	9.4984	100.0000	5.2712	0.2970	0.4157	0.3755	0.6171	0.3738	0.5640	0.3014	0.4171	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
10.10.2021 14:54:16	3716715256.771	167.006	153.514	23.14	16518	SK04A23557	131	118.4218	881	803.7221	3.980	-0.680	0.0280	-0.679	0.680	0.0300	0.050	26.25	0.82	25.07	26.32	27.47	0.70	25.89	26.10	27.91	1.06	2.999989	4.199515	3.343558	4.191716	3.806104	3.604531	57.376544	57.348805	89.651	87.562052	89.608	87.079282	100.0484	210.473047	218.561704	96.2991	0.000	0.000	57376.549	0.000	100.0000	10.3491	100.0000	6.1617	0.3025	0.4234	0.3967	0.6556	0.3904	0.5812	0.3052	0.4207	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
10.10.2021 18:53:04	3716729584.994	167.172	153.679	23.14	16518	SK04A23557	132	119.3206	882	804.6209	3.953	-0.680	0.0280	-0.679	0.680	0.0300	0.050	26.25	0.73	25.42	26.31	27.35	0.50	25.89	25.97	27.41	0.94	2.999990	4.198740	3.329859	4.190536	3.798619	3.608168	57.525498	57.482399	89.884	87.789370	89.816	87.282133	100.0750	210.981109	218.986031	96.3446	0.000	0.000	57525.503	0.000	100.0000	10.1164	100.0000	5.9181	0.2996	0.4193	0.3891	0.6425	0.3877	0.5727	0.3035	0.4203	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
10.10.2021 22:50:15	3716743815.090	167.336	153.833	23.14	16518	SK04A23557	133	120.2196	883	805.5199	3.699	-0.680	0.0270	-0.679	0.680	0.0320	0.050	26.54	0.70	25.87	26.43	27.73	0.57	25.89	26.51	27.97	0.77	2.999996	4.199352	3.315167	4.183060	3.807748	3.603892	57.537666	57.578320	89.903	87.807939	89.966	87.427781	99.9294	210.988501	219.198295	96.2546	0.000	-0.001	57537.671	-40.655	100.0635	10.0974	100.0665	5.8982	0.3037	0.4317	0.3945	0.6482	0.3891	0.5810	0.3131	0.4300	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
11.10.2021 02:32:10	3716757130.013	167.490	153.989	23.14	16518	SK04A23557	134	121.1163	884	806.4166	3.734	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.36	0.53	25.95	26.16	27.02	0.46	25.91	26.36	27.40	0.59	2.999987	4.199820	3.333549	4.186090	3.807902	3.600756	57.386209	57.446836	89.666	87.576801	89.761	87.228134	99.8945	210.344704	218.823555	96.1253	-0.001	-0.001	57386.213	-60.629	100.0947	10.3340	100.0992	6.1459	0.3043	0.4277	0.3906	0.6450	0.3778	0.5678	0.3043	0.4213	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
11.10.2021 06:16:13	3716770573.013	167.646	154.135	23.14	16518	SK04A23557	135	122.0154	885	807.3157	3.508	-0.680	0.0270	-0.679	0.680	0.0320	0.050	26.49	0.60	25.94	26.21	27.31	0.43	25.92	26.47	27.33	0.62	2.999996	4.200079	3.322339	4.188036	3.810207	3.603021	57.542425	57.564647	89.910	87.815202	89.945	87.407020	99.9614	210.960029	219.220652	96.2318	-0.001	-0.001	57542.429	-22.224	100.0347	10.0900	100.0363	5.8904	0.3097	0.4264	0.3956	0.6471	0.3877	0.5761	0.3009	0.4154	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
11.10.2021 09:46:42	3716783202.013	167.792	154.285	23.14	16518	SK04A23557	136	122.9142	886	808.2145	3.599	-0.680	0.0270	-0.679	0.680	0.0290	0.050	26.40	0.56	25.96	26.16	27.05	0.43	25.99	26.37	27.11	0.60	2.999986	4.200193	3.326904	4.187607	3.818082	3.606519	57.521288	57.507545	89.877	87.782945	89.856	87.320315	100.0239	210.913051	219.025915	96.2959	-0.001	0.000	57521.292	-0.001	100.0000	10.1230	100.0000	5.9249	0.2979	0.4244	0.3933	0.6447	0.3846	0.5749	0.3037	0.4248	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
11.10.2021 13:22:39	3716796159.013	167.942	154.479	23.14	16518	SK04A23557	137	123.8122	887	809.1125	4.646	-0.680	0.0270	-0.679	0.680	0.0320	0.050	26.28	0.62	25.97	26.18	26.95	0.43	25.99	26.15	27.39	0.89	2.999984	4.199912	3.336079	4.179919	3.824241	3.603860	57.476977	57.435976	89.808	87.715322	89.744	87.211644	100.0714	210.753338	218.860168	96.2959	0.000	-0.002	57476.982	-0.002	100.0000	10.1922	100.0000	5.9974	0.2994	0.4195	0.3967	0.6556	0.3833	0.5701	0.2989	0.4194	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
11.10.2021 18:01:26	3716812886.013	168.136	154.654	23.14	16518	SK04A23557	138	124.7112	888	810.0115	4.205	-0.680	0.0270	-0.679	0.680	0.0260	0.050	26.17	0.70	25.91	25.78	27.43	0.97	25.91	26.30	26.94	0.45	2.999986	4.199793	3.323000	4.181250	3.731265	3.604880	57.532072	57.561761	89.894	87.799402	89.940	87.402638	99.9484	210.801992	219.217538	96.1611	-0.002	-0.002	57532.075	-29.692	100.0464	10.1061	100.0486	5.9073	0.2916	0.4170	0.3873	0.6401	0.3904	0.5844	0.2998	0.4194	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
11.10.2021 22:13:44	3716828024.013	168.311	154.797	23.14	16518	SK04A23557	139	125.6104	889	810.9107	3.449	-0.680	0.0270	-0.679	0.680	0.0310	0.050	26.36	0.77	25.96	26.08	27.65	0.94	25.97	26.58	27.86	0.66	2.999998	4.199798	3.310343	4.185199	3.825910	3.607797	57.548716	57.614164	89.920	87.824803	90.022	87.482207	99.8864	210.922316	219.294879	96.1821	-0.002	-0.001	57548.719	-65.450	100.1023	10.0801	100.1070	5.8801	0.2958	0.4290	0.3928	0.6415	0.3882	0.5812	0.3018	0.4208	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4aP1a	4
