Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
20.09.2021 18:15:32	3714999332.597	125.168	113.035	24.18	16400	SK05A15632	211	71.7416	1402	482.9323	1.568	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.62	0.40	25.00	25.47	26.31	0.45	25.95	25.60	25.95	0.21	2.999995	3.653372	3.335869	3.647812	3.591799	3.375478	21.487453	21.498488	33.574	32.754080	33.591	32.517601	99.9487	74.421065	77.390597	96.1629	40507.495	40496.460	61994.953	40496.460	36.7243	3.1329	37.5226	4.3550	0.3851	0.5312	0.4403	0.7596	0.4337	0.6958	0.3851	0.5312	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
20.09.2021 19:49:37	3715004977.940	125.234	113.101	24.18	16400	SK05A15632	212	72.0777	1403	483.2684	1.578	-0.750	0.0420	-0.751	0.750	0.0550	0.050	25.62	0.41	25.02	25.52	26.41	0.47	25.93	25.59	25.93	0.23	2.999999	3.653249	3.335133	3.647456	3.593044	3.374717	21.510856	21.500029	33.611	32.789754	33.594	32.519932	100.0504	74.499693	77.398432	96.2548	40496.460	40507.286	62007.321	40496.460	36.7243	3.1136	37.5226	4.3359	0.3936	0.5400	0.4357	0.7531	0.4359	0.6925	0.3936	0.5400	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
20.09.2021 21:24:18	3715010658.420	125.300	113.167	24.18	16400	SK05A15632	213	72.4138	1404	483.6045	1.591	-0.750	0.0410	-0.750	0.750	0.0560	0.050	25.63	0.43	24.96	25.52	26.41	0.49	25.97	25.60	25.97	0.25	2.999978	3.653431	3.335280	3.647586	3.591885	3.375683	21.508791	21.494576	33.607	32.786606	33.585	32.511684	100.0661	74.490480	77.376062	96.2707	40507.286	40521.500	62016.082	40507.286	36.7074	3.0999	37.5059	4.3224	0.3734	0.5291	0.4332	0.7542	0.4317	0.6941	0.3734	0.5291	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
20.09.2021 22:59:45	3715016385.963	125.366	113.233	24.18	16400	SK05A15632	214	72.7495	1405	483.9402	1.569	-0.750	0.0420	-0.751	0.750	0.0540	0.050	25.61	0.41	24.95	25.48	26.37	0.48	25.99	25.60	25.99	0.23	2.999996	3.652930	3.335911	3.647422	3.588153	3.375111	21.482858	21.465918	33.567	32.747076	33.540	32.468338	100.0789	74.400021	77.271268	96.2842	40521.500	40538.439	62004.363	40521.500	36.6852	3.1182	37.4839	4.3404	0.3710	0.5202	0.4447	0.7629	0.4408	0.6989	0.3710	0.5202	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 00:33:53	3715022033.561	125.431	113.298	24.18	16400	SK05A15632	215	73.0849	1406	484.2756	1.568	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.58	0.42	25.01	25.51	26.37	0.47	25.98	25.54	25.98	0.24	2.999996	3.653186	3.335151	3.647709	3.590445	3.375288	21.471147	21.483360	33.549	32.729224	33.568	32.494720	99.9432	74.359494	77.336157	96.1510	40538.439	40526.226	62009.591	40526.226	36.6778	3.1100	37.4766	4.3324	0.3810	0.5284	0.4441	0.7578	0.4387	0.6956	0.3810	0.5284	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 02:07:59	3715027679.723	125.497	113.364	24.18	16400	SK05A15632	216	73.4205	1407	484.6112	1.576	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.56	0.43	24.92	25.43	26.31	0.48	25.97	25.55	25.97	0.25	2.999990	3.653559	3.335742	3.647905	3.592623	3.374547	21.473113	21.531812	33.552	32.732221	33.643	32.568006	99.7274	74.365562	77.514992	95.9370	40526.226	40467.528	61999.345	40467.528	36.7695	3.1260	37.5672	4.3482	0.3959	0.5329	0.4438	0.7580	0.4343	0.6935	0.3959	0.5329	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 03:42:33	3715033353.949	125.562	113.428	24.18	16400	SK05A15632	217	73.7565	1408	484.9472	1.539	-0.750	0.0410	-0.750	0.750	0.0560	0.050	25.55	0.40	24.89	25.36	26.19	0.45	25.97	25.59	25.97	0.23	2.999972	3.653421	3.336264	3.647995	3.592988	3.375091	21.508434	21.470911	33.607	32.786062	33.548	32.475890	100.1748	74.489807	77.294679	96.3712	40467.528	40505.051	61975.967	40467.528	36.7695	3.1626	37.5672	4.3843	0.3772	0.5282	0.4390	0.7577	0.4359	0.7008	0.3772	0.5282	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 05:14:54	3715038894.659	125.626	113.493	24.18	16400	SK05A15632	218	74.0925	1409	485.2832	1.565	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.57	0.43	24.95	25.44	26.31	0.47	25.98	25.56	25.98	0.26	2.999992	3.653326	3.335556	3.647860	3.589408	3.374319	21.499290	21.474264	33.593	32.772123	33.554	32.480961	100.1165	74.457289	77.302838	96.3190	40505.051	40530.078	62004.347	40505.051	36.7109	3.1182	37.5093	4.3405	0.3854	0.5321	0.4328	0.7572	0.4319	0.6917	0.3854	0.5321	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 06:48:47	3715044527.688	125.692	113.558	24.18	16400	SK05A15632	219	74.4282	1410	485.6189	1.571	-0.750	0.0460	-0.750	0.750	0.0600	0.050	25.59	0.44	24.90	25.46	26.39	0.51	25.95	25.57	25.95	0.25	2.999975	3.652874	3.335356	3.647734	3.591715	3.375622	21.487371	21.465257	33.574	32.753955	33.539	32.467338	100.1030	74.415735	77.273347	96.3019	40530.078	40552.191	62017.453	40530.078	36.6718	3.0977	37.4707	4.3203	0.3794	0.5363	0.4404	0.7592	0.4393	0.6954	0.3794	0.5363	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 08:23:04	3715050184.824	125.757	113.623	24.18	16400	SK05A15632	220	74.7635	1411	485.9542	1.564	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.57	0.40	24.95	25.44	26.31	0.45	25.97	25.55	25.97	0.23	2.999986	3.653170	3.335409	3.647774	3.592619	3.375384	21.458669	21.492733	33.529	32.710203	33.582	32.508897	99.8415	74.311906	77.374344	96.0420	40552.191	40518.127	62010.865	40518.127	36.6904	3.1080	37.4891	4.3304	0.3694	0.5213	0.4465	0.7619	0.4447	0.7003	0.3694	0.5213	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 09:56:56	3715055816.081	125.822	113.689	24.18	16400	SK05A15632	221	75.0995	1412	486.2902	1.575	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.59	0.42	25.00	25.49	26.37	0.47	25.99	25.55	25.99	0.24	2.999993	3.653514	3.334808	3.647733	3.590432	3.376030	21.504700	21.517482	33.601	32.780370	33.621	32.546331	99.9406	74.481369	77.457745	96.1574	40518.127	40505.345	62022.832	40505.345	36.7104	3.0893	37.5089	4.3120	0.3835	0.5323	0.4400	0.7562	0.4379	0.6944	0.3835	0.5323	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 11:31:25	3715061485.775	125.888	113.754	24.18	16400	SK05A15632	222	75.4356	1413	486.6263	1.559	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.61	0.41	24.94	25.45	26.32	0.47	25.99	25.62	25.99	0.23	2.999995	3.653498	3.334695	3.647874	3.591549	3.375611	21.513278	21.485707	33.614	32.793446	33.571	32.498269	100.1283	74.507754	77.346092	96.3303	40505.345	40532.916	62018.628	40505.345	36.7104	3.0959	37.5089	4.3184	0.3887	0.5285	0.4363	0.7588	0.4394	0.6974	0.3887	0.5285	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 13:04:57	3715067097.217	125.953	113.819	24.18	16400	SK05A15632	223	75.7712	1414	486.9619	1.555	-0.750	0.0410	-0.751	0.750	0.0570	0.050	25.60	0.40	24.98	25.42	26.30	0.45	25.92	25.63	25.92	0.24	2.999971	3.653438	3.335528	3.647896	3.587849	3.377237	21.477374	21.479666	33.558	32.738716	33.562	32.489132	99.9893	74.378602	77.322529	96.1927	40532.916	40530.624	62010.295	40530.624	36.6709	3.1089	37.4699	4.3313	0.3825	0.5278	0.4443	0.7571	0.4422	0.6973	0.3825	0.5278	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 14:38:15	3715072695.037	126.018	113.884	24.18	16400	SK05A15632	224	76.1069	1415	487.2976	1.560	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.56	0.43	24.96	25.48	26.35	0.48	25.98	25.54	25.98	0.27	2.999973	3.653393	3.335152	3.647652	3.592662	3.375031	21.485159	21.463403	33.571	32.750583	33.537	32.464534	100.1014	74.408313	77.261998	96.3065	40530.624	40552.379	62015.788	40530.624	36.6709	3.1003	37.4699	4.3228	0.3726	0.5212	0.4406	0.7603	0.4393	0.6996	0.3726	0.5212	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 16:11:51	3715078311.021	126.083	113.949	24.18	16400	SK05A15632	225	76.4423	1416	487.6330	1.567	-0.750	0.0410	-0.750	0.750	0.0560	0.050	25.56	0.44	24.86	25.41	26.33	0.50	25.98	25.57	25.98	0.25	2.999999	3.653039	3.335764	3.647446	3.592452	3.376095	21.461937	21.477022	33.534	32.715185	33.558	32.485133	99.9298	74.321738	77.315988	96.1273	40552.379	40537.294	62014.321	40537.294	36.6605	3.1026	37.4596	4.3251	0.3959	0.5321	0.4410	0.7571	0.4437	0.6984	0.3959	0.5321	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 17:45:52	3715083952.503	126.148	114.015	24.18	16400	SK05A15632	226	76.7778	1417	487.9685	1.580	-0.750	0.0450	-0.751	0.750	0.0560	0.050	25.56	0.41	24.93	25.42	26.31	0.47	25.93	25.56	25.93	0.23	2.999965	3.654114	3.335952	3.648112	3.591105	3.375324	21.473874	21.552094	33.553	32.733381	33.675	32.598683	99.6371	74.367018	77.589751	95.8464	40537.294	40459.073	62011.172	40459.073	36.7827	3.1075	37.5802	4.3299	0.3874	0.5294	0.4463	0.7651	0.4427	0.7005	0.3874	0.5294	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 19:20:40	3715089640.046	126.214	114.081	24.18	16400	SK05A15632	227	77.1148	1418	488.3055	1.578	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.59	0.42	24.98	25.50	26.39	0.48	25.99	25.55	25.99	0.25	2.999977	3.653441	3.334600	3.647782	3.593134	3.375690	21.568206	21.502657	33.700	32.877175	33.598	32.523907	100.3048	74.699698	77.407985	96.5013	40459.073	40524.622	62027.284	40459.073	36.7827	3.0824	37.5802	4.3051	0.3847	0.5319	0.4451	0.7649	0.4366	0.6999	0.3847	0.5319	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 20:55:21	3715095321.211	126.279	114.146	24.18	16400	SK05A15632	228	77.4508	1419	488.6415	1.575	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.61	0.42	24.92	25.45	26.35	0.49	25.99	25.62	25.99	0.23	2.999995	3.653425	3.335378	3.647929	3.589051	3.374170	21.502870	21.497746	33.598	32.777581	33.590	32.516479	100.0238	74.468749	77.389819	96.2255	40524.622	40529.746	62027.497	40524.622	36.6803	3.0820	37.4791	4.3048	0.3967	0.5304	0.4433	0.7644	0.4429	0.7011	0.3967	0.5304	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
21.09.2021 22:29:52	3715100992.092	126.345	114.212	24.18	16400	SK05A15632	229	77.7868	1420	488.9775	1.567	-0.750	0.0410	-0.751	0.750	0.0580	0.050	25.61	0.41	24.99	25.47	26.35	0.47	25.93	25.60	25.93	0.23	2.999985	3.653034	3.335552	3.647626	3.591549	3.375315	21.503413	21.485775	33.599	32.778408	33.572	32.498372	100.0821	74.474740	77.348426	96.2848	40529.746	40547.384	62033.164	40529.746	36.6723	3.0732	37.4712	4.2960	0.3925	0.5368	0.4408	0.7606	0.4417	0.6993	0.3925	0.5368	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 00:03:53	3715106633.732	126.410	114.278	24.18	16400	SK05A15632	230	78.1228	1421	489.3135	1.591	-0.750	0.0420	-0.751	0.750	0.0590	0.050	25.58	0.44	25.01	25.53	26.41	0.48	25.99	25.51	25.99	0.27	2.999985	3.653434	3.334600	3.647806	3.588767	3.374294	21.504604	21.501430	33.601	32.780224	33.596	32.522051	100.0148	74.472943	77.404870	96.2122	40547.384	40550.558	62051.993	40547.384	36.6447	3.0438	37.4440	4.2670	0.3892	0.5361	0.4444	0.7623	0.4416	0.7023	0.3892	0.5361	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 01:39:20	3715112360.673	126.477	114.343	24.18	16400	SK05A15632	231	78.4584	1422	489.6491	1.561	-0.750	0.0410	-0.751	0.750	0.0580	0.050	25.55	0.43	24.87	25.41	26.33	0.50	25.91	25.55	25.91	0.23	2.999995	3.653281	3.335772	3.647741	3.590875	3.373897	21.479768	21.465262	33.562	32.742365	33.539	32.467345	100.0676	74.388439	77.271130	96.2694	40550.558	40565.064	62030.331	40550.558	36.6398	3.0776	37.4391	4.3004	0.3871	0.5307	0.4440	0.7601	0.4401	0.6960	0.3871	0.5307	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 03:13:02	3715117982.046	126.542	114.407	24.18	16400	SK05A15632	232	78.7936	1423	489.9843	1.531	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.55	0.40	24.92	25.40	26.25	0.45	25.99	25.56	25.99	0.23	2.999984	3.653092	3.335326	3.647966	3.590716	3.373741	21.454070	21.453201	33.522	32.703193	33.521	32.449102	100.0041	74.298474	77.229218	96.2051	40565.064	40565.933	62019.139	40565.064	36.6171	3.0951	37.4167	4.3176	0.3915	0.5349	0.4528	0.7610	0.4495	0.6983	0.3915	0.5349	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 04:44:53	3715123493.108	126.605	114.472	24.18	16400	SK05A15632	233	79.1290	1424	490.3197	1.565	-0.750	0.0410	-0.750	0.750	0.0580	0.050	25.56	0.42	24.97	25.46	26.33	0.46	25.95	25.55	25.95	0.25	2.999978	3.653312	3.335625	3.647597	3.591139	3.375456	21.463223	21.469001	33.536	32.717145	33.545	32.473001	99.9731	74.328429	77.285923	96.1733	40565.933	40560.155	62029.161	40560.155	36.6248	3.0794	37.4243	4.3022	0.3884	0.5343	0.4489	0.7637	0.4420	0.7031	0.3884	0.5343	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 06:18:45	3715129125.752	126.671	114.538	24.18	16400	SK05A15632	234	79.4645	1425	490.6552	1.578	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.57	0.44	24.88	25.41	26.35	0.50	25.95	25.58	25.95	0.26	2.999989	3.653292	3.336272	3.647862	3.592131	3.375347	21.471493	21.468034	33.549	32.729751	33.544	32.471538	100.0161	74.356661	77.281197	96.2157	40560.155	40563.614	62031.653	40560.155	36.6248	3.0755	37.4243	4.2983	0.3918	0.5346	0.4409	0.7668	0.4413	0.7043	0.3918	0.5346	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 07:53:27	3715134807.404	126.736	114.603	24.18	16400	SK05A15632	235	79.7999	1426	490.9906	1.560	-0.750	0.0410	-0.750	0.750	0.0560	0.050	25.55	0.42	24.91	25.41	26.29	0.47	25.95	25.56	25.95	0.24	2.999978	3.653467	3.335545	3.647630	3.592200	3.375011	21.465032	21.462566	33.539	32.719903	33.535	32.463268	100.0115	74.333347	77.262675	96.2086	40563.614	40566.080	62028.651	40563.614	36.6194	3.0802	37.4190	4.3030	0.4019	0.5370	0.4478	0.7644	0.4421	0.6973	0.4019	0.5370	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 09:27:02	3715140422.100	126.801	114.668	24.18	16400	SK05A15632	236	80.1354	1427	491.3261	1.565	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.58	0.41	24.92	25.44	26.32	0.47	25.97	25.58	25.97	0.24	2.999999	3.653851	3.335125	3.647616	3.592758	3.374563	21.471245	21.497395	33.549	32.729373	33.590	32.515948	99.8784	74.355677	77.389764	96.0795	40566.080	40539.930	62037.330	40539.930	36.6564	3.0667	37.4555	4.2896	0.3939	0.5333	0.4494	0.7589	0.4452	0.6965	0.3939	0.5333	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 11:00:55	3715146055.278	126.867	114.734	24.18	16400	SK05A15632	237	80.4714	1428	491.6621	1.581	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.61	0.42	24.97	25.48	26.37	0.48	25.99	25.60	25.99	0.23	2.999985	3.653314	3.335042	3.647580	3.590710	3.375051	21.509089	21.422813	33.608	32.787060	33.473	32.403139	100.4027	74.486243	77.117559	96.5879	40539.930	40626.206	62049.024	40539.930	36.6564	3.0484	37.4555	4.2715	0.3838	0.5311	0.4495	0.7693	0.4464	0.7051	0.3838	0.5311	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 12:35:46	3715151746.519	126.932	114.798	24.18	16400	SK05A15632	238	80.8061	1429	491.9968	1.549	-0.750	0.0420	-0.751	0.750	0.0570	0.050	25.60	0.40	24.98	25.48	26.36	0.47	25.99	25.61	25.99	0.22	2.999992	3.652863	3.335100	3.647630	3.592399	3.373836	21.415135	21.419525	33.461	32.643843	33.468	32.398166	99.9795	74.158754	77.100819	96.1841	40626.206	40621.816	62041.346	40621.816	36.5284	3.0604	37.3292	4.2834	0.3862	0.5273	0.4452	0.7682	0.4371	0.6984	0.3862	0.5273	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 14:08:41	3715157321.761	126.997	114.863	24.18	16400	SK05A15632	239	81.1410	1430	492.3317	1.556	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.58	0.41	25.03	25.49	26.31	0.44	25.91	25.54	25.91	0.23	2.999974	3.653269	3.333858	3.647512	3.591486	3.374845	21.437270	21.447511	33.496	32.677584	33.512	32.440496	99.9523	74.238430	77.206415	96.1558	40621.816	40611.576	62059.091	40611.575	36.5444	3.0327	37.3450	4.2560	0.3844	0.5281	0.4411	0.7621	0.4392	0.6979	0.3844	0.5281	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 15:42:04	3715162924.902	127.062	114.928	24.18	16400	SK05A15632	240	81.4760	1431	492.6667	1.567	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.57	0.43	24.94	25.45	26.31	0.47	25.93	25.55	25.93	0.26	2.999996	3.652963	3.334984	3.647322	3.590430	3.374052	21.439820	21.416370	33.500	32.681471	33.463	32.393394	100.1095	74.240944	77.092003	96.3017	40611.576	40635.027	62051.402	40611.576	36.5444	3.0447	37.3450	4.2679	0.3808	0.5330	0.4443	0.7649	0.4337	0.6984	0.3808	0.5330	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 17:16:04	3715168564.910	127.127	114.992	24.18	16400	SK05A15632	241	81.8101	1432	493.0008	1.527	-0.750	0.0410	-0.750	0.750	0.0550	0.050	25.53	0.41	24.85	25.33	26.19	0.46	25.96	25.58	25.96	0.24	2.999998	3.653021	3.336228	3.647172	3.593333	3.373595	21.382124	21.429888	33.410	32.593523	33.484	32.413840	99.7771	74.040293	77.140662	95.9809	40635.027	40587.262	62017.156	40587.262	36.5824	3.0982	37.3825	4.3207	0.3859	0.5321	0.4342	0.7560	0.4378	0.6981	0.3859	0.5321	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 18:47:43	3715174063.108	127.191	115.057	24.18	16400	SK05A15632	242	82.1455	1433	493.3362	1.568	-0.750	0.0410	-0.751	0.750	0.0570	0.050	25.56	0.44	24.94	25.45	26.37	0.49	25.99	25.53	25.99	0.27	2.999922	3.653179	3.334762	3.647911	3.591183	3.375300	21.467723	21.471497	33.543	32.724005	33.549	32.476776	99.9824	74.340710	77.296779	96.1757	40587.262	40583.488	62054.990	40583.488	36.5883	3.0391	37.3883	4.2623	0.3881	0.5289	0.4394	0.7576	0.4385	0.6957	0.3881	0.5289	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 20:21:46	3715179706.992	127.256	115.123	24.18	16400	SK05A15632	243	82.4812	1434	493.6719	1.582	-0.750	0.0410	-0.751	0.750	0.0570	0.050	25.58	0.44	24.88	25.43	26.38	0.51	25.97	25.57	25.97	0.25	2.999986	3.653262	3.335132	3.647512	3.591183	3.377140	21.480203	21.467715	33.563	32.743028	33.543	32.471056	100.0582	74.382745	77.281703	96.2488	40583.488	40595.976	62063.696	40583.488	36.5883	3.0255	37.3883	4.2489	0.3928	0.5299	0.4463	0.7650	0.4432	0.6988	0.3928	0.5299	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 21:56:41	3715185401.547	127.322	115.189	24.18	16400	SK05A15632	244	82.8166	1435	494.0073	1.566	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.59	0.41	24.96	25.48	26.39	0.49	25.97	25.56	25.97	0.22	2.999985	3.653275	3.334759	3.647835	3.591080	3.375140	21.470843	21.464919	33.548	32.728761	33.539	32.466827	100.0276	74.355647	77.267990	96.2309	40595.976	40601.900	62066.824	40595.976	36.5688	3.0206	37.3690	4.2441	0.4001	0.5335	0.4408	0.7592	0.4349	0.6911	0.4001	0.5335	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
22.09.2021 23:30:40	3715191040.843	127.387	115.254	24.18	16400	SK05A15632	245	83.1522	1436	494.3429	1.577	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.61	0.42	25.02	25.53	26.43	0.48	25.93	25.57	25.93	0.24	2.999969	3.653257	3.333839	3.647781	3.590133	3.375598	21.477392	21.478620	33.558	32.738744	33.560	32.487550	99.9943	74.378746	77.319619	96.1965	40601.900	40600.672	62079.297	40600.672	36.5614	3.0011	37.3618	4.2248	0.3858	0.5332	0.4441	0.7612	0.4385	0.6947	0.3858	0.5332	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
23.09.2021 01:05:16	3715196716.834	127.453	115.319	24.18	16400	SK05A15632	246	83.4874	1437	494.6781	1.554	-0.750	0.0410	-0.751	0.750	0.0560	0.050	25.59	0.40	24.94	25.45	26.31	0.47	25.92	25.60	25.92	0.24	2.999992	3.653665	3.335191	3.648116	3.592868	3.375539	21.449959	21.479776	33.516	32.696926	33.562	32.489299	99.8612	74.282718	77.323656	96.0673	40600.672	40570.855	62050.636	40570.855	36.6080	3.0459	37.4078	4.2691	0.3856	0.5326	0.4363	0.7597	0.4368	0.6968	0.3856	0.5326	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	3
