Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
06.07.2021 00:34:26	3708369266.013	357.375	316.079	24.10	15929	SK05A15215	213	77.0793	3218	1216.9357	1.608	-0.750	0.0570	-0.750	0.750	0.0570	0.050	36.47	0.68	35.96	35.88	36.53	0.27	35.97	36.80	37.86	0.76	3.498138	3.771711	3.543580	3.763315	3.704501	3.615897	22.902849	22.904886	35.786	34.821089	35.789	34.674499	99.9911	82.416334	84.537798	97.4905	24345.947	24343.910	47248.801	24343.910	61.9626	26.1737	59.7573	21.8935	0.3078	0.3545	0.3599	0.4220	0.3571	0.4195	0.3189	0.3623	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 02:10:56	3708375056.013	357.442	316.145	24.10	15929	SK05A15215	214	77.4367	3219	1217.2931	1.578	-0.750	0.0550	-0.750	0.750	0.0570	0.050	36.37	0.68	35.99	35.66	36.20	0.26	35.96	36.80	37.70	0.66	3.498145	3.771544	3.543144	3.763326	3.703805	3.615636	22.877427	22.889211	35.746	34.782438	35.764	34.650770	99.9485	82.317462	84.474416	97.4466	24343.910	24332.125	47221.342	24332.125	61.9811	26.2167	59.7768	21.9389	0.3315	0.3537	0.3488	0.4240	0.3505	0.4217	0.3243	0.3594	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 03:45:38	3708380738.013	357.507	316.210	24.10	15929	SK05A15215	215	77.7943	3220	1217.6507	1.561	-0.750	0.0610	-0.750	0.750	0.0580	0.050	36.33	0.63	35.98	35.72	36.36	0.30	35.97	36.75	37.61	0.61	3.498145	3.771565	3.544102	3.763748	3.704667	3.615947	22.886119	22.880782	35.760	34.795653	35.751	34.638009	100.0233	82.347102	84.452340	97.5072	24332.125	24337.461	47218.249	24332.125	61.9811	26.2215	59.7768	21.9440	0.3218	0.3533	0.3568	0.4222	0.3591	0.4210	0.3229	0.3595	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 05:19:19	3708386359.013	357.572	316.274	24.10	15929	SK05A15215	216	78.1520	3221	1218.0084	1.546	-0.750	0.0560	-0.750	0.750	0.0590	0.050	36.31	0.56	35.98	35.78	36.44	0.27	35.96	36.67	37.43	0.57	3.498145	3.771649	3.544856	3.763941	3.704736	3.615499	22.894388	22.881112	35.772	34.808225	35.752	34.638509	100.0580	82.383296	84.460598	97.5405	24337.461	24350.736	47231.854	24337.461	61.9727	26.2002	59.7680	21.9215	0.3155	0.3534	0.3535	0.4242	0.3614	0.4218	0.3160	0.3601	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 06:52:06	3708391926.013	357.637	316.339	24.10	15929	SK05A15215	217	78.5100	3222	1218.3664	1.559	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.48	0.61	35.92	35.93	36.73	0.34	35.98	36.85	37.76	0.63	3.498145	3.771676	3.544900	3.764510	3.706057	3.616507	22.909303	22.895251	35.796	34.830902	35.774	34.659913	100.0614	82.441198	84.516147	97.5449	24350.736	24364.787	47260.044	24350.736	61.9520	26.1562	59.7460	21.8749	0.3199	0.3520	0.3507	0.4207	0.3518	0.4187	0.3214	0.3610	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 08:25:40	3708397540.013	357.702	316.408	24.10	15929	SK05A15215	218	78.8678	3223	1218.7242	1.661	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.38	0.59	35.98	35.88	36.75	0.39	35.96	36.74	37.58	0.60	3.498141	3.771531	3.545090	3.763611	3.705086	3.615667	22.900280	22.888517	35.782	34.817184	35.763	34.649719	100.0514	82.415557	84.492232	97.5422	24364.787	24376.548	47265.072	24364.787	61.9300	26.1483	59.7228	21.8666	0.3250	0.3512	0.3569	0.4238	0.3594	0.4216	0.3238	0.3587	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 10:05:18	3708403518.013	357.771	316.479	24.10	15929	SK05A15215	219	79.2253	3224	1219.0817	1.686	-0.750	0.0550	-0.750	0.750	0.0580	0.050	36.34	0.54	35.96	35.86	36.63	0.32	35.96	36.64	37.44	0.58	3.498144	3.771598	3.544920	3.763437	3.705029	3.615557	22.878826	22.884157	35.748	34.784565	35.756	34.643119	99.9767	82.328429	84.473878	97.4602	24376.548	24371.216	47255.379	24371.216	61.9200	26.1635	59.7122	21.8826	0.3188	0.3545	0.3487	0.4232	0.3524	0.4211	0.3215	0.3612	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 11:46:28	3708409588.013	357.841	316.547	24.10	15929	SK05A15215	220	79.5827	3225	1219.4391	1.634	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.35	0.57	35.96	35.82	36.53	0.30	35.98	36.67	37.52	0.61	3.498140	3.771490	3.544588	3.763289	3.704085	3.615441	22.876591	22.881166	35.745	34.781167	35.752	34.638591	99.9800	82.317472	84.458375	97.4651	24371.216	24366.641	47247.813	24366.641	61.9271	26.1753	59.7198	21.8951	0.3151	0.3519	0.3522	0.4216	0.3602	0.4207	0.3157	0.3610	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 13:24:30	3708415470.013	357.909	316.613	24.10	15929	SK05A15215	221	79.9403	3226	1219.7967	1.587	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.39	0.64	35.97	35.82	36.52	0.30	35.94	36.76	37.72	0.68	3.498141	3.771668	3.543470	3.763408	3.704465	3.614949	22.881880	22.897529	35.753	34.789208	35.777	34.663362	99.9317	82.335672	84.510137	97.4270	24366.641	24350.991	47248.526	24350.991	61.9516	26.1742	59.7456	21.8939	0.3132	0.3520	0.3558	0.4233	0.3595	0.4208	0.3179	0.3620	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 14:59:44	3708421184.013	357.976	316.680	24.10	15929	SK05A15215	222	80.2979	3227	1220.1543	1.610	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.40	0.61	35.98	35.82	36.40	0.24	35.98	36.80	37.66	0.63	3.498145	3.771582	3.544232	3.763101	3.704873	3.615713	22.889599	22.886330	35.765	34.800944	35.760	34.646408	100.0143	82.362601	84.472768	97.5020	24350.991	24354.259	47240.595	24350.991	61.9516	26.1866	59.7456	21.9071	0.3224	0.3547	0.3628	0.4220	0.3617	0.4195	0.3254	0.3631	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 16:36:19	3708426979.013	358.043	316.748	24.10	15929	SK05A15215	223	80.6552	3228	1220.5116	1.631	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.35	0.65	35.97	35.67	36.28	0.27	35.98	36.80	37.70	0.61	3.498140	3.771588	3.544940	3.763546	3.704641	3.615239	22.867693	22.864316	35.731	34.767639	35.725	34.613082	100.0148	82.283554	84.398228	97.4944	24354.259	24357.636	47221.957	24354.259	61.9465	26.2157	59.7402	21.9379	0.3168	0.3513	0.3544	0.4246	0.3616	0.4234	0.3174	0.3600	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 18:14:09	3708432849.013	358.111	316.815	24.10	15929	SK05A15215	224	81.0127	3229	1220.8691	1.612	-0.750	0.0560	-0.750	0.750	0.0590	0.050	36.35	0.60	35.92	35.77	36.48	0.30	35.96	36.73	37.58	0.60	3.498142	3.771614	3.544808	3.763620	3.704474	3.615461	22.875866	22.869734	35.744	34.780065	35.734	34.621284	100.0268	82.314328	84.417757	97.5083	24357.636	24363.767	47233.507	24357.636	61.9412	26.1976	59.7346	21.9188	0.3175	0.3535	0.3470	0.4207	0.3544	0.4188	0.3215	0.3618	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 19:50:51	3708438651.013	358.178	316.881	24.10	15929	SK05A15215	225	81.3704	3230	1221.2268	1.595	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.33	0.57	35.98	35.83	36.53	0.29	35.96	36.66	37.54	0.62	3.498145	3.771740	3.544630	3.763764	3.705207	3.615055	22.893895	22.886004	35.772	34.807476	35.759	34.645915	100.0345	82.381679	84.478530	97.5179	24363.767	24371.658	47257.667	24363.767	61.9316	26.1599	59.7245	21.8788	0.3203	0.3534	0.3558	0.4234	0.3548	0.4200	0.3203	0.3596	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 21:26:32	3708444392.013	358.244	316.947	24.10	15929	SK05A15215	226	81.7281	3231	1221.5845	1.569	-0.750	0.0550	-0.750	0.750	0.0580	0.050	36.33	0.49	35.96	35.95	36.69	0.31	35.97	36.60	37.38	0.55	3.498143	3.771578	3.544844	3.764160	3.704856	3.615689	22.891051	22.884363	35.767	34.803152	35.757	34.643430	100.0292	82.373633	84.474608	97.5129	24371.658	24378.346	47262.714	24371.658	61.9193	26.1520	59.7115	21.8705	0.3201	0.3524	0.3401	0.4192	0.3494	0.4168	0.3260	0.3615	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
06.07.2021 23:00:42	3708450042.013	358.310	317.016	24.10	15929	SK05A15215	227	82.0861	3232	1221.9425	1.655	-0.750	0.0560	-0.750	0.750	0.0590	0.050	36.43	0.51	35.98	36.06	36.88	0.35	35.96	36.68	37.50	0.57	3.498144	3.771509	3.544659	3.763346	3.704419	3.615252	22.916366	22.910782	35.807	34.841640	35.798	34.683425	100.0244	82.467750	84.570623	97.5135	24378.346	24383.929	47294.717	24378.346	61.9088	26.1020	59.7004	21.8176	0.3255	0.3522	0.3565	0.4230	0.3600	0.4200	0.3191	0.3615	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 00:40:00	3708456000.013	358.378	317.085	24.10	15929	SK05A15215	228	82.4436	3233	1222.3000	1.667	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.32	0.55	35.96	35.81	36.53	0.30	35.96	36.60	37.46	0.61	3.498142	3.771569	3.545079	3.763297	3.704891	3.614804	22.876184	22.876312	35.744	34.780548	35.744	34.631242	99.9994	82.315589	84.447356	97.4756	24383.929	24383.801	47260.119	24383.801	61.9003	26.1561	59.6914	21.8748	0.3267	0.3493	0.3552	0.4231	0.3585	0.4197	0.3258	0.3607	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 02:20:01	3708462001.013	358.448	317.153	24.10	15929	SK05A15215	229	82.8010	3234	1222.6574	1.616	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.35	0.62	35.94	35.73	36.44	0.29	35.98	36.76	37.66	0.63	3.498145	3.771504	3.544241	3.763200	3.704409	3.615109	22.875184	22.887666	35.742	34.779028	35.762	34.648431	99.9455	82.313174	84.479514	97.4357	24383.801	24371.319	47258.990	24371.319	61.9198	26.1578	59.7120	21.8767	0.3292	0.3542	0.3563	0.4229	0.3561	0.4210	0.3330	0.3608	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 03:56:58	3708467818.013	358.515	317.216	24.10	15929	SK05A15215	230	83.1584	3235	1223.0148	1.533	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.43	0.70	35.99	35.79	36.28	0.22	35.96	36.78	37.80	0.76	3.498145	3.771558	3.542666	3.763413	3.704018	3.616255	22.876056	22.895975	35.744	34.780354	35.775	34.661009	99.9130	82.316621	84.496908	97.4197	24371.319	24351.400	47247.380	24351.400	61.9509	26.1760	59.7450	21.8958	0.3162	0.3519	0.3512	0.4242	0.3577	0.4206	0.3205	0.3608	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 05:28:58	3708473338.013	358.579	317.284	24.10	15929	SK05A15215	231	83.5161	3236	1223.3725	1.631	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.37	0.61	35.98	35.77	36.36	0.25	35.96	36.77	37.62	0.60	3.498140	3.771552	3.544400	3.763262	3.704797	3.615568	22.889170	22.877085	35.764	34.800292	35.745	34.632413	100.0528	82.362862	84.441061	97.5389	24351.400	24363.485	47240.575	24351.400	61.9509	26.1866	59.7450	21.9071	0.3247	0.3512	0.3445	0.4202	0.3471	0.4182	0.3242	0.3605	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 07:06:51	3708479211.013	358.647	317.352	24.10	15929	SK05A15215	232	83.8735	3237	1223.7299	1.629	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.31	0.59	35.98	35.74	36.38	0.29	35.96	36.70	37.54	0.59	3.498142	3.771638	3.544704	3.763089	3.704331	3.615373	22.877333	22.868714	35.746	34.782295	35.732	34.619740	100.0377	82.318239	84.414847	97.5163	24363.485	24372.103	47240.823	24363.485	61.9321	26.1862	59.7250	21.9067	0.3062	0.3512	0.3510	0.4200	0.3587	0.4206	0.3180	0.3610	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 08:44:37	3708485077.013	358.715	317.417	24.10	15929	SK05A15215	233	84.2310	3238	1224.0874	1.546	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.36	0.62	35.96	35.79	36.52	0.30	35.98	36.73	37.62	0.63	3.498144	3.771595	3.544240	3.763834	3.704339	3.615646	22.880429	22.885056	35.751	34.787002	35.758	34.644479	99.9798	82.330188	84.469638	97.4672	24372.103	24367.475	47252.537	24367.475	61.9258	26.1679	59.7184	21.8873	0.3209	0.3531	0.3509	0.4235	0.3531	0.4186	0.3208	0.3614	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 10:17:23	3708490643.013	358.779	317.484	24.10	15929	SK05A15215	234	84.5886	3239	1224.4450	1.616	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.33	0.60	35.96	35.76	36.62	0.37	35.98	36.73	37.52	0.58	3.498144	3.771550	3.545097	3.763764	3.704604	3.615456	22.884226	22.872294	35.757	34.792775	35.738	34.625160	100.0522	82.346941	84.431758	97.5308	24367.475	24379.407	47251.706	24367.475	61.9258	26.1692	59.7184	21.8887	0.3331	0.3530	0.3477	0.4225	0.3578	0.4208	0.3298	0.3605	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 11:54:20	3708496460.013	358.847	317.553	24.10	15929	SK05A15215	235	84.9462	3240	1224.8026	1.665	-0.750	0.0560	-0.750	0.750	0.0590	0.050	36.33	0.51	35.96	35.90	36.52	0.25	35.96	36.65	37.48	0.57	3.498145	3.771302	3.545051	3.763540	3.705021	3.616740	22.887534	22.881370	35.762	34.797805	35.752	34.638899	100.0269	82.360894	84.462731	97.5115	24379.407	24385.571	47266.946	24379.407	61.9072	26.1454	59.6987	21.8635	0.3185	0.3514	0.3580	0.4225	0.3559	0.4186	0.3225	0.3603	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 13:34:13	3708502453.013	358.916	317.621	24.10	15929	SK05A15215	236	85.3039	3241	1225.1603	1.614	-0.750	0.0550	-0.750	0.750	0.0580	0.050	36.40	0.53	36.00	35.96	36.66	0.28	35.98	36.68	37.52	0.57	3.498145	3.771583	3.544281	3.763624	3.705269	3.615122	22.892715	22.896078	35.770	34.805682	35.775	34.661165	99.9853	82.377608	84.511991	97.4745	24385.571	24382.208	47278.291	24382.208	61.9028	26.1277	59.6940	21.8447	0.3259	0.3538	0.3487	0.4211	0.3505	0.4199	0.3247	0.3612	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 15:11:03	3708508263.013	358.983	317.689	24.10	15929	SK05A15215	237	85.6614	3242	1225.5178	1.643	-0.750	0.0550	-0.750	0.750	0.0580	0.050	36.35	0.55	35.93	35.87	36.61	0.29	35.95	36.66	37.48	0.60	3.498144	3.771370	3.544614	3.763292	3.704355	3.615475	22.876442	22.872669	35.744	34.780941	35.739	34.625727	100.0165	82.318648	84.427059	97.5027	24382.208	24385.980	47258.655	24382.208	61.9028	26.1584	59.6940	21.8772	0.3193	0.3544	0.3429	0.4202	0.3520	0.4185	0.3272	0.3631	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 16:49:36	3708514176.013	359.052	317.757	24.10	15929	SK05A15215	238	86.0187	3243	1225.8751	1.633	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.35	0.60	35.96	35.79	36.56	0.33	35.96	36.75	37.57	0.60	3.498143	3.771421	3.544270	3.763246	3.704644	3.615639	22.870907	22.876877	35.736	34.772525	35.745	34.632098	99.9739	82.296162	84.439016	97.4622	24385.980	24380.011	47256.892	24380.010	61.9062	26.1611	59.6977	21.8801	0.3171	0.3522	0.3523	0.4244	0.3543	0.4212	0.3205	0.3593	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 18:27:33	3708520053.013	359.120	317.822	24.10	15929	SK05A15215	239	86.3760	3244	1226.2324	1.561	-0.750	0.0610	-0.750	0.750	0.0580	0.050	36.47	0.75	35.98	35.75	36.32	0.25	35.96	36.90	37.94	0.77	3.498141	3.771663	3.542828	3.763354	3.704427	3.616196	22.866889	22.884590	35.730	34.766416	35.757	34.643774	99.9227	82.279212	84.456891	97.4215	24380.011	24362.308	47246.904	24362.308	61.9339	26.1767	59.7269	21.8966	0.3044	0.3531	0.3487	0.4239	0.3536	0.4192	0.3110	0.3591	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 20:01:14	3708525674.013	359.185	317.888	24.10	15929	SK05A15215	240	86.7334	3245	1226.5898	1.583	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.35	0.64	35.95	35.72	36.32	0.25	35.98	36.75	37.64	0.63	3.498140	3.771586	3.543189	3.763170	3.704195	3.615178	22.872855	22.878869	35.739	34.775487	35.748	34.635113	99.9737	82.301946	84.437269	97.4711	24362.308	24356.293	47235.168	24356.293	61.9433	26.1950	59.7369	21.9160	0.3225	0.3517	0.3501	0.4248	0.3499	0.4186	0.3191	0.3578	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 21:36:14	3708531374.013	359.251	317.956	24.10	15929	SK05A15215	241	87.0908	3246	1226.9472	1.632	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.23	0.60	35.96	35.64	36.36	0.32	35.96	36.59	37.48	0.61	3.498145	3.771667	3.545051	3.763372	3.704291	3.614833	22.874082	22.857066	35.741	34.777353	35.714	34.602107	100.0744	82.302595	84.373544	97.5455	24356.293	24373.308	47230.380	24356.293	61.9433	26.2025	59.7369	21.9239	0.3249	0.3512	0.3551	0.4240	0.3566	0.4214	0.3207	0.3589	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
07.07.2021 23:14:08	3708537248.013	359.319	318.019	24.10	15929	SK05A15215	242	87.4484	3247	1227.3048	1.510	-0.750	0.0550	-0.750	0.750	0.0590	0.050	36.34	0.58	35.94	35.80	36.56	0.32	35.97	36.72	37.52	0.57	3.498144	3.771387	3.544572	3.764774	3.704601	3.615211	22.883139	22.877197	35.755	34.791123	35.746	34.632582	100.0260	82.340256	84.442895	97.5100	24373.308	24379.249	47256.452	24373.308	61.9167	26.1618	59.7087	21.8808	0.3186	0.3533	0.3556	0.4225	0.3604	0.4192	0.3228	0.3611	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
08.07.2021 00:44:43	3708542683.013	359.382	318.087	24.10	15929	SK05A15215	243	87.8063	3248	1227.6627	1.621	-0.750	0.0560	-0.750	0.750	0.0590	0.050	36.34	0.50	35.96	35.96	36.77	0.37	35.98	36.58	37.38	0.55	3.498145	3.771447	3.545137	3.764141	3.704778	3.615490	22.905718	22.882827	35.790	34.825451	35.754	34.641105	100.1000	82.431669	84.473133	97.5833	24379.249	24402.140	47284.973	24379.249	61.9074	26.1172	59.6989	21.8337	0.3219	0.3560	0.3536	0.4219	0.3567	0.4202	0.3251	0.3627	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
08.07.2021 02:21:59	3708548519.013	359.449	318.157	24.10	15929	SK05A15215	244	88.1638	3249	1228.0202	1.687	-0.750	0.0550	-0.750	0.750	0.0590	0.050	36.36	0.51	35.99	35.90	36.65	0.31	35.98	36.66	37.40	0.55	3.498139	3.771680	3.544973	3.763369	3.704757	3.616042	22.880531	22.876021	35.751	34.787157	35.744	34.630802	100.0197	82.339347	84.445825	97.5055	24402.140	24406.650	47282.677	24402.140	61.8717	26.1208	59.6611	21.8375	0.3191	0.3547	0.3451	0.4208	0.3576	0.4171	0.3212	0.3602	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
08.07.2021 04:03:13	3708554593.013	359.520	318.224	24.10	15929	SK05A15215	245	88.5211	3250	1228.3775	1.616	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.35	0.58	35.98	35.83	36.50	0.29	35.98	36.68	37.52	0.63	3.498144	3.771476	3.544451	3.763550	3.704923	3.614548	22.866220	22.876218	35.728	34.765399	35.744	34.631100	99.9563	82.279888	84.441310	97.4403	24406.650	24396.651	47272.875	24396.651	61.8802	26.1361	59.6701	21.8537	0.3111	0.3540	0.3555	0.4238	0.3582	0.4207	0.3217	0.3634	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
08.07.2021 05:40:10	3708560410.013	359.587	318.291	24.10	15929	SK05A15215	246	88.8785	3251	1228.7349	1.613	-0.750	0.0560	-0.750	0.750	0.0590	0.050	36.36	0.59	35.96	35.85	36.45	0.25	35.97	36.65	37.56	0.66	3.498140	3.771520	3.543957	3.763308	3.704888	3.615208	22.878383	22.886225	35.747	34.783892	35.760	34.646249	99.9657	82.324773	84.472526	97.4575	24396.651	24388.809	47275.039	24388.809	61.8925	26.1328	59.6831	21.8501	0.3223	0.3542	0.3558	0.4233	0.3517	0.4204	0.3277	0.3627	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
08.07.2021 07:16:56	3708566216.013	359.654	318.360	24.10	15929	SK05A15215	247	89.2359	3252	1229.0923	1.637	-0.750	0.0560	-0.750	0.750	0.0580	0.050	36.34	0.57	35.98	35.78	36.44	0.28	35.98	36.70	37.50	0.59	3.498140	3.771544	3.544632	3.762889	3.704631	3.615229	22.874335	22.872923	35.741	34.777737	35.739	34.626112	100.0062	82.306892	84.426697	97.4892	24388.809	24390.220	47263.149	24388.809	61.8925	26.1513	59.6831	21.8698	0.3199	0.3555	0.3555	0.4253	0.3543	0.4220	0.3177	0.3597	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	6
