Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
17.08.2021 14:02:03	3712046523.020	263.933	231.400	12.06	16266	SK04A2C204	27	22.2937	870	700.4747	5.599	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.55	0.36	5.98	6.52	7.48	0.33	6.00	6.61	7.02	0.31	2.999957	4.200344	3.480430	4.180220	3.898961	3.600548	52.745841	52.724483	82.415	79.491742	82.382	79.043078	100.0405	192.887168	203.205181	94.9224	0.000	0.000	52745.848	0.000	100.0000	17.5846	100.0000	14.0126	0.3992	0.8813	0.4074	0.9513	0.4044	0.9478	0.3925	0.9035	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
17.08.2021 19:38:00	3712066680.019	264.166	231.641	12.06	16266	SK04A2C204	28	23.1169	871	701.2979	5.771	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.60	0.39	5.98	6.54	7.49	0.30	6.09	6.61	7.05	0.37	2.999985	4.200404	3.481329	4.179547	3.900511	3.599137	52.687188	52.714794	82.324	79.403348	82.367	79.028553	99.9476	192.676544	203.187454	94.8270	0.000	0.000	52687.195	-27.606	100.0431	17.6763	100.0450	14.1082	0.3764	0.9040	0.4156	0.9428	0.4191	0.9364	0.3707	0.8884	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.08.2021 01:24:16	3712087456.019	264.406	231.873	12.06	16266	SK04A2C204	29	23.9403	872	702.1213	5.569	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.56	0.38	5.99	6.48	7.47	0.28	5.99	6.60	7.06	0.38	2.999967	4.200555	3.479785	4.179611	3.898015	3.599842	52.694168	52.708277	82.335	79.413867	82.357	79.018783	99.9732	192.670768	203.145306	94.8438	0.000	0.000	52694.175	-14.108	100.0220	17.6654	100.0230	14.0969	0.4289	0.8673	0.4191	0.9582	0.4144	0.9411	0.3958	0.8892	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.08.2021 06:58:24	3712107504.019	264.638	232.103	12.06	16266	SK04A2C204	30	24.7648	873	702.9458	5.525	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.40	6.00	6.52	7.70	0.33	5.99	6.64	7.12	0.34	2.999948	4.200194	3.479044	4.179840	3.898636	3.599173	52.769107	52.786362	82.452	79.526806	82.479	79.135845	99.9673	192.922409	203.413145	94.8426	0.000	0.000	52769.114	-17.254	100.0270	17.5483	100.0281	13.9747	0.3563	0.8946	0.3782	0.9198	0.3835	0.9307	0.3720	0.8887	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.08.2021 12:29:55	3712127395.019	264.869	232.330	12.06	16266	SK04A2C204	31	25.5901	874	703.7711	5.457	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.43	5.99	6.46	7.72	0.34	5.99	6.68	7.17	0.37	2.999976	4.200137	3.477624	4.178538	3.896938	3.600292	52.822409	52.812631	82.535	79.607136	82.520	79.175227	100.0185	193.085101	203.479936	94.8915	0.000	0.000	52822.416	0.000	100.0000	17.4650	100.0000	13.8878	0.3939	0.8665	0.4068	0.9229	0.4105	0.9205	0.3940	0.8843	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.08.2021 17:57:21	3712147041.020	265.096	232.566	12.06	16266	SK04A2C204	32	26.4157	875	704.5967	5.644	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.58	0.44	6.00	6.48	7.84	0.38	5.99	6.68	7.18	0.37	2.999957	4.200230	3.478213	4.176868	3.899139	3.598009	52.839055	52.858672	82.561	79.632222	82.592	79.244251	99.9629	193.135000	203.656721	94.8336	0.000	0.000	52839.062	-19.616	100.0306	17.4390	100.0320	13.8607	0.3848	0.8867	0.4755	0.9642	0.4468	0.9543	0.3656	0.8952	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.08.2021 23:36:01	3712167361.018	265.331	232.799	12.06	16266	SK04A2C204	33	27.2401	876	705.4211	5.607	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.54	0.37	6.00	6.48	7.58	0.36	5.99	6.60	6.93	0.29	2.999929	4.200396	3.479421	4.177957	3.898115	3.597429	52.758679	52.776114	82.435	79.511090	82.463	79.120482	99.9670	192.873466	203.392547	94.8282	0.000	0.000	52758.686	-17.434	100.0272	17.5646	100.0284	13.9917	0.4674	0.8880	0.4200	0.9441	0.4020	0.9388	0.4038	0.8985	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.08.2021 05:12:25	3712187545.020	265.565	233.036	12.06	16266	SK04A2C204	34	28.0635	877	706.2445	5.677	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.56	0.42	5.98	6.51	7.44	0.34	5.99	6.63	7.29	0.44	2.999953	4.200229	3.481014	4.181476	3.898308	3.599550	52.695591	52.694609	82.337	79.416012	82.335	78.998292	100.0019	192.694010	203.104759	94.8742	0.000	0.000	52695.598	0.000	100.0000	17.6631	100.0000	14.0945	0.3448	0.8688	0.3972	0.9533	0.3958	0.9449	0.3617	0.8918	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.08.2021 10:53:03	3712207983.020	265.801	233.241	12.06	16266	SK04A2C204	35	28.8869	878	707.0679	4.933	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.55	0.46	5.98	6.52	7.57	0.31	5.60	6.50	7.06	0.48	2.999980	4.200079	3.485473	4.180576	3.901741	3.599914	52.699950	52.667687	82.344	79.422581	82.293	78.957931	100.0613	192.691456	203.092718	94.8786	0.000	0.000	52699.957	0.000	100.0000	17.6563	100.0000	14.0874	0.0783	0.8851	0.3759	0.9396	0.3981	0.9441	0.0783	0.8851	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.08.2021 18:09:37	3712234177.587	266.105	233.484	12.06	16266	SK04A2C204	36	29.7089	879	707.8899	5.828	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.58	0.42	6.00	6.50	7.52	0.29	5.99	6.68	7.31	0.46	3.000010	4.199992	3.481162	4.177030	3.899256	3.600283	52.607716	52.644908	82.200	79.283578	82.258	78.923781	99.9294	192.356843	202.900240	94.8037	0.000	0.000	52607.723	-37.191	100.0581	17.8004	100.0606	14.2378			0.3797	0.9641	0.3842	0.9522			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.08.2021 23:59:18	3712255158.586	266.347	233.719	12.06	16266	SK04A2C204	37	30.5322	880	708.7132	5.636	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.55	0.38	6.00	6.46	7.63	0.31	5.99	6.64	7.09	0.33	2.999992	4.200503	3.479425	4.176185	3.898240	3.597103	52.689021	52.684310	82.327	79.406111	82.319	78.982852	100.0089	192.586986	203.017251	94.8624	0.000	0.000	52689.028	0.000	100.0000	17.6734	100.0000	14.1052	-0.0014	0.8853	0.4536	0.9621	0.4293	0.9547	-0.0014	0.8853	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.08.2021 05:37:26	3712275446.586	266.582	233.953	12.06	16266	SK04A2C204	38	31.3552	881	709.5362	5.607	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.55	0.39	5.99	6.42	7.60	0.34	5.99	6.66	7.21	0.34	3.000001	4.200108	3.479657	4.177969	3.898931	3.599488	52.671941	52.712590	82.300	79.380370	82.363	79.025248	99.9229	192.518516	203.142467	94.7702	0.000	0.000	52671.948	-40.648	100.0635	17.7001	100.0663	14.1331			0.3942	0.9542	0.4000	0.9591			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.08.2021 11:13:50	3712295630.588	266.816	234.189	12.06	16266	SK04A2C204	39	32.1780	882	710.3590	5.671	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.53	0.36	5.99	6.49	7.46	0.32	6.03	6.60	7.00	0.33	2.999942	4.200055	3.481212	4.181600	3.899176	3.598099	52.659279	52.666710	82.280	79.361287	82.292	78.956466	99.9859	192.529162	202.998055	94.8429	0.000	0.000	52659.286	-7.431	100.0116	17.7199	100.0121	14.1537			0.4053	0.9445	0.4134	0.9378			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.08.2021 16:54:06	3712316046.587	267.052	234.436	12.06	16266	SK04A2C204	40	33.0001	883	711.1811	5.932	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.54	0.37	5.99	6.50	7.44	0.27	6.00	6.60	7.05	0.39	2.999941	4.200320	3.481398	4.177167	3.901283	3.601803	52.617518	52.647631	82.215	79.298350	82.262	78.927864	99.9428	192.402863	202.940418	94.8076	0.000	0.000	52617.525	-30.112	100.0470	17.7851	100.0491	14.2218			0.4320	0.9504	0.4196	0.9443			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.08.2021 22:50:03	3712337403.587	267.299	234.664	12.06	16266	SK04A2C204	41	33.8244	884	712.0054	5.472	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.57	0.41	5.99	6.52	7.75	0.34	5.99	6.59	7.04	0.35	3.000052	4.200121	3.478882	4.178930	3.883365	3.596631	52.752902	52.727741	82.426	79.502384	82.387	79.047962	100.0477	192.813316	203.183731	94.8960	0.000	0.000	52752.909	0.000	100.0000	17.5736	100.0000	14.0011			0.4557	0.9530	0.4434	0.9594			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
21.08.2021 04:18:22	3712357102.586	267.527	234.897	12.06	16266	SK04A2C204	42	34.6478	885	712.8288	5.598	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.53	0.38	6.00	6.47	7.71	0.33	5.99	6.59	6.99	0.31	3.000005	4.200219	3.478380	4.176342	3.899027	3.599840	52.699051	52.731859	82.342	79.421226	82.394	79.054136	99.9378	192.625101	203.201750	94.7950	0.000	0.000	52699.058	-32.807	100.0513	17.6577	100.0535	14.0889			0.4318	0.9396	0.4280	0.9350			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
21.08.2021 09:54:16	3712377256.588	267.761	235.131	12.06	16266	SK04A2C204	43	35.4712	886	713.6522	5.602	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.36	6.00	6.57	7.61	0.36	6.00	6.65	6.94	0.29	2.999972	4.200309	3.479140	4.178846	3.900842	3.597990	52.698854	52.749169	82.342	79.420930	82.421	79.080087	99.9046	192.664481	203.291324	94.7726	0.000	0.000	52698.861	-50.314	100.0786	17.6580	100.0820	14.0892			0.4561	0.9293	0.4274	0.9373			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
21.08.2021 15:30:22	3712397422.588	267.994	235.362	12.06	16266	SK04A2C204	44	36.2936	887	714.4746	5.538	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.55	0.37	5.99	6.48	7.44	0.33	6.00	6.63	7.10	0.35	2.999967	4.200187	3.480528	4.180060	3.899248	3.598748	52.631293	52.604239	82.236	79.319110	82.194	78.862812	100.0514	192.446013	202.759032	94.9137	0.000	0.000	52631.300	0.000	100.0000	17.7636	100.0000	14.1994			0.4071	0.9361	0.4139	0.9355			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
21.08.2021 21:02:40	3712417360.586	268.225	235.591	12.06	16266	SK04A2C204	45	37.1163	888	715.2973	5.504	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.40	5.97	6.57	7.55	0.33	5.99	6.60	7.08	0.40	3.000013	4.200491	3.480461	4.183211	3.899182	3.601111	52.653892	52.640075	82.272	79.353169	82.250	78.916536	100.0262	192.540208	202.883204	94.9020	0.000	0.000	52653.899	0.000	100.0000	17.7283	100.0000	14.1625			0.4239	0.9545	0.4410	0.9349			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
22.08.2021 02:32:55	3712437175.587	268.454	235.819	12.06	16266	SK04A2C204	46	37.9381	889	716.1191	5.480	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.55	0.41	5.99	6.49	7.53	0.30	5.98	6.57	7.16	0.44	2.999984	4.200290	3.480553	4.181326	3.898424	3.600905	52.593110	52.589839	82.177	79.261566	82.172	78.841224	100.0062	192.297012	202.694635	94.8703	0.000	0.000	52593.117	0.000	100.0000	17.8233	100.0000	14.2616			0.4064	0.9519	0.4041	0.9413			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
22.08.2021 08:01:42	3712456902.587	268.682	236.060	12.06	16266	SK04A2C204	47	38.7598	890	716.9408	5.775	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.56	0.43	5.99	6.49	7.61	0.32	6.00	6.59	7.20	0.44	3.000004	4.200212	3.480890	4.177320	3.884074	3.598976	52.593979	52.638898	82.178	79.262875	82.248	78.914771	99.9147	192.270201	202.890947	94.7653	0.000	0.000	52593.986	-44.918	100.0702	17.8219	100.0732	14.2602			0.4385	0.9387	0.4095	0.9474			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
22.08.2021 13:48:13	3712477693.586	268.923	236.294	12.06	16266	SK04A2C204	48	39.5837	891	717.7647	5.625	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.58	0.40	6.00	6.49	7.78	0.34	5.99	6.64	7.04	0.35	3.000006	4.200482	3.478729	4.177368	3.883315	3.597651	52.724707	52.744011	82.382	79.459892	82.413	79.072354	99.9634	192.702045	203.250229	94.8102	0.000	0.000	52724.714	-19.303	100.0302	17.6176	100.0315	14.0471			0.4447	0.9440	0.4370	0.9412			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
22.08.2021 19:25:43	3712497943.587	269.157	236.528	12.06	16266	SK04A2C204	49	40.4072	892	718.5882	5.609	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.39	5.98	6.44	7.64	0.37	6.00	6.73	7.05	0.28	2.999952	4.200210	3.479804	4.179443	3.883471	3.596998	52.703732	52.716715	82.350	79.428281	82.370	79.031433	99.9754	192.628058	203.144809	94.8230	0.000	0.000	52703.739	-12.982	100.0203	17.6504	100.0212	14.0813			0.3977	0.9496	0.3956	0.9534			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
23.08.2021 01:02:14	3712518134.586	269.391	236.759	12.06	16266	SK04A2C204	50	41.2289	893	719.4099	5.555	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.52	0.38	5.99	6.44	7.42	0.30	6.00	6.59	7.07	0.38	2.999970	4.200343	3.481381	4.181489	3.885877	3.600326	52.593348	52.597216	82.177	79.261924	82.183	78.852283	99.9926	192.283008	202.744472	94.8401	0.000	0.000	52593.355	-3.867	100.0060	17.8229	100.0063	14.2612			0.4588	0.9620	0.4533	0.9397			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
23.08.2021 06:35:33	3712538133.588	269.623	236.996	12.06	16266	SK04A2C204	51	42.0500	894	720.2310	5.687	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.54	0.42	6.00	6.46	7.48	0.29	5.99	6.62	7.23	0.47	2.999922	4.200090	3.481230	4.180074	3.885682	3.598073	52.549869	52.593437	82.109	79.196399	82.177	78.846618	99.9172	192.132429	202.747250	94.7645	0.000	0.000	52549.876	-43.567	100.0681	17.8908	100.0710	14.3321			0.4261	0.9580	0.4347	0.9482			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
23.08.2021 12:16:48	3712558608.586	269.860	237.231	12.06	16266	SK04A2C204	52	42.8726	895	721.0536	5.632	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.57	0.41	5.99	6.48	7.58	0.31	5.99	6.61	7.08	0.40	2.999959	4.200354	3.480542	4.178783	3.885663	3.598827	52.642457	52.606747	82.254	79.335935	82.198	78.866572	100.0679	192.444647	202.762060	94.9116	0.000	0.000	52642.464	0.000	100.0000	17.7462	100.0000	14.1812			0.4192	0.9429	0.4100	0.9407			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
23.08.2021 17:54:42	3712578882.587	270.094	237.473	12.06	16266	SK04A2C204	53	43.6953	896	721.8763	5.818	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.40	5.99	6.46	7.69	0.32	5.98	6.67	7.02	0.34	2.999968	4.200119	3.479509	4.174979	3.884493	3.598787	52.657765	52.694723	82.278	79.359006	82.336	78.998463	99.9299	192.457501	203.074018	94.7721	0.000	0.000	52657.772	-36.957	100.0577	17.7222	100.0602	14.1562			0.4022	0.9377	0.4224	0.9454			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
23.08.2021 23:43:48	3712599828.588	270.337	237.706	12.06	16266	SK04A2C204	54	44.5176	897	722.6986	5.581	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.51	0.35	5.99	6.41	7.51	0.33	5.99	6.59	6.96	0.29	2.999960	4.200097	3.480452	4.180841	3.883891	3.598319	52.624922	52.645875	82.226	79.309509	82.259	78.925231	99.9602	192.333768	202.923903	94.7812	0.000	0.000	52624.929	-20.952	100.0327	17.7735	100.0342	14.2097			0.4651	0.9608	0.4240	0.9562			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
24.08.2021 05:18:38	3712619918.588	270.569	237.939	12.06	16266	SK04A2C204	55	45.3388	898	723.5198	5.589	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.51	0.38	6.00	6.43	7.43	0.30	6.00	6.57	7.03	0.38	2.999998	4.200351	3.481714	4.182127	3.884588	3.601651	52.554751	52.544435	82.117	79.203756	82.101	78.773155	100.0196	192.140174	202.558087	94.8568	0.000	0.000	52554.758	0.000	100.0000	17.8832	100.0000	14.3241			0.3893	0.9451	0.3883	0.9512			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
24.08.2021 10:53:57	3712640037.586	270.802	238.171	12.06	16266	SK04A2C204	56	46.1604	899	724.3414	5.568	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.54	0.38	5.99	6.55	7.56	0.27	5.99	6.50	6.97	0.37	3.000005	4.200202	3.480932	4.180302	3.884688	3.600326	52.583916	52.569627	82.162	79.247710	82.140	78.810922	100.0272	192.257617	202.642367	94.8753	0.000	0.000	52583.923	0.000	100.0000	17.8376	100.0000	14.2766			0.4010	0.9428	0.3944	0.9373			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
24.08.2021 16:28:03	3712660083.586	271.034	238.416	12.06	16266	SK04A2C204	57	46.9821	900	725.1631	5.876	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.53	0.39	6.00	6.49	7.60	0.30	5.99	6.55	7.04	0.35	2.999942	4.200174	3.479743	4.176056	3.884159	3.599725	52.588111	52.608879	82.169	79.254032	82.201	78.869768	99.9605	192.231880	202.769342	94.8032	0.000	0.000	52588.118	-20.767	100.0324	17.8311	100.0339	14.2697			0.4125	0.9375	0.3996	0.9281			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
24.08.2021 22:20:38	3712681238.586	271.279	238.646	12.06	16266	SK04A2C204	58	47.8049	901	725.9859	5.525	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.38	5.99	6.58	7.67	0.39	5.99	6.59	6.91	0.28	2.999981	4.200218	3.478948	4.179052	3.884175	3.598873	52.660419	52.706511	82.282	79.363005	82.354	79.016135	99.9125	192.474026	203.127868	94.7551	0.000	0.000	52660.426	-46.091	100.0720	17.7181	100.0751	14.1519			0.4024	0.9486	0.3970	0.9380			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
25.08.2021 03:52:09	3712701129.588	271.509	238.880	12.06	16266	SK04A2C204	59	48.6260	902	726.8070	5.610	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.49	0.36	5.99	6.41	7.39	0.29	6.00	6.56	6.98	0.35	2.999971	4.200404	3.481416	4.183370	3.885823	3.598873	52.547756	52.546023	82.106	79.193214	82.103	78.775536	100.0033	192.099213	202.569272	94.8314	0.000	0.000	52547.763	0.000	100.0000	17.8941	100.0000	14.3355			0.4105	0.9553	0.4177	0.9451			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
25.08.2021 09:28:45	3712721325.586	271.743	239.116	12.06	16266	SK04A2C204	60	49.4479	903	727.6289	5.664	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.55	0.40	5.98	6.52	7.58	0.31	5.99	6.56	7.06	0.42	2.999951	4.200247	3.480960	4.181824	3.883602	3.600936	52.604682	52.575221	82.195	79.279006	82.149	78.819309	100.0560	192.344649	202.655761	94.9120	0.000	0.000	52604.689	0.000	100.0000	17.8052	100.0000	14.2427			0.4112	0.9482	0.3934	0.9312			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
25.08.2021 15:08:34	3712741714.588	271.979	239.347	12.06	16266	SK04A2C204	61	50.2682	904	728.4492	5.545	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.55	0.40	6.00	6.50	7.56	0.30	5.98	6.54	7.08	0.40	3.000041	4.200324	3.480877	4.180283	3.885377	3.599691	52.496254	52.533642	82.025	79.115597	82.084	78.756975	99.9288	191.912948	202.513392	94.7656	0.000	0.000	52496.261	-37.387	100.0584	17.9746	100.0609	14.4195			0.4055	0.9469	0.3888	0.9400			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
25.08.2021 20:41:16	3712761676.586	272.210	239.583	12.06	16266	SK04A2C204	62	51.0903	905	729.2713	5.682	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.40	5.99	6.54	7.75	0.33	5.99	6.58	7.03	0.33	2.999938	4.200311	3.480447	4.179684	3.885988	3.599707	52.616798	52.636092	82.214	79.297265	82.244	78.910565	99.9633	192.336571	202.878525	94.8038	0.000	0.000	52616.805	-19.293	100.0301	17.7862	100.0315	14.2230			0.4285	0.9556	0.4282	0.9478			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
26.08.2021 02:22:12	3712782132.586	272.447	239.818	12.06	16266	SK04A2C204	63	51.9132	906	730.0942	5.633	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.56	0.38	6.00	6.51	7.68	0.33	5.99	6.62	6.92	0.28	2.999994	4.200355	3.478851	4.177166	3.883729	3.599084	52.665342	52.660994	82.290	79.370425	82.283	78.947897	100.0083	192.499839	202.938961	94.8560	0.000	0.000	52665.349	0.000	100.0000	17.7104	100.0000	14.1438			0.3990	0.9525	0.3980	0.9334			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
