Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
12.10.2020 02:38:36	3685307916.013	102.580	96.235	23.11	14023	SK05A13733	32	28.5197	568	523.5347	3.296	-0.750	0.0320	-0.750	0.750	0.0370	0.050	27.14	0.85	25.98	27.04	28.96	0.74	25.97	27.12	28.09	0.81	2.999998	4.199372	3.331224	4.187036	3.866574	3.598734	56.811772	56.795258	88.768	85.858923	88.743	85.363675	100.0291	208.010520	216.658624	96.0084	0.001	-0.001	56811.778	-0.001	100.0000	11.2316	100.0000	6.3647	0.3409	0.4379	0.3763	0.6325	0.3730	0.5560	0.3432	0.4430	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	5
12.10.2020 05:56:23	3685319783.013	102.718	96.309	23.11	14023	SK05A13733	33	29.4069	569	524.4219	1.779	-0.750	0.0320	-0.750	0.750	0.0610	0.750	27.16	0.81	25.98	27.09	28.83	0.66	25.98	25.84	25.98	0.08	2.999996	3.532241	3.331588	3.532241	3.440578	3.599034	56.785647	2.907827	88.728	85.819441	4.543	4.370485	1952.8551	207.933635	10.147267	2049.1590	-0.001	53877.819	56785.652	-0.001	100.0000	11.2724	100.0000	6.4077			0.3727	0.6329	0.3755	0.5603			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC	LG25oC 00100S3C4 P1a	5
28.10.2020 22:27:00	3686765220.005	119.447	96.385	23.11	14085	SK05A13733	0	0.0000	570	524.4219	1.811				0.750	0.2220	0.050	27.27	1.25					24.72	27.50	28.97	1.28		4.199234		4.180160	3.899983			53.367644			83.387	80.211947	0.0000		205.282515	0.0000	53877.819	-0.001	53877.819	-0.001	100.0000	15.8159	100.0000	11.2003									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC 00100S3C4 P1a	4
29.10.2020 00:15:40	3686771740.012	119.523	96.543	23.11	14085	SK05A13733	1	0.8770	571	525.2989	3.811	-0.750	0.0590	-0.750	0.750	0.0280	0.081	27.56	1.02	25.98	27.48	29.58	0.85	25.93	27.68	28.83	1.05	2.999992	4.199410	3.319173	4.172936	3.861301	3.662459	56.127738	56.127994	87.700	84.825151	87.700	84.360772	99.9995	205.464956	214.054326	95.9873	-0.001	-0.001	56127.742	-0.257	100.0004	12.3004	100.0004	7.4921	0.3445	0.4365	0.3760	0.6319	0.3750	0.5228	0.3445	0.4365	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4 P1a	4
29.10.2020 04:04:19	3686785459.010	119.681	96.703	23.11	14085	SK05A13733	2	1.7530	572	526.1749	3.819	-0.750	0.0230	-0.750	0.750	0.1990	0.050	27.71	1.08	25.98	27.73	29.89	0.95	25.97	27.84	29.03	1.06	2.999989	4.199327	3.317808	4.180547	3.825641	3.599401	56.064747	56.531836	87.601	84.729954	88.331	84.967750	99.1738	205.098828	215.686778	95.0911	-0.001	0.000	56064.751	-467.090	100.7298	12.3988	100.7698	7.5959			0.3776	0.6320	0.3776	0.6320			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG25oC 00100S3C4 P1a	4
29.10.2020 07:53:27	3686799207.017	119.841	96.861	23.11	14085	SK05A13733	3	2.6354	573	527.0573	3.792	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.68	1.06	25.97	27.71	29.87	0.96	25.98	27.76	28.92	1.01	2.999995	4.199484	3.318183	4.180956	3.862940	3.594107	56.472300	56.536248	88.238	85.345883	88.338	84.974381	99.8869	206.730490	215.703252	95.8402	0.000	0.000	56472.305	-63.948	100.0999	11.7620	100.1054	6.9242	0.3352	0.4365	0.3899	0.6345	0.3824	0.5610	0.3440	0.4414	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.10.2020 11:40:58	3686812858.013	119.999	97.017	23.11	14085	SK05A13733	4	3.5181	574	527.9400	3.759	-0.750	0.0320	-0.750	0.750	0.0370	0.050	27.61	1.05	26.00	27.59	29.70	0.89	25.95	27.66	28.84	0.97	2.999995	4.199334	3.318428	4.181013	3.864888	3.597088	56.491114	56.518336	88.267	85.374317	88.310	84.947459	99.9518	206.807710	215.626316	95.9102	0.000	0.000	56491.119	-27.223	100.0425	11.7326	100.0449	6.8932	0.3392	0.4382	0.3757	0.6318	0.3708	0.5575	0.3400	0.4394	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.10.2020 15:26:30	3686826390.013	120.155	97.171	23.11	14085	SK05A13733	5	4.4000	575	528.8219	3.682	-0.750	0.0320	-0.750	0.750	0.0370	0.050	27.47	1.01	25.98	27.34	29.41	0.86	25.93	27.63	28.81	1.03	2.999990	4.199360	3.320883	4.181761	3.866201	3.596581	56.446072	56.486200	88.197	85.306245	88.260	84.899159	99.9290	206.618302	215.528195	95.8660	0.000	-0.000	56446.077	-40.128	100.0627	11.8030	100.0661	6.9674	0.3343	0.4375	0.3783	0.6333	0.3748	0.5626	0.3468	0.4433	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.10.2020 19:07:24	3686839644.013	120.309	97.325	23.11	14085	SK05A13733	6	5.2826	576	529.7045	3.696	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.57	1.04	25.98	27.51	29.62	0.88	25.97	27.62	28.73	1.02	2.999994	4.199354	3.319136	4.182088	3.864892	3.597180	56.482419	56.493363	88.254	85.361176	88.271	84.909925	99.9806	206.762430	215.545469	95.9252	-0.000	0.000	56482.424	-10.945	100.0171	11.7462	100.0180	6.9075	0.3441	0.4366	0.3676	0.6316	0.3697	0.5587	0.3465	0.4420	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
29.10.2020 22:49:09	3686852949.013	120.463	97.477	23.11	14085	SK05A13733	7	6.1647	577	530.5866	3.662	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.51	0.98	25.98	27.52	29.64	0.88	25.99	27.60	28.64	0.94	2.999997	4.199360	3.318920	4.181680	3.863030	3.595970	56.459389	56.478133	88.218	85.326371	88.247	84.887034	99.9668	206.679132	215.478500	95.9164	0.000	0.001	56459.394	-18.745	100.0293	11.7822	100.0309	6.9454	0.3451	0.4382	0.3791	0.6354	0.3814	0.5627	0.3491	0.4420	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.10.2020 02:28:52	3686866132.013	120.615	97.629	23.11	14085	SK05A13733	8	7.0467	578	531.4686	3.650	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.44	0.96	26.01	27.43	29.53	0.85	25.90	27.47	28.55	0.98	2.999985	4.199180	3.320630	4.182630	3.863738	3.595315	56.442892	56.447700	88.192	85.301440	88.200	84.841293	99.9915	206.602841	215.384788	95.9227	0.001	-0.001	56442.898	-4.807	100.0075	11.8080	100.0079	6.9726	0.3409	0.4402	0.3769	0.6345	0.3711	0.5616	0.3471	0.4440	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.10.2020 06:07:52	3686879272.013	120.767	97.779	23.11	14085	SK05A13733	9	7.9283	579	532.3502	3.591	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.46	1.01	25.99	27.40	29.54	0.88	25.99	27.46	28.58	0.95	2.999997	4.199329	3.320076	4.182527	3.862835	3.596268	56.422395	56.430274	88.160	85.270463	88.172	84.815101	99.9860	206.540551	215.308952	95.9275	-0.001	-0.001	56422.399	-7.880	100.0123	11.8400	100.0130	7.0064	0.3484	0.4399	0.3736	0.6328	0.3745	0.5619	0.3485	0.4448	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.10.2020 09:43:18	3686892198.013	120.917	97.928	23.11	14085	SK05A13733	10	8.8097	580	533.2316	3.583	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.40	0.99	25.95	27.39	29.54	0.87	25.89	27.43	28.52	0.97	2.999994	4.199321	3.319772	4.182776	3.862178	3.597084	56.414318	56.420075	88.147	85.258256	88.156	84.799772	99.9898	206.503478	215.275722	95.9251	-0.001	-0.000	56414.322	-5.758	100.0090	11.8526	100.0095	7.0197	0.3393	0.4402	0.3760	0.6340	0.3762	0.5628	0.3437	0.4436	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.10.2020 13:18:15	3686905095.013	121.066	98.069	23.11	14085	SK05A13733	11	9.6906	581	534.1125	3.381	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.98	0.74	25.97	26.97	28.70	0.65	25.94	26.89	27.71	0.69	2.999999	4.199324	3.318223	4.183667	3.862831	3.598434	56.375005	56.371513	88.086	85.198843	88.080	84.726783	100.0062	206.356507	215.059102	95.9534	-0.000	0.000	56375.010	-0.000	100.0000	11.9140	100.0000	7.0845	0.3434	0.4437	0.3749	0.6351	0.3723	0.5614	0.3431	0.4450	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.10.2020 16:41:05	3686917265.013	121.207	98.215	23.11	14085	SK05A13733	12	10.5715	582	534.9934	3.513	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.43	0.93	25.95	27.36	29.30	0.79	25.98	27.48	28.45	0.85	2.999999	4.199403	3.318329	4.182952	3.864889	3.596623	56.374634	56.390323	88.085	85.198282	88.110	84.755055	99.9722	206.375564	215.142136	95.9252	0.000	-0.001	56374.640	-15.689	100.0245	11.9146	100.0259	7.0851	0.3451	0.4397	0.3795	0.6322	0.3776	0.5600	0.3502	0.4428	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.10.2020 20:11:52	3686929912.013	121.353	98.363	23.11	14085	SK05A13733	13	11.4519	583	535.8738	3.543	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.29	0.94	25.99	27.27	29.28	0.82	25.89	27.21	28.25	0.89	2.999997	4.199341	3.321393	4.183152	3.862578	3.595557	56.348801	56.335631	88.045	85.159241	88.024	84.672852	100.0234	206.254916	214.968632	95.9465	-0.001	0.001	56348.805	-0.001	100.0000	11.9550	100.0000	7.1277	0.3413	0.4397	0.3812	0.6364	0.3811	0.5647	0.3408	0.4443	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
30.10.2020 23:44:26	3686942666.013	121.501	98.506	23.11	14085	SK05A13733	14	12.3315	584	536.7534	3.425	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.27	0.90	25.97	27.16	29.20	0.81	25.90	27.29	28.32	0.86	2.999985	4.199347	3.322692	4.184782	3.866421	3.597972	56.293834	56.303204	87.959	85.076170	87.974	84.624114	99.9834	206.048295	214.845185	95.9055	0.001	0.000	56293.841	-9.369	100.0146	12.0409	100.0154	7.2183	0.3388	0.4448	0.3762	0.6315	0.3790	0.5619	0.3429	0.4469	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
31.10.2020 03:09:56	3686954996.013	121.644	98.645	23.11	14085	SK05A13733	15	13.2112	585	537.6331	3.342	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.29	0.90	25.97	27.23	29.26	0.80	25.89	27.26	28.31	0.86	2.999996	4.199299	3.319977	4.185548	3.864320	3.597008	56.302285	56.304384	87.972	85.088942	87.976	84.625888	99.9963	206.109650	214.832857	95.9395	0.000	-0.000	56302.290	-2.100	100.0033	12.0277	100.0035	7.2044	0.3420	0.4456	0.3868	0.6356	0.3830	0.5623	0.3460	0.4467	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
31.10.2020 06:30:26	3686967026.013	121.783	98.786	23.11	14085	SK05A13733	16	14.0906	586	538.5125	3.384	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.22	0.90	25.98	27.18	29.20	0.81	26.01	27.16	28.11	0.82	2.999990	4.199426	3.321287	4.184755	3.867605	3.598652	56.279622	56.270588	87.937	85.054692	87.923	84.575092	100.0161	206.029006	214.717543	95.9535	-0.000	0.000	56279.628	-0.000	100.0000	12.0631	100.0000	7.2417	0.3439	0.4465	0.3802	0.6380	0.3773	0.5632	0.3523	0.4486	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
31.10.2020 09:53:28	3686979208.013	121.924	98.925	23.11	14085	SK05A13733	17	14.9693	587	539.3912	3.339	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.18	0.86	25.98	27.10	28.97	0.73	25.92	27.16	28.18	0.82	2.999995	4.199359	3.321925	4.185711	3.864593	3.598002	56.240521	56.238910	87.876	84.995599	87.873	84.527480	100.0029	205.869468	214.598650	95.9323	0.000	-0.001	56240.526	-0.001	100.0000	12.1242	100.0000	7.3062	0.3443	0.4450	0.3823	0.6371	0.3819	0.5629	0.3541	0.4504	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
31.10.2020 13:13:48	3686991228.013	122.063	99.066	23.11	14085	SK05A13733	18	15.8477	588	540.2696	3.373	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.08	0.83	25.98	27.00	28.88	0.76	25.90	27.05	28.00	0.80	2.999998	4.199195	3.322082	4.184404	3.864023	3.597174	56.217682	56.211693	87.840	84.961082	87.831	84.486573	100.0107	205.790086	214.499407	95.9397	-0.001	0.000	56217.686	-0.001	100.0000	12.1599	100.0000	7.3438	0.3423	0.4460	0.3839	0.6396	0.3886	0.5677	0.3492	0.4480	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
31.10.2020 16:36:09	3687003369.013	122.204	99.202	23.11	14085	SK05A13733	19	16.7256	589	541.1475	3.269	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.15	0.84	25.92	27.01	28.88	0.71	25.97	27.16	28.09	0.81	2.999996	4.199410	3.322533	4.186627	3.864713	3.597864	56.180154	56.189569	87.781	84.904367	87.796	84.453320	99.9832	205.633267	214.411468	95.9059	0.000	0.000	56180.160	-9.415	100.0147	12.2185	100.0155	7.4057	0.3440	0.4434	0.3814	0.6393	0.3796	0.5637	0.3510	0.4495	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
31.10.2020 19:52:16	3687015136.013	122.340	99.337	23.11	14085	SK05A13733	20	17.6034	590	542.0253	3.244	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.10	0.82	25.95	27.02	28.88	0.74	25.93	27.01	27.88	0.74	2.999995	4.199420	3.321248	4.186743	3.865717	3.600220	56.181253	56.177044	87.783	84.906028	87.777	84.434495	100.0075	205.669792	214.364236	95.9441	0.000	0.001	56181.258	0.000	100.0000	12.2168	100.0000	7.4039	0.3527	0.4482	0.3790	0.6402	0.3765	0.5672	0.3531	0.4512	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
31.10.2020 23:06:56	3687026816.013	122.475	99.470	23.11	14085	SK05A13733	21	18.4806	591	542.9025	3.189	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.01	0.75	25.99	26.91	28.72	0.68	25.99	26.97	27.73	0.66	2.999999	4.199438	3.322921	4.188734	3.866402	3.597867	56.139108	56.131518	87.717	84.842335	87.705	84.366069	100.0135	205.511766	214.196696	95.9453	0.001	0.000	56139.114	0.000	100.0000	12.2826	100.0000	7.4733	0.3471	0.4481	0.3796	0.6394	0.3739	0.5644	0.3532	0.4518	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
01.11.2020 02:18:16	3687038296.013	122.608	99.605	23.11	14085	SK05A13733	22	19.3576	592	543.7795	3.237	-0.750	0.0320	-0.750	0.750	0.0380	0.050	27.06	0.78	25.93	27.03	28.78	0.68	25.89	26.98	27.87	0.73	2.999997	4.199288	3.321894	4.187185	3.865135	3.598991	56.128212	56.125878	87.700	84.825868	87.697	84.357592	100.0042	205.500074	214.177792	95.9484	0.000	0.000	56128.218	0.000	100.0000	12.2997	100.0000	7.4913	0.3398	0.4478	0.3887	0.6450	0.3815	0.5695	0.3492	0.4504	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
01.11.2020 05:32:28	3687049948.013	122.743	99.738	23.11	14085	SK05A13733	23	20.2339	593	544.6558	3.201	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.04	0.80	25.98	26.94	28.80	0.71	25.98	26.98	27.88	0.72	2.999998	4.199336	3.323412	4.187834	3.867742	3.597845	56.086212	56.080588	87.635	84.762393	87.626	84.289521	100.0100	205.309928	214.010563	95.9345	0.000	0.000	56086.218	0.000	100.0000	12.3653	100.0000	7.5605	0.3396	0.4459	0.3852	0.6401	0.3832	0.5655	0.3426	0.4487	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
01.11.2020 08:44:33	3687061473.013	122.876	99.872	23.11	14085	SK05A13733	24	21.1100	594	545.5319	3.200	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.05	0.79	25.98	26.95	28.76	0.68	25.95	27.00	27.91	0.74	3.000000	4.199214	3.322292	4.187202	3.865239	3.598582	56.070863	56.068857	87.611	84.739197	87.608	84.271889	100.0036	205.265686	213.969761	95.9321	0.000	0.000	56070.869	0.000	100.0000	12.3893	100.0000	7.5858	0.3474	0.4486	0.3802	0.6400	0.3754	0.5694	0.3445	0.4488	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
01.11.2020 11:56:33	3687072993.013	123.009	100.003	23.11	14085	SK05A13733	25	21.9856	595	546.4075	3.147	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.98	0.80	25.97	26.93	28.80	0.70	25.92	26.87	27.75	0.73	2.999988	4.199466	3.323097	4.189119	3.868268	3.597540	56.039457	56.027779	87.562	84.691733	87.543	84.210149	100.0208	205.140902	213.821141	95.9404	0.000	0.001	56039.462	0.000	100.0000	12.4383	100.0000	7.6376	0.3518	0.4524	0.3788	0.6418	0.3806	0.5693	0.3546	0.4523	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
01.11.2020 15:05:22	3687084322.013	123.141	100.134	23.11	14085	SK05A13733	26	22.8608	596	547.2827	3.163	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.01	0.82	25.95	26.88	28.75	0.70	25.95	26.94	27.89	0.78	3.000000	4.199442	3.323318	4.188443	3.866331	3.599401	56.007220	56.007215	87.511	84.643014	87.511	84.179241	100.0000	205.035343	213.749256	95.9233	0.001	-0.001	56007.226	-0.001	100.0000	12.4887	100.0000	7.6907	0.3492	0.4509	0.3822	0.6397	0.3795	0.5674	0.3547	0.4561	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
01.11.2020 18:15:07	3687095707.013	123.272	100.267	23.11	14085	SK05A13733	27	23.7355	597	548.1574	3.173	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.98	0.76	25.98	26.89	28.61	0.67	25.99	26.92	27.81	0.71	2.999984	4.199117	3.323718	4.187937	3.865768	3.599097	55.981334	55.972053	87.471	84.603893	87.456	84.126392	100.0166	204.930820	213.612284	95.9359	-0.001	0.001	55981.338	-0.001	100.0000	12.5292	100.0000	7.7334	0.3521	0.4527	0.3809	0.6412	0.3782	0.5689	0.3510	0.4527	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
01.11.2020 21:25:28	3687107128.013	123.404	100.400	23.11	14085	SK05A13733	28	24.6097	598	549.0316	3.188	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.98	0.78	25.96	26.85	28.63	0.67	25.98	26.92	27.83	0.71	2.999998	4.199452	3.324203	4.187540	3.865380	3.599049	55.949288	55.943306	87.421	84.555462	87.411	84.083185	100.0107	204.799168	213.511915	95.9193	0.001	0.000	55949.295	0.000	100.0000	12.5792	100.0000	7.7862	0.3412	0.4498	0.3810	0.6390	0.3807	0.5681	0.3527	0.4547	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
02.11.2020 00:36:44	3687118604.013	123.537	100.532	23.11	14085	SK05A13733	29	25.4834	599	549.9053	3.183	-0.750	0.0320	-0.750	0.750	0.0380	0.050	27.00	0.78	25.97	26.89	28.77	0.70	25.97	26.97	27.91	0.76	2.999998	4.199231	3.324717	4.188021	3.866676	3.597599	55.919896	55.918812	87.375	84.511042	87.373	84.046370	100.0019	204.683960	213.428965	95.9026	0.000	0.000	55919.901	0.000	100.0000	12.6252	100.0000	7.8346	0.3496	0.4467	0.3816	0.6414	0.3818	0.5681	0.3566	0.4510	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
02.11.2020 03:47:43	3687130063.013	123.670	100.665	23.11	14085	SK05A13733	30	26.3568	600	550.7787	3.189	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.97	0.79	25.97	26.87	28.74	0.71	25.92	26.96	27.79	0.72	2.999995	4.199394	3.324552	4.187848	3.867838	3.599171	55.897666	55.884101	87.340	84.477446	87.319	83.994200	100.0243	204.605016	213.296792	95.9250	0.000	0.000	55897.671	0.000	100.0000	12.6599	100.0000	7.8713	0.3510	0.4488	0.3815	0.6424	0.3854	0.5702	0.3580	0.4533	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
02.11.2020 06:59:03	3687141543.013	123.803	100.796	23.11	14085	SK05A13733	31	27.2296	601	551.6515	3.143	-0.750	0.0320	-0.750	0.750	0.0380	0.050	26.95	0.76	25.97	26.87	28.61	0.67	25.93	26.91	27.79	0.74	3.000000	4.199342	3.324430	4.188246	3.866814	3.598948	55.857841	55.851161	87.278	84.417259	87.267	83.944690	100.0120	204.451547	213.173360	95.9086	0.000	0.000	55857.847	0.000	100.0000	12.7221	100.0000	7.9369	0.3528	0.4523	0.3815	0.6408	0.3806	0.5679	0.3540	0.4523	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
02.11.2020 10:07:36	3687152856.013	123.934	100.928	23.11	14085	SK05A13733	32	28.1019	602	552.5238	3.159	-0.750	0.0310	-0.750	0.750	0.0380	0.050	27.00	0.83	25.95	26.84	28.73	0.76	25.97	26.97	27.89	0.76	2.999992	4.199450	3.324432	4.187440	3.868699	3.600271	55.829335	55.827349	87.233	84.374178	87.230	83.908901	100.0036	204.340843	213.090453	95.8939	0.000	0.000	55829.341	0.000	100.0000	12.7667	100.0000	7.9839	0.3465	0.4469	0.3849	0.6424	0.3851	0.5722	0.3522	0.4496	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
02.11.2020 13:17:10	3687164230.013	124.065	101.061	23.11	14085	SK05A13733	33	28.9735	603	553.3954	3.209	-0.750	0.0310	-0.750	0.750	0.0380	0.050	26.99	0.80	25.97	26.86	28.73	0.72	25.98	26.96	27.85	0.78	2.999994	4.199304	3.327315	4.186854	3.866578	3.598161	55.783302	55.783245	87.161	84.304609	87.161	83.842612	100.0001	204.155052	212.944855	95.8723	0.000	-0.001	55783.307	-0.001	100.0000	12.8386	100.0000	8.0597	0.3414	0.4527	0.3802	0.6410	0.3818	0.5713	0.3473	0.4534	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
