Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
26.09.2021 11:22:33	3715492953.232	141.877	131.218	23.18	16375	SK06A10382	158	136.3312	780	665.7923	3.567	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.66	0.49	15.98	16.59	17.85	0.44	15.96	16.75	17.25	0.45	2.999993	4.198165	3.461677	4.182017	3.921765	3.593474	54.836732	54.829207	85.682	83.466263	85.671	82.879150	100.0137	200.095203	211.101475	94.7863	-0.001	-0.001	54836.736	-0.001	100.0000	14.3176	100.0000	11.2229	0.3939	0.6082	0.4246	0.7610	0.4241	0.7153	0.4001	0.6105	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
26.09.2021 14:56:33	3715505793.232	142.026	131.368	23.18	16375	SK06A10382	159	137.1881	781	666.6492	3.604	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.69	0.50	15.99	16.65	17.88	0.47	15.96	16.77	17.29	0.46	3.000000	4.197910	3.461914	4.182432	3.921549	3.591589	54.842008	54.837921	85.691	83.474293	85.684	82.892322	100.0075	200.097304	211.130868	94.7741	-0.001	-0.001	54842.012	-0.001	100.0000	14.3094	100.0000	11.2143	0.3916	0.6107	0.4324	0.7637	0.4300	0.7185	0.3975	0.6117	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
26.09.2021 18:32:48	3715518768.232	142.176	131.518	23.18	16375	SK06A10382	160	138.0448	782	667.5059	3.589	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.69	0.50	15.99	16.63	17.82	0.43	15.97	16.78	17.31	0.46	2.999997	4.198110	3.461997	4.182233	3.920300	3.593817	54.829896	54.836736	85.672	83.455858	85.682	82.890530	99.9875	200.051138	211.124512	94.7551	-0.001	-0.001	54829.900	-6.842	100.0107	14.3283	100.0111	11.2339	0.3921	0.6076	0.4302	0.7699	0.4285	0.7200	0.3944	0.6095	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
26.09.2021 22:08:09	3715531689.232	142.326	131.667	23.18	16375	SK06A10382	161	138.9015	783	668.3626	3.575	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.67	0.50	15.96	16.61	17.86	0.45	15.95	16.75	17.25	0.45	2.999998	4.197856	3.462180	4.182508	3.920470	3.592339	54.829107	54.826308	85.670	83.454657	85.666	82.874768	100.0051	200.039953	211.089270	94.7656	-0.001	-0.001	54829.111	-0.001	100.0000	14.3295	100.0000	11.2352	0.3960	0.6175	0.4312	0.7696	0.4285	0.7222	0.3946	0.6137	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
27.09.2021 01:42:40	3715544560.232	142.475	131.815	23.18	16375	SK06A10382	162	139.7580	784	669.2191	3.553	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.68	0.49	15.97	16.62	17.86	0.46	15.98	16.76	17.27	0.44	2.999995	4.198410	3.461910	4.182437	3.920706	3.592703	54.815892	54.839425	85.650	83.434542	85.687	82.894595	99.9571	199.994674	211.142766	94.7201	-0.001	0.000	54815.896	-23.536	100.0368	14.3502	100.0381	11.2566	0.3916	0.6086	0.4325	0.7705	0.4299	0.7224	0.3958	0.6089	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
27.09.2021 05:15:50	3715557350.232	142.623	131.962	23.18	16375	SK06A10382	163	140.6148	785	670.0759	3.532	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.69	0.50	15.99	16.62	17.82	0.46	15.97	16.78	17.29	0.46	3.000000	4.198146	3.461804	4.182469	3.920806	3.593601	54.833831	54.821465	85.678	83.461847	85.659	82.867447	100.0226	200.064769	211.068434	94.7867	0.000	-0.001	54833.836	-0.001	100.0000	14.3221	100.0000	11.2276	0.3900	0.6088	0.4330	0.7672	0.4289	0.7169	0.3956	0.6099	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
27.09.2021 08:47:44	3715570064.232	142.770	132.107	23.18	16375	SK06A10382	164	141.4715	786	670.9326	3.486	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.68	0.49	15.98	16.61	17.85	0.44	15.98	16.76	17.25	0.45	2.999997	4.197928	3.461563	4.182880	3.920944	3.593691	54.826579	54.812540	85.667	83.450809	85.645	82.853956	100.0256	200.041175	211.024455	94.7953	-0.001	-0.001	54826.583	-0.001	100.0000	14.3335	100.0000	11.2393	0.3910	0.6123	0.4287	0.7633	0.4283	0.7149	0.3953	0.6107	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
27.09.2021 12:16:52	3715582612.232	142.915	132.256	23.18	16375	SK06A10382	165	142.3278	787	671.7889	3.583	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.67	0.49	15.98	16.59	17.81	0.42	15.99	16.75	17.29	0.46	2.999986	4.198347	3.461743	4.181977	3.920961	3.592660	54.803783	54.828526	85.631	83.416112	85.670	82.878120	99.9549	199.951062	211.107323	94.7154	-0.001	0.000	54803.787	-24.746	100.0387	14.3691	100.0401	11.2762	0.3876	0.6092	0.4399	0.7717	0.4281	0.7164	0.3933	0.6095	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
27.09.2021 15:51:52	3715595512.232	143.064	132.406	23.18	16375	SK06A10382	166	143.1844	788	672.6455	3.584	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.69	0.50	15.98	16.62	17.83	0.45	15.99	16.77	17.29	0.45	2.999995	4.198472	3.461869	4.182461	3.921459	3.593795	54.826647	54.831139	85.667	83.450913	85.674	82.882070	99.9918	200.040212	211.119022	94.7523	0.000	-0.001	54826.652	-4.493	100.0070	14.3334	100.0073	11.2392	0.3922	0.6099	0.4275	0.7611	0.4286	0.7172	0.3965	0.6103	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
27.09.2021 19:26:54	3715608414.232	143.214	132.555	23.18	16375	SK06A10382	167	144.0412	789	673.5023	3.594	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.70	0.50	16.00	16.65	17.92	0.47	15.97	16.79	17.31	0.45	2.999994	4.197995	3.461691	4.182078	3.921197	3.591542	54.831152	54.827276	85.674	83.457770	85.668	82.876231	100.0071	200.061304	211.098574	94.7715	-0.001	0.000	54831.156	-0.001	100.0000	14.3263	100.0000	11.2319	0.3934	0.6102	0.4252	0.7621	0.4243	0.7173	0.3963	0.6138	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
27.09.2021 23:02:32	3715621352.232	143.364	132.705	23.18	16375	SK06A10382	168	144.8977	790	674.3588	3.578	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.69	0.51	15.98	16.64	17.95	0.47	15.99	16.77	17.30	0.46	3.000000	4.198072	3.461819	4.181805	3.919644	3.594300	54.818073	54.807613	85.653	83.437862	85.637	82.846508	100.0191	199.999389	211.014567	94.7799	0.000	-0.001	54818.078	-0.001	100.0000	14.3468	100.0000	11.2531	0.3940	0.6117	0.4368	0.7701	0.4295	0.7222	0.3951	0.6093	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
28.09.2021 02:37:13	3715634233.232	143.513	132.853	23.18	16375	SK06A10382	169	145.7538	791	675.2149	3.564	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.69	0.50	15.97	16.63	17.87	0.45	15.98	16.78	17.31	0.46	2.999998	4.198136	3.461842	4.181872	3.920920	3.593802	54.792161	54.791737	85.613	83.398422	85.612	82.822510	100.0008	199.895316	210.954163	94.7577	-0.001	-0.001	54792.165	-0.001	100.0000	14.3872	100.0000	11.2950	0.3909	0.6118	0.4364	0.7728	0.4371	0.7218	0.3933	0.6115	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
28.09.2021 06:11:02	3715647062.232	143.661	133.002	23.18	16375	SK06A10382	170	146.6099	792	676.0710	3.573	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.70	0.50	15.97	16.64	17.89	0.45	15.95	16.79	17.34	0.47	2.999998	4.198023	3.461660	4.181994	3.921940	3.593810	54.788095	54.793847	85.606	83.392233	85.615	82.825700	99.9895	199.883647	210.968707	94.7456	-0.001	-0.001	54788.099	-5.754	100.0090	14.3936	100.0093	11.3016	0.3893	0.6125	0.4404	0.7714	0.4344	0.7245	0.3875	0.6082	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
28.09.2021 09:45:23	3715659923.232	143.810	133.154	23.18	16375	SK06A10382	171	147.4660	793	676.9271	3.657	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.70	0.51	15.97	16.64	17.85	0.45	15.95	16.80	17.34	0.47	2.999994	4.197784	3.462103	4.181942	3.921162	3.593052	54.793326	54.788438	85.615	83.400195	85.607	82.817524	100.0089	199.897654	210.947271	94.7619	-0.001	-0.001	54793.330	-0.001	100.0000	14.3854	100.0000	11.2931	0.3971	0.6083	0.4322	0.7657	0.4300	0.7178	0.3970	0.6080	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
28.09.2021 13:24:47	3715673087.232	143.962	133.304	23.18	16375	SK06A10382	172	148.3220	794	677.7831	3.587	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.72	0.50	15.98	16.66	17.88	0.44	15.97	16.80	17.31	0.46	2.999998	4.198053	3.461564	4.181957	3.920652	3.593944	54.782788	54.795741	85.598	83.384155	85.618	82.828563	99.9764	199.851311	210.974199	94.7278	-0.001	-0.001	54782.792	-12.956	100.0202	14.4019	100.0210	11.3102	0.3891	0.6122	0.4365	0.7740	0.4283	0.7190	0.3937	0.6111	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
28.09.2021 16:59:59	3715685999.232	144.112	133.455	23.18	16375	SK06A10382	173	149.1783	795	678.6394	3.633	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.71	0.51	16.00	16.66	17.89	0.45	15.97	16.79	17.29	0.45	2.999992	4.197947	3.462189	4.181969	3.921223	3.593025	54.804796	54.802836	85.632	83.417653	85.629	82.839288	100.0036	199.943889	211.004922	94.7579	-0.001	-0.001	54804.800	-0.001	100.0000	14.3675	100.0000	11.2746	0.3873	0.6097	0.4406	0.7760	0.4394	0.7258	0.3933	0.6108	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
28.09.2021 20:37:57	3715699077.232	144.263	133.605	23.18	16375	SK06A10382	174	150.0343	796	679.4954	3.600	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.70	0.50	15.99	16.64	17.86	0.45	15.98	16.78	17.29	0.45	2.999983	4.197798	3.461876	4.181714	3.921437	3.593385	54.780803	54.775942	85.595	83.381134	85.587	82.798635	100.0089	199.844180	210.902944	94.7565	-0.001	-0.001	54780.807	-0.001	100.0000	14.4050	100.0000	11.3134	0.3950	0.6119	0.4259	0.7652	0.4287	0.7220	0.3955	0.6105	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
29.09.2021 00:13:58	3715712038.232	144.413	133.754	23.18	16375	SK06A10382	175	150.8901	797	680.3512	3.585	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.70	0.51	15.99	16.64	17.84	0.44	16.00	16.79	17.31	0.46	2.999995	4.198144	3.461564	4.181833	3.921504	3.592255	54.772201	54.779987	85.582	83.368041	85.594	82.804749	99.9858	199.807698	210.921411	94.7309	-0.001	-0.001	54772.205	-7.788	100.0122	14.4184	100.0126	11.3273	0.3914	0.6094	0.4329	0.7685	0.4343	0.7246	0.3948	0.6114	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
29.09.2021 03:49:04	3715724944.281	144.563	134.117	23.18	16375	SK06A10382	176	151.7459	798	681.2070	8.691	-0.750	0.0320	-0.750	0.750	0.0400	0.750	15.80	0.66	15.97	16.65	17.90	0.45	15.97	16.32	16.91	0.30	2.999998	3.805917	3.461844	3.708473	3.682060	3.592672	54.771016	27.802663	85.580	83.366237	43.442	42.026161	196.9992	199.806140	102.480004	194.9709	-0.001	26968.339	54771.020	-0.001	100.0000	14.4203	100.0000	11.3293			0.4305	0.7623	0.4254	0.7116	0.3965	0.6076	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC, OCV	LG15oC 00100S3C4 P1a	5
29.09.2021 12:34:01	3715756441.000	144.927	134.931	23.18	16581	SK06A10382	0	0.0000	799	681.2070	19.548	0.000	0.0000	0.000	0.000	0.0000	0.000	20.49	4.60	15.30	20.49	25.35	4.60	15.30	20.49	25.35	4.60	3.708576	3.708576	3.708202	3.708202	3.708645	3.708645	0.000000	0.000000	0.000	0.000000		0.000000	0.0000	0.000000	0.000000	0.0000	26968.339	26968.300	26968.339	26968.300	57.8620	57.8620	56.3401	56.3400									0.000000	0.000000	0	0.000000	0.000000	OCV	OCV generic long HP	8
30.09.2021 08:08:00	3715826880.005	145.742	134.975	23.18	16582	SK06A10382	0	0.0000	800	681.2070	1.051				0.750	0.2320	0.050	25.94	0.30					25.34	26.01	26.33	0.29		4.198190		4.186126	4.011646			27.371086			42.767	41.373794	0.0000		109.562527	0.0000	26968.300	0.000	26968.300	-402.791	100.6294	57.8620	100.6521	56.3401									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC charact P1a	3
30.09.2021 09:11:04	3715830664.582	145.786	135.244	23.18	16582	SK06A10382	1	0.9034	801	682.1104	6.448	-0.750	0.0590	-0.750	0.750	0.0610	0.050	25.97	0.59	25.78	26.29	27.26	0.35	26.00	26.51	26.95	0.42	2.999997	4.198490	3.347115	4.173894	3.801158	3.660194	57.818079	57.810980	90.341	88.004131	90.330	87.386361	100.0123	212.004428	220.836566	96.0006	0.000	-0.007	57818.084	-0.007	100.0000	9.6592	100.0000	6.3963	0.3535	0.4766	0.3951	0.6679	0.3848	0.5506	0.3650	0.5027	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	3
30.09.2021 15:37:57	3715853877.064	146.055	135.578	23.18	16582	SK06A10382	2	1.8314	802	683.0384	8.029	-0.250	0.0130	-0.250	0.250	0.0130	0.050	25.50	0.18	25.29	25.42	26.00	0.17	25.84	25.55	25.84	0.13	2.999998	4.198777	3.154753	4.186361	3.766017	3.683649	59.391662	59.496889	92.799	90.399261	92.964	89.934760	99.8231	219.457159	224.511854	97.7486	-0.007	0.000	59391.657	-105.235	100.1644	7.2005	100.1704	3.8487	0.3540	0.5088	0.4109	0.7094	0.3930	0.5735	0.3618	0.5252	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	3
30.09.2021 23:39:41	3715882781.330	146.389	137.182	23.18	16582	SK06A10382	3	2.7764	803	683.9834	38.498	-0.050	0.0020	-0.050	0.050	0.0020	0.023	25.32	0.06	25.41	25.31	25.51	0.06	25.41	25.33	25.43	0.05	2.999999	4.198452	3.040804	4.191574	3.754847	3.707058	60.482728	61.080934	94.504	92.059958	95.439	92.329183	99.0206	224.538393	229.208661	97.9624	0.000	-0.000	60482.728	-598.207	100.9347	5.4957	100.9794	0.9794	0.3167	0.5071	0.4561	0.7475	0.3906	0.5995	0.3068	0.5072	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC charact P1a	3
02.10.2021 14:09:35	3716021375.205	147.993	137.916	23.18	16582	SK06A10382	4	3.7272	804	684.9342	17.608	-0.200	0.7170	-0.050				25.39	0.08	25.31	25.38	25.78	0.08					2.999994		3.060440			3.743460	60.845531		95.071	92.612176			0.0000	223.642253		0.0000	-0.000	60845.536	60845.536	-0.000	100.0000	4.9288	100.0000	0.3854	0.3689	0.5234	0.4039	0.8034	0.3822	0.5825	0.3744	0.5535	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge - HPPC, OCV	LG25oC charact P1a	3
03.10.2021 07:46:04	3716084764.556	148.727	138.203	23.18	16582	SK06A10382	5	3.7272	805	684.9342	6.885				0.750	0.0280	0.751	25.43	0.25					25.40	25.70	26.37	0.32		3.765670		3.688342	3.479840			30.424665			47.539	45.989546	0.0000		110.316953	0.0000	60845.536	30420.853	60845.536	30420.853	52.4674	4.9289	50.1958	0.3854	0.3568	0.4816					0.3568	0.4816	0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC, OCV	LG25oC charact P1a	3
03.10.2021 17:16:01	3716118961.000	149.123	139.028	23.18	16602	SK06A10382	0	0.0000	806	684.9342	19.816	0.000	0.0000	0.000	0.000	0.0000	0.000	23.76	3.06	25.31	23.76	25.33	3.06	25.31	23.76	25.33	3.06	3.687561	3.687561	3.684931	3.684931	3.686689	3.686689	0.000000	0.000000	0.000	0.000000		0.000000	0.0000	0.000000	0.000000	0.0000	30420.853	30420.813	30420.853	30420.813	52.4675	52.4674	50.1959	50.1958									0.000000	0.000000	0	0.000000	0.000000	OCV	OCV generic long HP	8
04.10.2021 13:06:00	3716190360.005	149.949	139.077	23.18	16618	SK06A10382	0	0.0000	807	684.9342	1.158				0.750	0.2480	0.050	16.19	0.42					15.32	16.29	16.72	0.41		4.199319		4.184951	4.015003			29.468129			46.044	44.543659	0.0000		117.981237	0.0000	30420.813	-0.001	30420.813	-0.001	100.0000	52.4675	100.0000	50.1959									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG15oC 00100S3C4 P1a	5
04.10.2021 14:15:29	3716194529.099	149.998	139.228	23.18	16618	SK06A10382	1	0.8566	808	685.7908	3.639	-0.750	0.0600	-0.750	0.750	0.0310	0.050	16.68	0.52	15.89	16.60	17.91	0.50	16.00	16.79	17.33	0.47	2.999995	4.198507	3.460252	4.181503	3.937248	3.652494	54.823875	54.795617	85.662	83.446693	85.618	82.828375	100.0516	200.001825	211.037280	94.7709	-0.001	-0.001	54823.879	-0.001	100.0000	14.3377	100.0000	10.2439	0.3853	0.6021	0.4252	0.7571	0.4211	0.7012	0.3853	0.6021	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG15oC 00100S3C4 P1a	5
04.10.2021 17:53:50	3716207630.010	150.149	139.380	23.18	16618	SK06A10382	2	1.7132	809	686.6474	3.636	-0.750	0.0230	-0.750	0.750	0.2130	0.050	16.72	0.53	15.99	16.65	17.90	0.47	15.97	16.81	17.35	0.48	2.999991	4.198206	3.460466	4.182103	3.894103	3.599024	54.818374	54.832392	85.654	83.438320	85.676	82.883964	99.9744	199.959907	211.144368	94.7029	-0.001	-0.000	54818.378	-14.021	100.0219	14.3463	100.0230	10.2529			0.4374	0.7673	0.4374	0.7673			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG15oC 00100S3C4 P1a	5
04.10.2021 21:31:58	3716220718.017	150.301	139.531	23.18	16618	SK06A10382	3	2.5698	810	687.5040	3.619	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.71	0.51	15.99	16.67	17.95	0.46	15.97	16.79	17.34	0.48	2.999983	4.198258	3.460208	4.182145	3.920417	3.592527	54.826779	54.825514	85.667	83.451113	85.665	82.873567	100.0023	200.008160	211.109105	94.7416	-0.000	-0.001	54826.784	-0.001	100.0000	14.3332	100.0000	10.2391	0.3990	0.6131	0.4374	0.7654	0.4281	0.7197	0.3939	0.6136	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
05.10.2021 01:09:08	3716233748.013	150.451	139.681	23.18	16618	SK06A10382	4	3.4262	811	688.3604	3.622	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.70	0.51	15.98	16.66	17.94	0.46	15.95	16.78	17.29	0.46	2.999989	4.198344	3.459996	4.182220	3.920738	3.591855	54.805457	54.811396	85.634	83.418659	85.643	82.852227	99.9892	199.939016	211.053291	94.7339	-0.001	0.000	54805.461	-5.941	100.0093	14.3665	100.0097	10.2740	0.3973	0.6128	0.4370	0.7665	0.4381	0.7279	0.3925	0.6094	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
05.10.2021 04:46:28	3716246788.013	150.602	139.831	23.18	16618	SK06A10382	5	4.2823	812	689.2165	3.589	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.71	0.51	15.97	16.65	17.84	0.45	15.99	16.77	17.29	0.46	2.999990	4.198377	3.460180	4.182687	3.920778	3.592298	54.794857	54.808843	85.617	83.402525	85.639	82.848368	99.9745	199.899848	211.046150	94.7185	0.000	-0.001	54794.862	-13.987	100.0219	14.3830	100.0229	10.2914	0.3883	0.6108	0.4390	0.7684	0.4376	0.7244	0.3905	0.6112	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
05.10.2021 08:21:47	3716259707.013	150.752	139.980	23.18	16618	SK06A10382	6	5.1385	813	690.0727	3.575	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.69	0.51	15.97	16.64	17.86	0.46	15.97	16.78	17.31	0.47	2.999994	4.198286	3.460374	4.181795	3.920472	3.592599	54.793169	54.776352	85.614	83.399956	85.588	82.799255	100.0307	199.903455	210.906225	94.7831	-0.001	0.000	54793.173	-0.001	100.0000	14.3857	100.0000	10.2941	0.3871	0.6084	0.4376	0.7694	0.4276	0.7186	0.3904	0.6063	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
05.10.2021 11:56:18	3716272578.013	150.901	140.128	23.18	16618	SK06A10382	7	5.9942	814	690.9284	3.564	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.68	0.50	15.96	16.65	17.86	0.45	15.96	16.76	17.25	0.46	2.999994	4.198140	3.460221	4.182572	3.920066	3.591112	54.767364	54.771113	85.574	83.360679	85.580	82.791335	99.9932	199.803866	210.889776	94.7433	0.000	-0.001	54767.369	-3.750	100.0059	14.4260	100.0061	10.3364	0.3871	0.6109	0.4323	0.7637	0.4297	0.7174	0.3841	0.6057	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
05.10.2021 15:30:07	3716285407.013	151.049	140.274	23.18	16618	SK06A10382	8	6.8499	815	691.7841	3.504	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.69	0.49	15.95	16.64	17.88	0.45	15.99	16.76	17.28	0.45	2.999995	4.198001	3.460175	4.183042	3.921048	3.591940	54.762528	54.758142	85.566	83.353318	85.560	82.771729	100.0080	199.796561	210.831704	94.7659	-0.001	-0.001	54762.532	-0.001	100.0000	14.4335	100.0000	10.3443	0.3926	0.6135	0.4347	0.7669	0.4321	0.7236	0.3890	0.6098	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
05.10.2021 19:00:22	3716298022.013	151.195	140.420	23.18	16618	SK06A10382	9	7.7052	816	692.6394	3.488	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.68	0.50	15.97	16.61	17.86	0.44	15.97	16.75	17.26	0.45	2.999994	4.198347	3.460118	4.182905	3.919695	3.594184	54.742912	54.741143	85.536	83.323461	85.533	82.746033	100.0032	199.729156	210.776934	94.7585	-0.001	-0.001	54742.916	-0.001	100.0000	14.4642	100.0000	10.3764	0.3936	0.6094	0.4221	0.7556	0.4261	0.7198	0.3985	0.6143	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
05.10.2021 22:29:39	3716310579.013	151.341	140.565	23.18	16618	SK06A10382	10	8.5603	817	693.4945	3.487	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.68	0.50	15.98	16.63	17.88	0.47	15.98	16.75	17.27	0.45	2.999997	4.198323	3.460021	4.183083	3.920860	3.593397	54.724918	54.747111	85.508	83.296072	85.542	82.755054	99.9595	199.672174	210.802533	94.7200	-0.001	0.000	54724.922	-22.196	100.0347	14.4923	100.0363	10.4059	0.3993	0.6186	0.4203	0.7570	0.4255	0.7172	0.3961	0.6137	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
