Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
16.12.2021 21:38:17	3722531897.639	73.500	70.292	24.16	17064	SK05A14673	23	19.9871	784	693.3093	1.576	-1.500	0.0980	-1.501	1.500	0.3690	0.100	26.36	0.44	25.50	26.21	27.22	0.43	25.98	26.44	26.98	0.36	2.999991	4.198492	3.441616	4.182030	3.923223	3.594216	55.496168	55.554708	86.713	84.387436	86.804	83.996772	99.8946	201.033228	214.673762	93.6459	0.006	0.008	55496.194	-58.520	100.0914	13.2872	100.0954	9.5194	0.3455	0.4430	0.3851	0.6427	0.3800	0.5715	0.3414	0.4366	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
16.12.2021 23:12:52	3722537572.961	73.565	70.359	24.16	17064	SK05A14673	24	20.8554	785	694.1776	1.607	-1.500	0.0970	-1.501	1.500	0.3700	0.100	26.37	0.53	25.52	26.27	27.47	0.54	25.92	26.45	27.02	0.40	2.999967	4.198279	3.441115	4.182317	3.924384	3.592793	55.570956	55.620210	86.830	84.501159	86.907	84.095808	99.9114	201.279386	214.916766	93.6546	0.008	0.010	55570.986	-49.232	100.0769	13.1703	100.0803	9.3974	0.3374	0.4427	0.3826	0.6419	0.3802	0.5707	0.3385	0.4392	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 00:49:18	3722543358.237	73.632	70.425	24.16	17064	SK05A14673	25	21.7240	786	695.0462	1.579	-1.500	0.0970	-1.501	1.500	0.3740	0.100	26.36	0.60	25.34	26.24	27.54	0.63	25.89	26.46	27.18	0.47	2.999960	4.198335	3.438735	4.182387	3.926454	3.592098	55.590246	55.643744	86.860	84.530491	86.943	84.131391	99.9039	201.337492	214.992256	93.6487	0.010	0.010	55590.276	-53.474	100.0836	13.1402	100.0872	9.3660	0.3397	0.4405	0.3876	0.6426	0.3845	0.5713	0.3444	0.4409	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 02:24:01	3722549041.540	73.698	70.491	24.16	17064	SK05A14673	26	22.5922	787	695.9144	1.584	-1.500	0.0990	-1.501	1.500	0.3760	0.100	26.35	0.59	25.30	26.26	27.42	0.61	25.90	26.37	26.96	0.44	2.999990	4.198152	3.439696	4.182255	3.925493	3.593034	55.564734	55.598038	86.820	84.491698	86.872	84.062285	99.9401	201.265110	214.812082	93.6936	0.010	0.006	55564.766	-33.278	100.0520	13.1801	100.0543	9.4076	0.3352	0.4414	0.3822	0.6397	0.3819	0.5686	0.3414	0.4359	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 03:59:03	3722554743.593	73.764	70.557	24.16	17064	SK05A14673	27	23.4602	788	696.7824	1.590	-1.500	0.0980	-1.500	1.500	0.3700	0.100	26.35	0.56	25.14	26.26	27.46	0.62	25.92	26.35	26.86	0.38	2.999979	4.198084	3.439915	4.182018	3.921783	3.592251	55.550292	55.603092	86.797	84.469737	86.880	84.069927	99.9050	201.195430	214.840692	93.6487	0.006	0.008	55550.320	-52.778	100.0825	13.2026	100.0860	9.4311	0.3508	0.4482	0.3843	0.6426	0.3863	0.5742	0.3450	0.4429	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 05:34:26	3722560466.881	73.830	70.624	24.16	17064	SK05A14673	28	24.3279	789	697.6501	1.609	-1.500	0.0970	-1.501	1.500	0.3650	0.100	26.33	0.50	25.34	26.26	27.40	0.51	25.98	26.29	26.78	0.33	2.999990	4.198691	3.441172	4.182215	3.920863	3.591732	55.532290	55.580470	86.769	84.442363	86.844	84.035723	99.9133	201.132590	214.790156	93.6414	0.008	0.008	55532.320	-48.158	100.0752	13.2307	100.0785	9.4605	0.3470	0.4475	0.3864	0.6442	0.3822	0.5714	0.3487	0.4437	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 07:10:59	3722566259.356	73.897	70.691	24.16	17064	SK05A14673	29	25.1963	790	698.5185	1.600	-1.500	0.0980	-1.501	1.500	0.3740	0.100	26.39	0.57	25.40	26.35	27.60	0.62	25.98	26.34	26.98	0.41	2.999959	4.198274	3.439616	4.182075	3.924894	3.595593	55.577896	55.638072	86.840	84.511712	86.934	84.122815	99.8918	201.299980	214.993248	93.6308	0.008	0.010	55577.926	-60.154	100.0940	13.1595	100.0981	9.3861	0.3535	0.4427	0.3837	0.6440	0.3830	0.5747	0.3506	0.4420	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 08:47:00	3722572020.058	73.964	70.756	24.16	17064	SK05A14673	30	26.0636	791	699.3858	1.560	-1.500	0.0980	-1.500	1.500	0.3740	0.100	26.35	0.54	25.42	26.25	27.35	0.53	25.94	26.43	27.12	0.46	2.999972	4.198167	3.439669	4.181821	3.925335	3.594825	55.506480	55.556826	86.729	84.403117	86.808	83.999974	99.9094	201.047222	214.671540	93.6534	0.010	0.008	55506.510	-50.322	100.0786	13.2711	100.0820	9.5026	0.3530	0.4443	0.3833	0.6431	0.3851	0.5760	0.3484	0.4391	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 10:20:37	3722577637.218	74.029	70.821	24.16	17064	SK05A14673	31	26.9306	792	700.2528	1.561	-1.500	0.0980	-1.501	1.500	0.3740	0.100	26.28	0.53	25.28	26.20	27.34	0.58	25.90	26.32	26.96	0.41	2.999952	4.198358	3.439791	4.182373	3.925431	3.593012	55.492008	55.545204	86.706	84.381111	86.789	83.982402	99.9042	200.987450	214.641278	93.6388	0.008	0.008	55492.036	-53.174	100.0831	13.2937	100.0867	9.5262	0.3385	0.4404	0.3827	0.6428	0.3792	0.5738	0.3379	0.4390	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 11:54:17	3722583257.066	74.094	70.886	24.16	17064	SK05A14673	32	27.7974	793	701.1196	1.552	-1.500	0.0990	-1.501	1.500	0.3760	0.100	26.32	0.52	25.30	26.19	27.22	0.51	25.91	26.40	27.00	0.44	2.999994	4.198677	3.439460	4.182519	3.925351	3.593246	55.475964	55.524564	86.681	84.356714	86.757	83.951195	99.9125	200.933474	214.539766	93.6579	0.008	0.010	55475.992	-48.578	100.0759	13.3188	100.0792	9.5523	0.3437	0.4441	0.3883	0.6452	0.3865	0.5757	0.3384	0.4346	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 13:27:23	3722588843.155	74.159	70.952	24.16	17064	SK05A14673	33	28.6648	794	701.9870	1.585	-1.500	0.0990	-1.500	1.500	0.3740	0.100	26.40	0.55	25.32	26.25	27.42	0.57	25.94	26.50	27.08	0.44	2.999995	4.198816	3.440111	4.182530	3.925417	3.593623	55.509520	55.561072	86.734	84.407739	86.814	84.006394	99.9072	201.046068	214.673182	93.6522	0.010	0.008	55509.552	-51.526	100.0805	13.2663	100.0840	9.4976	0.3357	0.4427	0.3826	0.6381	0.3827	0.5712	0.3418	0.4413	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 15:02:29	3722594549.436	74.225	71.015	24.16	17064	SK05A14673	34	29.5315	795	702.8537	1.526	-1.500	0.0980	-1.501	1.500	0.3740	0.100	26.39	0.49	25.34	26.24	27.26	0.51	25.93	26.44	27.00	0.40	2.999998	4.198295	3.440054	4.185541	3.925577	3.590882	55.473480	55.522290	86.677	84.352937	86.754	83.947757	99.9121	200.928400	214.530520	93.6596	0.008	0.004	55473.510	-48.786	100.0762	13.3226	100.0795	9.5564	0.3411	0.4434	0.3790	0.6405	0.3759	0.5700	0.3411	0.4370	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	4
17.12.2021 16:35:00	3722600100.005	74.289	71.027	24.16	17105	SK05A14673	0	0.0000	796	702.8537	0.283				0.720		0.715	25.10	0.24					-100.00	-100.00	-100.00	-100.00		4.220825		4.174380	4.220825			0.000000			0.000	0.000000	0.0000		0.000000	0.0000	0.004	0.008	0.008	-0.010	100.0000	100.0000	100.0000	100.0000									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC, OCV	LG25oC 00100S3C2 P2a	6
17.12.2021 16:52:00	3722601120.076	74.301	71.102	24.16	17105	SK05A14673	1	0.8668	797	703.7205	1.795	-1.500	0.1660	-1.500	1.500	0.3690	0.117	26.17	0.71	24.79	26.11	27.60	0.79	25.58	26.29	26.98	0.50	2.999988	4.198128	3.440916	4.174332	3.942792	3.624728	55.477660	55.477990	86.684	84.359293	86.684	83.880777	99.9994	200.762988	214.363038	93.6556	0.008	-0.294	55477.690	-0.310	100.0005	13.3161	100.0005	9.5496	0.3349	0.4435	0.3926	0.6519	0.3816	0.5389	0.3349	0.4435	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C2 P2a	6
17.12.2021 18:39:43	3722607583.068	74.375	71.175	24.16	17105	SK05A14673	2	1.7308	798	704.5845	1.745	-1.500	0.0730	-1.500	1.500	0.4680	0.050	26.17	0.60	24.88	26.05	27.30	0.65	25.60	26.21	26.80	0.44	2.999972	4.198417	3.442785	4.188312	3.913122	3.599022	55.295646	55.985086	86.399	84.082523	87.477	84.647488	98.7685	200.117616	216.530036	92.4203	-0.294	0.010	55295.374	-689.720	101.0777	13.6010	101.1245	9.8468			0.3906	0.6434	0.3906	0.6434			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG25oC 00100S3C2 P2a	6
17.12.2021 20:24:23	3722613863.917	74.448	71.246	24.16	17105	SK05A14673	3	2.6055	799	705.4592	1.712	-1.500	0.0970	-1.501	1.500	0.4460	0.050	26.37	0.64	25.12	26.22	27.56	0.66	25.90	26.40	27.16	0.48	2.999999	4.198535	3.439841	4.187989	3.936200	3.599128	55.980164	56.054396	87.469	85.123400	87.585	84.752282	99.8676	202.858838	216.749944	93.5912	0.010	0.010	55980.204	-74.200	100.1159	12.5309	100.1210	8.7303	0.3439	0.4438	0.3867	0.6421	0.3791	0.5677	0.3389	0.4372	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
17.12.2021 22:07:07	3722620027.403	74.520	71.316	24.16	17105	SK05A14673	4	3.4800	800	706.3337	1.689	-1.500	0.0950	-1.500	1.500	0.4410	0.050	26.29	0.65	25.05	26.19	27.47	0.68	25.92	26.33	27.10	0.55	2.999992	4.198454	3.439528	4.188049	3.933383	3.594574	55.967688	56.016880	87.450	85.104429	87.526	84.695560	99.9122	202.822640	216.583368	93.6465	0.010	0.010	55967.728	-49.160	100.0768	12.5504	100.0802	8.7506	0.3522	0.4485	0.3846	0.6433	0.3827	0.5719	0.3502	0.4418	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
17.12.2021 23:48:27	3722626107.167	74.590	71.386	24.16	17105	SK05A14673	5	4.3537	801	707.2074	1.675	-1.500	0.0950	-1.500	1.500	0.4350	0.050	26.25	0.56	25.01	26.16	27.34	0.61	25.97	26.28	26.81	0.41	2.999967	4.198340	3.439671	4.188118	3.934394	3.598448	55.913052	55.981388	87.364	85.021350	87.471	84.641897	99.8779	202.652036	216.461496	93.6204	0.010	0.010	55913.092	-68.302	100.1067	12.6358	100.1114	8.8397	0.3413	0.4485	0.3900	0.6438	0.3831	0.5712	0.3407	0.4388	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 01:28:58	3722632138.298	74.660	71.457	24.16	17105	SK05A14673	6	5.2278	802	708.0815	1.709	-1.500	0.0950	-1.500	1.500	0.4380	0.050	26.31	0.60	25.17	26.28	27.52	0.62	25.92	26.27	26.92	0.43	2.999980	4.198819	3.440566	4.188241	3.932479	3.596038	55.946034	56.006722	87.416	85.071502	87.511	84.680201	99.8916	202.754694	216.588928	93.6127	0.010	0.010	55946.072	-60.656	100.0948	12.5843	100.0989	8.7859	0.3333	0.4471	0.3867	0.6430	0.3829	0.5695	0.3393	0.4390	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 03:11:31	3722638291.723	74.731	71.528	24.16	17105	SK05A14673	7	6.1018	803	708.9555	1.689	-1.500	0.0950	-1.500	1.500	0.4410	0.050	26.32	0.65	25.02	26.18	27.42	0.67	25.98	26.37	27.18	0.53	2.999989	4.198686	3.440037	4.187770	3.930575	3.595813	55.933772	55.991838	87.397	85.052857	87.487	84.657697	99.8963	202.694840	216.495386	93.6255	0.010	0.010	55933.812	-58.034	100.0907	12.6034	100.0946	8.8059	0.3404	0.4442	0.3816	0.6413	0.3815	0.5727	0.3427	0.4385	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 04:52:52	3722644372.048	74.801	71.598	24.16	17105	SK05A14673	8	6.9750	804	709.8287	1.684	-1.500	0.0970	-1.501	1.500	0.4400	0.050	26.23	0.60	24.92	26.03	27.27	0.64	25.98	26.34	27.00	0.46	3.000000	4.198805	3.440843	4.188469	3.931255	3.595933	55.887956	55.948574	87.325	84.983189	87.420	84.592283	99.8917	202.518446	216.344666	93.6092	0.010	0.010	55887.994	-60.586	100.0947	12.6750	100.0988	8.8806	0.3395	0.4455	0.3844	0.6438	0.3870	0.5748	0.3396	0.4375	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 06:33:53	3722650433.340	74.871	71.669	24.16	17105	SK05A14673	9	7.8486	805	710.7023	1.714	-1.500	0.0950	-1.500	1.500	0.4430	0.050	26.25	0.59	25.09	26.16	27.36	0.60	25.95	26.24	26.87	0.43	2.999999	4.198296	3.441550	4.187929	3.935746	3.600230	55.906854	55.960392	87.354	85.011925	87.438	84.610152	99.9043	202.597322	216.408150	93.6182	0.010	0.010	55906.894	-53.506	100.0836	12.6455	100.0872	8.8498	0.3380	0.4471	0.3822	0.6419	0.3823	0.5737	0.3435	0.4407	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 08:16:42	3722656602.220	74.943	71.740	24.16	17105	SK05A14673	10	8.7231	806	711.5768	1.703	-1.500	0.0950	-1.501	1.500	0.4420	0.050	26.30	0.67	24.96	26.25	27.62	0.76	25.97	26.24	26.96	0.47	2.999990	4.198285	3.438787	4.188086	3.934541	3.595051	55.971382	56.030234	87.455	85.110046	87.547	84.715750	99.8950	202.820170	216.660106	93.6121	0.010	0.008	55971.424	-58.818	100.0919	12.5447	100.0959	8.7446	0.3444	0.4449	0.3856	0.6398	0.3889	0.5752	0.3453	0.4410	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 09:58:53	3722662733.997	75.014	71.810	24.16	17105	SK05A14673	11	9.5967	807	712.4504	1.670	-1.500	0.0950	-1.500	1.500	0.4400	0.050	26.30	0.59	25.06	26.18	27.40	0.61	25.89	26.35	27.04	0.49	2.999962	4.198380	3.439078	4.188008	3.935114	3.598067	55.906090	55.973158	87.353	85.010763	87.458	84.629453	99.8802	202.618972	216.418948	93.6235	0.008	0.006	55906.128	-67.036	100.1047	12.6467	100.1093	8.8510	0.3526	0.4468	0.3810	0.6425	0.3811	0.5712	0.3546	0.4456	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 11:39:05	3722668745.805	75.083	71.881	24.16	17105	SK05A14673	12	10.4698	808	713.3235	1.704	-1.500	0.0950	-1.501	1.500	0.4420	0.050	26.34	0.55	25.20	26.27	27.40	0.57	25.92	26.37	27.05	0.44	2.999993	4.198368	3.441467	4.188355	3.934160	3.594395	55.877734	55.941266	87.309	84.967645	87.408	84.581234	99.8864	202.499434	216.331538	93.6061	0.006	0.010	55877.770	-63.504	100.0992	12.6910	100.1035	8.8973	0.3388	0.4473	0.3857	0.6422	0.3821	0.5715	0.3424	0.4418	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 13:21:21	3722674881.077	75.154	71.952	24.16	17105	SK05A14673	13	11.3437	809	714.1974	1.698	-1.500	0.0950	-1.501	1.500	0.4460	0.050	26.30	0.66	25.16	26.20	27.50	0.65	25.92	26.32	27.12	0.56	2.999991	4.198574	3.439808	4.188192	3.935090	3.595325	55.930736	55.980400	87.392	85.048240	87.469	84.640403	99.9113	202.668526	216.457932	93.6295	0.010	0.008	55930.776	-49.630	100.0775	12.6082	100.0809	8.8108	0.3398	0.4465	0.3808	0.6352	0.3779	0.5672	0.3391	0.4412	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 15:03:14	3722680994.040	75.225	72.022	24.16	17105	SK05A14673	14	12.2169	810	715.0706	1.690	-1.500	0.0940	-1.501	1.500	0.4370	0.050	26.28	0.62	24.90	26.09	27.36	0.66	25.92	26.37	26.98	0.47	2.999960	4.198986	3.439806	4.187925	3.935830	3.596914	55.885970	55.944944	87.322	84.980169	87.414	84.586795	99.8946	202.521492	216.322034	93.6204	0.008	0.008	55886.008	-58.942	100.0921	12.6781	100.0961	8.8838	0.3366	0.4449	0.3855	0.6422	0.3848	0.5744	0.3341	0.4359	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 16:44:36	3722687076.245	75.296	72.094	24.16	17105	SK05A14673	15	13.0905	811	715.9442	1.724	-1.500	0.0950	-1.501	1.500	0.4350	0.050	26.30	0.58	25.20	26.25	27.47	0.62	25.99	26.24	26.82	0.36	2.999962	4.198470	3.440564	4.188269	3.936587	3.594482	55.912896	55.981548	87.364	85.021113	87.471	84.642139	99.8774	202.610486	216.505042	93.5823	0.008	0.008	55912.934	-68.622	100.1072	12.6360	100.1119	8.8399	0.3455	0.4474	0.3784	0.6405	0.3795	0.5725	0.3456	0.4423	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 18:28:03	3722693283.278	75.367	72.164	24.16	17105	SK05A14673	16	13.9644	812	716.8181	1.674	-1.500	0.0950	-1.500	1.500	0.4420	0.050	26.33	0.64	25.15	26.32	27.54	0.67	25.92	26.30	27.10	0.52	2.999995	4.198687	3.437702	4.188515	3.933369	3.595739	55.929368	55.987100	87.390	85.046160	87.480	84.650533	99.8969	202.703878	216.485086	93.6341	0.008	0.006	55929.406	-57.700	100.0902	12.6103	100.0941	8.8131	0.3296	0.4412	0.3803	0.6398	0.3815	0.5722	0.3341	0.4359	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 20:08:30	3722699310.639	75.437	72.234	24.16	17105	SK05A14673	17	14.8375	813	717.6912	1.693	-1.500	0.0950	-1.501	1.500	0.4370	0.050	26.32	0.59	25.00	26.15	27.37	0.64	25.90	26.44	27.08	0.47	2.999992	4.198327	3.440310	4.188508	3.933470	3.595963	55.874014	55.936992	87.303	84.961989	87.402	84.574772	99.8874	202.491506	216.292462	93.6193	0.006	0.010	55874.050	-62.950	100.0984	12.6968	100.1026	8.9033	0.3445	0.4474	0.3801	0.6380	0.3802	0.5688	0.3440	0.4401	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 21:50:04	3722705404.561	75.508	72.305	24.16	17105	SK05A14673	18	15.7099	814	718.5636	1.707	-1.500	0.0950	-1.500	1.500	0.4470	0.050	26.30	0.55	25.24	26.16	27.31	0.53	25.96	26.37	27.12	0.48	3.000000	4.198447	3.442175	4.188055	3.937351	3.594153	55.834722	55.894678	87.242	84.902241	87.335	84.510794	99.8927	202.335528	216.161412	93.6039	0.010	0.010	55834.762	-59.922	100.0936	12.7582	100.0977	8.9674	0.3463	0.4467	0.3869	0.6430	0.3839	0.5738	0.3420	0.4401	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
18.12.2021 23:32:30	3722711550.533	75.579	72.376	24.16	17105	SK05A14673	19	16.5838	815	719.4375	1.704	-1.500	0.0940	-1.500	1.500	0.4410	0.050	26.31	0.66	25.12	26.28	27.58	0.69	25.94	26.26	26.99	0.50	2.999990	4.198373	3.439130	4.188322	3.934160	3.596179	55.930772	55.981610	87.392	85.048295	87.471	84.642233	99.9092	202.672568	216.482196	93.6209	0.010	0.008	55930.814	-50.804	100.0794	12.6081	100.0828	8.8108	0.3490	0.4480	0.3858	0.6404	0.3820	0.5715	0.3442	0.4430	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
19.12.2021 01:14:45	3722717685.732	75.650	72.448	24.16	17105	SK05A14673	20	17.4573	816	720.3110	1.709	-1.500	0.0950	-1.500	1.500	0.4380	0.050	26.26	0.67	24.88	26.16	27.56	0.75	25.92	26.26	26.90	0.49	2.999942	4.198878	3.439732	4.188546	3.935529	3.597679	55.904654	55.958768	87.351	85.008580	87.436	84.607696	99.9033	202.580904	216.381804	93.6220	0.008	0.008	55904.692	-54.084	100.0845	12.6489	100.0882	8.8534	0.3398	0.4507	0.3881	0.6446	0.3829	0.5703	0.3412	0.4454	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
19.12.2021 02:57:17	3722723837.404	75.721	72.519	24.16	17105	SK05A14673	21	18.3305	817	721.1842	1.702	-1.500	0.0950	-1.501	1.500	0.4340	0.050	26.33	0.60	25.08	26.22	27.47	0.64	25.92	26.34	27.00	0.44	2.999997	4.198240	3.439890	4.188715	3.933551	3.594592	55.884782	55.951582	87.320	84.978363	87.424	84.596831	99.8806	202.500886	216.373372	93.5886	0.008	0.010	55884.820	-66.770	100.1043	12.6800	100.1089	8.8858	0.3351	0.4473	0.3818	0.6401	0.3835	0.5740	0.3425	0.4449	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
19.12.2021 04:39:23	3722729963.371	75.792	72.589	24.16	17105	SK05A14673	22	19.2035	818	722.0572	1.682	-1.500	0.0960	-1.501	1.500	0.4420	0.050	26.30	0.62	25.18	26.24	27.50	0.63	25.92	26.32	27.12	0.50	2.999988	4.198415	3.439295	4.188173	3.935932	3.594177	55.874016	55.933080	87.303	84.961992	87.395	84.568857	99.8944	202.466924	216.295462	93.6066	0.010	0.010	55874.056	-59.030	100.0922	12.6968	100.0962	8.9033	0.3372	0.4452	0.3822	0.6397	0.3810	0.5707	0.3388	0.4399	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
19.12.2021 06:20:18	3722736018.280	75.862	72.658	24.16	17105	SK05A14673	23	20.0765	819	722.9302	1.676	-1.500	0.0950	-1.501	1.500	0.4400	0.050	26.30	0.63	25.00	26.16	27.41	0.67	25.98	26.34	27.04	0.49	2.999997	4.198534	3.439093	4.188193	3.934187	3.595163	55.867652	55.930736	87.293	84.952315	87.392	84.565313	99.8872	202.445012	216.275114	93.6053	0.010	0.010	55867.692	-63.052	100.0985	12.7067	100.1028	8.9137	0.3462	0.4473	0.3806	0.6385	0.3815	0.5710	0.3443	0.4376	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
