Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
21.05.2021 02:04:02	3704400242.250	175.442	163.731	24.15	15632	SK04A2C081	111	70.0382	1979	1347.6740	1.189	-1.500	0.1230	-1.500	1.500	0.1300	0.100	26.17	0.41	25.51	26.00	26.66	0.35	25.94	26.36	26.91	0.36	3.353717	4.077392	3.519558	4.065833	3.886937	3.680001	39.589228	39.581536	61.858	59.713505	61.846	59.346953	100.0194	143.252732	152.798992	93.7524	6119.472	6119.480	45708.722	6119.472	90.4383	28.5801	89.3561	20.4968	0.3023	0.4482	0.3758	0.6488	0.3711	0.5971	0.3120	0.4542	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 03:15:21	3704404521.458	175.492	163.782	24.15	15632	SK04A2C081	112	70.6571	1980	1348.2929	1.216	-1.500	0.1250	-1.500	1.500	0.1320	0.100	26.23	0.46	25.34	26.03	26.85	0.47	25.95	26.40	26.99	0.38	3.353732	4.077709	3.521470	4.065285	3.890360	3.683722	39.607692	39.595288	61.887	59.741355	61.868	59.367573	100.0313	143.301242	152.865268	93.7435	6119.480	6119.488	45727.192	6119.478	90.4383	28.5513	89.3561	20.4647	0.3176	0.4474	0.3772	0.6484	0.3694	0.5943	0.3138	0.4510	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 04:28:20	3704408900.765	175.543	163.832	24.15	15632	SK04A2C081	113	71.2754	1981	1348.9112	1.199	-1.500	0.1250	-1.500	1.500	0.1290	0.100	26.20	0.44	25.35	26.00	26.67	0.42	25.93	26.37	26.94	0.38	3.353729	4.077216	3.520445	4.066211	3.887676	3.681917	39.573518	39.564362	61.834	59.689809	61.819	59.321203	100.0231	143.186876	152.735726	93.7481	6119.488	6119.496	45693.028	6119.488	90.4383	28.6046	89.3561	20.5241	0.3190	0.4504	0.3747	0.6487	0.3738	0.5983	0.3197	0.4553	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 05:40:18	3704413218.428	175.593	163.883	24.15	15632	SK04A2C081	114	71.8942	1982	1349.5300	1.219	-1.500	0.1260	-1.500	1.500	0.1280	0.100	26.21	0.43	25.30	26.04	26.79	0.47	25.93	26.33	26.87	0.35	3.353699	4.078134	3.521651	4.065700	3.886545	3.680224	39.601856	39.594612	61.878	59.732552	61.867	59.366559	100.0183	143.280404	152.868270	93.7280	6119.496	6119.504	45721.372	6119.494	90.4383	28.5604	89.3561	20.4748	0.3243	0.4505	0.3729	0.6491	0.3712	0.5990	0.3259	0.4548	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 06:53:26	3704417606.001	175.643	163.933	24.15	15632	SK04A2C081	115	72.5126	1983	1350.1484	1.206	-1.500	0.1260	-1.500	1.500	0.1290	0.100	26.17	0.39	25.44	26.03	26.69	0.39	25.97	26.26	26.78	0.32	3.353728	4.076902	3.520718	4.065621	3.885961	3.683523	39.580844	39.575784	61.845	59.700859	61.837	59.338329	100.0128	143.209298	152.794978	93.7264	6119.504	6119.512	45700.368	6119.502	90.4383	28.5932	89.3561	20.5114	0.3182	0.4506	0.3734	0.6480	0.3694	0.5934	0.3113	0.4501	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 08:05:46	3704421946.393	175.694	163.983	24.15	15632	SK04A2C081	116	73.1310	1984	1350.7668	1.207	-1.500	0.1280	-1.500	1.500	0.1320	0.100	26.25	0.40	25.38	26.10	26.85	0.46	25.91	26.38	26.89	0.34	3.353711	4.078053	3.520466	4.066205	3.893348	3.678375	39.576924	39.579956	61.839	59.694947	61.844	59.344584	99.9923	143.201312	152.819396	93.7062	6119.512	6119.522	45696.456	6116.494	90.4430	28.5993	89.3613	20.5182	0.3216	0.4508	0.3742	0.6464	0.3739	0.5975	0.3204	0.4546	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 09:18:10	3704426290.666	175.744	164.036	24.15	15632	SK04A2C081	117	73.7519	1985	1351.3877	1.264	-1.500	0.1250	-1.500	1.500	0.1270	0.100	26.53	0.44	25.71	26.40	27.17	0.46	25.98	26.61	27.21	0.41	3.353733	4.077811	3.522540	4.065794	3.884676	3.683554	39.738260	39.727438	62.091	59.938294	62.074	59.565713	100.0272	143.799908	153.384178	93.7515	6119.522	6119.532	45857.804	6119.522	90.4382	28.3472	89.3561	20.2375	0.3175	0.4467	0.3697	0.6423	0.3726	0.5921	0.3173	0.4518	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 10:34:01	3704430841.537	175.797	164.090	24.15	15632	SK04A2C081	118	74.3724	1986	1352.0082	1.284	-1.500	0.1270	-1.500	1.500	0.1270	0.100	26.58	0.41	25.91	26.46	27.09	0.37	25.99	26.71	27.35	0.43	3.353712	4.078536	3.523622	4.065586	3.890396	3.684692	39.706870	39.702834	62.042	59.890948	62.036	59.528823	100.0102	143.697236	153.301036	93.7353	6119.532	6119.542	45826.422	6119.532	90.4382	28.3962	89.3560	20.2921	0.3016	0.4430	0.3688	0.6441	0.3716	0.5946	0.3128	0.4483	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 11:51:02	3704435462.892	175.850	164.144	24.15	15632	SK04A2C081	119	74.9931	1987	1352.6289	1.296	-1.500	0.1200	-1.500	1.500	0.1270	0.100	26.58	0.45	25.95	26.46	27.15	0.39	25.97	26.73	27.41	0.45	3.353711	4.078072	3.523542	4.065786	3.887192	3.678662	39.727280	39.710534	62.074	59.921733	62.048	59.540368	100.0422	143.753558	153.334036	93.7519	6119.542	6119.548	45846.844	6119.540	90.4382	28.3643	89.3560	20.2566	0.3404	0.4458	0.3725	0.6430	0.3738	0.5947	0.3306	0.4508	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 13:08:49	3704440129.223	175.904	164.199	24.15	15632	SK04A2C081	120	75.6141	1988	1353.2499	1.332	-1.500	0.1230	-1.500	1.500	0.1300	0.100	26.60	0.46	25.77	26.48	27.30	0.51	25.97	26.70	27.35	0.42	3.353713	4.076886	3.524812	4.065794	3.892337	3.681573	39.745688	39.735608	62.103	59.949498	62.087	59.577963	100.0254	143.816464	153.429452	93.7346	6119.548	6119.556	45865.258	6119.546	90.4382	28.3355	89.3560	20.2246	0.3143	0.4417	0.3770	0.6429	0.3719	0.5916	0.3127	0.4434	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 14:28:45	3704444925.593	175.960	164.254	24.15	15632	SK04A2C081	121	76.2359	1989	1353.8717	1.324	-1.500	0.1250	-1.500	1.500	0.1290	0.100	26.59	0.45	25.85	26.58	27.37	0.49	25.98	26.59	27.19	0.42	3.353719	4.078164	3.523946	4.065340	3.885681	3.682983	39.795228	39.791110	62.180	60.024220	62.174	59.661180	100.0103	143.998288	153.663178	93.7103	6119.556	6119.566	45914.806	6119.556	90.4382	28.2581	89.3560	20.1384	0.3158	0.4451	0.3650	0.6366	0.3725	0.5929	0.3181	0.4504	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 15:48:12	3704449692.775	176.015	164.308	24.15	15632	SK04A2C081	122	76.8572	1990	1354.4930	1.301	-1.500	0.1270	-1.500	1.500	0.1250	0.100	26.63	0.46	25.90	26.53	27.29	0.44	25.97	26.71	27.41	0.46	3.353731	4.077607	3.523087	4.065278	3.883952	3.679260	39.765224	39.771492	62.133	59.978965	62.143	59.631766	99.9842	143.894128	153.563070	93.7036	6119.566	6119.576	45884.810	6113.312	90.4479	28.3050	89.3669	20.1906	0.3073	0.4414	0.3742	0.6429	0.3726	0.5923	0.3102	0.4470	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 17:06:17	3704454377.013	176.069	164.361	24.15	15632	SK04A2C081	123	77.4774	1991	1355.1132	1.273	-1.500	0.1240	-1.500	1.500	0.1270	0.100	26.62	0.42	25.97	26.54	27.17	0.35	25.95	26.74	27.41	0.45	3.353733	4.077566	3.522773	4.065268	3.884745	3.680339	39.690742	39.690356	62.017	59.866621	62.016	59.510114	100.0010	143.639830	153.246980	93.7309	6119.576	6119.588	45810.338	6119.576	90.4382	28.4213	89.3560	20.3201	0.3112	0.4434	0.3712	0.6428	0.3708	0.5917	0.3161	0.4484	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 18:22:40	3704458960.013	176.122	164.415	24.15	15632	SK04A2C081	124	78.0972	1992	1355.7330	1.286	-1.500	0.1270	-1.500	1.500	0.1270	0.100	26.58	0.43	25.97	26.47	27.12	0.35	25.97	26.75	27.43	0.45	3.353721	4.076949	3.523956	4.065462	3.890180	3.684472	39.663172	39.654386	61.974	59.825037	61.960	59.456182	100.0222	143.534652	153.120696	93.7396	6119.588	6119.596	45782.782	6119.586	90.4381	28.4644	89.3559	20.3680	0.3041	0.4429	0.3707	0.6440	0.3699	0.5916	0.3069	0.4472	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 19:39:50	3704463590.259	176.176	164.470	24.15	15632	SK04A2C081	125	78.7178	1993	1356.3536	1.312	-1.500	0.1240	-1.500	1.500	0.1250	0.100	26.57	0.46	25.84	26.47	27.26	0.47	25.96	26.70	27.37	0.43	3.353733	4.077198	3.524446	4.065545	3.887292	3.681650	39.719556	39.704850	62.062	59.910082	62.039	59.531845	100.0370	143.715212	153.318420	93.7364	6119.596	6119.606	45839.174	6119.596	90.4381	28.3763	89.3559	20.2699	0.3125	0.4434	0.3656	0.6423	0.3615	0.5895	0.3182	0.4463	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 20:58:31	3704468311.739	176.230	164.525	24.15	15632	SK04A2C081	126	79.3387	1994	1356.9745	1.316	-1.500	0.1250	-1.500	1.500	0.1270	0.100	26.55	0.45	25.75	26.53	27.35	0.51	25.95	26.58	27.15	0.39	3.353733	4.077719	3.523996	4.065206	3.889479	3.678799	39.737598	39.734610	62.090	59.937296	62.085	59.576466	100.0075	143.787160	153.441816	93.7079	6119.606	6119.616	45857.226	6119.606	90.4381	28.3481	89.3559	20.2385	0.3187	0.4443	0.3728	0.6425	0.3665	0.5888	0.3176	0.4453	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 22:17:28	3704473048.212	176.285	164.579	24.15	15632	SK04A2C081	127	79.9600	1995	1357.5958	1.308	-1.500	0.1230	-1.500	1.500	0.1240	0.100	26.64	0.47	25.85	26.66	27.48	0.52	25.97	26.66	27.31	0.45	3.353729	4.077327	3.523642	4.065528	3.880117	3.686341	39.767166	39.766208	62.136	59.981894	62.135	59.623843	100.0024	143.892562	153.551560	93.7096	6119.616	6119.624	45886.802	6119.614	90.4381	28.3019	89.3559	20.1871	0.3109	0.4418	0.3726	0.6428	0.3708	0.5915	0.3139	0.4446	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
21.05.2021 23:35:58	3704477758.734	176.340	164.632	24.15	15632	SK04A2C081	128	80.5801	1996	1358.2159	1.260	-1.500	0.1240	-1.500	1.500	0.1240	0.100	26.61	0.43	25.95	26.53	27.25	0.39	25.95	26.72	27.41	0.44	3.353727	4.077250	3.522582	4.065538	3.883920	3.682077	39.686696	39.693674	62.010	59.860519	62.021	59.515089	99.9824	143.622822	153.255638	93.7145	6119.624	6119.634	45806.340	6112.660	90.4490	28.4276	89.3680	20.3270	0.3064	0.4412	0.3750	0.6443	0.3719	0.5905	0.3175	0.4491	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 00:51:34	3704482294.590	176.392	164.684	24.15	15632	SK04A2C081	129	81.1990	1997	1358.8348	1.258	-1.500	0.1230	-1.500	1.500	0.1310	0.100	26.54	0.42	25.91	26.45	27.11	0.34	25.97	26.69	27.37	0.45	3.353717	4.077017	3.523299	4.065457	3.887790	3.682614	39.608806	39.606408	61.889	59.743035	61.885	59.384245	100.0061	143.337824	152.929186	93.7282	6119.634	6119.640	45728.462	6119.632	90.4381	28.5493	89.3559	20.4625	0.3190	0.4438	0.3726	0.6473	0.3695	0.5953	0.3150	0.4467	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 02:07:01	3704486821.944	176.444	164.737	24.15	15632	SK04A2C081	130	81.8174	1998	1359.4532	1.282	-1.500	0.1250	-1.500	1.500	0.1300	0.100	26.51	0.46	25.84	26.33	27.05	0.39	25.97	26.71	27.41	0.46	3.353709	4.077051	3.524578	4.065164	3.888708	3.680262	39.578890	39.576420	61.842	59.697912	61.838	59.339283	100.0062	143.211064	152.838824	93.7007	6119.640	6119.650	45698.550	6119.640	90.4381	28.5960	89.3558	20.5145	0.3199	0.4402	0.3702	0.6473	0.3684	0.5948	0.3182	0.4453	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 03:23:56	3704491436.705	176.498	164.791	24.15	15632	SK04A2C081	131	82.4366	1999	1360.0724	1.282	-1.500	0.1230	-1.500	1.500	0.1260	0.100	26.48	0.44	25.77	26.40	27.15	0.45	25.98	26.58	27.23	0.41	3.353700	4.077059	3.523929	4.065677	3.882839	3.679027	39.624712	39.606664	61.914	59.767027	61.885	59.384629	100.0456	143.370242	152.936698	93.7448	6119.650	6119.660	45744.384	6119.650	90.4380	28.5244	89.3558	20.4348	0.3120	0.4440	0.3693	0.6440	0.3709	0.5970	0.3149	0.4468	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 04:40:52	3704496052.717	176.551	164.846	24.15	15632	SK04A2C081	132	83.0563	2000	1360.6921	1.314	-1.500	0.1240	-1.500	1.500	0.1280	0.100	26.53	0.47	25.63	26.45	27.29	0.54	25.97	26.61	27.21	0.40	3.353730	4.077067	3.524636	4.065837	3.884786	3.680988	39.659102	39.650606	61.967	59.818898	61.954	59.450514	100.0214	143.497582	153.124148	93.7132	6119.660	6119.670	45778.782	6119.660	90.4380	28.4707	89.3558	20.3750	0.3135	0.4438	0.3705	0.6436	0.3707	0.5929	0.3176	0.4442	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 05:59:42	3704500782.124	176.606	164.898	24.15	15632	SK04A2C081	133	83.6754	2001	1361.3112	1.256	-1.500	0.1200	-1.500	1.500	0.1270	0.100	26.52	0.44	25.77	26.47	27.25	0.47	25.99	26.56	27.22	0.45	3.353734	4.077043	3.522280	4.065806	3.885392	3.676163	39.627768	39.633998	61.918	59.771636	61.928	59.425613	99.9843	143.394406	153.045256	93.6941	6119.670	6119.680	45747.460	6113.456	90.4477	28.5196	89.3666	20.4295	0.3249	0.4438	0.3757	0.6447	0.3745	0.5934	0.3171	0.4504	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 07:15:02	3704505302.744	176.658	164.950	24.15	15632	SK04A2C081	134	84.2948	2002	1361.9306	1.258	-1.500	0.1230	-1.500	1.500	0.1250	0.100	26.58	0.43	25.93	26.53	27.25	0.42	25.95	26.66	27.29	0.43	3.353686	4.077215	3.522767	4.065202	3.885552	3.681356	39.635878	39.634136	61.931	59.783868	61.928	59.425820	100.0044	143.435340	153.040366	93.7239	6119.680	6119.686	45755.580	6119.678	90.4380	28.5069	89.3558	20.4153	0.3204	0.4461	0.3730	0.6440	0.3736	0.5974	0.3199	0.4535	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 08:30:33	3704509833.086	176.711	165.003	24.15	15632	SK04A2C081	135	84.9125	2003	1362.5483	1.259	-1.500	0.1250	-1.500	1.500	0.1260	0.100	26.54	0.42	25.87	26.36	26.98	0.33	25.99	26.68	27.37	0.46	3.353722	4.077402	3.523610	4.065239	3.881292	3.686606	39.537120	39.533938	61.777	59.634909	61.772	59.275587	100.0080	143.071368	152.667114	93.7146	6119.686	6119.694	45656.826	6119.684	90.4380	28.6612	89.3558	20.5871	0.3136	0.4398	0.3653	0.6459	0.3705	0.5961	0.3148	0.4469	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 09:46:04	3704514364.973	176.763	165.056	24.15	15632	SK04A2C081	136	85.5311	2004	1363.1669	1.290	-1.500	0.1260	-1.500	1.500	0.1270	0.100	26.52	0.45	25.95	26.48	27.19	0.41	25.96	26.65	27.33	0.43	3.353705	4.076955	3.524572	4.065580	3.888580	3.680440	39.592016	39.573408	61.863	59.717710	61.833	59.334767	100.0470	143.258092	152.828328	93.7379	6119.694	6119.702	45711.732	6119.694	90.4380	28.5754	89.3558	20.4916	0.3129	0.4428	0.3749	0.6463	0.3726	0.5975	0.3172	0.4450	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 11:03:28	3704519008.259	176.817	165.110	24.15	15632	SK04A2C081	137	86.1499	2005	1363.7857	1.295	-1.500	0.1170	-1.500	1.500	0.1260	0.100	26.58	0.48	25.61	26.44	27.29	0.53	26.00	26.70	27.37	0.44	3.353722	4.076921	3.524098	4.065058	3.885898	3.681272	39.603126	39.596170	61.880	59.734468	61.869	59.368895	100.0176	143.286438	152.903628	93.7103	6119.702	6119.712	45722.850	6119.702	90.4380	28.5580	89.3557	20.4723	0.3128	0.4409	0.3727	0.6461	0.3714	0.5939	0.3157	0.4450	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 12:21:11	3704523671.228	176.871	165.164	24.15	15632	SK04A2C081	138	86.7694	2006	1364.4052	1.294	-1.500	0.1260	-1.500	1.500	0.1240	0.100	26.56	0.45	25.82	26.55	27.31	0.49	25.95	26.57	27.15	0.40	3.353714	4.077720	3.523854	4.065672	3.884279	3.685701	39.645464	39.641106	61.946	59.798327	61.939	59.436270	100.0110	143.451456	153.090774	93.7035	6119.712	6119.722	45765.196	6119.712	90.4379	28.4919	89.3557	20.3986	0.3175	0.4465	0.3737	0.6429	0.3693	0.5895	0.3260	0.4579	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 13:38:49	3704528329.278	176.925	165.217	24.15	15632	SK04A2C081	139	87.3881	2007	1365.0239	1.266	-1.500	0.1190	-1.500	1.500	0.1300	0.100	26.56	0.44	25.81	26.55	27.29	0.48	25.95	26.59	27.21	0.42	3.353723	4.076968	3.523364	4.065079	3.884597	3.688266	39.598010	39.598648	61.872	59.726751	61.873	59.372610	99.9984	143.291412	152.926156	93.6997	6119.722	6119.730	45717.754	6119.100	90.4389	28.5660	89.3568	20.4811	0.3167	0.4454	0.3637	0.6435	0.3699	0.5950	0.3101	0.4442	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 14:54:46	3704532886.652	176.978	165.268	24.15	15632	SK04A2C081	140	88.0052	2008	1365.6410	1.232	-1.500	0.1240	-1.500	1.500	0.1290	0.100	26.54	0.42	25.85	26.38	27.06	0.35	25.97	26.70	27.37	0.44	3.353731	4.077541	3.522401	4.065516	3.888591	3.681088	39.494186	39.500328	61.710	59.570151	61.719	59.225193	99.9845	142.917174	152.526148	93.7001	6119.730	6119.740	45613.936	6113.602	90.4475	28.7282	89.3663	20.6617	0.3185	0.4423	0.3773	0.6500	0.3739	0.5981	0.3189	0.4525	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 16:08:40	3704537320.941	177.029	165.321	24.15	15632	SK04A2C081	141	88.6229	2009	1366.2587	1.271	-1.500	0.1240	-1.500	1.500	0.1270	0.100	26.58	0.44	25.89	26.45	27.17	0.37	25.98	26.75	27.47	0.47	3.353725	4.077167	3.524338	4.065051	3.886892	3.686683	39.530606	39.522438	61.767	59.625084	61.754	59.258344	100.0207	143.046842	152.632528	93.7198	6119.740	6119.748	45650.366	6119.740	90.4379	28.6713	89.3557	20.5983	0.3025	0.4402	0.3683	0.6458	0.3689	0.5964	0.3098	0.4470	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 17:24:56	3704541896.889	177.082	165.374	24.15	15632	SK04A2C081	142	89.2401	2010	1366.8759	1.273	-1.500	0.1240	-1.500	1.500	0.1310	0.100	26.54	0.45	25.91	26.39	27.09	0.39	25.95	26.75	27.44	0.46	3.353734	4.076813	3.524478	4.065460	3.886477	3.686906	39.502542	39.492920	61.723	59.582754	61.708	59.214086	100.0244	142.926638	152.520540	93.7098	6119.748	6119.756	45622.312	6119.746	90.4379	28.7151	89.3557	20.6471	0.3150	0.4429	0.3731	0.6485	0.3740	0.5987	0.3215	0.4513	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 18:41:17	3704546477.908	177.135	165.429	24.15	15632	SK04A2C081	143	89.8585	2011	1367.4943	1.316	-1.500	0.1260	-1.500	1.500	0.1310	0.100	26.58	0.46	25.79	26.53	27.31	0.49	25.99	26.60	27.21	0.40	3.353720	4.077516	3.525106	4.065494	3.890220	3.683977	39.576926	39.560130	61.839	59.694950	61.813	59.314858	100.0425	143.198710	152.796216	93.7188	6119.756	6119.766	45696.704	6119.756	90.4379	28.5989	89.3556	20.5177	0.3219	0.4465	0.3769	0.6461	0.3748	0.5962	0.3224	0.4502	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 20:00:14	3704551214.332	177.190	165.483	24.15	15632	SK04A2C081	144	90.4764	2012	1368.1122	1.299	-1.500	0.1250	-1.500	1.500	0.1320	0.100	26.54	0.44	25.71	26.46	27.23	0.49	25.99	26.58	27.21	0.43	3.353716	4.077499	3.525030	4.065500	3.884426	3.685783	39.546396	39.546712	61.791	59.648900	61.792	59.294740	99.9992	143.089172	152.754792	93.6725	6119.766	6119.774	45666.184	6119.464	90.4383	28.6466	89.3562	20.5708	0.3112	0.4452	0.3758	0.6459	0.3709	0.5932	0.3136	0.4479	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
22.05.2021 21:18:11	3704555891.014	177.244	165.536	24.15	15632	SK04A2C081	145	91.0947	2013	1368.7305	1.268	-1.500	0.1260	-1.500	1.500	0.1290	0.100	26.60	0.44	25.96	26.55	27.33	0.42	25.93	26.66	27.34	0.44	3.353687	4.077496	3.523357	4.065829	3.879141	3.684757	39.572342	39.572704	61.832	59.688035	61.832	59.333711	99.9991	143.198878	152.829148	93.6987	6119.774	6119.782	45692.138	6119.428	90.4384	28.6060	89.3562	20.5257	0.3052	0.4440	0.3766	0.6435	0.3720	0.5909	0.3127	0.4502	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 10090S3C2 P2a	4
