Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
16.09.2021 12:08:06	3714631686.907	222.814	213.033	24.19	16402	SK04A2C212	96	68.3043	1867	1361.3658	2.221	-0.750	0.0340	-0.750	0.750	0.0420	0.050	25.21	0.34	24.90	24.96	25.82	0.30	25.66	25.40	25.70	0.19	2.999987	3.980141	3.307801	3.973453	3.744027	3.511516	45.248028	45.246171	70.700	68.374632	70.697	67.859848	100.0041	162.013731	168.799396	95.9800	12295.747	12297.605	57543.780	12295.747	80.7879	10.0878	79.7890	5.4130	0.3412	0.4477	0.3881	0.6932	0.3931	0.6282	0.3418	0.4603	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
16.09.2021 14:21:20	3714639680.955	222.906	213.126	24.19	16402	SK04A2C212	97	69.0114	1868	1362.0729	2.221	-0.750	0.0360	-0.751	0.750	0.0420	0.050	25.21	0.34	24.94	24.96	25.80	0.29	25.74	25.39	25.74	0.20	2.999975	3.979781	3.306789	3.973458	3.743226	3.511111	45.253553	45.260961	70.709	68.382981	70.720	67.882030	99.9836	162.034217	168.856178	95.9599	12297.605	12290.197	57551.163	12290.197	80.7966	10.0763	79.7981	5.4008	0.3361	0.4570	0.3865	0.6974	0.3855	0.6214	0.3481	0.4671	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
16.09.2021 16:34:37	3714647677.539	222.999	213.218	24.19	16402	SK04A2C212	98	69.7185	1869	1362.7800	2.222	-0.750	0.0340	-0.750	0.750	0.0410	0.050	25.22	0.32	24.96	24.99	25.80	0.28	25.64	25.39	25.68	0.18	2.999977	3.980501	3.306735	3.973732	3.744312	3.511322	45.257702	45.254807	70.715	68.389251	70.711	67.872800	100.0064	162.050322	168.830809	95.9839	12290.197	12293.092	57547.904	12290.197	80.7966	10.0814	79.7981	5.4062	0.3412	0.4565	0.3927	0.6974	0.3901	0.6231	0.3399	0.4660	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
16.09.2021 18:47:57	3714655677.577	223.092	213.311	24.19	16402	SK04A2C212	99	70.4257	1870	1363.4872	2.220	-0.750	0.0350	-0.751	0.750	0.0410	0.050	25.20	0.31	24.94	24.98	25.76	0.27	25.66	25.34	25.66	0.18	2.999994	3.980030	3.306406	3.973723	3.744006	3.510640	45.258109	45.261815	70.716	68.389866	70.722	67.883310	99.9918	162.053597	168.859645	95.9694	12293.092	12289.386	57551.206	12289.386	80.7978	10.0762	79.7994	5.4008	0.3397	0.4551	0.3806	0.6933	0.3865	0.6253	0.3543	0.4715	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
16.09.2021 21:01:10	3714663670.640	223.184	213.404	24.19	16402	SK04A2C212	100	71.1330	1871	1364.1945	2.223	-0.750	0.0340	-0.750	0.750	0.0440	0.050	25.28	0.33	24.91	25.06	25.92	0.30	25.80	25.43	25.80	0.18	2.999988	3.980050	3.305294	3.974248	3.743036	3.512998	45.269277	45.269084	70.733	68.406742	70.733	67.894212	100.0004	162.096721	168.877739	95.9847	12289.386	12289.580	57558.668	12289.386	80.7978	10.0646	79.7994	5.3885	0.3432	0.4492	0.3979	0.6974	0.3930	0.6278	0.3496	0.4663	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
16.09.2021 23:14:33	3714671673.879	223.277	213.496	24.19	16402	SK04A2C212	101	71.8404	1872	1364.9019	2.222	-0.750	0.0340	-0.751	0.750	0.0420	0.050	25.27	0.33	24.92	25.07	25.94	0.32	25.76	25.41	25.76	0.17	2.999982	3.980220	3.304670	3.973977	3.743457	3.510355	45.272853	45.277762	70.739	68.412145	70.747	67.907228	99.9892	162.112209	168.909464	95.9758	12289.580	12284.672	57562.438	12284.671	80.8052	10.0587	79.8072	5.3823	0.3378	0.4550	0.3891	0.6969	0.3880	0.6238	0.3485	0.4682	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 01:27:53	3714679673.795	223.369	213.589	24.19	16402	SK04A2C212	102	72.5476	1873	1365.6091	2.224	-0.750	0.0350	-0.750	0.750	0.0420	0.050	25.22	0.33	24.90	25.00	25.82	0.29	25.74	25.38	25.74	0.18	2.999983	3.980479	3.306099	3.973689	3.745072	3.510596	45.259405	45.263464	70.718	68.391824	70.724	67.885784	99.9910	162.054720	168.863946	95.9676	12284.672	12280.614	57544.082	12280.613	80.8115	10.0874	79.8139	5.4125	0.3347	0.4602	0.3943	0.7021	0.3952	0.6299	0.3542	0.4681	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 03:41:19	3714687679.532	223.462	213.681	24.19	16402	SK04A2C212	103	73.2549	1874	1366.3164	2.223	-0.750	0.0350	-0.751	0.750	0.0420	0.050	25.23	0.34	24.86	24.99	25.87	0.31	25.78	25.40	25.78	0.18	2.999996	3.980250	3.305353	3.973188	3.741892	3.511327	45.269731	45.269598	70.734	68.407428	70.734	67.894983	100.0003	162.094365	168.882640	95.9805	12280.614	12280.748	57550.350	12280.614	80.8115	10.0776	79.8139	5.4022	0.3526	0.4621	0.3917	0.6958	0.3822	0.6207	0.3480	0.4743	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 05:54:40	3714695680.977	223.555	213.774	24.19	16402	SK04A2C212	104	73.9622	1875	1367.0237	2.222	-0.750	0.0340	-0.750	0.750	0.0410	0.050	25.29	0.39	24.86	24.97	25.88	0.33	25.77	25.53	25.80	0.18	2.999986	3.979912	3.305784	3.973371	3.744538	3.511609	45.265090	45.267709	70.727	68.400415	70.731	67.892150	99.9942	162.071842	168.869668	95.9745	12280.748	12278.129	57545.843	12278.129	80.8154	10.0846	79.8179	5.4096	0.3501	0.4608	0.3760	0.6920	0.3831	0.6259	0.3405	0.4701	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 08:07:59	3714703679.986	223.647	213.867	24.19	16402	SK04A2C212	105	74.6696	1876	1367.7311	2.223	-0.750	0.0340	-0.751	0.750	0.0410	0.050	25.31	0.31	25.00	25.10	25.87	0.27	25.82	25.45	25.82	0.16	2.999996	3.980978	3.304507	3.973985	3.743770	3.510267	45.275515	45.277468	70.743	68.416168	70.746	67.906787	99.9957	162.128144	168.905259	95.9876	12278.129	12276.175	57553.649	12276.175	80.8185	10.0724	79.8212	5.3967	0.3516	0.4490	0.3957	0.6955	0.3892	0.6251	0.3425	0.4642	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 10:21:22	3714711682.218	223.740	213.959	24.19	16402	SK04A2C212	106	75.3766	1877	1368.4381	2.220	-0.750	0.0340	-0.751	0.750	0.0410	0.050	25.24	0.35	24.88	24.96	25.80	0.29	25.72	25.44	25.72	0.17	2.999955	3.980484	3.306683	3.973453	3.744882	3.511301	45.247101	45.241987	70.699	68.373231	70.691	67.853573	100.0113	162.010146	168.780297	95.9888	12276.175	12281.289	57523.281	12276.175	80.8185	10.1199	79.8212	5.4467	0.3782	0.4525	0.3899	0.6902	0.3952	0.6269	0.3640	0.4634	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 12:34:33	3714719673.251	223.832	214.052	24.19	16402	SK04A2C212	107	76.0836	1878	1369.1451	2.222	-0.750	0.0350	-0.751	0.750	0.0420	0.050	25.28	0.37	24.90	24.98	25.86	0.31	25.72	25.51	25.76	0.17	2.999988	3.980694	3.305977	3.973658	3.742945	3.510744	45.248061	45.261003	70.700	68.374682	70.720	67.882093	99.9714	162.011884	168.844915	95.9531	12281.289	12268.347	57529.355	12268.347	80.8307	10.1104	79.8340	5.4367	0.3414	0.4513	0.3973	0.6911	0.3853	0.6201	0.3495	0.4694	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 14:47:54	3714727674.069	223.925	214.144	24.19	16402	SK04A2C212	108	76.7907	1879	1369.8522	2.221	-0.750	0.0340	-0.750	0.750	0.0400	0.050	25.32	0.36	25.00	25.01	25.80	0.27	25.72	25.55	25.86	0.20	2.999994	3.980716	3.305679	3.972919	3.745492	3.511852	45.255257	45.252965	70.711	68.385556	70.708	67.870037	100.0051	162.043934	168.813202	95.9901	12268.347	12270.639	57523.609	12268.347	80.8307	10.1194	79.8340	5.4461	0.3354	0.4501	0.3883	0.6946	0.3933	0.6297	0.3537	0.4655	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 17:01:10	3714735670.252	224.017	214.237	24.19	16402	SK04A2C212	109	77.4982	1880	1370.5597	2.222	-0.750	0.0350	-0.751	0.750	0.0410	0.050	25.42	0.35	25.08	25.14	26.00	0.31	25.90	25.63	25.90	0.17	2.999986	3.980535	3.303187	3.973858	3.739634	3.509891	45.275441	45.283291	70.743	68.416056	70.755	67.915520	99.9827	162.123816	168.912269	95.9811	12270.639	12262.790	57546.085	12262.789	80.8394	10.0842	79.8432	5.4092	0.3520	0.4457	0.3889	0.6949	0.3880	0.6256	0.3435	0.4592	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 19:14:28	3714743668.358	224.110	214.330	24.19	16402	SK04A2C212	110	78.2057	1881	1371.2672	2.224	-0.750	0.0340	-0.750	0.750	0.0410	0.050	25.44	0.33	25.14	25.17	25.98	0.28	25.82	25.63	25.92	0.19	2.999989	3.980881	3.303660	3.974167	3.740491	3.511300	45.279343	45.281566	70.749	68.421952	70.752	67.912933	99.9951	162.143151	168.909026	95.9944	12262.790	12260.567	57542.138	12260.567	80.8429	10.0904	79.8468	5.4157	0.3143	0.4450	0.3906	0.6932	0.3855	0.6191	0.3324	0.4654	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 21:27:53	3714751673.134	224.203	214.422	24.19	16402	SK04A2C212	111	78.9133	1882	1371.9748	2.223	-0.750	0.0350	-0.750	0.750	0.0410	0.050	25.47	0.33	25.20	25.23	26.00	0.28	25.92	25.64	25.92	0.18	2.999981	3.980961	3.302978	3.973824	3.742639	3.512032	45.292147	45.293622	70.769	68.441301	70.771	67.931014	99.9967	162.192369	168.946332	96.0023	12260.567	12259.092	57552.719	12259.092	80.8452	10.0739	79.8492	5.3983	0.3367	0.4456	0.3844	0.6886	0.3897	0.6217	0.3418	0.4617	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
17.09.2021 23:41:15	3714759675.845	224.295	214.515	24.19	16402	SK04A2C212	112	79.6210	1883	1372.6825	2.223	-0.750	0.0380	-0.750	0.750	0.0420	0.050	25.45	0.31	25.17	25.23	26.04	0.27	25.93	25.60	25.93	0.17	2.999994	3.979908	3.302707	3.974185	3.740770	3.511311	45.288699	45.284395	70.764	68.436090	70.757	67.917176	100.0095	162.181208	168.916833	96.0125	12259.092	12263.395	57547.795	12259.092	80.8452	10.0816	79.8492	5.4064	0.3532	0.4533	0.3826	0.6924	0.3787	0.6200	0.3471	0.4681	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 01:54:38	3714767678.033	224.388	214.607	24.19	16402	SK04A2C212	113	80.3282	1884	1373.3897	2.220	-0.750	0.0340	-0.751	0.750	0.0410	0.050	25.36	0.31	25.11	25.14	25.94	0.27	25.80	25.51	25.80	0.17	2.999992	3.980700	3.304325	3.974252	3.741636	3.510419	45.264231	45.261696	70.725	68.399117	70.721	67.883132	100.0056	162.084203	168.839149	95.9992	12263.395	12265.930	57527.631	12263.395	80.8384	10.1131	79.8422	5.4395	0.3387	0.4519	0.3840	0.6861	0.3805	0.6158	0.3483	0.4712	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 04:07:50	3714775670.783	224.480	214.700	24.19	16402	SK04A2C212	114	81.0353	1885	1374.0968	2.221	-0.750	0.0350	-0.750	0.750	0.0410	0.050	25.34	0.32	25.07	25.10	25.88	0.27	25.80	25.50	25.80	0.17	2.999965	3.979988	3.304853	3.974053	3.744621	3.511693	45.254642	45.256035	70.710	68.384627	70.713	67.874642	99.9969	162.048500	168.824302	95.9865	12265.930	12264.537	57520.577	12264.537	80.8367	10.1241	79.8403	5.4511	0.3632	0.4513	0.3860	0.6916	0.3882	0.6225	0.3628	0.4689	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 06:21:07	3714783667.184	224.573	214.792	24.19	16402	SK04A2C212	115	81.7425	1886	1374.8040	2.222	-0.750	0.0350	-0.750	0.750	0.0410	0.050	25.35	0.32	25.03	25.13	25.98	0.30	25.87	25.51	25.87	0.16	2.999991	3.980600	3.304697	3.973688	3.741648	3.511082	45.255861	45.261507	70.712	68.386469	70.721	67.882849	99.9875	162.053005	168.839473	95.9805	12264.537	12258.891	57520.403	12258.891	80.8455	10.1244	79.8496	5.4514	0.3656	0.4493	0.3855	0.6896	0.3871	0.6241	0.3530	0.4634	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 08:34:28	3714791668.117	224.666	214.885	24.19	16402	SK04A2C212	116	82.4497	1887	1375.5112	2.220	-0.750	0.0350	-0.751	0.750	0.0420	0.050	25.39	0.35	25.00	25.12	26.00	0.31	25.82	25.59	25.88	0.18	2.999997	3.980023	3.304007	3.973778	3.743299	3.510419	45.263853	45.253765	70.725	68.398545	70.709	67.871237	100.0223	162.078973	168.804682	96.0157	12258.891	12268.978	57522.749	12258.891	80.8455	10.1207	79.8496	5.4475	0.3243	0.4413	0.3894	0.6920	0.3910	0.6269	0.3303	0.4541	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 10:47:40	3714799660.380	224.758	214.978	24.19	16402	SK04A2C212	117	83.1571	1888	1376.2186	2.223	-0.750	0.0340	-0.751	0.750	0.0410	0.050	25.46	0.36	25.12	25.18	26.04	0.31	25.92	25.67	25.92	0.16	2.999999	3.980781	3.302380	3.973797	3.741117	3.510621	45.271839	45.285541	70.737	68.410613	70.759	67.918895	99.9697	162.112438	168.909626	95.9758	12268.978	12255.277	57540.822	12255.276	80.8511	10.0925	79.8555	5.4178	0.3485	0.4488	0.3842	0.6863	0.3817	0.6208	0.3529	0.4616	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 13:01:01	3714807661.642	224.851	215.071	24.19	16402	SK04A2C212	118	83.8650	1889	1376.9265	2.236	-0.750	0.0340	-0.750	0.750	0.0400	0.050	25.50	0.35	25.14	25.25	26.18	0.34	25.96	25.67	25.96	0.16	2.999997	3.980029	3.303926	3.973977	3.743800	3.510190	45.309109	45.300523	70.795	68.466932	70.782	67.941364	100.0190	162.252135	168.966168	96.0264	12255.277	12263.863	57564.391	12255.277	80.8511	10.0556	79.8555	5.3791	0.3156	0.4430	0.3882	0.6905	0.3963	0.6243	0.3345	0.4641	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 15:15:12	3714815712.050	224.944	215.163	24.19	16402	SK04A2C212	119	84.5723	1890	1377.6338	2.224	-0.750	0.0340	-0.750	0.750	0.0430	0.050	25.45	0.35	25.14	25.18	26.04	0.30	25.93	25.65	25.93	0.17	2.999990	3.980724	3.303336	3.974044	3.742869	3.510015	45.262301	45.280147	70.722	68.396200	70.750	67.910805	99.9606	162.073877	168.899094	95.9590	12263.863	12246.018	57526.169	12246.017	80.8656	10.1154	79.8707	5.4419	0.3361	0.4510	0.3968	0.6945	0.4005	0.6251	0.3507	0.4701	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 17:28:37	3714823717.355	225.037	215.256	24.19	16402	SK04A2C212	120	85.2799	1891	1378.3414	2.223	-0.750	0.0340	-0.750	0.750	0.0420	0.050	25.48	0.36	25.14	25.20	26.06	0.31	25.90	25.70	25.97	0.18	2.999996	3.980651	3.302353	3.973980	3.741460	3.511161	45.286822	45.283250	70.761	68.433254	70.755	67.915459	100.0079	162.167980	168.907611	96.0099	12246.018	12249.590	57532.845	12246.018	80.8656	10.1049	79.8707	5.4309	0.3208	0.4442	0.3855	0.6908	0.3859	0.6209	0.3392	0.4602	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 19:41:58	3714831718.694	225.129	215.349	24.19	16402	SK04A2C212	121	85.9874	1892	1379.0489	2.225	-0.750	0.0340	-0.750	0.750	0.0420	0.050	25.52	0.35	25.26	25.24	26.01	0.27	25.98	25.73	26.02	0.20	2.999983	3.980541	3.302960	3.973890	3.741996	3.510903	45.284609	45.284466	70.757	68.429910	70.757	67.917282	100.0003	162.164944	168.905083	96.0095	12249.590	12249.732	57534.204	12249.590	80.8600	10.1028	79.8649	5.4287	0.3348	0.4411	0.3834	0.6881	0.3771	0.6169	0.3441	0.4637	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
18.09.2021 21:55:27	3714839727.534	225.222	215.442	24.19	16402	SK04A2C212	122	86.6952	1893	1379.7567	2.236	-0.750	0.0340	-0.750	0.750	0.0430	0.050	25.53	0.33	25.26	25.31	26.15	0.30	25.98	25.69	25.98	0.19	2.999994	3.980150	3.304597	3.973886	3.742106	3.512762	45.294998	45.295258	70.773	68.445609	70.774	67.933468	99.9994	162.205435	168.952146	96.0067	12249.732	12249.472	57544.735	12249.472	80.8602	10.0864	79.8650	5.4114	0.3330	0.4447	0.3899	0.6888	0.3864	0.6228	0.3398	0.4645	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
19.09.2021 00:09:35	3714847775.522	225.315	215.535	24.19	16402	SK04A2C212	123	87.4028	1894	1380.4643	2.228	-0.750	0.0340	-0.750	0.750	0.0420	0.050	25.51	0.31	25.24	25.30	26.11	0.28	25.95	25.66	25.95	0.17	2.999978	3.980331	3.303349	3.973797	3.743073	3.514404	45.285862	45.287504	70.759	68.431803	70.762	67.921839	99.9964	162.173941	168.921423	96.0055	12249.472	12247.830	57535.339	12247.830	80.8628	10.1010	79.8677	5.4268	0.3405	0.4469	0.3832	0.6911	0.3881	0.6213	0.3400	0.4616	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
19.09.2021 02:23:17	3714855797.199	225.408	215.627	24.19	16402	SK04A2C212	124	88.1103	1895	1381.1718	2.225	-0.750	0.0350	-0.750	0.750	0.0410	0.050	25.50	0.32	25.20	25.28	26.11	0.29	25.92	25.65	25.92	0.17	3.000000	3.980472	3.303152	3.973908	3.742958	3.509290	45.280964	45.275681	70.752	68.424402	70.743	67.904107	100.0117	162.154749	168.881760	96.0167	12247.830	12253.113	57528.799	12247.830	80.8628	10.1113	79.8677	5.4376	0.3561	0.4527	0.3943	0.6998	0.3875	0.6270	0.3572	0.4699	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
19.09.2021 04:36:45	3714863805.705	225.501	215.720	24.19	16402	SK04A2C212	125	88.8173	1896	1381.8788	2.223	-0.750	0.0340	-0.751	0.750	0.0420	0.050	25.42	0.31	25.18	25.21	25.98	0.26	25.86	25.57	25.86	0.17	2.999992	3.980443	3.304199	3.974244	3.743342	3.510226	45.250776	45.263871	70.704	68.378785	70.725	67.886394	99.9711	162.037396	168.847857	95.9665	12253.113	12240.019	57503.895	12240.019	80.8750	10.1502	79.8806	5.4785	0.4064	0.4533	0.3898	0.6943	0.3864	0.6231	0.3690	0.4646	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
19.09.2021 06:50:07	3714871807.694	225.593	215.813	24.19	16402	SK04A2C212	126	89.5245	1897	1382.5860	2.220	-0.750	0.0350	-0.750	0.750	0.0420	0.050	25.40	0.32	25.08	25.17	26.00	0.28	25.88	25.55	25.88	0.18	2.999983	3.980080	3.303792	3.973712	3.742670	3.508906	45.260101	45.249797	70.719	68.392876	70.703	67.865286	100.0228	162.074844	168.796627	96.0178	12240.019	12250.323	57500.125	12240.019	80.8750	10.1561	79.8806	5.4847	0.3369	0.4476	0.3950	0.7003	0.3929	0.6320	0.3402	0.4633	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
19.09.2021 09:03:20	3714879800.247	225.686	215.905	24.19	16402	SK04A2C212	127	90.2317	1898	1383.2932	2.222	-0.750	0.0340	-0.750	0.750	0.0410	0.050	25.43	0.34	25.07	25.18	26.04	0.29	25.98	25.60	25.98	0.18	2.999998	3.980262	3.303484	3.973592	3.742885	3.510948	45.257322	45.262554	70.715	68.388676	70.723	67.884419	99.9884	162.055700	168.836182	95.9840	12250.323	12245.091	57507.650	12245.091	80.8670	10.1443	79.8722	5.4724	0.3776	0.4561	0.3893	0.6920	0.3864	0.6244	0.3595	0.4620	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
19.09.2021 11:16:39	3714887799.489	225.778	215.998	24.19	16402	SK04A2C212	128	90.9390	1899	1384.0005	2.228	-0.750	0.0350	-0.751	0.750	0.0420	0.050	25.48	0.35	25.10	25.22	26.10	0.32	25.96	25.68	25.96	0.18	2.999981	3.980260	3.303463	3.973610	3.740703	3.510523	45.270159	45.270810	70.735	68.408074	70.736	67.896801	99.9986	162.108544	168.861475	96.0009	12245.091	12244.440	57515.255	12244.440	80.8681	10.1324	79.8733	5.4598	0.3556	0.4540	0.3899	0.6890	0.3864	0.6244	0.3525	0.4695	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
19.09.2021 13:30:19	3714895819.379	225.871	216.091	24.19	16402	SK04A2C212	129	91.6463	1900	1384.7078	2.235	-0.750	0.0340	-0.751	0.750	0.0420	0.050	25.47	0.35	25.12	25.22	26.10	0.30	25.98	25.65	25.98	0.18	2.999995	3.980159	3.305583	3.973629	3.743440	3.511764	45.268642	45.264278	70.732	68.405782	70.725	67.887004	100.0096	162.098363	168.840640	96.0067	12244.440	12248.805	57513.087	12244.440	80.8681	10.1358	79.8733	5.4634	0.3538	0.4543	0.3909	0.6926	0.3907	0.6192	0.3549	0.4647	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
19.09.2021 15:44:24	3714903864.477	225.964	216.184	24.19	16402	SK04A2C212	130	92.3535	1901	1385.4150	2.223	-0.750	0.0340	-0.750	0.750	0.0430	0.050	25.48	0.36	25.10	25.20	26.04	0.29	25.93	25.70	25.99	0.19	2.999985	3.979930	3.303437	3.973519	3.741306	3.509736	45.257005	45.259052	70.714	68.388197	70.717	67.879167	99.9955	162.055997	168.818060	95.9945	12248.805	12246.757	57505.815	12246.757	80.8644	10.1472	79.8695	5.4754	0.3192	0.4361	0.3935	0.6955	0.3931	0.6267	0.3428	0.4610	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	4
