Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
19.01.2021 17:27:51	3693918471.642	193.131	161.210	21.19	14539	SK05A30036	92	80.6009	666	604.5868	4.995	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.12	0.57	25.89	25.97	27.57	0.50	25.95	26.13	26.98	0.56	2.999987	4.201094	3.220968	4.191207	3.799718	3.608032	55.387879	55.375716	86.544	84.498128	86.525	84.148612	100.0220	203.917435	209.833319	97.1807	0.000	0.000	55387.882	0.000	100.0000	13.4564	100.0000	6.1824	0.3532	0.4793	0.4026	0.6916	0.4000	0.6130	0.3525	0.4776	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
19.01.2021 22:27:34	3693936454.361	193.339	161.416	21.19	14539	SK05A30036	93	81.4663	667	605.4522	4.939	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.11	0.60	25.75	25.98	27.61	0.57	25.97	26.11	26.82	0.54	2.999990	4.201083	3.216027	4.191447	3.796790	3.608578	55.384820	55.386124	86.539	84.493461	86.541	84.164428	99.9976	203.904327	209.854211	97.1648	0.000	0.000	55384.823	-1.305	100.0020	13.4612	100.0022	6.1876	0.3529	0.4765	0.3982	0.6885	0.3933	0.6019	0.3626	0.4765	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.01.2021 03:23:54	3693954234.957	193.545	161.624	21.19	14539	SK05A30036	94	82.3315	668	606.3174	4.999	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.09	0.62	25.89	25.94	27.70	0.55	25.95	26.07	26.86	0.58	2.999987	4.201180	3.219883	4.191255	3.799562	3.607474	55.372158	55.355747	86.519	84.474144	86.493	84.118268	100.0296	203.855021	209.764924	97.1826	0.000	-0.001	55372.161	-0.001	100.0000	13.4810	100.0000	6.2090	0.3514	0.4729	0.3901	0.6893	0.3881	0.6103	0.3529	0.4726	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.01.2021 08:23:50	3693972230.593	193.753	161.834	21.19	14539	SK05A30036	95	83.1961	669	607.1820	5.029	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.08	0.60	25.95	25.96	27.61	0.52	25.95	26.07	26.94	0.60	2.999997	4.200922	3.222501	4.191770	3.800141	3.607855	55.333743	55.316595	86.459	84.415540	86.432	84.058772	100.0310	203.720762	209.626810	97.1826	-0.001	0.000	55333.745	-0.001	100.0000	13.5410	100.0000	6.2741	0.3596	0.4800	0.3915	0.6841	0.4000	0.6118	0.3555	0.4781	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.01.2021 13:25:35	3693990335.139	193.963	162.042	21.19	14539	SK05A30036	96	84.0603	670	608.0462	5.005	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.10	0.59	25.95	25.96	27.59	0.54	25.98	26.08	26.90	0.54	2.999991	4.201136	3.221014	4.191974	3.800414	3.608498	55.312464	55.302344	86.426	84.383077	86.410	84.037117	100.0183	203.642647	209.565275	97.1739	0.000	0.000	55312.467	0.000	100.0000	13.5743	100.0000	6.3101	0.3454	0.4705	0.3897	0.6892	0.3953	0.6110	0.3429	0.4735	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.01.2021 18:25:51	3694008351.902	194.171	162.250	21.19	14539	SK05A30036	97	84.9244	671	608.9103	4.978	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.13	0.59	25.87	25.99	27.70	0.60	25.95	26.12	26.76	0.50	2.999985	4.201563	3.218997	4.192167	3.799048	3.607637	55.302010	55.297961	86.409	84.367129	86.403	84.030456	100.0073	203.600730	209.542636	97.1643	0.000	0.000	55302.013	0.000	100.0000	13.5906	100.0000	6.3278	0.3412	0.4719	0.3935	0.6869	0.3927	0.6119	0.3468	0.4739	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.01.2021 23:24:33	3694026273.502	194.379	162.458	21.19	14539	SK05A30036	98	85.7881	672	609.7740	5.007	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.10	0.58	25.93	25.96	27.64	0.53	25.99	26.09	26.82	0.53	2.999994	4.201751	3.222181	4.191991	3.800199	3.607974	55.276339	55.261898	86.369	84.327966	86.347	83.975655	100.0261	203.502536	209.423928	97.1725	0.000	0.000	55276.342	0.000	100.0000	13.6307	100.0000	6.3713	0.3519	0.4727	0.3936	0.6900	0.3903	0.6106	0.3552	0.4778	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.01.2021 04:24:57	3694044297.832	194.587	162.668	21.19	14539	SK05A30036	99	86.6514	673	610.6373	5.024	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.09	0.57	25.89	25.94	27.51	0.48	25.99	26.08	26.96	0.56	2.999998	4.201776	3.222861	4.191353	3.801180	3.608699	55.247168	55.242184	86.324	84.283463	86.316	83.945698	100.0090	203.392682	209.358371	97.1505	0.000	0.000	55247.171	0.000	100.0000	13.6763	100.0000	6.4207	0.3381	0.4797	0.3985	0.6905	0.3982	0.6161	0.3457	0.4789	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.01.2021 09:26:23	3694062383.013	194.797	162.878	21.19	14539	SK05A30036	100	87.5145	674	611.5004	5.047	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.11	0.54	25.98	26.03	27.52	0.46	25.94	26.06	26.94	0.55	2.999997	4.202129	3.224597	4.192522	3.802375	3.609104	55.240117	55.216656	86.313	84.272707	86.276	83.906906	100.0425	203.362306	209.278272	97.1732	0.000	0.000	55240.120	0.000	100.0000	13.6873	100.0000	6.4327	0.3677	0.4880	0.3918	0.6867	0.3906	0.6081	0.3607	0.4822	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.01.2021 14:29:12	3694080552.928	195.007	163.084	21.19	14539	SK05A30036	101	88.3772	675	612.3631	4.948	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.12	0.56	25.84	25.98	27.56	0.54	25.91	26.14	26.85	0.52	2.999999	4.201742	3.218923	4.192112	3.800380	3.608121	55.216700	55.217132	86.276	84.236982	86.277	83.907629	99.9992	203.271249	209.249554	97.1430	0.000	0.000	55216.703	-0.432	100.0007	13.7239	100.0007	6.4723	0.3537	0.4755	0.3904	0.6886	0.4002	0.6162	0.3553	0.4821	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.01.2021 19:26:06	3694098366.191	195.213	163.291	21.19	14539	SK05A30036	102	89.2401	676	613.2260	4.965	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.14	0.60	25.79	25.98	27.63	0.54	25.91	26.14	26.86	0.55	2.999997	4.201682	3.218425	4.192105	3.798606	3.608151	55.221211	55.206818	86.283	84.243864	86.261	83.891956	100.0261	203.280562	209.214069	97.1639	0.000	0.000	55221.214	0.000	100.0000	13.7169	100.0000	6.4647	0.3625	0.4798	0.3921	0.6917	0.4008	0.6139	0.3547	0.4796	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
22.01.2021 00:24:01	3694116241.048	195.420	163.499	21.19	14539	SK05A30036	103	90.1025	677	614.0884	5.004	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.08	0.62	25.87	25.93	27.62	0.53	25.93	26.06	26.94	0.61	2.999996	4.201926	3.221993	4.192159	3.801469	3.607623	55.195276	55.177876	86.243	84.204298	86.215	83.847976	100.0315	203.180864	209.131653	97.1545	0.000	-0.001	55195.279	-0.001	100.0000	13.7574	100.0000	6.5086	0.3655	0.4750	0.3983	0.6871	0.3996	0.6156	0.3680	0.4780	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
22.01.2021 05:24:14	3694134254.979	195.629	163.709	21.19	14539	SK05A30036	104	90.9645	678	614.9504	5.020	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.08	0.59	25.97	25.93	27.49	0.50	25.97	26.07	26.90	0.59	2.999997	4.201728	3.224147	4.191608	3.802306	3.608518	55.169160	55.141109	86.202	84.164457	86.158	83.792105	100.0509	203.082745	209.001256	97.1682	-0.001	0.000	55169.162	-0.001	100.0000	13.7982	100.0000	6.5528	0.3527	0.4798	0.3934	0.6923	0.3924	0.6138	0.3589	0.4797	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
22.01.2021 10:25:25	3694152325.699	195.838	163.768	21.19	14539	SK05A30036	105	91.5326	679	615.5185	1.420	-0.400	0.0170	-0.400				25.73	0.30	25.95	25.73	26.01	0.30					3.558616		3.558616			3.796983	36.355910		56.806	55.463513			0.0000	138.280439		0.0000	0.000	36355.913	36355.913	0.000	100.0000	43.1939	100.0000	38.4193			0.3992	0.5462	0.3992	0.5462			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC	LG25oC 00100S2C5 P1a	3
22.01.2021 12:45:00	3694160700.002	195.935	163.845	21.19	14723	SK05A30036	0	0.0000	680	615.5185	1.860				0.400	0.0930	0.050	26.25	0.49					25.07	26.35	26.98	0.44		4.201367		4.185594	3.927275			36.578317			57.154	55.584195	0.0000		142.461306	0.0000	36355.913	0.000	36355.913	-222.407	100.3475	43.1939	100.3767	38.4193									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC 00100S2C5 P1a	1
22.01.2021 14:36:35	3694167395.719	196.012	164.061	21.19	14723	SK05A30036	1	0.8640	681	616.3825	5.169	-0.400	0.0260	-0.400	0.400	0.0110	0.050	26.12	0.63	25.70	25.99	27.73	0.56	25.91	26.09	26.96	0.63	2.999999	4.200848	3.223513	4.184868	3.798054	3.667699	55.296319	55.098463	86.400	84.358447	86.091	83.727300	100.3591	203.500064	208.838368	97.4438	0.000	0.000	55296.322	0.000	100.0000	13.5995	100.0000	6.3375	0.3528	0.4857	0.4098	0.6964	0.3941	0.5627	0.3528	0.4857	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S2C5 P1a	1
22.01.2021 19:46:45	3694186005.739	196.228	164.273	21.19	14723	SK05A30036	2	1.7255	682	617.2440	5.104	-0.400	0.0090	-0.400	0.400	0.0770	0.050	26.18	0.60	25.79	26.05	27.77	0.54	25.95	26.17	26.99	0.58	2.999995	4.201001	3.225543	4.188974	3.757102	3.613384	55.138240	55.112088	86.154	84.117286	86.113	83.748005	100.0475	202.898003	208.891822	97.1307	0.000	0.000	55138.243	0.000	100.0000	13.8465	100.0000	6.6052			0.4051	0.6896	0.4051	0.6896			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG25oC 00100S2C5 P1a	1
23.01.2021 00:53:00	3694204380.017	196.440	164.484	21.19	14723	SK05A30036	3	2.5869	683	618.1054	5.059	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.16	0.59	25.99	26.01	27.59	0.49	25.99	26.15	26.98	0.59	3.000000	4.201133	3.226007	4.191320	3.801505	3.605447	55.126913	55.104042	86.136	84.100006	86.100	83.735778	100.0415	202.904071	208.861661	97.1476	0.000	0.000	55126.916	0.000	100.0000	13.8642	100.0000	6.6244	0.3504	0.4787	0.3925	0.6904	0.3913	0.6101	0.3464	0.4764	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
23.01.2021 05:56:32	3694222592.547	196.651	164.694	21.19	14723	SK05A30036	4	3.4482	684	618.9667	5.035	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.19	0.58	25.99	26.05	27.67	0.54	25.99	26.19	26.98	0.55	2.999997	4.201044	3.224014	4.191469	3.800963	3.606292	55.125617	55.104890	86.134	84.098029	86.101	83.737067	100.0376	202.921339	208.850326	97.1611	0.000	0.000	55125.620	0.000	100.0000	13.8662	100.0000	6.6266	0.3522	0.4736	0.3980	0.6968	0.3935	0.6120	0.3580	0.4775	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
23.01.2021 10:58:36	3694240716.915	196.861	164.904	21.19	14723	SK05A30036	5	4.3095	685	619.8280	5.038	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.20	0.59	25.95	26.07	27.76	0.58	25.99	26.18	26.82	0.52	2.999997	4.201132	3.222404	4.190308	3.800336	3.608456	55.118558	55.106893	86.123	84.087260	86.105	83.740110	100.0212	202.898781	208.850947	97.1500	0.000	0.000	55118.561	0.000	100.0000	13.8772	100.0000	6.6386	0.3520	0.4742	0.3843	0.6836	0.3886	0.6107	0.3539	0.4755	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
23.01.2021 16:00:54	3694258854.013	197.071	165.114	21.19	14723	SK05A30036	6	5.1705	686	620.6890	5.056	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.20	0.58	26.01	26.08	27.79	0.55	25.97	26.18	26.90	0.54	2.999997	4.201056	3.223162	4.189834	3.801189	3.606335	55.104454	55.098626	86.101	84.065743	86.092	83.727548	100.0106	202.835561	208.823040	97.1327	0.000	0.000	55104.457	0.000	100.0000	13.8993	100.0000	6.6624	0.3457	0.4678	0.3937	0.6823	0.3990	0.6068	0.3533	0.4719	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
23.01.2021 21:04:17	3694277057.013	197.281	165.325	21.19	14723	SK05A30036	7	6.0312	687	621.5497	5.041	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.18	0.56	25.97	26.06	27.63	0.47	25.95	26.16	26.99	0.56	2.999991	4.201155	3.224797	4.190585	3.800826	3.605951	55.087247	55.066869	86.074	84.039493	86.042	83.679290	100.0370	202.774668	208.702614	97.1596	0.000	-0.001	55087.250	-0.001	100.0000	13.9262	100.0000	6.6916	0.3512	0.4769	0.3997	0.6919	0.4139	0.6194	0.3509	0.4777	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
24.01.2021 02:06:46	3694295206.013	197.492	165.536	21.19	14723	SK05A30036	8	6.8916	688	622.4101	5.064	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.18	0.57	26.00	26.06	27.57	0.46	25.99	26.16	27.13	0.60	2.999993	4.201136	3.226725	4.191457	3.801192	3.606518	55.068046	55.051371	86.044	84.010200	86.018	83.655740	100.0303	202.713947	208.652088	97.1540	-0.001	0.000	55068.048	-0.001	100.0000	13.9562	100.0000	6.7241	0.3519	0.4771	0.3909	0.6900	0.3951	0.6122	0.3655	0.4793	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
24.01.2021 07:10:37	3694313437.152	197.703	165.743	21.19	14723	SK05A30036	9	7.7520	689	623.2705	4.984	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.22	0.58	25.89	26.08	27.71	0.53	25.93	26.21	26.96	0.55	2.999988	4.200979	3.221376	4.191554	3.799522	3.605711	55.061904	55.054703	86.034	84.000830	86.023	83.660803	100.0131	202.697608	208.634799	97.1543	0.000	0.000	55061.907	0.000	100.0000	13.9658	100.0000	6.7345	0.3426	0.4779	0.3874	0.6836	0.3944	0.6030	0.3516	0.4813	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
24.01.2021 12:09:40	3694331380.507	197.910	165.951	21.19	14723	SK05A30036	10	8.6122	690	624.1307	4.976	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.21	0.60	25.91	26.07	27.74	0.56	25.99	26.21	26.91	0.55	2.999998	4.200985	3.219170	4.190742	3.799681	3.606075	55.055877	55.054374	86.025	83.991635	86.022	83.660303	100.0027	202.673163	208.632701	97.1435	0.000	0.000	55055.880	0.000	100.0000	13.9752	100.0000	6.7447	0.3503	0.4739	0.3928	0.6893	0.3931	0.6142	0.3531	0.4757	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
24.01.2021 17:08:13	3694349293.013	198.118	166.161	21.19	14723	SK05A30036	11	9.4722	691	624.9907	5.062	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.19	0.59	25.96	26.05	27.74	0.52	25.95	26.18	26.96	0.57	2.999995	4.201046	3.222601	4.189597	3.800206	3.607486	55.035151	55.028738	85.992	83.960016	85.982	83.621347	100.0117	202.595519	208.552950	97.1434	0.000	0.000	55035.154	0.000	100.0000	14.0076	100.0000	6.7798	0.3596	0.4777	0.3996	0.6886	0.4007	0.6107	0.3650	0.4769	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
24.01.2021 22:11:57	3694367517.013	198.328	166.373	21.19	14723	SK05A30036	12	10.3317	692	625.8502	5.073	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.14	0.58	25.99	26.02	27.55	0.47	25.93	26.12	27.01	0.61	2.999999	4.201295	3.225992	4.190712	3.801631	3.608141	55.011656	54.998882	85.956	83.924173	85.936	83.575978	100.0232	202.494295	208.456311	97.1399	0.000	0.000	55011.659	0.000	100.0000	14.0443	100.0000	6.8196	0.3472	0.4712	0.3932	0.6860	0.3913	0.6088	0.3512	0.4747	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
25.01.2021 03:16:19	3694385779.013	198.540	166.582	21.19	14723	SK05A30036	13	11.1911	693	626.7096	5.012	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.17	0.60	25.98	26.03	27.68	0.53	25.97	26.15	27.00	0.56	2.999999	4.201564	3.223587	4.192030	3.800751	3.608362	55.003597	55.006250	85.943	83.911879	85.947	83.587174	99.9952	202.466801	208.476102	97.1175	0.000	0.000	55003.600	-2.654	100.0041	14.0569	100.0045	6.8333	0.3385	0.4802	0.3971	0.6860	0.4001	0.6055	0.3468	0.4806	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
25.01.2021 08:17:01	3694403821.856	198.749	166.788	21.19	14723	SK05A30036	14	12.0506	694	627.5691	4.954	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.13	0.57	25.91	26.04	27.66	0.57	25.97	26.08	26.70	0.49	2.999997	4.201724	3.219716	4.191872	3.800987	3.607677	55.007091	55.000176	85.949	83.917209	85.938	83.577944	100.0126	202.488324	208.441996	97.1437	0.000	0.000	55007.094	0.000	100.0000	14.0514	100.0000	6.8274	0.3539	0.4743	0.3879	0.6865	0.3934	0.6075	0.3490	0.4785	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
25.01.2021 13:14:15	3694421655.665	198.955	166.997	21.19	14723	SK05A30036	15	12.9098	695	628.4283	5.009	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.14	0.58	25.93	26.01	27.72	0.57	25.93	26.10	26.76	0.47	2.999999	4.201612	3.223460	4.192100	3.800642	3.607341	54.987348	54.980158	85.918	83.887090	85.906	83.547525	100.0131	202.408380	208.388577	97.1303	0.000	-0.000	54987.351	-0.000	100.0000	14.0823	100.0000	6.8608	0.3517	0.4820	0.4007	0.6889	0.4037	0.6174	0.3569	0.4780	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
25.01.2021 18:14:46	3694439686.645	199.164	167.205	21.19	14723	SK05A30036	16	13.7686	696	629.2871	5.001	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.12	0.58	25.92	25.92	27.60	0.53	25.94	26.18	26.96	0.54	2.999999	4.201573	3.222968	4.190057	3.802551	3.606725	54.963680	54.956098	85.881	83.850982	85.869	83.510963	100.0138	202.313163	208.291126	97.1300	-0.000	-0.001	54963.683	-0.001	100.0000	14.1192	100.0000	6.9009	0.3567	0.4779	0.3957	0.6930	0.3905	0.6114	0.3553	0.4815	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
25.01.2021 23:14:51	3694457691.013	199.372	167.411	21.19	14723	SK05A30036	17	14.6270	697	630.1455	4.943	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.01	0.51	25.99	25.95	27.39	0.44	25.91	25.96	26.82	0.52	2.999999	4.201632	3.223135	4.191951	3.801602	3.605540	54.935149	54.921527	85.836	83.807456	85.815	83.458429	100.0248	202.194579	208.170014	97.1295	-0.001	0.000	54935.151	-0.001	100.0000	14.1638	100.0000	6.9492	0.3485	0.4855	0.4013	0.6968	0.3945	0.6123	0.3616	0.4845	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
26.01.2021 04:11:26	3694475486.569	199.578	167.617	21.19	14723	SK05A30036	18	15.4854	698	631.0039	4.940	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.09	0.59	25.75	25.89	27.51	0.55	25.95	26.13	26.86	0.52	2.999999	4.201740	3.220809	4.192222	3.800871	3.608853	54.936950	54.936635	85.839	83.810204	85.838	83.481387	100.0006	202.203802	208.220570	97.1104	0.000	0.000	54936.953	0.000	100.0000	14.1610	100.0000	6.9462	0.3512	0.4804	0.3892	0.6883	0.3942	0.6142	0.3502	0.4777	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
26.01.2021 09:07:50	3694493270.849	199.784	167.821	21.19	14723	SK05A30036	19	16.3436	699	631.8621	4.903	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.08	0.58	25.83	25.89	27.49	0.52	25.98	26.13	26.82	0.54	2.999998	4.201727	3.219839	4.192070	3.799460	3.607549	54.926770	54.923446	85.823	83.794674	85.818	83.461345	100.0061	202.165543	208.168138	97.1165	0.000	0.000	54926.773	0.000	100.0000	14.1769	100.0000	6.9634	0.3549	0.4852	0.4065	0.6884	0.3993	0.6153	0.3607	0.4817	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
26.01.2021 14:02:01	3694510921.565	199.988	168.029	21.19	14723	SK05A30036	20	17.2019	700	632.7204	4.984	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.10	0.60	25.89	25.95	27.67	0.52	25.95	26.08	26.86	0.58	2.999989	4.201696	3.222917	4.190870	3.802594	3.608344	54.932555	54.903822	85.832	83.803499	85.787	83.431525	100.0523	202.184230	208.116773	97.1494	0.000	0.000	54932.558	0.000	100.0000	14.1679	100.0000	6.9536	0.3532	0.4743	0.3932	0.6902	0.4041	0.6167	0.3577	0.4794	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
26.01.2021 19:01:04	3694528864.013	200.196	168.238	21.19	14723	SK05A30036	21	18.0598	701	633.5783	5.016	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.10	0.59	25.97	25.95	27.57	0.51	25.98	26.10	27.00	0.60	2.999989	4.201736	3.225528	4.191370	3.802160	3.605753	54.901470	54.880116	85.784	83.756077	85.750	83.395501	100.0389	202.060758	208.043332	97.1244	0.000	0.000	54901.473	0.000	100.0000	14.2164	100.0000	7.0063	0.3557	0.4777	0.4056	0.6967	0.4107	0.6228	0.3557	0.4765	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
27.01.2021 00:02:01	3694546921.435	200.405	168.445	21.19	14723	SK05A30036	22	18.9174	702	634.4359	4.968	-0.400	0.0130	-0.400	0.400	0.0140	0.050	26.11	0.60	25.87	25.97	27.67	0.56	25.99	26.10	26.88	0.54	2.999998	4.201148	3.223439	4.191228	3.802068	3.605789	54.888016	54.876315	85.763	83.735552	85.744	83.389725	100.0213	202.013588	208.010798	97.1169	0.000	0.000	54888.019	0.000	100.0000	14.2375	100.0000	7.0291	0.3470	0.4741	0.3957	0.6880	0.4046	0.6156	0.3480	0.4758	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	1
