Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
14.09.2021 19:05:51	3714483951.586	267.203	245.045	21.16	16430	SK04A2D112	22	20.0564	1048	967.8278	5.014	-0.400	0.0130	-0.400	0.360	0.0990	0.050	24.98	0.25	24.75	24.80	25.54	0.18	25.53	25.13	25.53	0.15	2.999998	4.197141	3.203647	4.189774	3.804492	3.611130	58.362075	58.346509	91.191	87.992242	91.166	87.517067	100.0267	214.945068	220.779353	97.3574	0.000	0.000	58362.078	0.000	100.0000	8.8093	100.0000	3.6010	0.3429	0.4838	0.4232	0.6957	0.4113	0.6255	0.3498	0.4785	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
15.09.2021 00:06:41	3714502001.877	267.412	245.254	21.16	16430	SK04A2D112	23	20.9682	1049	968.7396	5.011	-0.400	0.0140	-0.400	0.360	0.1000	0.050	24.97	0.25	24.80	24.80	25.53	0.19	25.52	25.11	25.52	0.19	2.999995	4.197277	3.203486	4.190034	3.802578	3.612407	58.357397	58.343531	91.183	87.985189	91.162	87.512600	100.0238	214.921941	220.768746	97.3516	0.000	-0.001	58357.399	-0.001	100.0000	8.8166	100.0000	3.6087	0.3234	0.4684	0.4029	0.6829	0.4030	0.6164	0.3250	0.4688	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
15.09.2021 05:07:20	3714520040.061	267.620	245.463	21.16	16430	SK04A2D112	24	21.8797	1050	969.6511	5.010	-0.400	0.0130	-0.400	0.360	0.0990	0.050	24.98	0.24	24.78	24.81	25.53	0.19	25.47	25.12	25.47	0.16	2.999994	4.197568	3.204457	4.190067	3.805215	3.612426	58.335952	58.335038	91.150	87.952857	91.148	87.499861	100.0016	214.853198	220.740809	97.3328	-0.001	0.000	58335.954	-0.001	100.0000	8.8501	100.0000	3.6442	0.3550	0.4708	0.4122	0.6968	0.4096	0.6256	0.3617	0.4797	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
15.09.2021 10:07:54	3714538074.721	267.829	245.666	21.16	16430	SK04A2D112	25	22.7913	1051	970.5627	4.870	-0.400	0.0120	-0.400	0.400	0.0140	0.050	24.94	0.22	24.82	24.81	25.46	0.16	25.43	25.03	25.43	0.20	2.999987	4.197047	3.204167	4.189409	3.791991	3.611777	58.341537	58.215878	91.159	87.961277	90.962	87.321126	100.2159	214.871995	220.273054	97.5480	0.000	-0.001	58341.540	-0.001	100.0000	8.8413	100.0000	3.6349	0.3615	0.4794	0.4096	0.6956	0.4070	0.6300	0.3598	0.4819	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
15.09.2021 15:00:08	3714555608.340	268.032	245.875	21.16	16430	SK04A2D112	26	23.7013	1052	971.4727	5.007	-0.400	0.0120	-0.400	0.360	0.1000	0.050	25.01	0.24	24.89	24.88	25.62	0.21	25.62	25.11	25.62	0.18	2.999999	4.197209	3.202185	4.190020	3.804427	3.610176	58.241629	58.345433	91.003	87.810646	91.165	87.515453	99.8221	214.477104	220.774723	97.1475	-0.001	0.000	58241.631	-103.805	100.1622	8.9975	100.1715	3.7999	0.3440	0.4717	0.3972	0.6854	0.4058	0.6280	0.3230	0.4699	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
15.09.2021 20:00:33	3714573633.915	268.241	246.083	21.16	16430	SK04A2D112	27	24.6128	1053	972.3842	5.013	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.97	0.24	24.80	24.80	25.51	0.18	25.47	25.10	25.47	0.16	2.999981	4.197976	3.203593	4.190452	3.805578	3.613061	58.333711	58.342528	91.146	87.949478	91.160	87.511095	99.9849	214.843988	220.776475	97.3129	0.000	0.000	58333.714	-8.817	100.0138	8.8536	100.0146	3.6479	0.3305	0.4722	0.4133	0.6958	0.4246	0.6301	0.3218	0.4749	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
16.09.2021 01:01:20	3714591680.956	268.450	246.292	21.16	16430	SK04A2D112	28	25.5246	1054	973.2960	5.010	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.98	0.27	24.76	24.80	25.61	0.22	25.55	25.13	25.55	0.18	2.999985	4.197114	3.203073	4.190124	3.803174	3.612053	58.353799	58.323479	91.178	87.979764	91.130	87.482523	100.0520	214.912705	220.693545	97.3806	0.000	-0.001	58353.802	-0.001	100.0000	8.8222	100.0000	3.6147	0.3041	0.4687	0.3911	0.6936	0.3988	0.6226	0.3346	0.4748	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
16.09.2021 06:01:55	3714609715.252	268.658	246.501	21.16	16430	SK04A2D112	29	26.4358	1055	974.2072	5.009	-0.400	0.0120	-0.400	0.360	0.0990	0.050	24.97	0.25	24.76	24.79	25.50	0.19	25.46	25.10	25.46	0.18	2.999990	4.197141	3.203817	4.189695	3.805013	3.611302	58.319920	58.320762	91.125	87.928685	91.126	87.478447	99.9986	214.782362	220.686745	97.3245	-0.001	-0.001	58319.922	-0.843	100.0013	8.8751	100.0014	3.6706	0.3020	0.4794	0.3974	0.6798	0.3919	0.6178	0.3257	0.4832	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
16.09.2021 11:02:28	3714627748.057	268.867	246.710	21.16	16430	SK04A2D112	30	27.3472	1056	975.1186	5.009	-0.400	0.0120	-0.400	0.360	0.0990	0.050	25.01	0.25	24.85	24.82	25.56	0.20	25.50	25.16	25.50	0.16	3.000000	4.197218	3.203467	4.189555	3.805844	3.612179	58.328406	58.322212	91.138	87.941479	91.128	87.480622	100.0106	214.824197	220.691306	97.3415	-0.001	0.000	58328.408	-0.001	100.0000	8.8619	100.0000	3.6566	0.3396	0.4849	0.4032	0.6975	0.3984	0.6300	0.3342	0.4825	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
16.09.2021 16:02:59	3714645779.957	269.076	246.918	21.16	16430	SK04A2D112	31	28.2587	1057	976.0301	5.011	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.92	0.26	24.78	24.78	25.57	0.21	25.54	25.03	25.54	0.21	2.999995	4.197086	3.202478	4.190073	3.804352	3.613096	58.335296	58.317203	91.149	87.951867	91.121	87.473109	100.0310	214.837488	220.672604	97.3558	0.000	-0.001	58335.299	-0.001	100.0000	8.8511	100.0000	3.6452	0.3479	0.4728	0.4112	0.6957	0.4044	0.6223	0.3369	0.4704	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
16.09.2021 21:03:39	3714663819.983	269.284	247.127	21.16	16430	SK04A2D112	32	29.1697	1058	976.9411	5.011	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.94	0.24	24.72	24.77	25.47	0.21	25.42	25.07	25.42	0.14	2.999980	4.198285	3.204918	4.190684	3.804394	3.611344	58.302399	58.325482	91.097	87.902269	91.134	87.485527	99.9604	214.719559	220.722136	97.2805	-0.001	0.000	58302.401	-23.084	100.0361	8.9025	100.0381	3.6996	0.3566	0.4730	0.4203	0.6953	0.4010	0.6309	0.3591	0.4802	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
17.09.2021 02:04:20	3714681860.561	269.493	247.336	21.16	16430	SK04A2D112	33	30.0809	1059	977.8523	5.008	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.90	0.24	24.76	24.72	25.41	0.17	25.32	25.05	25.32	0.15	2.999993	4.197120	3.205952	4.189791	3.806980	3.612003	58.318873	58.279742	91.123	87.927107	91.062	87.416919	100.0671	214.787791	220.545700	97.3892	0.000	-0.001	58318.876	-0.001	100.0000	8.8768	100.0000	3.6724	0.3272	0.4837	0.4243	0.6952	0.4221	0.6246	0.3258	0.4803	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
17.09.2021 07:04:48	3714699888.700	269.702	247.545	21.16	16430	SK04A2D112	34	30.9920	1060	978.7634	5.009	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.96	0.28	24.76	24.78	25.60	0.26	25.55	25.10	25.55	0.18	2.999980	4.197216	3.202545	4.189635	3.805384	3.611653	58.310252	58.319787	91.110	87.914109	91.125	87.476985	99.9837	214.744563	220.680814	97.3100	-0.001	0.000	58310.254	-9.536	100.0149	8.8902	100.0158	3.6866	0.3489	0.4774	0.3976	0.6828	0.3970	0.6222	0.3340	0.4766	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
17.09.2021 12:05:22	3714717922.719	269.911	247.753	21.16	16430	SK04A2D112	35	31.9029	1061	979.6743	5.008	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.92	0.22	24.74	24.77	25.46	0.17	25.42	25.04	25.42	0.14	2.999996	4.197141	3.205238	4.189596	3.804197	3.611129	58.301001	58.268805	91.095	87.900161	91.045	87.400514	100.0553	214.719005	220.492145	97.3817	0.000	0.000	58301.005	0.000	100.0000	8.9047	100.0000	3.7019	0.3322	0.4900	0.4130	0.6911	0.4166	0.6238	0.3385	0.4767	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
17.09.2021 17:05:49	3714735949.826	270.119	247.962	21.16	16430	SK04A2D112	36	32.8137	1062	980.5851	5.008	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.88	0.26	24.65	24.74	25.54	0.23	25.51	24.98	25.51	0.20	2.999999	4.196942	3.203603	4.189778	3.805458	3.611078	58.287511	58.293801	91.074	87.879822	91.084	87.438007	99.9892	214.647182	220.595557	97.3035	0.000	0.001	58287.514	-6.290	100.0098	8.9258	100.0104	3.7242	0.3428	0.4870	0.3820	0.6843	0.4057	0.6336	0.3390	0.4853	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
17.09.2021 22:06:19	3714753979.529	270.328	248.165	21.16	16430	SK04A2D112	37	33.7242	1063	981.4956	4.867	-0.400	0.0120	-0.400	0.400	0.0140	0.050	24.91	0.23	24.63	24.72	25.34	0.16	25.39	25.06	25.39	0.13	2.999979	4.197915	3.206314	4.190282	3.791571	3.612838	58.272403	58.164146	91.051	87.857044	90.881	87.243531	100.1861	214.605971	220.092874	97.5070	0.001	0.000	58272.408	0.000	100.0000	8.9494	100.0000	3.7491	0.3221	0.4848	0.4108	0.6925	0.4181	0.6332	0.3224	0.4826	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
18.09.2021 02:58:21	3714771501.794	270.531	248.373	21.16	16430	SK04A2D112	38	34.6333	1064	982.4047	5.003	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.90	0.27	24.77	24.71	25.43	0.21	25.42	25.05	25.42	0.20	2.999994	4.197459	3.205106	4.190058	3.806544	3.611903	58.185847	58.283351	90.915	87.726544	91.068	87.422333	99.8327	214.260671	220.566380	97.1411	0.000	0.000	58185.850	-97.504	100.1523	9.0846	100.1611	3.8921	0.3179	0.4792	0.4204	0.6972	0.4055	0.6253	0.3032	0.4802	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
18.09.2021 07:58:33	3714789513.505	270.739	248.582	21.16	16430	SK04A2D112	39	35.5441	1065	983.3155	5.008	-0.400	0.0120	-0.400	0.360	0.0990	0.050	24.93	0.25	24.60	24.73	25.50	0.21	25.42	25.08	25.42	0.11	2.999997	4.197629	3.204731	4.190259	3.805527	3.611342	58.290333	58.277845	91.079	87.884077	91.059	87.414074	100.0214	214.672206	220.532846	97.3425	0.000	0.000	58290.336	0.000	100.0000	8.9213	100.0000	3.7195	0.3301	0.4724	0.4009	0.6895	0.4114	0.6268	0.3458	0.4883	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
18.09.2021 12:59:01	3714807541.695	270.948	248.785	21.16	16430	SK04A2D112	40	36.4549	1066	984.2263	4.865	-0.400	0.0120	-0.400	0.400	0.0140	0.050	24.89	0.25	24.82	24.76	25.51	0.20	25.49	24.99	25.49	0.21	2.999996	4.197185	3.203866	4.189685	3.791647	3.611087	58.290344	58.155294	91.079	87.884094	90.868	87.230253	100.2322	214.674263	220.047736	97.5580	0.000	0.001	58290.347	0.000	100.0000	8.9213	100.0000	3.7195	0.3403	0.4935	0.4023	0.7032	0.4064	0.6368	0.3526	0.4916	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
18.09.2021 17:50:54	3714825054.561	271.151	248.993	21.16	16430	SK04A2D112	41	37.3636	1067	985.1350	5.001	-0.400	0.0120	-0.400	0.360	0.0990	0.050	24.92	0.23	24.74	24.77	25.50	0.18	25.49	25.04	25.49	0.17	2.999999	4.197146	3.204865	4.189633	3.805091	3.611386	58.155640	58.267802	90.868	87.681001	91.043	87.399010	99.8075	214.145224	220.503189	97.1166	0.001	0.000	58155.644	-112.161	100.1753	9.1318	100.1853	3.9420	0.3063	0.4664	0.3961	0.6874	0.3967	0.6213	0.2985	0.4682	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
18.09.2021 22:50:57	3714843057.937	271.359	249.201	21.16	16430	SK04A2D112	42	38.2739	1068	986.0453	5.002	-0.400	0.0130	-0.400	0.360	0.1000	0.050	24.88	0.24	24.80	24.71	25.40	0.18	25.40	25.01	25.40	0.18	2.999994	4.197444	3.205551	4.189950	3.806382	3.613674	58.257363	58.257655	91.027	87.834368	91.028	87.383790	99.9995	214.549608	220.467815	97.3156	0.000	0.000	58257.366	-0.292	100.0005	8.9729	100.0005	3.7740	0.3039	0.4736	0.4184	0.6976	0.4064	0.6300	0.3170	0.4649	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
19.09.2021 03:51:04	3714861064.197	271.567	249.410	21.16	16430	SK04A2D112	43	39.1844	1069	986.9558	5.006	-0.400	0.0120	-0.400	0.360	0.1010	0.050	24.90	0.25	24.64	24.72	25.48	0.19	25.52	25.04	25.52	0.17	2.999997	4.197308	3.204674	4.189644	3.806599	3.611534	58.274264	58.260219	91.054	87.859850	91.032	87.387636	100.0241	214.602191	220.475631	97.3360	0.000	0.000	58274.267	0.000	100.0000	8.9465	100.0000	3.7460	0.3714	0.4831	0.4075	0.6998	0.4011	0.6268	0.3626	0.4802	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
19.09.2021 08:51:24	3714879084.572	271.776	249.613	21.16	16430	SK04A2D112	44	40.0947	1070	987.8661	4.871	-0.400	0.0130	-0.400	0.400	0.0130	0.050	24.90	0.23	24.74	24.74	25.38	0.18	25.34	25.02	25.34	0.15	2.999996	4.198295	3.205750	4.190062	3.792577	3.611571	58.256289	58.164776	91.025	87.832749	90.882	87.244476	100.1573	214.545444	220.099321	97.4766	0.000	0.000	58256.292	0.000	100.0000	8.9745	100.0000	3.7757	0.3278	0.4736	0.4237	0.6972	0.4190	0.6390	0.3465	0.4844	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
19.09.2021 13:43:40	3714896620.947	271.979	249.815	21.16	16430	SK04A2D112	45	41.0036	1071	988.7750	4.859	-0.400	0.0120	-0.400	0.400	0.0130	0.050	24.94	0.24	24.84	24.76	25.48	0.19	25.42	25.09	25.42	0.15	2.999981	4.197517	3.205039	4.189876	3.791914	3.611301	58.172029	58.137667	90.894	87.705711	90.840	87.203813	100.0591	214.216613	219.993143	97.3742	0.000	0.001	58172.032	0.000	100.0000	9.1062	100.0000	3.9149	0.3392	0.4913	0.4049	0.6931	0.4100	0.6377	0.3402	0.4830	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
19.09.2021 18:35:12	3714914112.476	272.181	250.018	21.16	16430	SK04A2D112	46	41.9122	1072	989.6836	4.859	-0.400	0.0120	-0.400	0.400	0.0140	0.050	24.91	0.25	24.84	24.75	25.47	0.21	25.45	25.03	25.45	0.19	2.999998	4.197438	3.204903	4.189044	3.790689	3.610331	58.149314	58.130041	90.858	87.671463	90.828	87.192375	100.0332	214.120630	219.956802	97.3467	0.001	0.000	58149.319	0.000	100.0000	9.1417	100.0000	3.9524	0.3423	0.4820	0.4166	0.6963	0.4152	0.6270	0.3390	0.4825	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
19.09.2021 23:26:44	3714931604.462	272.384	250.226	21.16	16430	SK04A2D112	47	42.8204	1073	990.5918	5.002	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.92	0.24	24.81	24.75	25.41	0.20	25.36	25.05	25.36	0.13	2.999989	4.198352	3.205656	4.190290	3.804863	3.611990	58.128687	58.260702	90.826	87.640364	91.032	87.388360	99.7734	214.050078	220.485903	97.0811	0.000	0.001	58128.690	-132.015	100.2063	9.1739	100.2181	3.9865	0.3308	0.4657	0.4113	0.7038	0.4049	0.6328	0.3334	0.4749	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.09.2021 04:26:50	3714949610.664	272.592	250.435	21.16	16430	SK04A2D112	48	43.7309	1074	991.5023	5.005	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.88	0.26	24.77	24.72	25.48	0.20	25.46	25.01	25.46	0.19	2.999988	4.197312	3.204412	4.189763	3.807157	3.611461	58.266714	58.238068	91.042	87.848467	90.997	87.354410	100.0492	214.579531	220.392905	97.3623	0.001	0.000	58266.718	0.000	100.0000	8.9583	100.0000	3.7585	0.3566	0.4802	0.3896	0.6916	0.4006	0.6232	0.3529	0.4756	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.09.2021 09:27:06	3714967626.996	272.801	250.643	21.16	16430	SK04A2D112	49	44.6411	1075	992.4125	5.005	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.92	0.27	24.67	24.75	25.55	0.23	25.54	25.05	25.54	0.17	2.999985	4.197420	3.203752	4.190062	3.805121	3.611290	58.253238	58.253286	91.021	87.828149	91.021	87.377236	99.9999	214.520999	220.441574	97.3142	0.000	-0.001	58253.241	-0.048	100.0001	8.9793	100.0001	3.7808	0.3436	0.4786	0.4031	0.6814	0.4089	0.6244	0.3292	0.4740	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.09.2021 14:27:23	3714985643.761	273.009	250.846	21.16	16430	SK04A2D112	50	45.5511	1076	993.3225	4.854	-0.400	0.0120	-0.401	0.400	0.0130	0.050	24.89	0.26	24.80	24.70	25.42	0.18	25.44	25.05	25.44	0.18	2.999975	4.197657	3.205161	4.189120	3.791963	3.611830	58.243454	58.108344	91.005	87.813398	90.794	87.159830	100.2325	214.490976	219.876160	97.5508	-0.001	0.000	58243.456	-0.001	100.0000	8.9946	100.0000	3.7969	0.3635	0.4891	0.4203	0.6965	0.4101	0.6350	0.3457	0.4796	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
20.09.2021 19:18:39	3715003119.224	273.212	251.054	21.16	16430	SK04A2D112	51	46.4594	1077	994.2308	4.999	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.93	0.25	24.82	24.76	25.50	0.20	25.54	25.05	25.54	0.19	2.999995	4.197422	3.203653	4.189527	3.804083	3.612793	58.127394	58.233476	90.824	87.638415	90.990	87.347522	99.8178	214.032722	220.371794	97.1235	0.000	0.000	58127.397	-106.082	100.1658	9.1759	100.1752	3.9886	0.3707	0.4759	0.4308	0.6957	0.4161	0.6255	0.3504	0.4754	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.09.2021 00:18:35	3715021115.412	273.420	251.262	21.16	16430	SK04A2D112	52	47.3691	1078	995.1405	5.007	-0.400	0.0120	-0.400	0.350	0.1000	0.050	24.89	0.22	24.76	24.75	25.45	0.19	25.34	24.99	25.34	0.15	2.999996	4.198275	3.205433	4.190306	3.806630	3.610927	58.225135	58.246305	90.977	87.785778	91.010	87.366765	99.9637	214.423331	220.435488	97.2726	0.000	0.000	58225.138	-21.170	100.0331	9.0232	100.0350	3.8272	0.3503	0.4809	0.4202	0.6802	0.4234	0.6270	0.3468	0.4831	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.09.2021 05:19:02	3715039142.200	273.628	251.471	21.16	16430	SK04A2D112	53	48.2793	1079	996.0507	5.004	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.91	0.27	24.73	24.72	25.48	0.20	25.48	25.07	25.48	0.18	3.000000	4.197562	3.204696	4.190146	3.805391	3.611936	58.252318	58.230740	91.019	87.826762	90.986	87.343419	100.0371	214.527208	220.370531	97.3484	0.000	0.000	58252.321	0.000	100.0000	8.9807	100.0000	3.7823	0.3230	0.4860	0.4299	0.7066	0.4010	0.6276	0.3171	0.4705	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.09.2021 10:19:16	3715057156.773	273.837	251.679	21.16	16430	SK04A2D112	54	49.1893	1080	996.9607	5.003	-0.400	0.0120	-0.400	0.360	0.1000	0.050	24.92	0.25	24.71	24.74	25.44	0.20	25.42	25.05	25.42	0.15	2.999997	4.197109	3.204606	4.190264	3.806008	3.611593	58.238512	58.221861	90.998	87.805947	90.972	87.330100	100.0286	214.475467	220.322562	97.3461	0.000	0.000	58238.515	0.000	100.0000	9.0023	100.0000	3.8051	0.3197	0.4758	0.4167	0.6955	0.4100	0.6233	0.3162	0.4690	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.09.2021 15:19:28	3715075168.258	274.045	251.882	21.16	16430	SK04A2D112	55	50.0991	1081	997.8705	4.857	-0.400	0.0120	-0.400	0.400	0.0140	0.050	24.93	0.25	24.76	24.78	25.50	0.21	25.48	25.04	25.48	0.19	2.999995	4.197412	3.204189	4.189806	3.792286	3.610940	58.228720	58.102682	90.982	87.791183	90.785	87.151337	100.2169	214.435083	219.851099	97.5365	0.000	0.000	58228.723	0.000	100.0000	9.0176	100.0000	3.8213	0.3578	0.4842	0.4178	0.6970	0.4191	0.6321	0.3571	0.4844	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
21.09.2021 20:10:55	3715092655.054	274.248	252.084	21.16	16430	SK04A2D112	56	51.0070	1082	998.7784	4.858	-0.400	0.0130	-0.400	0.400	0.0140	0.050	24.92	0.23	24.82	24.78	25.46	0.19	25.36	25.04	25.36	0.18	2.999997	4.197243	3.205008	4.188887	3.791694	3.612441	58.104017	58.091274	90.788	87.603169	90.768	87.134226	100.0219	213.953149	219.817037	97.3324	0.000	0.000	58104.020	0.000	100.0000	9.2125	100.0000	4.0272	0.3496	0.4751	0.4249	0.7019	0.4047	0.6216	0.3383	0.4754	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
22.09.2021 01:02:22	3715110142.115	274.450	252.287	21.16	16430	SK04A2D112	57	51.9149	1083	999.6863	4.858	-0.400	0.0120	-0.400	0.400	0.0140	0.050	24.92	0.24	24.90	24.78	25.48	0.23	25.46	25.03	25.46	0.15	2.999997	4.197688	3.204170	4.189646	3.791947	3.610886	58.107088	58.117444	90.792	87.607799	90.809	87.173480	99.9822	213.963043	219.911619	97.2950	0.000	0.000	58107.091	-10.356	100.0162	9.2077	100.0171	4.0222	0.3187	0.4711	0.4071	0.6857	0.4154	0.6278	0.3274	0.4792	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
