Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
28.10.2021 20:21:10	3718290070.013	122.250	116.459	21.01	16619	SK04A2C604	164	147.2317	664	606.7475	3.409	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.50	0.48	45.97	46.39	47.39	0.36	45.96	46.57	47.25	0.56	2.999999	4.198794	3.158001	4.184317	3.793126	3.603945	56.801290	56.835879	88.752	86.438096	88.806	85.985214	99.9391	208.340574	215.237394	96.7957	0.000	0.001	56801.296	-34.588	100.0540	11.2480	100.0581	4.5107	0.3040	0.3334	0.3512	0.5057	0.3519	0.4363	0.3070	0.3268	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
28.10.2021 23:45:44	3718302344.013	122.392	116.605	21.01	16619	SK04A2C604	165	148.1197	665	607.6355	3.501	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.51	0.47	45.99	46.43	47.34	0.35	45.96	46.57	47.20	0.57	2.999995	4.197853	3.159322	4.183474	3.792738	3.605234	56.831987	56.814390	88.800	86.484810	88.772	85.952704	100.0310	208.501921	215.187011	96.8934	0.001	0.001	56831.994	0.000	100.0000	11.2000	100.0000	4.4591	0.3068	0.3388	0.3461	0.4965	0.3530	0.4360	0.3124	0.3360	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
29.10.2021 03:15:46	3718314946.013	122.538	116.755	21.01	16619	SK04A2C604	166	149.0072	666	608.5230	3.599	-0.750	0.0320	-0.750	0.750	0.0340	0.050	46.51	0.44	45.98	46.45	47.24	0.31	45.98	46.58	47.13	0.54	2.999995	4.197886	3.160320	4.182206	3.793476	3.604472	56.800859	56.794035	88.751	86.437440	88.741	85.921909	100.0120	208.377288	215.108989	96.8706	0.001	0.001	56800.867	0.000	100.0000	11.2486	100.0000	4.5114	0.2967	0.3209	0.3473	0.5024	0.3447	0.4333	0.3057	0.3292	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
29.10.2021 06:51:42	3718327902.013	122.688	116.905	21.01	16619	SK04A2C604	167	149.8944	667	609.4102	3.598	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.50	0.44	45.98	46.42	47.26	0.30	45.98	46.54	47.20	0.54	3.000000	4.198278	3.162270	4.182651	3.794735	3.603474	56.779840	56.779931	88.719	86.405454	88.719	85.900572	99.9998	208.264102	215.067645	96.8366	0.001	-0.000	56779.848	-0.089	100.0001	11.2815	100.0001	4.5467	0.2966	0.3256	0.3472	0.5039	0.3492	0.4356	0.3129	0.3307	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
29.10.2021 10:27:36	3718340856.013	122.838	117.047	21.01	16619	SK04A2C604	168	150.7815	668	610.2973	3.409	-0.750	0.0320	-0.751	0.750	0.0330	0.050	46.50	0.48	45.98	46.40	47.28	0.33	45.98	46.55	47.24	0.59	2.999974	4.198546	3.156655	4.183967	3.791715	3.603730	56.777939	56.805472	88.716	86.402561	88.759	85.939212	99.9515	208.257019	215.110417	96.8140	-0.000	0.000	56777.945	-27.532	100.0430	11.2845	100.0463	4.5499	0.2938	0.3317	0.3535	0.5025	0.3488	0.4389	0.2839	0.3322	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
29.10.2021 13:52:09	3718353129.013	122.980	117.190	21.01	16619	SK04A2C604	169	151.6689	669	611.1847	3.429	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.49	0.46	45.98	46.41	47.33	0.33	45.94	46.56	47.16	0.56	2.999989	4.198207	3.156765	4.183902	3.792575	3.604766	56.795285	56.788392	88.743	86.428958	88.732	85.913372	100.0121	208.352150	215.062698	96.8797	0.000	0.000	56795.292	0.000	100.0000	11.2574	100.0000	4.5208	0.3163	0.3326	0.3448	0.4924	0.3482	0.4347	0.3181	0.3356	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
29.10.2021 17:17:52	3718365472.013	123.123	117.334	21.01	16619	SK04A2C604	170	152.5560	670	612.0718	3.469	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.49	0.43	45.99	46.40	47.20	0.31	45.99	46.56	47.13	0.52	2.999990	4.198258	3.159115	4.183478	3.792869	3.605288	56.771718	56.763362	88.706	86.393095	88.693	85.875505	100.0147	208.267795	214.977130	96.8790	0.000	0.001	56771.725	0.000	100.0000	11.2942	100.0000	4.5604			0.3539	0.5053	0.3519	0.4364	0.3057	0.3200	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
29.10.2021 20:45:59	3718377959.013	123.267	117.486	21.01	16619	SK04A2C604	171	153.4429	671	612.9587	3.630	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.47	0.42	45.99	46.41	47.26	0.30	45.99	46.51	47.12	0.53	2.999983	4.198077	3.162747	4.182647	3.793661	3.604605	56.759888	56.746010	88.687	86.375092	88.666	85.849254	100.0245	208.219686	214.940404	96.8732	0.001	0.001	56759.896	0.000	100.0000	11.3127	100.0000	4.5803	0.2992	0.3227	0.3507	0.5000	0.3463	0.4306	0.3127	0.3288	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
30.10.2021 00:23:47	3718391027.013	123.419	117.627	21.01	16619	SK04A2C604	172	154.3295	672	613.8453	3.406	-0.750	0.0320	-0.751	0.750	0.0340	0.050	46.50	0.49	45.98	46.37	47.32	0.34	45.94	46.55	47.22	0.58	2.999994	4.198596	3.157869	4.184874	3.793089	3.605814	56.742781	56.763354	88.661	86.349059	88.693	85.875493	99.9638	208.125529	214.968378	96.8168	0.001	0.001	56742.788	-20.571	100.0321	11.3394	100.0346	4.6090	0.3181	0.3332	0.3532	0.5072	0.3549	0.4405	0.3084	0.3308	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
30.10.2021 03:48:09	3718403289.013	123.561	117.772	21.01	16619	SK04A2C604	173	155.2164	673	614.7322	3.466	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.49	0.47	45.97	46.43	47.35	0.36	45.98	46.54	47.16	0.57	2.999999	4.197966	3.158938	4.183897	3.792240	3.602940	56.760023	56.747103	88.688	86.375298	88.667	85.850907	100.0228	208.228057	214.931315	96.8812	0.001	0.000	56760.031	0.000	100.0000	11.3125	100.0000	4.5800	0.3109	0.3344	0.3404	0.4966	0.3473	0.4327	0.2505	0.3303	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
30.10.2021 07:16:08	3718415768.013	123.705	117.919	21.01	16619	SK04A2C604	174	156.1028	674	615.6186	3.520	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.50	0.45	45.96	46.46	47.32	0.34	45.98	46.55	47.14	0.54	2.999980	4.198138	3.159894	4.182766	3.794497	3.604856	56.732833	56.729462	88.645	86.333921	88.640	85.824219	100.0059	208.128862	214.865222	96.8648	0.000	0.000	56732.840	0.000	100.0000	11.3549	100.0000	4.6258	0.2917	0.3207	0.3574	0.5088	0.3533	0.4397	0.3094	0.3288	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
30.10.2021 10:47:20	3718428440.013	123.852	118.069	21.01	16619	SK04A2C604	175	156.9890	675	616.5048	3.620	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.47	0.42	45.98	46.41	47.24	0.29	45.98	46.52	47.12	0.52	2.999998	4.198500	3.161825	4.182300	3.795732	3.603665	56.719385	56.723488	88.624	86.313456	88.630	85.815181	99.9928	208.051531	214.859942	96.8312	0.000	0.001	56719.392	-4.101	100.0064	11.3759	100.0069	4.6484	0.2900	0.3241	0.3541	0.5052	0.3480	0.4322	0.2900	0.3200	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
30.10.2021 14:24:31	3718441471.013	124.002	118.215	21.01	16619	SK04A2C604	176	157.8752	676	617.3910	3.488	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.50	0.49	45.98	46.38	47.28	0.33	45.94	46.58	47.27	0.61	2.999996	4.199016	3.159499	4.183474	3.791835	3.605112	56.712964	56.729446	88.614	86.303685	88.640	85.824195	99.9709	208.004875	214.858940	96.8100	0.001	-0.001	56712.972	-16.480	100.0258	11.3860	100.0277	4.6592	0.3009	0.3345	0.3523	0.5045	0.3545	0.4389	0.3092	0.3305	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
30.10.2021 17:53:49	3718454029.013	124.148	118.362	21.01	16619	SK04A2C604	177	158.7616	677	618.2774	3.546	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.52	0.47	45.99	46.44	47.34	0.35	45.94	46.58	47.19	0.57	2.999989	4.198201	3.159167	4.182187	3.792973	3.604857	56.730741	56.721283	88.642	86.330737	88.627	85.811845	100.0167	208.098972	214.828539	96.8675	-0.001	0.000	56730.746	-0.001	100.0000	11.3582	100.0000	4.6293	0.3146	0.3375	0.3420	0.4943	0.3518	0.4334	0.3078	0.3272	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
30.10.2021 21:26:33	3718466793.013	124.296	118.511	21.01	16619	SK04A2C604	178	159.6476	678	619.1634	3.568	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.50	0.43	45.98	46.44	47.26	0.32	45.98	46.59	47.16	0.53	2.999993	4.197960	3.161613	4.182657	3.794016	3.603284	56.702370	56.696427	88.597	86.287563	88.588	85.774241	100.0105	207.983278	214.748578	96.8497	0.000	0.001	56702.377	0.000	100.0000	11.4025	100.0000	4.6770	0.2802	0.3221	0.3547	0.5030	0.3519	0.4354	0.2987	0.3310	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
31.10.2021 01:00:37	3718479637.013	124.444	118.663	21.01	16619	SK04A2C604	179	160.5333	679	620.0491	3.651	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.49	0.44	45.98	46.40	47.20	0.28	45.97	46.54	47.18	0.57	2.999978	4.197856	3.164341	4.182389	3.795974	3.603563	56.687947	56.676723	88.575	86.265615	88.557	85.744432	100.0198	207.934918	214.694018	96.8518	0.001	0.001	56687.955	0.000	100.0000	11.4251	100.0000	4.7012	0.3053	0.3246	0.3538	0.5096	0.3511	0.4378	0.2973	0.3202	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
31.10.2021 03:39:42	3718492782.013	124.596	118.806	21.01	16619	SK04A2C604	180	161.4189	680	620.9347	3.422	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.49	0.48	45.99	46.39	47.37	0.36	45.95	46.56	47.22	0.57	2.999995	4.198053	3.158261	4.184054	3.793024	3.606156	56.677141	56.715993	88.558	86.249171	88.619	85.803842	99.9315	207.874281	214.799407	96.7760	0.001	0.001	56677.148	-38.850	100.0607	11.4420	100.0653	4.7194	0.3172	0.3339	0.3498	0.5032	0.3521	0.4384	0.3136	0.3325	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
31.10.2021 07:05:02	3718505102.013	124.739	118.954	21.01	16619	SK04A2C604	181	162.3049	681	621.8207	3.545	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.51	0.46	45.98	46.45	47.28	0.33	45.96	46.56	47.18	0.58	2.999999	4.198124	3.160155	4.182799	3.793693	3.604855	56.704149	56.680220	88.600	86.290271	88.563	85.749722	100.0422	208.020649	214.695555	96.8910	0.001	0.001	56704.156	0.000	100.0000	11.3998	100.0000	4.6740	0.3102	0.3383	0.3457	0.4984	0.3482	0.4332	0.3082	0.3345	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
31.10.2021 10:37:45	3718517865.013	124.887	119.104	21.01	16619	SK04A2C604	182	163.1903	682	622.7061	3.619	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.49	0.42	45.99	46.43	47.22	0.29	45.94	46.54	47.11	0.52	2.999992	4.198114	3.160921	4.181261	3.794552	3.604434	56.663576	56.668538	88.537	86.228528	88.545	85.732049	99.9912	207.843311	214.645495	96.8310	0.001	0.000	56663.584	-4.960	100.0078	11.4631	100.0083	4.7422	0.3042	0.3264	0.3584	0.5090	0.3566	0.4398	0.3164	0.3342	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
31.10.2021 14:14:54	3718530894.013	125.037	119.251	21.01	16619	SK04A2C604	183	164.0755	683	623.5913	3.520	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.48	0.47	45.99	46.38	47.22	0.31	45.96	46.53	47.24	0.59	2.999998	4.198347	3.163697	4.184565	3.795033	3.604287	56.655146	56.655259	88.524	86.215700	88.524	85.711960	99.9998	207.781324	214.612577	96.8169	0.000	-0.000	56655.152	-0.113	100.0002	11.4763	100.0002	4.7564	0.3153	0.3290	0.3536	0.5030	0.3507	0.4397	0.2706	0.3270	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
31.10.2021 17:46:06	3718543566.013	125.184	119.399	21.01	16619	SK04A2C604	184	164.9609	684	624.4767	3.555	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.52	0.49	45.96	46.42	47.34	0.34	45.96	46.60	47.24	0.59	2.999991	4.198098	3.158654	4.182033	3.791372	3.604448	56.667741	56.672505	88.543	86.234866	88.551	85.738051	99.9916	207.876789	214.642505	96.8479	-0.000	0.001	56667.747	-4.764	100.0074	11.4566	100.0080	4.7352	0.2943	0.3298	0.3433	0.4936	0.3456	0.4339	0.3063	0.3274	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
31.10.2021 21:19:23	3718556363.013	125.332	119.549	21.01	16619	SK04A2C604	185	165.8461	685	625.3619	3.596	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.52	0.44	45.98	46.45	47.30	0.33	45.98	46.61	47.18	0.54	2.999997	4.198048	3.161335	4.182166	3.793732	3.601701	56.647137	56.650555	88.511	86.203512	88.516	85.704843	99.9940	207.771330	214.581505	96.8263	0.001	0.001	56647.144	-3.417	100.0053	11.4888	100.0057	4.7698	0.3125	0.3226	0.3544	0.5048	0.3560	0.4368	0.2983	0.3248	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
01.11.2021 00:55:08	3718569308.013	125.482	119.703	21.01	16619	SK04A2C604	186	166.7311	686	626.2469	3.708	-0.750	0.0310	-0.751	0.750	0.0350	0.050	46.50	0.43	45.97	46.45	47.32	0.31	45.97	46.55	47.16	0.54	2.999981	4.198011	3.164380	4.181392	3.795767	3.603885	56.639517	56.622726	88.499	86.191916	88.473	85.662741	100.0297	207.742083	214.498289	96.8502	0.001	0.000	56639.525	0.000	100.0000	11.5007	100.0000	4.7826	0.3072	0.3249	0.3589	0.5040	0.3493	0.4340	0.3124	0.3280	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
01.11.2021 04:37:35	3718582655.013	125.637	119.847	21.01	16619	SK04A2C604	187	167.6158	687	627.1316	3.439	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.54	0.50	45.98	46.41	47.41	0.38	45.97	46.60	47.34	0.60	2.999998	4.198730	3.158151	4.183636	3.792736	3.601443	56.622852	56.654453	88.473	86.166556	88.523	85.710740	99.9442	207.656809	214.565113	96.7803	0.000	0.000	56622.858	-31.601	100.0494	11.5268	100.0531	4.8106	0.3186	0.3334	0.3559	0.5060	0.3621	0.4436	0.3142	0.3310	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
01.11.2021 08:03:54	3718595034.013	125.780	119.992	21.01	16619	SK04A2C604	188	168.5009	688	628.0167	3.491	-0.750	0.0320	-0.750	0.750	0.0330	0.050	46.51	0.47	45.98	46.45	47.33	0.34	45.94	46.57	47.19	0.57	2.999992	4.198498	3.159968	4.183826	3.793573	3.605047	56.647100	56.636681	88.511	86.203456	88.495	85.683853	100.0184	207.795155	214.524711	96.8630	0.000	0.001	56647.107	0.000	100.0000	11.4889	100.0000	4.7699	0.3154	0.3334	0.3427	0.4919	0.3496	0.4303	0.2818	0.3264	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
01.11.2021 11:33:21	3718607601.013	125.925	120.140	21.01	16619	SK04A2C604	189	169.3856	689	628.9014	3.541	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.49	0.43	45.98	46.45	47.24	0.30	45.96	46.55	47.10	0.53	2.999997	4.198000	3.160254	4.182422	3.794708	3.604043	56.621737	56.623472	88.471	86.164859	88.474	85.663870	99.9969	207.699681	214.469466	96.8435	0.001	0.001	56621.744	-1.733	100.0027	11.5285	100.0029	4.8125			0.3558	0.5127	0.3546	0.4402	0.3307	0.3394	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
01.11.2021 15:05:48	3718620348.013	126.073	120.288	21.01	16619	SK04A2C604	190	170.2702	690	629.7860	3.568	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.48	0.44	45.99	46.41	47.26	0.32	45.96	46.52	47.17	0.54	2.999948	4.198022	3.161644	4.182469	3.795041	3.604155	56.611752	56.604973	88.456	86.149664	88.445	85.635883	100.0120	207.640862	214.415300	96.8405	0.001	0.000	56611.759	0.000	100.0000	11.5441	100.0000	4.8293	0.3071	0.3276	0.3576	0.5048	0.3494	0.4349	0.3147	0.3268	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
01.11.2021 18:39:54	3718633194.013	126.221	120.431	21.01	16619	SK04A2C604	191	171.1546	691	630.6704	3.416	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.49	0.49	45.99	46.36	47.28	0.33	45.94	46.55	47.24	0.61	2.999996	4.198433	3.157314	4.183476	3.794957	3.605501	56.600687	56.621050	88.439	86.132826	88.470	85.660206	99.9640	207.589855	214.427082	96.8114	0.000	0.001	56600.693	-20.362	100.0318	11.5614	100.0342	4.8479	0.3014	0.3338	0.3553	0.5051	0.3545	0.4407	0.3033	0.3290	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
01.11.2021 22:04:51	3718645491.013	126.364	120.574	21.01	16619	SK04A2C604	192	172.0392	692	631.5550	3.445	-0.750	0.0320	-0.750	0.750	0.0340	0.050	46.51	0.47	45.98	46.42	47.34	0.35	45.98	46.56	47.18	0.56	2.999989	4.198062	3.157858	4.183465	3.792392	3.605328	56.616355	56.613916	88.463	86.156669	88.459	85.649413	100.0043	207.668980	214.413773	96.8543	0.001	0.000	56616.362	0.000	100.0000	11.5369	100.0000	4.8216	0.3185	0.3378	0.3450	0.4980	0.3518	0.4367	0.3208	0.3353	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
02.11.2021 01:31:34	3718657894.013	126.507	120.719	21.01	16619	SK04A2C604	193	172.9235	693	632.4393	3.473	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.50	0.44	45.98	46.42	47.26	0.32	45.98	46.57	47.15	0.54	2.999992	4.198117	3.159558	4.183289	3.793788	3.604776	56.596837	56.589124	88.433	86.126967	88.421	85.611906	100.0136	207.607923	214.327994	96.8646	0.000	0.001	56596.844	0.000	100.0000	11.5674	100.0000	4.8544	0.3142	0.3218	0.3537	0.5046	0.3555	0.4403	0.3144	0.3244	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
02.11.2021 04:59:56	3718670396.013	126.652	120.871	21.01	16619	SK04A2C604	194	173.8076	694	633.3234	3.652	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.47	0.42	45.98	46.39	47.18	0.28	46.00	46.53	47.14	0.53	2.999983	4.198646	3.163211	4.181713	3.794342	3.605226	56.580867	56.569793	88.408	86.102665	88.390	85.582661	100.0196	207.552033	214.301028	96.8507	0.001	0.000	56580.875	0.000	100.0000	11.5924	100.0000	4.8812	0.3085	0.3274	0.3546	0.5036	0.3458	0.4329	0.3064	0.3224	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
02.11.2021 08:39:03	3718683543.013	126.804	121.013	21.01	16619	SK04A2C604	195	174.6914	695	634.2072	3.393	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.49	0.48	45.98	46.36	47.30	0.34	45.96	46.54	47.22	0.56	2.999998	4.198756	3.158356	4.184491	3.793263	3.603266	56.565084	56.591510	88.383	86.078647	88.424	85.615516	99.9533	207.455274	214.338094	96.7888	0.000	0.001	56565.090	-26.425	100.0413	11.6170	100.0444	4.9078	0.3200	0.3412	0.3550	0.5048	0.3556	0.4378	0.3200	0.3412	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
02.11.2021 12:02:38	3718695758.013	126.946	121.156	21.01	16619	SK04A2C604	196	175.5756	696	635.0914	3.452	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.50	0.47	45.98	46.42	47.34	0.34	45.98	46.56	47.19	0.57	2.999999	4.198257	3.159155	4.184253	3.793651	3.604618	56.584928	56.574497	88.414	86.108844	88.398	85.589777	100.0184	207.584623	214.294358	96.8689	0.001	0.001	56584.935	0.000	100.0000	11.5860	100.0000	4.8744	0.3127	0.3367	0.3440	0.4968	0.3506	0.4317	0.3088	0.3304	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
02.11.2021 15:29:45	3718708185.013	127.089	121.304	21.01	16619	SK04A2C604	197	176.4593	697	635.9751	3.534	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.49	0.43	45.98	46.43	47.24	0.31	45.96	46.56	47.12	0.53	2.999969	4.198244	3.159981	4.182324	3.794875	3.604694	56.561420	56.558639	88.377	86.073071	88.373	85.565786	100.0049	207.490905	214.226160	96.8560	0.001	0.001	56561.427	0.000	100.0000	11.6228	100.0000	4.9139	0.3121	0.3270	0.3508	0.5046	0.3519	0.4370	0.3189	0.3368	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
02.11.2021 19:01:49	3718720909.013	127.237	121.453	21.01	16619	SK04A2C604	198	177.3429	698	636.8587	3.592	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.51	0.43	46.00	46.46	47.30	0.32	45.95	46.56	47.18	0.52	2.999998	4.198226	3.161129	4.181898	3.793667	3.604634	56.545848	56.549036	88.353	86.049374	88.358	85.551258	99.9944	207.404128	214.206066	96.8246	0.001	0.001	56545.856	-3.186	100.0050	11.6471	100.0054	4.9401	0.3104	0.3284	0.3554	0.5067	0.3500	0.4334	0.3136	0.3307	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
02.11.2021 22:37:19	3718733839.013	127.386	121.599	21.01	16619	SK04A2C604	199	178.2263	699	637.7421	3.496	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.49	0.48	45.98	46.37	47.25	0.31	45.98	46.56	47.26	0.60	2.999991	4.198543	3.161109	4.183574	3.794098	3.604094	56.538483	56.541029	88.341	86.038166	88.345	85.539145	99.9955	207.363323	214.156913	96.8278	0.001	0.001	56538.491	-2.543	100.0040	11.6586	100.0043	4.9525	0.3117	0.3285	0.3546	0.5072	0.3526	0.4374	0.3018	0.3272	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	5
