Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
21.08.2021 17:53:58	3712406038.348	159.235	152.506	23.01	16121	SK04A20094	297	202.7879	1863	1286.6524	2.162	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.88	0.24	25.66	25.81	26.46	0.23	25.98	25.89	26.16	0.19	2.999999	3.975901	3.326626	3.963803	3.742142	3.508324	43.460440	43.450994	67.907	66.009299	67.892	65.652042	100.0217	155.378948	162.106534	95.8499	12696.374	12705.844	56156.834	12696.374	80.1619	12.2549	78.8524	6.4631	0.3458	0.4553	0.3853	0.7016	0.3844	0.6248	0.3433	0.4688	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
21.08.2021 20:03:42	3712413822.837	159.325	152.598	23.01	16121	SK04A20094	298	203.4673	1864	1287.3318	2.194	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.89	0.28	25.75	25.81	26.64	0.32	25.96	25.89	26.15	0.16	2.999982	3.975452	3.327261	3.963752	3.742998	3.507290	43.479670	43.473744	67.937	66.038506	67.928	65.686416	100.0136	155.444612	162.190130	95.8410	12705.844	12711.792	56185.532	12705.844	80.1471	12.2101	78.8367	6.4153	0.3411	0.4558	0.3852	0.6983	0.3877	0.6252	0.3436	0.4737	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
21.08.2021 22:15:21	3712421721.312	159.417	152.689	23.01	16121	SK04A20094	299	204.1462	1865	1288.0107	2.196	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.92	0.21	25.68	25.87	26.54	0.20	25.94	25.89	26.05	0.12	3.000000	3.975996	3.329424	3.963779	3.744175	3.506792	43.452390	43.445388	67.894	65.997072	67.883	65.643572	100.0161	155.355304	162.090934	95.8445	12711.792	12718.816	56164.200	12711.792	80.1378	12.2434	78.8268	6.4508	0.3377	0.4578	0.3890	0.6957	0.3852	0.6260	0.3396	0.4699	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 00:27:05	3712429625.770	159.508	152.778	23.01	16121	SK04A20094	300	204.8250	1866	1288.6895	2.136	-0.750	0.0360	-0.751	0.750	0.0480	0.100	25.90	0.22	25.77	25.84	26.40	0.23	25.96	25.93	26.18	0.16	2.999975	3.975531	3.323341	3.963834	3.741965	3.507252	43.443168	43.448202	67.880	65.983066	67.888	65.647824	99.9884	155.322474	162.085720	95.8274	12718.816	12713.802	56162.002	12713.792	80.1347	12.2469	78.8234	6.4545	0.3454	0.4557	0.3982	0.6986	0.3935	0.6286	0.3551	0.4728	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 02:35:16	3712437316.406	159.597	152.868	23.01	16121	SK04A20094	301	205.5041	1867	1289.3686	2.166	-0.750	0.0360	-0.750	0.750	0.0460	0.100	25.89	0.28	25.52	25.79	26.51	0.27	25.94	25.90	26.18	0.20	2.999996	3.975597	3.325936	3.963784	3.742415	3.507549	43.462088	43.455606	67.910	66.011802	67.899	65.659011	100.0149	155.381078	162.115118	95.8461	12713.802	12720.308	56175.910	12713.802	80.1347	12.2251	78.8234	6.4313	0.3501	0.4528	0.3947	0.6962	0.3923	0.6272	0.3531	0.4766	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 04:45:13	3712445113.362	159.688	152.960	23.01	16121	SK04A20094	302	206.1832	1868	1290.0477	2.196	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.86	0.30	25.72	25.74	26.52	0.34	25.94	25.88	26.08	0.12	2.999991	3.975410	3.327910	3.963814	3.742911	3.508127	43.461884	43.462176	67.909	66.011492	67.910	65.668938	99.9993	155.380382	162.149112	95.8256	12720.308	12720.040	56182.210	12720.030	80.1250	12.2153	78.8130	6.4208	0.3397	0.4545	0.3897	0.7021	0.3884	0.6314	0.3398	0.4703	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 06:56:59	3712453019.517	159.779	153.051	23.01	16121	SK04A20094	303	206.8621	1869	1290.7266	2.175	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.87	0.24	25.63	25.78	26.52	0.26	25.96	25.88	26.05	0.13	2.999998	3.975570	3.327381	3.963981	3.742973	3.508864	43.451584	43.447570	67.893	65.995848	67.887	65.646869	100.0092	155.342102	162.093918	95.8346	12720.040	12724.076	56171.644	12720.040	80.1249	12.2318	78.8130	6.4384	0.3396	0.4559	0.3819	0.6976	0.3857	0.6282	0.3536	0.4712	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 09:07:28	3712460848.318	159.870	153.139	23.01	16121	SK04A20094	304	207.5407	1870	1291.4052	2.128	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.89	0.24	25.68	25.77	26.40	0.22	25.94	25.98	26.23	0.16	2.999983	3.975568	3.323237	3.963648	3.741882	3.507819	43.431160	43.439716	67.861	65.964828	67.875	65.635002	99.9803	155.275708	162.050928	95.8191	12724.076	12715.544	56155.254	12715.534	80.1320	12.2574	78.8205	6.4657	0.3506	0.4564	0.3909	0.6984	0.3962	0.6289	0.3476	0.4709	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 11:15:07	3712468507.833	159.958	153.230	23.01	16121	SK04A20094	305	208.2201	1871	1292.0846	2.175	-0.750	0.0360	-0.750	0.750	0.0490	0.100	25.91	0.31	25.50	25.78	26.62	0.31	25.97	25.93	26.23	0.22	2.999995	3.975549	3.325708	3.963734	3.742960	3.508622	43.476022	43.471418	67.931	66.032966	67.924	65.682902	100.0106	155.425718	162.174190	95.8388	12715.544	12720.170	56191.584	12715.544	80.1320	12.2006	78.8205	6.4052	0.3391	0.4522	0.3958	0.7026	0.3911	0.6312	0.3441	0.4702	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 13:25:36	3712476336.266	160.049	153.322	23.01	16121	SK04A20094	306	208.8990	1872	1292.7635	2.205	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.88	0.28	25.72	25.76	26.57	0.32	25.94	25.91	26.16	0.15	2.999995	3.975465	3.329225	3.963832	3.743696	3.506801	43.454000	43.448170	67.897	65.999518	67.888	65.647775	100.0134	155.350332	162.099074	95.8367	12720.170	12726.026	56174.190	12720.170	80.1247	12.2278	78.8128	6.4342	0.3414	0.4590	0.3933	0.6988	0.3892	0.6284	0.3466	0.4733	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 15:37:53	3712484273.605	160.141	153.412	23.01	16121	SK04A20094	307	209.5780	1873	1293.4425	2.172	-0.750	0.0400	-0.750	0.750	0.0470	0.100	25.89	0.27	25.69	25.79	26.60	0.30	25.95	25.91	26.14	0.15	2.999996	3.975621	3.326253	3.963779	3.742910	3.506169	43.456016	43.455850	67.900	66.002580	67.900	65.659379	100.0004	155.349196	162.124292	95.8210	12726.026	12726.208	56182.056	12726.026	80.1156	12.2155	78.8031	6.4211	0.3387	0.4557	0.3862	0.6958	0.3847	0.6301	0.3487	0.4751	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 17:48:14	3712492094.504	160.231	153.501	23.01	16121	SK04A20094	308	210.2563	1874	1294.1208	2.137	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.89	0.22	25.68	25.74	26.28	0.17	25.97	25.98	26.22	0.15	2.999999	3.975701	3.326407	3.964105	3.742382	3.507229	43.406936	43.410206	67.823	65.928035	67.828	65.590414	99.9925	155.183972	161.946214	95.8244	12726.208	12722.960	56133.162	12722.950	80.1204	12.2919	78.8082	6.5025	0.3364	0.4520	0.3932	0.6977	0.3894	0.6237	0.3409	0.4665	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 19:56:27	3712499787.728	160.320	153.592	23.01	16121	SK04A20094	309	210.9353	1875	1294.7998	2.175	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.89	0.31	25.61	25.74	26.62	0.32	25.93	25.95	26.28	0.22	2.999997	3.975567	3.326578	3.963701	3.743284	3.509186	43.456424	43.455232	67.901	66.003199	67.899	65.658446	100.0027	155.350318	162.117296	95.8259	12722.960	12724.174	56179.402	12722.960	80.1204	12.2197	78.8082	6.4255	0.3342	0.4530	0.3995	0.7035	0.3919	0.6303	0.3410	0.4675	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
22.08.2021 22:06:56	3712507616.124	160.411	153.683	23.01	16121	SK04A20094	310	211.6141	1876	1295.4786	2.196	-0.750	0.0400	-0.750	0.750	0.0480	0.100	25.91	0.27	25.72	25.79	26.54	0.28	25.98	25.95	26.22	0.18	2.999995	3.975804	3.329204	3.964159	3.743889	3.507169	43.447622	43.443340	67.887	65.989831	67.880	65.640477	100.0099	155.329370	162.080492	95.8347	12724.174	12728.472	56171.808	12724.174	80.1185	12.2315	78.8061	6.4381	0.3443	0.4513	0.3904	0.6973	0.3842	0.6248	0.3458	0.4667	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 00:18:42	3712515522.416	160.503	153.774	23.01	16121	SK04A20094	311	212.2927	1877	1296.1572	2.177	-0.750	0.0400	-0.750	0.750	0.0480	0.100	25.87	0.26	25.80	25.76	26.50	0.29	25.97	25.92	26.18	0.16	2.999995	3.975697	3.328637	3.963926	3.743085	3.506828	43.431096	43.430356	67.861	65.964730	67.860	65.620859	100.0017	155.263808	162.035832	95.8207	12728.472	12729.228	56159.582	12728.472	80.1118	12.2507	78.7990	6.4585	0.3308	0.4530	0.3915	0.6996	0.3871	0.6311	0.3418	0.4699	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 02:29:19	3712523359.811	160.593	153.863	23.01	16121	SK04A20094	312	212.9711	1878	1296.8356	2.134	-0.750	0.0400	-0.750	0.750	0.0470	0.100	25.90	0.23	25.69	25.73	26.32	0.19	25.96	26.00	26.21	0.14	2.999980	3.975576	3.325270	3.964002	3.741730	3.507884	43.412122	43.421100	67.831	65.935912	67.845	65.606874	99.9793	155.200070	161.980790	95.8139	12729.228	12720.268	56141.364	12720.258	80.1246	12.2791	78.8127	6.4888	0.3387	0.4542	0.3876	0.7022	0.3887	0.6316	0.3464	0.4701	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 04:37:21	3712531041.091	160.682	153.952	23.01	16121	SK04A20094	313	213.6497	1879	1297.5142	2.133	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.86	0.27	25.72	25.71	26.38	0.26	25.96	25.94	26.22	0.17	2.999989	3.975349	3.324069	3.963928	3.741452	3.507074	43.433454	43.429828	67.865	65.968312	67.859	65.620062	100.0083	155.274780	162.017782	95.8381	12720.268	12723.914	56153.740	12720.268	80.1246	12.2598	78.8126	6.4682	0.3350	0.4500	0.3881	0.7028	0.3863	0.6314	0.3422	0.4687	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 06:45:20	3712538720.351	160.771	154.041	23.01	16121	SK04A20094	314	214.3283	1880	1298.1928	2.142	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.87	0.26	25.62	25.73	26.40	0.23	25.91	25.90	26.18	0.20	2.999997	3.975690	3.324992	3.963691	3.742374	3.508354	43.432774	43.435916	67.864	65.967279	67.869	65.629260	99.9928	155.269920	162.045810	95.8185	12723.914	12720.792	56156.706	12720.782	80.1238	12.2551	78.8118	6.4633	0.3383	0.4527	0.3888	0.7001	0.3879	0.6313	0.3440	0.4668	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 08:53:50	3712546430.519	160.860	154.130	23.01	16121	SK04A20094	315	215.0069	1881	1298.8714	2.133	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.89	0.25	25.89	25.78	26.42	0.24	25.93	25.96	26.28	0.21	2.999993	3.975498	3.324701	3.963984	3.742497	3.508100	43.424938	43.422460	67.851	65.955377	67.848	65.608929	100.0057	155.248166	161.991754	95.8371	12720.792	12723.294	56145.750	12720.792	80.1238	12.2723	78.8118	6.4815	0.3423	0.4501	0.3851	0.6971	0.3858	0.6267	0.3424	0.4710	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 11:01:50	3712554110.567	160.949	154.219	23.01	16121	SK04A20094	316	215.6853	1882	1299.5498	2.139	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.90	0.23	25.72	25.78	26.42	0.20	25.94	25.95	26.22	0.19	2.999998	3.975482	3.325455	3.963752	3.741899	3.507390	43.420936	43.420062	67.845	65.949299	67.844	65.605306	100.0020	155.230036	161.984200	95.8304	12723.294	12724.190	56144.248	12723.294	80.1199	12.2746	78.8076	6.4840	0.3527	0.4514	0.3943	0.7048	0.3922	0.6279	0.3523	0.4725	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 13:10:12	3712561812.349	161.038	154.308	23.01	16121	SK04A20094	317	216.3638	1883	1300.2283	2.129	-0.750	0.0400	-0.750	0.750	0.0470	0.100	25.91	0.24	25.82	25.80	26.38	0.21	25.93	25.97	26.30	0.20	2.999989	3.975622	3.323642	3.963945	3.741991	3.507205	43.422536	43.422796	67.848	65.951729	67.848	65.609437	99.9994	155.245164	161.986942	95.8381	12724.190	12723.948	56146.738	12723.938	80.1188	12.2707	78.8065	6.4799	0.3297	0.4512	0.3948	0.7004	0.3881	0.6249	0.3414	0.4709	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 15:17:57	3712569477.726	161.127	154.398	23.01	16121	SK04A20094	318	217.0424	1884	1300.9069	2.152	-0.750	0.0400	-0.750	0.750	0.0470	0.100	25.87	0.24	25.65	25.78	26.46	0.23	25.95	25.89	26.17	0.20	2.999996	3.975364	3.325878	3.963653	3.743369	3.507909	43.432240	43.424838	67.863	65.966468	67.851	65.612522	100.0170	155.270914	162.009254	95.8408	12723.948	12731.366	56156.202	12723.948	80.1188	12.2559	78.8065	6.4641	0.3284	0.4521	0.3819	0.6980	0.3873	0.6254	0.3381	0.4689	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 17:27:03	3712577223.797	161.217	154.485	23.01	16121	SK04A20094	319	217.7209	1885	1301.5854	2.108	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.89	0.23	25.84	25.82	26.39	0.22	25.98	25.92	26.26	0.22	2.999995	3.975619	3.319903	3.963940	3.740484	3.509594	43.420586	43.426514	67.845	65.948767	67.854	65.615054	99.9863	155.238768	161.999772	95.8265	12731.366	12725.464	56151.972	12725.454	80.1165	12.2625	78.8040	6.4712	0.3459	0.4535	0.3902	0.6943	0.3898	0.6250	0.3461	0.4703	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 19:33:34	3712584814.049	161.305	154.575	23.01	16121	SK04A20094	320	218.3993	1886	1302.2638	2.142	-0.750	0.0400	-0.750	0.750	0.0480	0.100	25.88	0.21	25.76	25.78	26.43	0.19	25.94	25.92	26.13	0.14	2.999987	3.975571	3.325525	3.963726	3.743482	3.507051	43.422592	43.416476	67.848	65.951814	67.838	65.599887	100.0141	155.241554	161.971686	95.8449	12725.464	12731.596	56148.068	12725.464	80.1165	12.2686	78.8040	6.4777	0.3412	0.4470	0.3884	0.6958	0.3874	0.6235	0.3456	0.4686	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 21:42:06	3712592526.658	161.394	154.664	23.01	16121	SK04A20094	321	219.0781	1887	1302.9426	2.150	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.92	0.25	25.78	25.85	26.52	0.24	25.94	25.92	26.21	0.20	2.999980	3.975440	3.324448	3.963565	3.742853	3.508229	43.441456	43.437888	67.877	65.980465	67.872	65.632240	100.0082	155.308490	162.047112	95.8416	12731.596	12735.186	56173.072	12731.596	80.1069	12.2296	78.7938	6.4360	0.3427	0.4546	0.3842	0.6976	0.3832	0.6286	0.3457	0.4692	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
23.08.2021 23:51:06	3712600266.805	161.483	154.755	23.01	16121	SK04A20094	322	219.7568	1888	1303.6213	2.169	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.89	0.25	25.68	25.85	26.50	0.24	25.94	25.85	26.10	0.17	2.999995	3.975531	3.326352	3.963830	3.742881	3.508263	43.435082	43.430840	67.867	65.970784	67.861	65.621591	100.0098	155.285366	162.036396	95.8336	12735.186	12739.448	56170.286	12735.186	80.1013	12.2339	78.7878	6.4407	0.3365	0.4534	0.3931	0.6972	0.3910	0.6280	0.3429	0.4749	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 02:01:13	3712608073.527	161.574	154.844	23.01	16121	SK04A20094	323	220.4355	1889	1304.3000	2.153	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.88	0.27	25.72	25.83	26.52	0.26	25.96	25.85	26.20	0.22	2.999984	3.975427	3.324658	3.963973	3.743206	3.508367	43.435612	43.435420	67.868	65.971589	67.868	65.628511	100.0004	155.283516	162.046920	95.8263	12739.448	12739.662	56175.080	12739.448	80.0946	12.2264	78.7807	6.4327	0.3386	0.4548	0.3950	0.6963	0.3901	0.6294	0.3385	0.4716	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 04:10:23	3712615823.531	161.663	154.933	23.01	16121	SK04A20094	324	221.1135	1890	1304.9780	2.130	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.80	0.21	25.73	25.73	26.30	0.20	25.94	25.81	25.98	0.11	2.999991	3.975316	3.325032	3.963994	3.742103	3.508163	43.395686	43.397144	67.806	65.910948	67.808	65.570678	99.9966	155.141918	161.905660	95.8224	12739.662	12738.226	56135.366	12738.216	80.0965	12.2885	78.7828	6.4988	0.3420	0.4602	0.3908	0.7031	0.3905	0.6288	0.3454	0.4735	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 06:18:11	3712623491.864	161.752	155.022	23.01	16121	SK04A20094	325	221.7919	1891	1305.6564	2.130	-0.750	0.0360	-0.750	0.750	0.0470	0.100	25.79	0.25	25.56	25.71	26.40	0.25	25.93	25.80	26.02	0.15	2.999996	3.975470	3.323620	3.963856	3.742340	3.507499	43.415148	43.409780	67.836	65.940508	67.828	65.589770	100.0124	155.201998	161.949516	95.8336	12738.226	12743.620	56153.394	12738.226	80.0965	12.2603	78.7827	6.4688	0.3414	0.4530	0.3932	0.6995	0.3886	0.6299	0.3402	0.4676	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 08:25:58	3712631158.441	161.841	155.111	23.01	16121	SK04A20094	326	222.4701	1892	1306.3346	2.139	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.80	0.23	25.53	25.72	26.41	0.23	25.96	25.81	26.00	0.15	2.999998	3.975960	3.325068	3.963883	3.741969	3.507750	43.405226	43.409474	67.821	65.925438	67.827	65.589308	99.9902	155.169218	161.955224	95.8099	12743.620	12739.394	56148.864	12739.384	80.0947	12.2674	78.7808	6.4764	0.3518	0.4575	0.3911	0.6997	0.3922	0.6288	0.3487	0.4728	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 10:34:18	3712638858.955	161.930	155.200	23.01	16121	SK04A20094	327	223.1486	1893	1307.0131	2.136	-0.750	0.0360	-0.750	0.750	0.0490	0.100	25.81	0.27	25.60	25.73	26.44	0.29	25.96	25.80	26.06	0.16	2.999986	3.975755	3.323415	3.963553	3.740899	3.508354	43.424584	43.419052	67.851	65.954840	67.842	65.603780	100.0127	155.239076	161.989212	95.8330	12739.394	12744.950	56163.998	12739.394	80.0947	12.2438	78.7808	6.4511	0.3327	0.4588	0.3913	0.6993	0.3934	0.6307	0.3437	0.4740	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 12:42:27	3712646547.657	162.019	155.289	23.01	16121	SK04A20094	328	223.8266	1894	1307.6911	2.139	-0.750	0.0400	-0.750	0.750	0.0480	0.100	25.81	0.22	25.62	25.69	26.30	0.20	25.92	25.86	26.04	0.11	2.999999	3.975659	3.326275	3.963629	3.740433	3.506859	43.391260	43.392328	67.799	65.904226	67.801	65.563401	99.9975	155.122880	161.885944	95.8223	12744.950	12743.898	56136.222	12743.888	80.0877	12.2872	78.7733	6.4974	0.3481	0.4565	0.3916	0.7033	0.3866	0.6304	0.3546	0.4781	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 14:50:47	3712654247.565	162.108	155.378	23.01	16121	SK04A20094	329	224.5049	1895	1308.3694	2.127	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.79	0.27	25.52	25.71	26.47	0.31	25.96	25.83	26.04	0.14	3.000000	3.975603	3.322661	3.963624	3.741161	3.508056	43.414548	43.409892	67.835	65.939597	67.828	65.589939	100.0107	155.198654	161.950170	95.8311	12743.898	12748.578	56158.466	12743.898	80.0877	12.2524	78.7733	6.4604	0.3523	0.4611	0.3852	0.6967	0.3800	0.6303	0.3514	0.4752	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 16:58:25	3712661905.836	162.197	155.467	23.01	16121	SK04A20094	330	225.1831	1896	1309.0476	2.151	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.80	0.27	25.47	25.68	26.38	0.25	25.96	25.83	26.10	0.17	2.999997	3.975892	3.326674	3.963806	3.742181	3.507767	43.400552	43.403204	67.813	65.918339	67.818	65.579834	99.9939	155.151704	161.932340	95.8127	12748.578	12745.948	56149.150	12745.938	80.0845	12.2670	78.7699	6.4759	0.3379	0.4563	0.3904	0.7031	0.3846	0.6284	0.3549	0.4788	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
24.08.2021 19:07:28	3712669648.449	162.286	155.558	23.01	16121	SK04A20094	331	225.8618	1897	1309.7263	2.166	-0.750	0.0360	-0.750	0.750	0.0480	0.100	25.86	0.32	25.60	25.71	26.63	0.36	25.97	25.90	26.17	0.19	2.999992	3.975324	3.325279	3.963862	3.740114	3.507328	43.439582	43.436596	67.874	65.977619	67.870	65.630288	100.0069	155.286728	162.048030	95.8276	12745.948	12748.958	56185.550	12745.948	80.0845	12.2101	78.7699	6.4152	0.3397	0.4544	0.3982	0.6999	0.3927	0.6304	0.3434	0.4707	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C4 P1a	6
