Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
03.11.2020 20:23:23	3687276203.013	116.260	87.121	24.03	14110	SK05A30031	31	28.9203	368	335.6273	3.892	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.72	1.31	35.97	37.81	40.19	1.08	35.99	37.57	39.60	1.55	2.999989	4.198156	3.169178	4.182620	3.797092	3.601356	59.513758	59.522425	92.990	90.433739	93.004	90.005509	99.9854	218.504450	225.651305	96.8328	-0.001	0.000	59513.763	-8.667	100.0135	7.0097	100.0141	2.9869	0.3189	0.3657	0.3523	0.5232	0.3435	0.4546	0.3259	0.3736	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
04.11.2020 00:16:55	3687290215.013	116.422	87.290	24.03	14110	SK05A30031	32	29.8500	369	336.5570	4.054	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.64	1.26	35.99	37.60	39.99	1.04	35.89	37.60	39.48	1.47	2.999998	4.198192	3.172581	4.181823	3.796434	3.602712	59.500215	59.487775	92.969	90.413160	92.950	89.953113	100.0209	218.454756	225.535738	96.8604	0.000	-0.000	59500.221	-0.000	100.0000	7.0309	100.0000	3.0090	0.3254	0.3641	0.3503	0.5230	0.3537	0.4582	0.3316	0.3721	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
04.11.2020 04:20:10	3687304810.013	116.591	87.455	24.03	14110	SK05A30031	33	30.7794	370	337.4864	3.960	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.72	1.31	35.96	37.73	40.36	1.19	35.91	37.54	39.35	1.43	2.999993	4.197785	3.170409	4.181898	3.796719	3.599979	59.483514	59.479158	92.943	90.387782	92.936	89.940083	100.0073	218.365916	225.482236	96.8440	-0.000	-0.000	59483.520	-0.000	100.0000	7.0570	100.0000	3.0362	0.3344	0.3635	0.3463	0.5214	0.3516	0.4567	0.3361	0.3665	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
04.11.2020 08:17:47	3687319067.013	116.756	87.617	24.03	14110	SK05A30031	34	31.7086	371	338.4156	3.873	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.66	1.31	35.97	37.62	40.26	1.16	35.89	37.50	39.30	1.46	2.999990	4.197863	3.168501	4.181859	3.793783	3.601953	59.465809	59.471802	92.915	90.360878	92.925	89.928960	99.9899	218.300803	225.429177	96.8379	-0.000	-0.000	59465.814	-5.993	100.0094	7.0847	100.0098	3.0651	0.3310	0.3636	0.3519	0.5223	0.3474	0.4563	0.3366	0.3683	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
04.11.2020 12:10:08	3687333008.013	116.917	87.778	24.03	14110	SK05A30031	35	32.6374	372	339.3444	3.875	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.54	1.27	35.94	37.56	40.00	1.06	35.89	37.38	39.18	1.51	3.000000	4.197834	3.170603	4.182425	3.796475	3.601970	59.445652	59.438918	92.884	90.330249	92.873	89.879235	100.0113	218.229091	225.328446	96.8493	-0.000	-0.000	59445.657	-0.000	100.0000	7.1162	100.0000	3.0979	0.3265	0.3665	0.3511	0.5252	0.3473	0.4588	0.3289	0.3713	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
04.11.2020 16:02:37	3687346957.013	117.079	87.948	24.03	14110	SK05A30031	36	33.5660	373	340.2730	4.070	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.68	1.37	35.97	37.57	40.07	1.09	35.95	37.62	39.66	1.67	2.999988	4.198061	3.173225	4.181528	3.797883	3.601468	59.431792	59.437397	92.862	90.309188	92.871	89.876935	99.9906	218.175583	225.349386	96.8166	-0.000	-0.000	59431.797	-5.605	100.0088	7.1378	100.0091	3.1205	0.3313	0.3648	0.3476	0.5221	0.3454	0.4538	0.3384	0.3697	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
04.11.2020 20:06:49	3687361609.013	117.248	88.112	24.03	14110	SK05A30031	37	34.4947	374	341.2017	3.931	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.71	1.36	35.97	37.70	40.36	1.20	35.89	37.54	39.50	1.54	2.999999	4.197979	3.170941	4.182098	3.797721	3.600458	59.432508	59.431900	92.863	90.310276	92.862	89.868623	100.0010	218.165271	225.314733	96.8269	-0.000	-0.001	59432.513	-0.001	100.0000	7.1367	100.0000	3.1194	0.3381	0.3654	0.3552	0.5240	0.3508	0.4582	0.3403	0.3686	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
05.11.2020 00:02:40	3687375760.013	117.412	88.272	24.03	14110	SK05A30031	38	35.4231	375	342.1301	3.857	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.67	1.32	35.96	37.64	40.30	1.14	35.95	37.52	39.50	1.49	2.999999	4.197904	3.171512	4.182861	3.799271	3.602003	59.419270	59.408373	92.843	90.290160	92.826	89.833047	100.0183	218.126638	225.229810	96.8463	-0.001	0.000	59419.275	-0.001	100.0000	7.1574	100.0000	3.1409	0.3377	0.3637	0.3613	0.5259	0.3581	0.4594	0.3431	0.3705	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
05.11.2020 03:54:06	3687389646.013	117.573	88.434	24.03	14110	SK05A30031	39	36.3512	376	343.0582	3.889	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.70	1.28	35.94	37.63	40.12	1.12	35.92	37.69	39.67	1.52	2.999998	4.197802	3.171821	4.182712	3.798255	3.601192	59.402912	59.397958	92.817	90.265303	92.809	89.817299	100.0083	218.082106	225.192221	96.8426	0.000	0.000	59402.917	0.000	100.0000	7.1829	100.0000	3.1676	0.3369	0.3665	0.3451	0.5213	0.3472	0.4570	0.3368	0.3708	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
05.11.2020 07:47:25	3687403645.013	117.735	88.596	24.03	14110	SK05A30031	40	37.2793	377	343.9863	3.876	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.69	1.30	35.97	37.75	40.29	1.15	35.89	37.55	39.50	1.52	2.999971	4.198035	3.169540	4.182412	3.795668	3.601031	59.392108	59.394676	92.800	90.248886	92.804	89.812336	99.9957	218.045555	225.165362	96.8380	0.000	0.000	59392.113	-2.568	100.0040	7.1998	100.0042	3.1852	0.3235	0.3643	0.3553	0.5249	0.3500	0.4558	0.3290	0.3707	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
05.11.2020 11:40:00	3687417600.013	117.897	88.758	24.03	14110	SK05A30031	41	38.2070	378	344.9140	3.890	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.74	1.32	35.95	37.65	40.21	1.15	35.88	37.73	39.44	1.50	2.999995	4.197695	3.170325	4.181499	3.795665	3.600462	59.375452	59.359315	92.774	90.223577	92.749	89.758866	100.0272	217.965704	225.017128	96.8663	0.000	-0.001	59375.457	-0.001	100.0000	7.2258	100.0000	3.2124	0.3149	0.3636	0.3431	0.5211	0.3553	0.4593	0.3292	0.3705	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
05.11.2020 15:33:25	3687431605.013	118.059	88.919	24.03	14110	SK05A30031	42	39.1343	379	345.8413	3.876	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.69	1.34	35.95	37.65	40.22	1.15	35.94	37.60	39.44	1.59	2.999999	4.197816	3.170811	4.182094	3.795139	3.601448	59.348609	59.353860	92.732	90.182788	92.740	89.750617	99.9912	217.852285	225.010677	96.8186	-0.001	0.000	59348.614	-5.251	100.0082	7.2678	100.0086	3.2561	0.3238	0.3635	0.3558	0.5225	0.3542	0.4588	0.3362	0.3710	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
05.11.2020 19:25:57	3687445557.013	118.220	89.081	24.03	14110	SK05A30031	43	40.0615	380	346.7685	3.886	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.68	1.32	35.98	37.63	40.13	1.10	35.97	37.61	39.48	1.58	2.999991	4.197871	3.172351	4.182610	3.796443	3.600528	59.341531	59.335831	92.721	90.172032	92.712	89.723355	100.0096	217.837310	224.957648	96.8348	0.000	0.000	59341.536	0.000	100.0000	7.2789	100.0000	3.2677	0.3282	0.3652	0.3508	0.5232	0.3447	0.4568	0.3352	0.3724	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
05.11.2020 23:19:07	3687459547.013	118.382	89.245	24.03	14110	SK05A30031	44	40.9885	381	347.6955	3.934	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.70	1.31	35.96	37.75	40.18	1.12	35.91	37.62	39.60	1.54	2.999997	4.197928	3.173132	4.182741	3.800090	3.600626	59.327961	59.323425	92.700	90.151412	92.693	89.704595	100.0076	217.793912	224.923024	96.8304	0.000	0.000	59327.967	0.000	100.0000	7.3001	100.0000	3.2898	0.3339	0.3617	0.3533	0.5231	0.3482	0.4567	0.3392	0.3717	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
06.11.2020 03:15:11	3687473711.013	118.546	89.410	24.03	14110	SK05A30031	45	41.9152	382	348.6222	3.957	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.67	1.26	35.95	37.68	40.04	1.04	35.89	37.60	39.54	1.50	2.999999	4.197848	3.173986	4.182217	3.798125	3.600836	59.305054	59.305793	92.664	90.116604	92.665	89.677933	99.9988	217.712192	224.862704	96.8201	0.000	-0.001	59305.060	-0.738	100.0012	7.3358	100.0012	3.3271	0.3324	0.3687	0.3552	0.5259	0.3482	0.4558	0.3322	0.3738	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
06.11.2020 07:12:35	3687487955.013	118.711	89.572	24.03	14110	SK05A30031	46	42.8418	383	349.5488	3.881	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.70	1.29	35.97	37.69	40.34	1.16	35.89	37.51	39.38	1.44	2.999998	4.197830	3.172035	4.182515	3.795832	3.601377	59.301649	59.296549	92.659	90.111430	92.651	89.663955	100.0086	217.686349	224.809317	96.8316	-0.001	0.000	59301.653	-0.001	100.0000	7.3412	100.0000	3.3327	0.3239	0.3640	0.3502	0.5236	0.3539	0.4571	0.3343	0.3690	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
06.11.2020 11:05:25	3687501925.013	118.873	89.735	24.03	14110	SK05A30031	47	43.7682	384	350.4752	3.925	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.72	1.32	35.94	37.70	40.34	1.19	35.89	37.55	39.46	1.46	2.999992	4.197912	3.172428	4.182113	3.796939	3.600770	59.291484	59.287739	92.643	90.095984	92.637	89.650633	100.0063	217.646602	224.782553	96.8254	0.000	-0.001	59291.490	-0.001	100.0000	7.3570	100.0000	3.3492	0.3284	0.3633	0.3488	0.5226	0.3419	0.4547	0.3349	0.3692	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
06.11.2020 15:00:55	3687516055.013	119.036	89.903	24.03	14110	SK05A30031	48	44.6942	385	351.4012	4.034	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.63	1.33	35.98	37.61	40.14	1.11	35.89	37.56	39.37	1.59	2.999989	4.197910	3.173337	4.181274	3.798490	3.602949	59.268074	59.272794	92.606	90.060411	92.614	89.628035	99.9920	217.558526	224.729600	96.8090	-0.001	0.000	59268.079	-4.720	100.0074	7.3936	100.0077	3.3874	0.3396	0.3667	0.3527	0.5256	0.3512	0.4577	0.3444	0.3716	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
06.11.2020 19:02:56	3687530576.013	119.204	90.069	24.03	14110	SK05A30031	49	45.6202	386	352.3272	3.983	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.71	1.34	35.99	37.68	40.30	1.22	35.97	37.62	39.42	1.52	2.999998	4.197797	3.172889	4.181402	3.797613	3.601236	59.264014	59.252005	92.600	90.054242	92.581	89.596599	100.0203	217.517396	224.643873	96.8277	0.000	0.000	59264.019	0.000	100.0000	7.4000	100.0000	3.3940	0.3259	0.3616	0.3442	0.5237	0.3489	0.4588	0.3277	0.3695	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
06.11.2020 23:01:56	3687544916.013	119.370	90.235	24.03	14110	SK05A30031	50	46.5459	387	353.2529	3.980	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.70	1.39	35.98	37.68	40.32	1.20	35.98	37.56	39.62	1.63	2.999996	4.197984	3.173329	4.181769	3.798763	3.600728	59.243140	59.243105	92.567	90.022523	92.567	89.583141	100.0001	217.445547	224.623854	96.8043	0.000	0.000	59243.146	0.000	100.0000	7.4326	100.0000	3.4280	0.3326	0.3633	0.3430	0.5202	0.3488	0.4553	0.3351	0.3701	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
07.11.2020 03:00:44	3687559244.013	119.536	90.400	24.03	14110	SK05A30031	51	47.4714	388	354.1784	3.942	-0.750	0.0320	-0.750	0.750	0.0330	0.050	37.72	1.39	35.98	37.71	40.38	1.15	35.95	37.57	39.60	1.65	2.999994	4.197855	3.173838	4.182212	3.797840	3.601593	59.228322	59.231907	92.544	90.000006	92.550	89.566208	99.9939	217.399330	224.582395	96.8016	0.000	-0.000	59228.327	-3.586	100.0056	7.4557	100.0058	3.4522	0.3369	0.3638	0.3526	0.5244	0.3469	0.4538	0.3399	0.3700	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
07.11.2020 06:57:14	3687573434.013	119.700	90.563	24.03	14110	SK05A30031	52	48.3967	389	355.1037	3.914	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.77	1.33	35.97	37.78	40.34	1.13	35.95	37.65	39.52	1.54	3.000000	4.198046	3.174012	4.182540	3.797962	3.601799	59.223237	59.214278	92.536	89.992280	92.522	89.539551	100.0151	217.394192	224.515493	96.8281	-0.000	0.001	59223.243	-0.000	100.0000	7.4637	100.0000	3.4605	0.3185	0.3630	0.3468	0.5253	0.3533	0.4569	0.3283	0.3704	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
07.11.2020 10:52:05	3687587525.013	119.863	90.726	24.03	14110	SK05A30031	53	49.3217	390	356.0287	3.923	-0.750	0.0320	-0.750	0.750	0.0340	0.050	37.74	1.29	35.97	37.72	40.11	1.06	35.94	37.68	39.66	1.53	2.999992	4.197859	3.174177	4.181854	3.797757	3.600192	59.195799	59.206138	92.493	89.950586	92.510	89.527242	99.9825	217.301836	224.482336	96.8013	0.001	0.000	59195.806	-10.337	100.0162	7.5066	100.0169	3.5052	0.3390	0.3646	0.3519	0.5266	0.3520	0.4608	0.3352	0.3685	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
07.11.2020 14:47:27	3687601647.013	120.027	90.889	24.03	14110	SK05A30031	54	50.2468	391	356.9538	3.918	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.82	1.33	35.97	37.85	40.45	1.17	35.97	37.68	39.46	1.51	2.999991	4.198038	3.171403	4.181828	3.798575	3.599268	59.209878	59.209104	92.515	89.971980	92.514	89.531727	100.0013	217.337449	224.478750	96.8187	0.000	0.000	59209.884	0.000	100.0000	7.4846	100.0000	3.4823	0.3299	0.3636	0.3498	0.5251	0.3527	0.4580	0.3317	0.3702	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
07.11.2020 18:42:33	3687615753.013	120.190	91.052	24.03	14110	SK05A30031	55	51.1716	392	357.8786	3.905	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.80	1.34	35.95	37.74	40.34	1.17	35.89	37.73	39.48	1.51	2.999998	4.197734	3.171876	4.181401	3.796122	3.601547	59.188284	59.176574	92.482	89.939167	92.463	89.482538	100.0198	217.248417	224.345845	96.8364	0.000	0.000	59188.289	0.000	100.0000	7.5183	100.0000	3.5175	0.3224	0.3638	0.3570	0.5244	0.3511	0.4564	0.3323	0.3702	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
07.11.2020 22:36:51	3687629811.013	120.353	91.217	24.03	14110	SK05A30031	56	52.0961	393	358.8031	3.961	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.67	1.34	35.98	37.66	40.24	1.15	35.89	37.55	39.42	1.55	2.999990	4.198010	3.174154	4.181629	3.798046	3.601130	59.162857	59.160712	92.442	89.900529	92.439	89.458552	100.0036	217.145125	224.316216	96.8031	0.000	0.000	59162.863	0.000	100.0000	7.5580	100.0000	3.5589	0.3392	0.3644	0.3539	0.5253	0.3463	0.4586	0.3427	0.3718	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
08.11.2020 02:34:29	3687644069.013	120.518	91.382	24.03	14110	SK05A30031	57	53.0203	394	359.7273	3.947	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.70	1.36	35.97	37.69	40.19	1.14	35.97	37.55	39.40	1.61	2.999999	4.197961	3.174548	4.181552	3.798055	3.600757	59.149471	59.140357	92.421	89.880189	92.407	89.427773	100.0154	217.101266	224.243011	96.8152	0.000	-0.000	59149.477	-0.000	100.0000	7.5789	100.0000	3.5807	0.3246	0.3617	0.3475	0.5275	0.3536	0.4609	0.3367	0.3703	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
08.11.2020 06:31:19	3687658279.013	120.682	91.548	24.03	14110	SK05A30031	58	53.9441	395	360.6511	3.996	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.71	1.36	35.97	37.71	40.15	1.08	35.95	37.64	39.66	1.67	2.999993	4.197905	3.175534	4.181498	3.800225	3.601011	59.127516	59.135400	92.387	89.846827	92.399	89.420277	99.9867	217.025185	224.232938	96.7856	-0.000	0.000	59127.521	-7.885	100.0123	7.6132	100.0129	3.6165	0.3340	0.3644	0.3517	0.5257	0.3475	0.4548	0.3400	0.3699	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
08.11.2020 10:31:06	3687672666.013	120.849	91.712	24.03	14110	SK05A30031	59	54.8681	396	361.5751	3.928	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.76	1.36	35.95	37.75	40.33	1.20	35.89	37.67	39.58	1.57	2.999979	4.197677	3.174114	4.182035	3.799276	3.601170	59.131960	59.122225	92.394	89.853580	92.378	89.400355	100.0165	217.031841	224.172819	96.8145	0.000	0.000	59131.965	0.000	100.0000	7.6063	100.0000	3.6093	0.3311	0.3689	0.3473	0.5253	0.3461	0.4580	0.3361	0.3727	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
08.11.2020 14:26:46	3687686806.013	121.012	91.876	24.03	14110	SK05A30031	60	55.7918	397	362.4988	3.936	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.76	1.33	35.97	37.75	40.38	1.17	35.95	37.63	39.54	1.50	2.999999	4.197896	3.173320	4.182141	3.797253	3.601567	59.117337	59.114386	92.371	89.831360	92.366	89.388502	100.0050	216.983448	224.139059	96.8075	0.000	0.000	59117.342	0.000	100.0000	7.6292	100.0000	3.6331	0.3154	0.3656	0.3440	0.5219	0.3474	0.4562	0.3280	0.3703	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
08.11.2020 18:22:57	3687700977.013	121.176	92.038	24.03	14110	SK05A30031	61	56.7152	398	363.4222	3.902	-0.750	0.0320	-0.750	0.750	0.0340	0.050	37.79	1.32	35.99	37.78	40.48	1.20	35.89	37.78	39.56	1.46	2.999999	4.197953	3.173687	4.182151	3.799758	3.601464	59.101208	59.100336	92.346	89.806851	92.344	89.367256	100.0015	216.918136	224.082265	96.8029	0.000	0.000	59101.213	0.000	100.0000	7.6544	100.0000	3.6594	0.3115	0.3652	0.3503	0.5258	0.3442	0.4568	0.3248	0.3709	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
08.11.2020 22:17:05	3687715025.013	121.339	92.201	24.03	14110	SK05A30031	62	57.6384	399	364.3454	3.911	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.70	1.30	35.97	37.75	40.29	1.12	35.97	37.55	39.34	1.50	2.999998	4.197950	3.173789	4.181496	3.797619	3.600400	59.081546	59.073502	92.315	89.776974	92.302	89.326680	100.0136	216.854131	223.976150	96.8202	0.000	0.000	59081.551	0.000	100.0000	7.6851	100.0000	3.6915	0.3276	0.3621	0.3518	0.5252	0.3512	0.4585	0.3254	0.3673	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
09.11.2020 02:11:46	3687729106.013	121.502	92.371	24.03	14110	SK05A30031	63	58.5610	400	365.2680	4.066	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.64	1.30	35.97	37.68	40.10	1.09	35.95	37.57	39.35	1.55	2.999996	4.198084	3.177573	4.180974	3.800657	3.598411	59.047864	59.058054	92.262	89.725793	92.278	89.303320	99.9827	216.715725	223.952133	96.7688	0.000	0.001	59047.869	-10.191	100.0159	7.7377	100.0166	3.7464	0.3251	0.3638	0.3555	0.5280	0.3432	0.4577	0.3299	0.3704	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
09.11.2020 06:15:43	3687743743.013	121.671	92.536	24.03	14110	SK05A30031	64	59.4836	401	366.1906	3.974	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.70	1.33	35.97	37.65	40.22	1.17	35.99	37.58	39.41	1.52	2.999994	4.197775	3.176391	4.181072	3.798927	3.599027	59.048476	59.042650	92.263	89.726723	92.254	89.280028	100.0099	216.701810	223.881819	96.7929	0.001	0.000	59048.483	0.000	100.0000	7.7367	100.0000	3.7454	0.3224	0.3638	0.3500	0.5275	0.3404	0.4597	0.3348	0.3703	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
09.11.2020 10:14:09	3687758049.013	121.837	92.703	24.03	14110	SK05A30031	65	60.4061	402	367.1131	4.013	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.68	1.37	35.97	37.66	40.24	1.16	35.93	37.56	39.68	1.60	2.999997	4.198062	3.177047	4.181639	3.800518	3.600516	59.036682	59.038758	92.245	89.708801	92.248	89.274142	99.9965	216.662780	223.885718	96.7738	0.000	-0.000	59036.687	-2.077	100.0032	7.7552	100.0034	3.7646	0.3272	0.3633	0.3499	0.5262	0.3430	0.4581	0.3299	0.3713	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
09.11.2020 14:14:54	3687772494.013	122.004	92.872	24.03	14110	SK05A30031	66	61.3284	403	368.0354	4.047	-0.750	0.0320	-0.750	0.750	0.0330	0.050	37.72	1.36	35.98	37.66	40.24	1.08	35.99	37.67	39.68	1.64	2.999999	4.198090	3.177893	4.181324	3.802289	3.603266	59.026602	59.031400	92.229	89.693484	92.237	89.263016	99.9919	216.637556	223.861310	96.7731	-0.000	0.001	59026.607	-4.799	100.0075	7.7709	100.0078	3.7810	0.3277	0.3656	0.3533	0.5263	0.3587	0.4601	0.3291	0.3708	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	5
